accountingYearMonthNumber|symbolCode|issueName|issuerServicesGroupExchangeCode|marketClassCode|currentShortPositionQuantity|previousShortPositionQuantity|stockSplitFlag|averageDailyVolumeQuantity|daysToCoverQuantity|revisionFlag|changePercent|changePreviousNumber|settlementDate
20230414|ACWV|iShares MSCI Global Min Vol Fa|H|BZX|1683993|1737255||122275|13.77||-3.07|-53262|2023-04-14
20230414|ACWX|iShares MSCI ACWI ex US ETF|R|NNM|1459403|1145711||1297149|1.13||27.38|313692|2023-04-14
20230414|ACXIF|Acciona Sa Ordinary Shares|S|OTC|16219|50150||24|675.79||-67.66|-33931|2023-04-14
20230414|ACXP|Acurx Pharmaceuticals, Inc. Co|R|SC|21881|29370||37441|1.00||-25.50|-7489|2023-04-14
20230414|ADAG|Adagene Inc. American Deposita|R|NNM|10429|14586||11966|1.00||-28.50|-4157|2023-04-14
20230414|ADAL|Anthemis Digital Acquisitions|R|NNM|8890|1967||39745|1.00||351.96|6923|2023-04-14
20230414|ADALU|Anthemis Digital Acquisitions|R|NNM|50|201||1408|1.00||-75.12|-151|2023-04-14
20230414|ADALW|Anthemis Digital Acquisitions|R|NNM|5102|4604||26512|1.00||10.82|498|2023-04-14
20230414|ADAP|Adaptimmune Therapeutics plc A|R|NNM|7490655|6733303||744998|10.05||11.25|757352|2023-04-14
20230414|ADBCF|ADBRI Limited Ordinary Shares|S|OTC|34271|40178||156|219.69||-14.70|-5907|2023-04-14
20230414|ADBE|Adobe Inc. Common Stock|R|NNM|5192651|5861258||2116580|2.45||-11.41|-668607|2023-04-14
20230414|ADBGF|ADORE BEAUTY GROUP LTD Ordinar|S|OTC|1961|1961||133|14.74||0.00|0|2023-04-14
20230414|ADBN|Americana Distribution, Inc. C|S|OTC|2268968|2268968||167|999.99||0.00|0|2023-04-14
20230414|ADBRF|ALDEBARAN RES INC Ordinary Sha|S|OTC|15888|13838||15892|1.00||14.81|2050|2023-04-14
20230414|ADC|Agree Realty Corporation|A|NYSE|3755112|3828561||703998|5.33||-1.92|-73449|2023-04-14
20230414|ADCOF|Adcore Inc Common Shares (Cana|S|OTC|6417|8477||3756|1.71||-24.30|-2060|2023-04-14
20230414|ADCPRA|Agree Realty Corporation Depos|A|NYSE|6277|2070||12502|1.00||203.24|4207|2023-04-14
20230414|ADCT|ADC Therapeutics SA|A|NYSE|7324115|6939047||784125|9.34||5.55|385068|2023-04-14
20230414|ADD|Color Star Technology Co. Ltd.|R|SC|1056418|1159769||66126|15.98||-8.91|-103351|2023-04-14
20230414|ADDDF|adidas AG Ordinary Shares (Ger|S|OTC|2213717|2469262||482|999.99||-10.35|-255545|2023-04-14
20230414|ADDLF|ADDLIFE AB-B Ordinary Shares|S|OTC|26966|27142||0|999.99||-0.65|-176|2023-04-14
20230414|ADDYY|adidas AG Sponsored ADR (Germa|S|OTC|44233|41780||88430|1.00||5.87|2453|2023-04-14
20230414|ADEA|Adeia Inc. Common Stock|R|NNM|2249487|2261443||472327|4.76||-0.53|-11956|2023-04-14
20230414|ADER|26 Capital Acquisition Corp. C|R|SC|6098|4464||6056|1.01||36.60|1634|2023-04-14
20230414|ADERU|26 Capital Acquisition Corp. U|R|SC|491|491||236|2.08||0.00|0|2023-04-14
20230414|ADERW|26 Capital Acquisition Corp. W|R|SC|8575|3725||18486|1.00||130.20|4850|2023-04-14
20230414|ADERY|Aida Engineering Ltd ADR|S|OTC|190|190||0|999.99||0.00|0|2023-04-14
20230414|ADES|Advanced Emissions Solutions,|R|NNM|31101|48539||47273|1.00||-35.93|-17438|2023-04-14
20230414|ADEVF|ADEVINTA ASA Ordinary Shares (|S|OTC|4736503|4735485||11002|430.51||0.02|1018|2023-04-14
20230414|ADEX|Adit EdTech Acquisition Corp|B|AMEX|6621|6330||3923|1.69||4.60|291|2023-04-14
20230414|ADEXWS|Adit EdTech Acquisition Corp R|B|AMEX|4703|4703||20352|1.00||0.00|0|2023-04-14
20230414|ADFI|Anfield Dynamic Fixed Income E|H|BZX|6924|12120||15379|1.00||-42.87|-5196|2023-04-14
20230414|ADGCF|ADVANCE LITHIUM CORP Common Sh|S|OTC|24129|0||132869|1.00||100.00|24129|2023-04-14
20230414|ADHC|American Diversified Holdings|S|OTC|38242|78758||68719053|1.00||-51.44|-40516|2023-04-14
20230414|ADHI|Arsenal Digital Holdings, Inc.|S|OTC|500|0||16633|1.00||100.00|500|2023-04-14
20230414|ADI|Analog Devices, Inc. Common St|R|NNM|5496295|5179441||2664289|2.06||6.12|316854|2023-04-14
20230414|ADIL|Adial Pharmaceuticals, Inc Com|R|SC|292086|332039||217185|1.34||-12.03|-39953|2023-04-14
20230414|ADILW|Adial Pharmaceuticals, Inc War|R|SC|4757|5457||3299|1.44||-12.83|-700|2023-04-14
20230414|ADIV|SmartETFs Asia Pacific Dividen|E|ARCA|3189|3152||603|5.29||1.17|37|2023-04-14
20230414|ADKCF|Adeka Corp Ordinary Shares (Ja|S|OTC|77381|65196||0|999.99||18.69|12185|2023-04-14
20230414|ADLI|American Medical Technologies|S|OTC|1850|1850||1111|1.67||0.00|0|2023-04-14
20230414|ADLRF|ALARIS EQUITY PARTNERS INCOME|S|OTC|50570|51281||295|171.42||-1.39|-711|2023-04-14
20230414|ADM|Archer Daniels Midland Company|A|NYSE|6673904|6611991||2279887|2.93||0.94|61913|2023-04-14
20230414|ADMA|ADMA Biologics Inc Common Stoc|R|NNM|11644296|12485761||2310987|5.04||-6.74|-841465|2023-04-14
20230414|ADME|Aptus Behavioral Momentum ETF|H|BZX|518|9166||70998|1.00||-94.35|-8648|2023-04-14
20230414|ADMP|Adamis Pharmaceuticals Corpora|R|SC|1183790|1953017||1531301|1.00||-39.39|-769227|2023-04-14
20230414|ADMT|ADM Tronics Unlimited, Inc. Co|S|OTC|21430|18562||25216|1.00||15.45|2868|2023-04-14
20230414|ADN|Advent Technologies Holdings,|R|SC|2040792|2583859||657158|3.11||-21.02|-543067|2023-04-14
20230414|ADNT|Adient plc Ordinary Shares|A|NYSE|3629806|4045095||614669|5.91||-10.27|-415289|2023-04-14
20230414|ADNWW|Advent Technologies Holdings,|R|SC|37631|19815||68013|1.00||89.91|17816|2023-04-14
20230414|ADOC|Edoc Acquisition Corp. Class A|R|SC|7689|7689||298|25.80||0.00|0|2023-04-14
20230414|ADOCR|Edoc Acquisition Corp. Right|R|SC|2|2||11486|1.00||0.00|0|2023-04-14
20230414|ADOCW|Edoc Acquisition Corp. Warrant|R|SC|2190|2142||796|2.75||2.24|48|2023-04-14
20230414|ADOOY|PT Adaro Energy Indonesia Tbk|S|OTC|437|251||1332|1.00||74.10|186|2023-04-14
20230414|ADP|Automatic Data Processing, Inc|R|NNM|4317460|5017576||1754337|2.46||-13.95|-700116|2023-04-14
20230414|ADPPF|ADLER GROUP S A Ordinary Share|S|OTC|15028|14324||0|999.99||4.91|704|2023-04-14
20230414|ADPT|Adaptive Biotechnologies Corpo|R|NNM|5426945|6122917||943182|5.75||-11.37|-695972|2023-04-14
20230414|ADPV|Adaptiv Select ETF|E|ARCA|4193|80416||6988|1.00||-94.79|-76223|2023-04-14
20230414|ADRNY|Koninklijke Ahold Delhaize N.V|S|OTC|44020|24496||137499|1.00||79.70|19524|2023-04-14
20230414|ADRT|Ault Disruptive Technologies C|B|AMEX|1525|1254||84968|1.00||21.61|271|2023-04-14
20230414|ADRTU|Ault Disruptive Technologies C|B|AMEX|493|493||300|1.64||0.00|0|2023-04-14
20230414|ADRTW|AULT DISRUPTIVE TECHNOLOGIES C|S|OTC|5281|5398||174|30.35||-2.17|-117|2023-04-14
20230414|ADRZF|Andritz Ag Graz Ordinary Share|S|OTC|32889|7814||0|999.99||320.90|25075|2023-04-14
20230414|ADRZY|Andritz Ag Graz Unsponsored AD|S|OTC|22|11||800|1.00||100.00|11|2023-04-14
20230414|ADSE|ADS-TEC ENERGY PLC Ordinary Sh|R|SC|117147|117278||8188|14.31||-0.11|-131|2023-04-14
20230414|ADSEW|ADS-TEC ENERGY PLC Warrant|R|SC|35489|35589||5184|6.85||-0.28|-100|2023-04-14
20230414|ADSGF|ADESSO AG AFTER CAP REDUCTION|S|OTC|5434|5795||19|286.00||-6.23|-361|2023-04-14
20230414|ADSK|Autodesk, Inc. Common Stock|R|NNM|2393251|2612476||1380331|1.73||-8.39|-219225|2023-04-14
20230414|ADST|AdStar, Inc. Common Stock|S|OTC|15950|15950||0|999.99||0.00|0|2023-04-14
20230414|ADSV|Allied Security Innovations, I|S|OTC|363|363||17889|1.00||0.00|0|2023-04-14
20230414|ADT|ADT Inc.|A|NYSE|10366133|10192288||2827446|3.67||1.71|173845|2023-04-14
20230414|ADTH|AdTheorent Holding Company, In|R|SC|1629459|1557707||80339|20.28||4.61|71752|2023-04-14
20230414|ADTHW|AdTheorent Holding Company, In|R|SC|6271|6271||849|7.39||0.00|0|2023-04-14
20230414|ADTLF|Adriatic Metals PLC Ordinary S|S|OTC|1350|1025||2732|1.00||31.71|325|2023-04-14
20230414|ADTN|ADTRAN Holdings, Inc. Common S|R|NNM|2152909|2108141||1484970|1.45||2.12|44768|2023-04-14
20230414|ADTTF|Advantest Corp Ordinary Shares|S|OTC|452074|369317||254|999.99||22.41|82757|2023-04-14
20230414|ADTX|Aditxt, Inc. Common Stock|R|SC|93212|107834||21953|4.25||-13.56|-14622|2023-04-14
20230414|ADUS|Addus HomeCare Corporation Com|R|NNM|472979|475818||93789|5.04||-0.60|-2839|2023-04-14
20230414|ADV|Advantage Solutions Inc. Class|R|NNM|4304765|4698270||879916|4.89||-8.38|-393505|2023-04-14
20230414|ADVLF|ADVANCE LOGISTICS INVT CORP RE|S|OTC|422|573||0|999.99||-26.35|-151|2023-04-14
20230414|ADVM|Adverum Biotechnologies, Inc.|R|NNM|1513583|1537153||436026|3.47||-1.53|-23570|2023-04-14
20230414|ADVOF|Adva Optical Networking SE Ord|S|OTC|111|61||0|999.99||81.97|50|2023-04-14
20230414|ADVWW|Advantage Solutions Inc. Warra|R|NNM|9529|8905||2392|3.98||7.01|624|2023-04-14
20230414|ADVZF|Adventus Mng Corp Common Share|S|OTC|21620|90063||54872|1.00||-75.99|-68443|2023-04-14
20230414|ADWPF|Andrew Peller Ltd Class A Ordi|S|OTC|74274|79774||0|999.99||-6.89|-5500|2023-04-14
20230414|ADWYF|Adways Co Ltd Ordinary Shares|S|OTC|55325|53225||0|999.99||3.95|2100|2023-04-14
20230414|ADX|Adams Diversified Equity Fund,|A|NYSE|716988|623949||239760|2.99||14.91|93039|2023-04-14
20230414|ADXAF|AMUNDI ETF DAX UCITS ETF DR (F|S|OTC|140|140||0|999.99||0.00|0|2023-04-14
20230414|ADXDF|Adex Mining Corp Ordinary Shar|S|OTC|14611|14611||667|21.91||0.00|0|2023-04-14
20230414|ADXN|Addex Therapeutics Ltd America|R|SC|223049|75363||876928|1.00||195.97|147686|2023-04-14
20230414|ADXRF|ADX Energy Ltd Ordinary Shares|S|OTC|85000|0||51978|1.64||100.00|85000|2023-04-14
20230414|ADXS|ADVAXIS INC Common Stock|S|OTC|9102|8895||12941|1.00||2.33|207|2023-04-14
20230414|ADYEY|Adyen N.V. Unsponsored ADR (Ne|S|OTC|301629|323784||647031|1.00||-6.84|-22155|2023-04-14
20230414|ADYRF|ADYTON RES CORP Common Shares|S|OTC|7000|6000||222|31.53||16.67|1000|2023-04-14
20230414|ADYX|Adynxx, Inc. Common Stock|S|OTC|35|35||2119|1.00||0.00|0|2023-04-14
20230414|ADYYF|Adyen N.V. Ordinary Shares (Ne|S|OTC|226106|210202||151|999.99||7.57|15904|2023-04-14
20230414|ADZZF|Advance Residence Investment C|S|OTC|2915|2705||0|999.99||7.76|210|2023-04-14
20230414|AE|Adams Resources & Energy Inc.|B|AMEX|20848|17397||14359|1.45||19.84|3451|2023-04-14
20230414|AEAE|AltEnergy Acquisition Corp. Cl|R|NNM|6687|7833||31978|1.00||-14.63|-1146|2023-04-14
20230414|AEAEU|AltEnergy Acquisition Corp. Un|R|NNM|627|1||145|4.32||62600.00|626|2023-04-14
20230414|AEAEW|AltEnergy Acquisition Corp. Wa|R|NNM|62148|62749||1131|54.95||-0.96|-601|2023-04-14
20230414|AEDC|American Energy Development Co|S|OTC|210795|210795||0|999.99||0.00|0|2023-04-14
20230414|AEDFF|Aedifica Sicafi, Bruxelles Ord|S|OTC|188298|198138||280|672.49||-4.97|-9840|2023-04-14
20230414|AEE|Ameren Corporation|A|NYSE|4820699|4405213||1398005|3.45||9.43|415486|2023-04-14
20230414|AEF|abrdn Emerging Markets Equity|B|AMEX|52173|51752||19285|2.71||0.81|421|2023-04-14
20230414|AEFC|Aegon Funding Company LLC 5.10|A|NYSE|59635|14380||45855|1.30||314.71|45255|2023-04-14
20230414|AEFSF|AEFFE S.P.A. RIMINI SHS (Italy|S|OTC|6050|6627||0|999.99||-8.71|-577|2023-04-14
20230414|AEG|AEGON N.V.|A|NYSE|1367923|1502068||2021728|1.00||-8.93|-134145|2023-04-14
20230414|AEGOF|Aegon NV Ordinary Shares (Neth|S|OTC|6866577|5667545||6|999.99||21.16|1199032|2023-04-14
20230414|AEGXF|AECON GROUP INC Ordinary Share|S|OTC|474937|491095||2878|165.02||-3.29|-16158|2023-04-14
20230414|AEHL|Antelope Enterprise Holdings L|R|SC|103619|39609||48517|2.14||161.60|64010|2023-04-14
20230414|AEHR|Aehr Test Systems Common Stock|R|SC|5159582|4414003||1467100|3.52||16.89|745579|2023-04-14
20230414|AEI|Alset Inc. Common Stock (TX)|R|SC|75920|66642||16874|4.50||13.92|9278|2023-04-14
20230414|AEIS|Advanced Energy Industries, In|R|NNM|1568616|1598733||140476|11.17||-1.88|-30117|2023-04-14
20230414|AEL|American Equity Investment Lif|A|NYSE|4779687|5484887||442745|10.80||-12.86|-705200|2023-04-14
20230414|AELPRA|American Equity Investment Lif|A|NYSE|17343|5567||19223|1.00||211.53|11776|2023-04-14
20230414|AELPRB|American Equity Investment Lif|A|NYSE|7133|3043||20191|1.00||134.41|4090|2023-04-14
20230414|AELTF|Adacel Technologies Ltd Ordina|S|OTC|82|82||0|999.99||0.00|0|2023-04-14
20230414|AEM|Agnico Eagle Mines Ltd.|A|NYSE|10353577|12383005||3916406|2.64||-16.39|-2029428|2023-04-14
20230414|AEMB|American Century Emerging Mark|E|ARCA|738|742||2230|1.00||-0.54|-4|2023-04-14
20230414|AEMD|Aethlon Medical, Inc. Common S|R|SC|131243|204108||50169|2.62||-35.70|-72865|2023-04-14
20230414|AEMFF|AEM Holdings Limited Ordinary|S|OTC|3626800|4172900||0|999.99||-13.09|-546100|2023-04-14
20230414|AEMMF|A2A SpA Ordinary Shares|S|OTC|10240788|14205605||0|999.99||-27.91|-3964817|2023-04-14
20230414|AEMMY|A2A SpA Unsponsored ADR (Italy|S|OTC|9|9||22|1.00||0.00|0|2023-04-14
20230414|AENT|Alliance Entertainment Holding|S|OTC|6962|3014||4069|1.71||130.99|3948|2023-04-14
20230414|AENTW|Alliance Entertainment Holding|S|OTC|32586|53573||7434|4.38||-39.17|-20987|2023-04-14
20230414|AENZ|Aenza S.A.A. American Deposita|A|NYSE|8522|7520||7348|1.16||13.32|1002|2023-04-14
20230414|AEO|American Eagle Outfitters|A|NYSE|14646524|14749358||4038165|3.63||-0.70|-102834|2023-04-14
20230414|AEOJF|Aeon Financial Services Co Ltd|S|OTC|517695|1004795||0|999.99||-48.48|-487100|2023-04-14
20230414|AEORF|AEON REIT INVT CORP SHS (Japan|S|OTC|1878|254||0|999.99||639.37|1624|2023-04-14
20230414|AEOXF|Aeroports de Paris Adp Ordinar|S|OTC|121470|147993||47|999.99||-17.92|-26523|2023-04-14
20230414|AEP|American Electric Power Compan|R|NNM|6193216|7758921||2707857|2.29||-20.18|-1565705|2023-04-14
20230414|AEPLF|Anglo Eastern Plantations PLC|S|OTC|2|2||0|999.99||0.00|0|2023-04-14
20230414|AEPPZ|American Electric Power Compan|R|NNM|100188|93034||30516|3.28||7.69|7154|2023-04-14
20230414|AER|Aercap Holdings N.V.|A|NYSE|2109932|2242148||1147887|1.84||-5.90|-132216|2023-04-14
20230414|AERG|Applied Energetics, Inc Common|S|OTC|596798|591213||244879|2.44||0.94|5585|2023-04-14
20230414|AES|AES Corporation|A|NYSE|13202365|11163515||4086899|3.23||18.26|2038850|2023-04-14
20230414|AESC|The AES Corporation|A|NYSE|34830|122022||55365|1.00||-71.46|-87192|2023-04-14
20230414|AESI|Atlas Energy Solutions Inc.|A|NYSE|1308955|2045414||601089|2.18||-36.01|-736459|2023-04-14
20230414|AESR|Anfield U.S. Equity Sector Rot|H|BZX|10904|22807||27954|1.00||-52.19|-11903|2023-04-14
20230414|AETUF|Arc Resources Ltd. Ordinary Sh|S|OTC|21218721|21916990||49773|426.31||-3.19|-698269|2023-04-14
20230414|AEVA|Aeva Technologies, Inc.|A|NYSE|5877799|5651239||1227824|4.79||4.01|226560|2023-04-14
20230414|AEVAWS|Aeva Technologies, Inc. Redeem|A|NYSE|35348|25746||25761|1.37||37.30|9602|2023-04-14
20230414|AEXAF|Atos Origin SA Ordinary Shares|S|OTC|120608|187537||2144|56.25||-35.69|-66929|2023-04-14
20230414|AEXAY|Atos Origin SA Unsponsored ADR|S|OTC|3823|8387||846|4.52||-54.42|-4564|2023-04-14
20230414|AEY|ADDvantage Technologies Group,|R|SC|294|5748||24428|1.00||-94.89|-5454|2023-04-14
20230414|AEYE|AudioEye, Inc. Common Stock|R|SC|74292|77277||29848|2.49||-3.86|-2985|2023-04-14
20230414|AEZS|Aeterna Zentaris Inc. Common S|R|SC|77364|74636||19053|4.06||3.66|2728|2023-04-14
20230414|AFAR|Aura FAT Projects Acquisition|R|NNM|5867|5074||594|9.88||15.63|793|2023-04-14
20230414|AFARU|Aura FAT Projects Acquisition|R|NNM|2463|2463||44|55.98||0.00|0|2023-04-14
20230414|AFARW|Aura FAT Projects Acquisition|R|NNM|1|1||340|1.00||0.00|0|2023-04-14
20230414|AFB|Alliance National Municipal In|A|NYSE|26867|66079||45230|1.00||-59.34|-39212|2023-04-14
20230414|AFBI|Affinity Bancshares, Inc. Comm|R|SC|7710|6727||11105|1.00||14.61|983|2023-04-14
20230414|AFBOF|African Rainbow Minerals Limit|S|OTC|533|283||56|9.52||88.34|250|2023-04-14
20230414|AFCG|AFC Gamma, Inc. Common Stock|R|NNM|554293|737959||176882|3.13||-24.89|-183666|2023-04-14
20230414|AFCL|Amcor Financial Corp Common St|S|OTC|10|10||0|999.99||0.00|0|2023-04-14
20230414|AFFCF|AMERICAN FUTURE FUEL CORP Comm|S|OTC|1089|1867||9077|1.00||-41.67|-778|2023-04-14
20230414|AFFL|Affiliated Resources Corporati|S|OTC|5000|5000||2958|1.69||0.00|0|2023-04-14
20230414|AFFN|Affinity Networks, Inc. Common|S|OTC|7600|7600||0|999.99||0.00|0|2023-04-14
20230414|AFFS|AmTrust Financial Services, In|S|OTC|992|993||1486|1.00||-0.10|-1|2023-04-14
20230414|AFFT|AmTrust Financial Services, In|S|OTC|512|514||1195|1.00||-0.39|-2|2023-04-14
20230414|AFFU|Affluence Corporation Common S|S|OTC|15060|5770||328618|1.00||161.01|9290|2023-04-14
20230414|AFFY|Affymax, Inc. Common Stock|S|OTC|34931|34931||368|94.92||0.00|0|2023-04-14
20230414|AFG|American Financial Group, Inc.|A|NYSE|951516|895542||294305|3.23||6.25|55974|2023-04-14
20230414|AFGB|American Financial Group, Inc.|A|NYSE|7122|15260||25751|1.00||-53.33|-8138|2023-04-14
20230414|AFGC|American Financial Group, Inc.|A|NYSE|4553|18360||10776|1.00||-75.20|-13807|2023-04-14
20230414|AFGD|American Financial Group, Inc.|A|NYSE|2278|1102||9105|1.00||106.72|1176|2023-04-14
20230414|AFGE|American Financial Group, Inc.|A|NYSE|3496|3158||121798|1.00||10.70|338|2023-04-14
20230414|AFGVF|AGFA-GEVAERT N.V. BRUESSEL Ord|S|OTC|18539|18539||0|999.99||0.00|0|2023-04-14
20230414|AFGYF|AFC Energy Plc Ordinary Shares|S|OTC|2828599|2822926||3653|774.32||0.20|5673|2023-04-14
20230414|AFHIF|ATLAS FINL HLDGS INC Ordinary|S|OTC|5753|5753||7540|1.00||0.00|0|2023-04-14
20230414|AFIB|Acutus Medical, Inc. Common St|R|NNM|490097|561606||161576|3.03||-12.73|-71509|2023-04-14
20230414|AFIF|Anfield Universal Fixed Income|H|BZX|32986|2840||23452|1.41||1061.48|30146|2023-04-14
20230414|AFIIQ|ARMSTRONG FLOORING INC Common|S|OTC|75928|75928||30483|2.49||0.00|0|2023-04-14
20230414|AFK|VanEck Africa Index ETF|E|ARCA|157961|156672||18008|8.77||0.82|1289|2023-04-14
20230414|AFL|Aflac Inc.|A|NYSE|8891032|8382030||2184769|4.07||6.07|509002|2023-04-14
20230414|AFLG|First Trust Active Factor Larg|E|ARCA|164|338||162|1.01||-51.48|-174|2023-04-14
20230414|AFLYY|Air France ADS ADS|S|OTC|24562|17538||48167|1.00||40.05|7024|2023-04-14
20230414|AFMC|First Trust Active Factor Mid|E|ARCA|9722|9607||702|13.85||1.20|115|2023-04-14
20230414|AFMD|Affimed N.V.|R|NNM|5832179|5335484||694338|8.40||9.31|496695|2023-04-14
20230414|AFMJF|ALPHAMIN RESOURCES CORP. Ordin|S|OTC|160733|146899||429617|1.00||9.42|13834|2023-04-14
20230414|AFML|Aerofoam Metals Inc. Common St|S|OTC|23383|23383||2222|10.52||0.00|0|2023-04-14
20230414|AFRAF|Air France KLM Ordinary Shares|S|OTC|544335|572769||2834|192.07||-4.96|-28434|2023-04-14
20230414|AFRI|Forafric Global PLC Ordinary S|R|SC|18358|20632||2056|8.93||-11.02|-2274|2023-04-14
20230414|AFRIW|Forafric Global PLC Warrants|R|SC|837|1830||2769|1.00||-54.26|-993|2023-04-14
20230414|AFRM|Affirm Holdings, Inc. Class A|R|NNM|47490248|47864360||10752543|4.42||-0.78|-374112|2023-04-14
20230414|AFSIA|Amtrust Financial Services, In|S|OTC|97|97||1819|1.00||0.00|0|2023-04-14
20230414|AFSIM|AmTrust Financial Services, In|S|OTC|978|978||746|1.31||0.00|0|2023-04-14
20230414|AFSIN|AmTrust Financial Services, In|S|OTC|2323|2323||755|3.08||0.00|0|2023-04-14
20230414|AFSIP|AmTrust Financial Services, In|S|OTC|916|916||5096|1.00||0.00|0|2023-04-14
20230414|AFSM|First Trust Active Factor Smal|E|ARCA|3|785||5015|1.00||-99.62|-782|2023-04-14
20230414|AFT|Apollo Senior Floating Rate Fu|A|NYSE|7164|19727||46463|1.00||-63.68|-12563|2023-04-14
20230414|AFTRU|AfterNext HealthTech Acquisiti|A|NYSE|1352|1352||50|27.04||0.00|0|2023-04-14
20230414|AFTRWS|AfterNext HealthTech Acquisiti|A|NYSE|591|191||5445|1.00||209.42|400|2023-04-14
20230414|AFTY|Pacer CSOP FTSE China A50 ETF|E|ARCA|2960|3637||357|8.29||-18.61|-677|2023-04-14
20230414|AFXXF|AFRY AB Ordinary Shares|S|OTC|104855|59655||0|999.99||75.77|45200|2023-04-14
20230414|AFYA|Afya Limited Class A Common Sh|R|NNM|354491|378799||272638|1.30||-6.42|-24308|2023-04-14
20230414|AG|FIRST MAJESTIC SILVER CORP|A|NYSE|14851988|14682242||6906027|2.15||1.16|169746|2023-04-14
20230414|AGAC|African Gold Acquisition Corpo|A|NYSE|6825|343||25504|1.00||1889.80|6482|2023-04-14
20230414|AGACU|African Gold Acquisition Corpo|A|NYSE|6414|3466||1158|5.54||85.05|2948|2023-04-14
20230414|AGACW|AFRICAN GOLD ACQUISITION CORP|S|OTC|18685|18685||6704|2.79||0.00|0|2023-04-14
20230414|AGAE|Allied Gaming & Entertainment|R|SC|168156|197122||30618|5.49||-14.69|-28966|2023-04-14
20230414|AGATF|Deutsche Bank Agriculture Doub|S|OTC|1|1||0|999.99||0.00|0|2023-04-14
20230414|AGBA|AGBA Group Holding Limited Ord|R|SC|47896|58292||34440|1.39||-17.83|-10396|2023-04-14
20230414|AGBAW|AGBA Group Holding Limited War|R|SC|12214|13122||15310|1.00||-6.92|-908|2023-04-14
20230414|AGCCF|Gensource Potash Corp. Ordinar|S|OTC|4389|4389||3122|1.41||0.00|0|2023-04-14
20230414|AGCO|AGCO Corporation|A|NYSE|1311993|1183557||606241|2.16||10.85|128436|2023-04-14
20230414|AGD|abrdn Global Dynamic Dividend|A|NYSE|3011|25805||71862|1.00||-88.33|-22794|2023-04-14
20230414|AGE|AgeX Therapeutics, Inc.|B|AMEX|179648|247824||15587|11.53||-27.51|-68176|2023-04-14
20230414|AGEN|Agenus Inc. Common Stock|R|SC|23883540|24639461||4063640|5.88||-3.07|-755921|2023-04-14
20230414|AGESF|Ageas NV Ordinary Shares (Belg|S|OTC|501926|467846||35|999.99||7.28|34080|2023-04-14
20230414|AGESY|Ageas Sponsored ADR (Belgium)|S|OTC|6671|5912||6679|1.00||12.84|759|2023-04-14
20230414|AGFAF|AGRA VENTURES LTD Ordinary Sha|S|OTC|10393|172420||46934|1.00||-93.97|-162027|2023-04-14
20230414|AGFMF|A G F Mgmt Ltd Cl B Non Vtg Or|S|OTC|261036|335790||336|776.89||-22.26|-74754|2023-04-14
20230414|AGFY|Agrify Corporation Common Stoc|R|SC|372935|238101||4958633|1.00||56.63|134834|2023-04-14
20230414|AGG|iShares Core U.S. Aggregate Bo|E|ARCA|11045509|10880633||6387514|1.73||1.52|164876|2023-04-14
20230414|AGGH|Simplify Aggregate Bond PLUS C|E|ARCA|3358|2956||6311|1.00||13.60|402|2023-04-14
20230414|AGGY|WisdomTree Yield Enhanced U.S.|E|ARCA|449165|425042||124958|3.59||5.68|24123|2023-04-14
20230414|AGGZF|AG Growth International Inc. C|S|OTC|27349|35595||57|479.81||-23.17|-8246|2023-04-14
20230414|AGI|Alamos Gold Inc. Class A Commo|A|NYSE|7635734|6390065||3827177|2.00||19.49|1245669|2023-04-14
20230414|AGIH|iShares Inflation Hedged U.S.|E|ARCA|43|120||52|1.00||-64.17|-77|2023-04-14
20230414|AGIL|AgileThought, Inc. Class A Com|R|SC|366891|482128||81901|4.48||-23.90|-115237|2023-04-14
20230414|AGILW|AgileThought, Inc. Warrant|R|SC|5037|6455||4482|1.12||-21.97|-1418|2023-04-14
20230414|AGIO|Agios Pharmaceuticals, Inc. Co|R|NNM|5358631|5758420||367691|14.57||-6.94|-399789|2023-04-14
20230414|AGL|agilon health, inc.|A|NYSE|36943346|37956204||2836331|13.03||-2.67|-1012858|2023-04-14
20230414|AGLDF|Austral Gold Ltd Ordinary shar|S|OTC|61103|60457||28432|2.15||1.07|646|2023-04-14
20230414|AGLE|Aeglea BioTherapeutics, Inc. C|R|NNM|712087|632027||1398141|1.00||12.67|80060|2023-04-14
20230414|AGLFF|Angelalign Technologies Inc Or|S|OTC|54600|126500||0|999.99||-56.84|-71900|2023-04-14
