accountingYearMonthNumber|symbolCode|issueName|issuerServicesGroupExchangeCode|marketClassCode|currentShortPositionQuantity|previousShortPositionQuantity|stockSplitFlag|averageDailyVolumeQuantity|daysToCoverQuantity|revisionFlag|changePercent|changePreviousNumber|settlementDate
20210813|ACSI|American Customer Satisfaction|H|BZX|270|141||471|1.00||91.49|129|2021-08-13
20210813|ACST|Acasti Pharma, Inc. Class A Co|R|SC|3063323|2510344||7173165|1.00||22.03|552979|2021-08-13
20210813|ACTD|ArcLight Clean Transition Corp|R|SC|15740|1201||51346|1.00||1210.57|14539|2021-08-13
20210813|ACTDW|ArcLight Clean Transition Corp|R|SC|2340|7408||18027|1.00||-68.41|-5068|2021-08-13
20210813|ACTG|Acacia Research Corporation (A|R|NNM|1964501|2096172||146872|13.38||-6.28|-131671|2021-08-13
20210813|ACTV|LeaderShares Activist Leaders|E|ARCA|10181|19168||6695|1.52||-46.89|-8987|2021-08-13
20210813|ACTX|Advanced Container Technologie|S|OTC|3037|922||6060|1.00||229.39|2115|2021-08-13
20210813|ACU|Acme United Corporation|B|AMEX|23069|23203||12774|1.81||-0.58|-134|2021-08-13
20210813|ACUR|ACURA PHARMACEUTICALS INC Comm|S|OTC|10445|12001||19177|1.00||-12.97|-1556|2021-08-13
20210813|ACV|Virtus AllianzGI Diversified I|A|NYSE|20567|3407||26987|1.00||503.67|17160|2021-08-13
20210813|ACVA|ACV Auctions Inc. Class A Comm|R|NNM|1328688|1243238||547145|2.43||6.87|85450|2021-08-13
20210813|ACVF|American Conservative Values E|E|ARCA|797|3066||2790|1.00||-74.01|-2269|2021-08-13
20210813|ACWF|iShares MSCI Global Multifacto|E|ARCA|6124|2089||8347|1.00||193.15|4035|2021-08-13
20210813|ACWI|iShares MSCI ACWI ETF|R|NNM|13366620|13031718||3783925|3.53||2.57|334902|2021-08-13
20210813|ACWRF|Acceleware Ltd.  Common Shares|S|OTC|80|80||4000|1.00||0.00|0|2021-08-13
20210813|ACWV|iShares MSCI Global Min Vol Fa|H|BZX|539191|404601||107292|5.03||33.26|134590|2021-08-13
20210813|ACWX|iShares MSCI ACWI ex US ETF|R|NNM|3157767|2798541||725211|4.35||12.84|359226|2021-08-13
20210813|ACXIF|Acciona Sa Ordinary Shares|S|OTC|6540|6385||38|172.11||2.43|155|2021-08-13
20210813|ACXP|Acurx Pharmaceuticals, Inc. Co|R|SC|120077|105605||112338|1.07||13.70|14472|2021-08-13
20210813|ACY|AeroCentury Corporation|B|AMEX|205033|82253||2703324|1.00||149.27|122780|2021-08-13
20210813|ADAG|Adagene Inc. American Deposita|R|NNM|307141|242647||17723|17.33||26.58|64494|2021-08-13
20210813|ADAP|Adaptimmune Therapeutics plc A|R|NNM|2906944|2689722||636692|4.57||8.08|217222|2021-08-13
20210813|ADBCF|ADBRI Limited Ordinary Shares|S|OTC|6875|17268||100|68.75||-60.19|-10393|2021-08-13
20210813|ADBE|Adobe Inc. Common Stock|R|NNM|4970700|4778345||1214746|4.09||4.03|192355|2021-08-13
20210813|ADBN|Americana Distribution, Inc. C|S|OTC|2269218|2269218||0|999.99||0.00|0|2021-08-13
20210813|ADBRF|ALDEBARAN RES INC Ordinary Sha|S|OTC|11263|6525||1568|7.18||72.61|4738|2021-08-13
20210813|ADC|Agree Realty Corporation|A|NYSE|8379480|8623810||329529|25.43||-2.83|-244330|2021-08-13
20210813|ADCOF|Adcore Inc Common Shares (Cana|S|OTC|19440|191||40973|1.00||10078.01|19249|2021-08-13
20210813|ADCT|ADC Therapeutics SA|A|NYSE|5734408|5408709||402375|14.25||6.02|325699|2021-08-13
20210813|ADDDF|adidas AG Ordinary Shares (Ger|S|OTC|572375|640765||612|935.25||-10.67|-68390|2021-08-13
20210813|ADDLF|ADDLIFE AB-B Ordinary Shares|S|OTC|630|5800||0|999.99||-89.14|-5170|2021-08-13
20210813|ADDYY|adidas AG Sponsored ADR (Germa|S|OTC|4365|13229||148649|1.00||-67.00|-8864|2021-08-13
20210813|ADER|26 Capital Acquisition Corp. C|R|SC|38854|174357||47385|1.00||-77.72|-135503|2021-08-13
20210813|ADERU|26 Capital Acquisition Corp. U|R|SC|1557|10000||9047|1.00||-84.43|-8443|2021-08-13
20210813|ADERW|26 Capital Acquisition Corp. W|R|SC|22942|26197||35131|1.00||-12.43|-3255|2021-08-13
20210813|ADES|Advanced Emissions Solutions,|R|NNM|535837|630881||235974|2.27||-15.07|-95044|2021-08-13
20210813|ADEVF|ADEVINTA ASA Ordinary Shares (|S|OTC|1680523|1641948||0|999.99||2.35|38575|2021-08-13
20210813|ADEX|Adit EdTech Acquisition Corp|A|NYSE|25335|18190||1900|13.33||39.28|7145|2021-08-13
20210813|ADEXWS|Adit EdTech Acquisition Corp R|A|NYSE|5404|5096||8198|1.00||6.04|308|2021-08-13
20210813|ADF|Aldel Financial Inc.|A|NYSE|2364|791||12330|1.00||198.86|1573|2021-08-13
20210813|ADFI|Anfield Dynamic Fixed Income E|H|BZX|3179|4005||12312|1.00||-20.62|-826|2021-08-13
20210813|ADFJF|ADF Group Inc Sub Vtg Shs (Can|S|OTC|2103|2100||2001|1.05||0.14|3|2021-08-13
20210813|ADFS|American Defense Systems, Inc|S|OTC|4005|14200||470101|1.00||-71.80|-10195|2021-08-13
20210813|ADFU|Aldel Financial Inc. Units, ea|A|NYSE|2005|3148||4634|1.00||-36.31|-1143|2021-08-13
20210813|ADFWS|Aldel Financial Inc. Warrants,|A|NYSE|501|1806||15408|1.00||-72.26|-1305|2021-08-13
20210813|ADGI|Adagio Therapeutics, Inc. Comm|R|NNM|32013|0||885980|1.00||100.00|32013|2021-08-13
20210813|ADHC|American Diversified Holdings|S|OTC|23660|63764||7816343|1.00||-62.89|-40104|2021-08-13
20210813|ADI|Analog Devices, Inc. Common St|R|NNM|41313653|42427238||3390427|12.19||-2.62|-1113585|2021-08-13
20210813|ADIL|Adial Pharmaceuticals, Inc Com|R|SC|987791|1091428||529283|1.87||-9.50|-103637|2021-08-13
20210813|ADIV|SmartETFs Asia Pacific Dividen|E|ARCA|431|0||130|3.32||100.00|431|2021-08-13
20210813|ADKCF|Adeka Corp Ordinary Shares (Ja|S|OTC|56100|103400||0|999.99||-45.74|-47300|2021-08-13
20210813|ADLDY|ADBRI Limited American Deposit|S|OTC|1|1||0|999.99||0.00|0|2021-08-13
20210813|ADLI|American Medical Technologies|S|OTC|1850|1850||8|231.25||0.00|0|2021-08-13
20210813|ADM|Archer Daniels Midland Company|A|NYSE|3782606|5308041||2253830|1.68||-28.74|-1525435|2021-08-13
20210813|ADMA|ADMA Biologics Inc Common Stoc|R|NNM|12642540|13319990||891434|14.18||-5.09|-677450|2021-08-13
20210813|ADME|Aptus Behavioral Momentum ETF|H|BZX|32197|10622||55740|1.00||203.12|21575|2021-08-13
20210813|ADMLF|Adriatic Metals PLC CHESS Depo|S|OTC|2534|95||19256|1.00||2567.37|2439|2021-08-13
20210813|ADMP|Adamis Pharmaceuticals Corpora|R|SC|9700030|10950842||3477838|2.79||-11.42|-1250812|2021-08-13
20210813|ADMQ|ADM Endeavors Inc Common Share|S|OTC|1090|0||157874|1.00||100.00|1090|2021-08-13
20210813|ADMS|Adamas Pharmaceuticals, Inc. C|R|NNM|2522059|2473022||383334|6.58||1.98|49037|2021-08-13
20210813|ADMT|ADM Tronics Unlimited, Inc. Co|S|OTC|1842|4572||9138|1.00||-59.71|-2730|2021-08-13
20210813|ADN|Advent Technologies Holdings,|R|SC|3335970|3208401||171925|19.40||3.98|127569|2021-08-13
20210813|ADNT|Adient plc Ordinary Shares|A|NYSE|3020887|2733072||964387|3.13||10.53|287815|2021-08-13
20210813|ADNWW|Advent Technologies Holdings,|R|SC|60388|57215||53469|1.13||5.55|3173|2021-08-13
20210813|ADOC|Edoc Acquisition Corp. Class A|R|SC|882|2282||13233|1.00||-61.35|-1400|2021-08-13
20210813|ADOCR|Edoc Acquisition Corp. Right|R|SC|2766|2766||7361|1.00||0.00|0|2021-08-13
20210813|ADOCW|Edoc Acquisition Corp. Warrant|R|SC|519|2137||11882|1.00||-75.71|-1618|2021-08-13
20210813|ADOCY|Adocia Sponsored ADR|S|OTC|70|70||0|999.99||0.00|0|2021-08-13
20210813|ADOM|ADOMANI, Inc. Common Stock|S|OTC|93|26535||1157666|1.00||-99.65|-26442|2021-08-13
20210813|ADOOY|Adaro Energy PT Unsponsored AD|S|OTC|2607|3529||1209|2.16||-26.13|-922|2021-08-13
20210813|ADP|Automatic Data Processing, Inc|R|NNM|4216771|4183546||1503212|2.81||0.79|33225|2021-08-13
20210813|ADPPF|ADLER GROUP S A Ordinary Share|S|OTC|561730|455757||9|999.99||23.25|105973|2021-08-13
20210813|ADPT|Adaptive Biotechnologies Corpo|R|NNM|4371841|4753505||662687|6.60||-8.03|-381664|2021-08-13
20210813|ADPXY|Audio Pixels Holdings Ltd Spon|S|OTC|293|1139||1831|1.00||-74.28|-846|2021-08-13
20210813|ADRA|Adara Acquisition Corp.|B|AMEX|20597|35001||18987|1.08||-41.15|-14404|2021-08-13
20210813|ADRAWS|Adara Acquisition Corp. Redeem|B|AMEX|31219|24360||3561|8.77||28.16|6859|2021-08-13
20210813|ADRE|Invesco BLDRS Emerging Markets|R|NNM|23032|26769||9816|2.35||-13.96|-3737|2021-08-13
20210813|ADRLF|ADAVALE RESOURCES LTD Ordinary|S|OTC|1|36001||0|999.99||-100.00|-36000|2021-08-13
20210813|ADRNY|Koninklijke Ahold Delhaize N.V|S|OTC|22958|9259||84085|1.00||147.95|13699|2021-08-13
20210813|ADRZF|Andritz Ag Graz Ordinary Share|S|OTC|5891|5455||0|999.99||7.99|436|2021-08-13
20210813|ADRZY|Andritz Ag Graz Unsponsored AD|S|OTC|471|471||2345|1.00||0.00|0|2021-08-13
20210813|ADS|Alliance Data Systems Corporat|A|NYSE|3032646|3464767||583265|5.20||-12.47|-432121|2021-08-13
20210813|ADSGF|ADESSO AG AFTER CAP REDUCTION|S|OTC|37|37||0|999.99||0.00|0|2021-08-13
20210813|ADSK|Autodesk, Inc. Common Stock|R|NNM|2147802|1651958||971518|2.21||30.02|495844|2021-08-13
20210813|ADST|AdStar, Inc. Common Stock|S|OTC|15950|15950||0|999.99||0.00|0|2021-08-13
20210813|ADSV|Allied Security Innovations, I|S|OTC|39010|32690||2914514|1.00||19.33|6320|2021-08-13
20210813|ADT|ADT Inc.|A|NYSE|13599999|12956564||2585617|5.26||4.97|643435|2021-08-13
20210813|ADTFF|Imetal Res Inc Ordinary Shares|S|OTC|59570|55365||24302|2.45||7.60|4205|2021-08-13
20210813|ADTN|ADTRAN, Inc. Common Stock|R|NNM|1319618|1118977||360142|3.66||17.93|200641|2021-08-13
20210813|ADTR|Alliance Media Holdings Inc. C|S|OTC|511|511||1204|1.00||0.00|0|2021-08-13
20210813|ADTTF|Advantest Corp Ordinary Shares|S|OTC|146726|234172||0|999.99||-37.34|-87446|2021-08-13
20210813|ADTX|Aditxt, Inc. Common Stock|R|SC|596843|834755||143127|4.17||-28.50|-237912|2021-08-13
20210813|ADUS|Addus HomeCare Corporation Com|R|NNM|322869|333242||122212|2.64||-3.11|-10373|2021-08-13
20210813|ADV|Advantage Solutions Inc. Class|R|NNM|5769017|5895643||350699|16.45||-2.15|-126626|2021-08-13
20210813|ADVC|Advant-e Corporation Common St|S|OTC|300|300||260|1.15||0.00|0|2021-08-13
20210813|ADVM|Adverum Biotechnologies, Inc.|R|NNM|12397634|12154313||1668841|7.43||2.00|243321|2021-08-13
20210813|ADVOF|Adva Optical Networking SE Ord|S|OTC|16768|30064||859|19.52||-44.23|-13296|2021-08-13
20210813|ADVT|Advantis Corporation Common St|S|OTC|222|222||989970|1.00||0.00|0|2021-08-13
20210813|ADVWW|Advantage Solutions Inc. Warra|R|NNM|2334|2786||19840|1.00||-16.22|-452|2021-08-13
20210813|ADVZF|Adventus Mng Corp Common Share|S|OTC|8014|20566||84512|1.00||-61.03|-12552|2021-08-13
20210813|ADWPF|Andrew Peller Ltd Class A Ordi|S|OTC|4722|3321||1279|3.69||42.19|1401|2021-08-13
20210813|ADWYF|Adways Co Ltd Ordinary Shares|S|OTC|209800|0||0|999.99||100.00|209800|2021-08-13
20210813|ADX|Adams Diversified Equity Fund,|A|NYSE|638635|659858||126086|5.07||-3.22|-21223|2021-08-13
20210813|ADXDF|Adex Mining Corp Ordinary Shar|S|OTC|50|50||6000|1.00||0.00|0|2021-08-13
20210813|ADXN|Addex Therapeutics Ltd America|R|SC|1762|699||2044|1.00||152.07|1063|2021-08-13
20210813|ADXS|Advaxis, Inc. Common Stock|R|SC|4488120|4592314||2357830|1.90||-2.27|-104194|2021-08-13
20210813|ADYEY|Adyen N.V. Unsponsored ADR (Ne|S|OTC|108825|83767||284292|1.00||29.91|25058|2021-08-13
20210813|ADYX|Adynxx, Inc. Common Stock|S|OTC|141|0||3954|1.00||100.00|141|2021-08-13
20210813|ADYYF|Adyen N.V. Ordinary Shares (Ne|S|OTC|145994|140669||289|505.17||3.79|5325|2021-08-13
20210813|ADZZF|Advance Residence Investment C|S|OTC|1209|863||1|999.99||40.09|346|2021-08-13
20210813|AE|Adams Resources & Energy Inc.|B|AMEX|7707|5166||7921|1.00||49.19|2541|2021-08-13
20210813|AEAC|Authentic Equity Acquisition C|R|SC|21415|18894||2521|8.49||13.34|2521|2021-08-13
20210813|AEACU|Authentic Equity Acquisition C|R|SC|808|1704||749|1.08||-52.58|-896|2021-08-13
20210813|AEACW|Authentic Equity Acquisition C|R|SC|12065|6319||15845|1.00||90.93|5746|2021-08-13
20210813|AEB|AEGON N.V. 5.29964% Floating R|A|NYSE|22087|8944||13353|1.65||146.95|13143|2021-08-13
20210813|AEBZY|Anadolu Efes Biracilik Ve Malt|S|OTC|143799|141454||6589|21.82||1.66|2345|2021-08-13
20210813|AEDC|American Energy Development Co|S|OTC|188895|188895||12020|15.72||0.00|0|2021-08-13
20210813|AEDFF|Aedifica Sicafi, Bruxelles Ord|S|OTC|3206|7202||77|41.64||-55.48|-3996|2021-08-13
20210813|AEE|Ameren Corporation|A|NYSE|2960533|2827872||914499|3.24||4.69|132661|2021-08-13
20210813|AEEI|American Environmental Energy,|S|OTC|5073|349||19888|1.00||1353.58|4724|2021-08-13
20210813|AEF|Aberdeen Emerging Markets Equi|B|AMEX|55066|53136||41052|1.34||3.63|1930|2021-08-13
20210813|AEFC|Aegon Funding Company LLC 5.10|A|NYSE|20137|30610||41252|1.00||-34.21|-10473|2021-08-13
20210813|AEG|AEGON N.V.|A|NYSE|1912474|2025090||1734605|1.10||-5.56|-112616|2021-08-13
20210813|AEGG|American Energy Group, Ltd. Ne|S|OTC|747|0||5442|1.00||100.00|747|2021-08-13
20210813|AEGOF|Aegon NV Ordinary Shares (Neth|S|OTC|4818055|4611099||183|999.99||4.49|206956|2021-08-13
20210813|AEGXF|AECON GROUP INC Ordinary Share|S|OTC|313196|137760||931|336.41||127.35|175436|2021-08-13
20210813|AEGY|Alternative Energy Partners In|S|OTC|115420|115420||41840|2.76||0.00|0|2021-08-13
20210813|AEHL|Antelope Enterprise Holdings L|R|SC|531279|641215||1395824|1.00||-17.14|-109936|2021-08-13
20210813|AEHR|Aehr Test Systems Common Stock|R|SC|974543|1176946||1297143|1.00||-17.20|-202403|2021-08-13
20210813|AEI|Alset EHome International Inc.|R|SC|773298|863147||3217857|1.00||-10.41|-89849|2021-08-13
20210813|AEICF|Aeria Inc Tokyo Ordinary Share|S|OTC|7487|4100||0|999.99||82.61|3387|2021-08-13
20210813|AEIS|Advanced Energy Industries, In|R|NNM|660975|702482||282933|2.34||-5.91|-41507|2021-08-13
20210813|AEL|American Equity Investment Lif|A|NYSE|1613149|1938945||306578|5.26||-16.80|-325796|2021-08-13
20210813|AELPRA|American Equity Investment Lif|A|NYSE|63125|72889||32453|1.95||-13.40|-9764|2021-08-13
20210813|AELPRB|American Equity Investment Lif|A|NYSE|20888|23503||18748|1.11||-11.13|-2615|2021-08-13
20210813|AELTF|Adacel Technologies Ltd Ordina|S|OTC|6885|40135||6593|1.04||-82.85|-33250|2021-08-13
20210813|AEM|Agnico Eagle Mines Ltd.|A|NYSE|1387415|1329884||977565|1.42||4.33|57531|2021-08-13
20210813|AEMB|American Century Emerging Mark|E|ARCA|12|101||60282|1.00||-88.12|-89|2021-08-13
20210813|AEMD|Aethlon Medical, Inc. Common S|R|SC|326334|313377||626308|1.00||4.13|12957|2021-08-13
20210813|AEMFF|AEM Holdings Limited Ordinary|S|OTC|1864709|1533509||0|999.99||21.60|331200|2021-08-13
20210813|AEMMF|A2A SpA Ordinary Shares|S|OTC|34406700|32242303||0|999.99||6.71|2164397|2021-08-13
20210813|AEMMY|A2A SpA Unsponsored ADR (Italy|S|OTC|139|139||0|999.99||0.00|0|2021-08-13
20210813|AENZ|Aenza S.A.A.|A|NYSE|17127|13014||63173|1.00||31.60|4113|2021-08-13
20210813|AEO|American Eagle Outfitters|A|NYSE|21817561|23640546||3845576|5.67||-7.71|-1822985|2021-08-13
20210813|AEOJF|Aeon Financial Services Co Ltd|S|OTC|184100|203700||0|999.99||-9.62|-19600|2021-08-13
20210813|AEOXF|Aeroports de Paris Adp Ordinar|S|OTC|71889|59133||112|641.87||21.57|12756|2021-08-13
20210813|AEP|American Electric Power Compan|R|NNM|7811987|7539263||2679681|2.92||3.62|272724|2021-08-13
20210813|AEPLF|Anglo Eastern Plantations PLC|S|OTC|5|5||0|999.99||0.00|0|2021-08-13
20210813|AEPPL|American Electric Power Compan|R|NNM|75591|103549||194378|1.00||-27.00|-27958|2021-08-13
20210813|AEPPZ|American Electric Power Compan|R|NNM|348206|176922||58258|5.98||96.81|171284|2021-08-13
20210813|AEPT|American Energy Partners, Inc.|S|OTC|419|997||97598|1.00||-57.97|-578|2021-08-13
20210813|AER|Aercap Holdings N.V.|A|NYSE|3567987|3236098||945321|3.77||10.26|331889|2021-08-13
20210813|AERG|Applied Energetics, Inc Common|S|OTC|600302|595931||880593|1.00||0.73|4371|2021-08-13
20210813|AERI|Aerie Pharmaceuticals, Inc. Co|R|NNM|5217249|5190538||386981|13.48||0.51|26711|2021-08-13
20210813|AERS|Aerius Common Stock|S|OTC|44460|0||737950|1.00||100.00|44460|2021-08-13
20210813|AES|AES Corporation|A|NYSE|8495853|4747769||6234009|1.36||78.94|3748084|2021-08-13
20210813|AESC|The AES Corporation|A|NYSE|715140|640992||40794|17.53||11.57|74148|2021-08-13
20210813|AESE|Allied Esports Entertainment,|R|SC|944389|961464||216938|4.35||-1.78|-17075|2021-08-13
20210813|AESEW|Allied Esports Entertainment,|S|OTC|100|3948||88926|1.00||-97.47|-3848|2021-08-13
20210813|AESR|Anfield U.S. Equity Sector Rot|H|BZX|9344|8871||21846|1.00||5.33|473|2021-08-13
20210813|AETUF|Arc Resources Ltd. Ordinary Sh|S|OTC|5782753|4427765||216556|26.70||30.60|1354988|2021-08-13
20210813|AEVA|Aeva Technologies, Inc.|A|NYSE|8160609|8354964||751862|10.85||-2.33|-194355|2021-08-13
20210813|AEVAWS|Aeva Technologies, Inc. Redeem|A|NYSE|17320|11034||24918|1.00||56.97|6286|2021-08-13
20210813|AEWRF|AEW UK REIT PLC REIT ORD GBP0.|S|OTC|500|500||0|999.99||0.00|0|2021-08-13
20210813|AEXAF|Atos Origin SA Ordinary Shares|S|OTC|167406|195007||184|909.82||-14.15|-27601|2021-08-13
20210813|AEXAY|Atos Origin SA Unsponsored ADR|S|OTC|4286|3368||78066|1.00||27.26|918|2021-08-13
20210813|AEXFF|Aminex Plc Ord Ordinary Shares|S|OTC|1000|1000||0|999.99||0.00|0|2021-08-13
20210813|AEY|ADDvantage Technologies Group,|R|NNM|143279|133996||56023|2.56||6.93|9283|2021-08-13
20210813|AEYE|AudioEye, Inc. Common Stock|R|SC|318755|357436||256497|1.24||-10.82|-38681|2021-08-13
20210813|AEZS|Aeterna Zentaris Inc. Common S|R|SC|4507243|5077159||815025|5.53||-11.23|-569916|2021-08-13
20210813|AFAP|AFA Protective Systems Inc. Co|S|OTC|1|0||3|1.00||100.00|1|2021-08-13
20210813|AFAQ|AF Acquisition Corp. Class A C|R|SC|2021|3262||65816|1.00||-38.04|-1241|2021-08-13
20210813|AFAQU|AF Acquisition Corp. Units|R|SC|163|279||3572|1.00||-41.58|-116|2021-08-13
20210813|AFAQW|AF Acquisition Corp. Warrants|R|SC|2486|2480||8236|1.00||0.24|6|2021-08-13
20210813|AFB|Alliance National Municipal In|A|NYSE|6735|6440||53082|1.00||4.58|295|2021-08-13
20210813|AFBI|Affinity Bancshares, Inc. Comm|R|SC|1440|2248||3584|1.00||-35.94|-808|2021-08-13
20210813|AFCG|AFC Gamma, Inc. Common Stock|R|NNM|93900|161940||171511|1.00||-42.02|-68040|2021-08-13
20210813|AFCJF|AFC Ajax NV Amsterdam Ordinary|S|OTC|168|198||20|8.40||-15.15|-30|2021-08-13
20210813|AFCL|Amcor Financial Corp Common St|S|OTC|10|10||30|1.00||0.00|0|2021-08-13
20210813|AFFL|Affiliated Resources Corporati|S|OTC|49821|115839||155474|1.00||-56.99|-66018|2021-08-13
20210813|AFFN|Affinity Networks, Inc. Common|S|OTC|7600|7600||19245|1.00||0.00|0|2021-08-13
20210813|AFFS|AmTrust Financial Services, In|S|OTC|974|809||7604|1.00||20.40|165|2021-08-13
20210813|AFFT|AmTrust Financial Services, In|S|OTC|908|1098||3775|1.00||-17.30|-190|2021-08-13
20210813|AFFY|Affymax, Inc. Common Stock|S|OTC|57333|34931||185543|1.00||64.13|22402|2021-08-13
20210813|AFG|American Financial Group, Inc.|A|NYSE|802247|1008948||293966|2.73||-20.49|-206701|2021-08-13
20210813|AFGB|American Financial Group, Inc.|A|NYSE|10045|10840||4705|2.13||-7.33|-795|2021-08-13
20210813|AFGC|American Financial Group, Inc.|A|NYSE|2737|4883||5735|1.00||-43.95|-2146|2021-08-13
20210813|AFGD|American Financial Group, Inc.|A|NYSE|74072|62152||11374|6.51||19.18|11920|2021-08-13
20210813|AFGE|American Financial Group, Inc.|A|NYSE|65048|75372||13454|4.83||-13.70|-10324|2021-08-13
20210813|AFGVY|Agfa Gevaert NV Unsponsored AD|S|OTC|298|298||0|999.99||0.00|0|2021-08-13
20210813|AFGYF|AFC Energy Plc Ordinary Shares|S|OTC|9042|20007||22812|1.00||-54.81|-10965|2021-08-13
20210813|AFHIF|ATLAS FINL HLDGS INC Ordinary|S|OTC|13274|9732||104081|1.00||36.40|3542|2021-08-13
20210813|AFI|Armstrong Flooring, Inc.|A|NYSE|513409|504818||175152|2.93||1.70|8591|2021-08-13
20210813|AFIB|Acutus Medical, Inc. Common St|R|NNM|1973742|1939521||284022|6.95||1.76|34221|2021-08-13
20210813|AFIF|Anfield Universal Fixed Income|H|BZX|27784|34560||44202|1.00||-19.61|-6776|2021-08-13
20210813|AFIN|American Finance Trust, Inc. C|R|NNM|1898021|1842856||532950|3.56||2.99|55165|2021-08-13
20210813|AFINO|American Finance Trust, Inc. 7|R|NNM|598|3552||9759|1.00||-83.16|-2954|2021-08-13
20210813|AFINP|American Finance Trust, Inc. 7|R|NNM|8349|12050||10158|1.00||-30.71|-3701|2021-08-13
20210813|AFK|VanEck Vectors Africa Index ET|E|ARCA|76193|80439||4797|15.88||-5.28|-4246|2021-08-13
20210813|AFL|Aflac Inc.|A|NYSE|14854703|15257273||2671996|5.56||-2.64|-402570|2021-08-13
20210813|AFLG|First Trust Active Factor Larg|E|ARCA|148|39||487|1.00||279.49|109|2021-08-13
20210813|AFLYY|Air France ADS ADS|S|OTC|17509|37267||29036|1.00||-53.02|-19758|2021-08-13
20210813|AFMC|First Trust Active Factor Mid|E|ARCA|685|756||565|1.21||-9.39|-71|2021-08-13
20210813|AFMD|Affimed N.V.|R|NNM|3755498|3920561||774830|4.85||-4.21|-165063|2021-08-13
20210813|AFMJF|ALPHAMIN RESOURCES CORP. Ordin|S|OTC|6617|37196||492380|1.00||-82.21|-30579|2021-08-13
20210813|AFML|Aerofoam Metals Inc. Common St|S|OTC|36383|48383||36363|1.00||-24.80|-12000|2021-08-13
20210813|AFPW|Alumifuel Power Corp. Common S|S|OTC|1|28721||82757144|1.00||-100.00|-28720|2021-08-13
20210813|AFRAF|Air France KLM Ordinary Shares|S|OTC|136894|172324||361|379.21||-20.56|-35430|2021-08-13
20210813|AFRM|Affirm Holdings, Inc. Class A|R|NNM|8678542|11014926||3937771|2.20||-21.21|-2336384|2021-08-13
20210813|AFSIA|Amtrust Financial Services, In|S|OTC|4169|97||5659|1.00||4197.94|4072|2021-08-13
20210813|AFSIC|Amtrust Financial Services, In|S|OTC|775|826||3389|1.00||-6.17|-51|2021-08-13
20210813|AFSIM|AmTrust Financial Services, In|S|OTC|3368|4875||5618|1.00||-30.91|-1507|2021-08-13
20210813|AFSIN|AmTrust Financial Services, In|S|OTC|2477|2379||3695|1.00||4.12|98|2021-08-13
20210813|AFSIP|AmTrust Financial Services, In|S|OTC|3406|2272||13457|1.00||49.91|1134|2021-08-13
20210813|AFSM|First Trust Active Factor Smal|E|ARCA|3622|9||873|4.15||40144.44|3613|2021-08-13
20210813|AFT|Apollo Senior Floating Rate Fu|A|NYSE|83045|57141||59235|1.40||45.33|25904|2021-08-13
20210813|AFTC|Alternative Fuel Technologies|S|OTC|248465|273965||3249692|1.00||-9.31|-25500|2021-08-13
20210813|AFTPF|Afterpay Ltd Ordinary Shares|S|OTC|1429348|1071099||39224|36.44||33.45|358249|2021-08-13
20210813|AFTPY|AFTERPAY LTD ADR (Australia)|S|OTC|137691|21605||660307|1.00||537.31|116086|2021-08-13
20210813|AFTY|Pacer CSOP FTSE China A50 ETF|E|ARCA|3063|2647||2437|1.26||15.72|416|2021-08-13
20210813|AFXXF|AFRY AB Ordinary Shares|S|OTC|70515|81689||0|999.99||-13.68|-11174|2021-08-13
20210813|AFYA|Afya Limited Class A Common Sh|R|NNM|734094|716631||112955|6.50||2.44|17463|2021-08-13
20210813|AFYG|Affinity Gold Corp. Common Sto|S|OTC|793|2592||26605|1.00||-69.41|-1799|2021-08-13
20210813|AG|FIRST MAJESTIC SILVER CORP|A|NYSE|18858690|18649245||3176723|5.94||1.12|209445|2021-08-13
20210813|AGAC|African Gold Acquisition Corpo|A|NYSE|44401|56588||47706|1.00||-21.54|-12187|2021-08-13
20210813|AGACWS|African Gold Acquisition Corpo|A|NYSE|33199|13959||30850|1.08||137.83|19240|2021-08-13
20210813|AGATF|Deutsche Bank Agriculture Doub|S|OTC|1|1||2|1.00||0.00|0|2021-08-13
