accountingYearMonthNumber|symbolCode|issueName|issuerServicesGroupExchangeCode|marketClassCode|currentShortPositionQuantity|previousShortPositionQuantity|stockSplitFlag|averageDailyVolumeQuantity|daysToCoverQuantity|revisionFlag|changePercent|changePreviousNumber|settlementDate
20240328|RMSL|RemSleep Holdings, Inc. Common|S|OTC|117605|0||2928196|1.00||100.00|117605|2024-03-28
20240328|RMSYF|Ramsay Health Care Ltd RHC Ord|S|OTC|773252|774954||155|999.99||-0.22|-1702|2024-03-28
20240328|RMT|Royce Micro-Cap Trust Inc|A|NYSE|47302|55386||121227|1.00||-14.60|-8084|2024-03-28
20240328|RMTI|Rockwell Medical, Inc. Common|R|SC|675703|569536||491660|1.37||18.64|106167|2024-03-28
20240328|RMTO|RM2 International, Inc. Common|S|OTC|1175|1175||1724|1.00||0.00|0|2024-03-28
20240328|RMYHY|RAMSAY HEALTH CARE LTD  Americ|S|OTC|512|0||1627|1.00||100.00|512|2024-03-28
20240328|RNA|Avidity Biosciences, Inc. Comm|R|NNM|9978937|8616024||1270433|7.85||15.82|1362913|2024-03-28
20240328|RNAC|Cartesian Therapeutics, Inc. C|R|NNM|8793275|8304750||710905|12.37||5.88|488525|2024-03-28
20240328|RNAZ|TransCode Therapeutics, Inc. C|R|SC|39956|174746||159852|1.00||-77.13|-134790|2024-03-28
20240328|RNDOF|Round One Corp Sakai City Osak|S|OTC|125488|105688||0|999.99||18.73|19800|2024-03-28
20240328|RNECF|Renesas Electronics Corp (Japa|S|OTC|1739056|1200433||30968|56.16||44.87|538623|2024-03-28
20240328|RNECY|Renesas Electronics Corp Unspo|S|OTC|172614|47030||831289|1.00||267.03|125584|2024-03-28
20240328|RNEM|First Trust Exchange-Traded Fu|R|NNM|2140|114||2377|1.00||1777.19|2026|2024-03-28
20240328|RNEW|VanEck ETF Trust VanEck Green|R|NNM|9|1||155|1.00||800.00|8|2024-03-28
20240328|RNG|RINGCENTRAL, INC.|A|NYSE|3842902|4137308||907610|4.23||-7.12|-294406|2024-03-28
20240328|RNGE|Range Impact, Inc. Common Stoc|S|OTC|546|0||52891|1.00||100.00|546|2024-03-28
20240328|RNGOF|RENGO CO LTD SHS (Japan)|S|OTC|363880|66834||0|999.99||444.45|297046|2024-03-28
20240328|RNGR|Ranger Energy Services, Inc.|A|NYSE|474346|520974||213020|2.23||-8.95|-46628|2024-03-28
20240328|RNHEF|China Dili Group  Ordinary Sha|S|OTC|14000|14000||0|999.99||0.00|0|2024-03-28
20240328|RNLSY|Renault S.A. Unsponsored Ameri|S|OTC|2193|43976||43621|1.00||-95.01|-41783|2024-03-28
20240328|RNLX|Renalytix plc American Deposit|R|NNM|795233|894619||304911|2.61||-11.11|-99386|2024-03-28
20240328|RNMBF|Rheinmetall Ag Ordinary Shares|S|OTC|296998|261191||989|300.30||13.71|35807|2024-03-28
20240328|RNMBY|Rheinmetall Ag Unsponsored ADR|S|OTC|14542|2017||52076|1.00||620.97|12525|2024-03-28
20240328|RNMC|First Trust Exchange-Traded Fu|R|NNM|1|0||825|1.00||100.00|1|2024-03-28
20240328|RNNCF|Renaissance Inc Tokyo Ordinary|S|OTC|142|342||0|999.99||-58.48|-200|2024-03-28
20240328|RNP|Cohen & Steers REIT and Prefer|A|NYSE|120174|177734||107137|1.12||-32.39|-57560|2024-03-28
20240328|RNR|RenaissanceRe Holdings Ltd.|A|NYSE|908649|944263||263201|3.45||-3.77|-35614|2024-03-28
20240328|RNRG|Global X Funds Global X Renewa|R|NNM|3269|1331||17207|1.00||145.60|1938|2024-03-28
20240328|RNRPRF|RenaissanceRe Holdings Ltd. De|A|NYSE|39703|74539||17944|2.21||-46.74|-34836|2024-03-28
20240328|RNRPRG|RenaissanceRe Holdings Ltd. De|A|NYSE|71267|73119||23853|2.99||-2.53|-1852|2024-03-28
20240328|RNRTY|Reunert Ltd Unsponsored ADR (S|S|OTC|1|1||0|999.99||0.00|0|2024-03-28
20240328|RNSC|First Trust Exchange-Traded Fu|R|NNM|2259|2723||2611|1.00||-17.04|-464|2024-03-28
20240328|RNSDF|Renault Sa Regie Natl 25 Par O|S|OTC|451579|450787||177|999.99||0.18|792|2024-03-28
20240328|RNSHF|Renishaw Plc  Ordinary Shares|S|OTC|10327|9938||504|20.49||3.91|389|2024-03-28
20240328|RNST|Renasant Corporation|A|NYSE|587941|741062||281098|2.09||-20.66|-153121|2024-03-28
20240328|RNUGF|Reneuron Group plc Guildford O|S|OTC|899|899||0|999.99||0.00|0|2024-03-28
20240328|RNVA|Rennova Health, Inc. Common St|S|OTC|2934147|2934147||66255495|1.00||0.00|0|2024-03-28
20240328|RNW|ReNew Energy Global plc Class|R|NNM|6105223|5520872||928537|6.58||10.58|584351|2024-03-28
20240328|RNWCF|RE NEWCELL AB SHARE AK Ordinar|S|OTC|215534|215534||0|999.99||0.00|0|2024-03-28
20240328|RNWEF|REC SILICON ASA Ordinary Share|S|OTC|2898531|2733793||3629|798.71||6.03|164738|2024-03-28
20240328|RNWEY|REC Silicon ASA American Depos|S|OTC|15746|13543||5347|2.94||16.27|2203|2024-03-28
20240328|RNWHF|Renew Holdings PLC Ordinary Sh|S|OTC|32109|32109||0|999.99||0.00|0|2024-03-28
20240328|RNWWW|ReNew Energy Global plc Warran|R|NNM|561|134||40278|1.00||318.66|427|2024-03-28
20240328|RNWZ|TrueShares Eagle Global Renewa|E|ARCA|486|1168||264|1.84||-58.39|-682|2024-03-28
20240328|RNXT|RenovoRx, Inc. Common Stock|R|SC|17523|15634||11469|1.53||12.08|1889|2024-03-28
20240328|ROAD|Construction Partners, Inc. Cl|R|NNM|2196700|1463897||506357|4.34||50.06|732803|2024-03-28
20240328|ROAM|Hartford Multifactor Emerging|E|ARCA|1150|761||8898|1.00||51.12|389|2024-03-28
20240328|ROBO|ROBO Global Robotics & Automat|E|ARCA|31561|63284||77665|1.00||-50.13|-31723|2024-03-28
20240328|ROBT|First Trust Exchange-Traded Fu|R|NNM|58826|14303||66128|1.00||311.28|44523|2024-03-28
20240328|ROCK|Gibraltar Industries, Inc. Com|R|NNM|412113|581436||128683|3.20||-29.12|-169323|2024-03-28
20240328|ROCL|Roth CH Acquisition V Co. Comm|R|NNM|4472|3586||6108|1.00||24.71|886|2024-03-28
20240328|ROCLU|Roth CH Acquisition V Co. Unit|R|NNM|474|474||0|999.99||0.00|0|2024-03-28
20240328|ROCLW|Roth CH Acquisition V Co. Warr|R|NNM|13593|13193||1656|8.21||3.03|400|2024-03-28
20240328|RODM|Hartford Multifactor Developed|E|ARCA|1055|109571||163919|1.00||-99.04|-108516|2024-03-28
20240328|ROE|EA Series Trust Astoria US Qua|R|NNM|9275|1289||11427|1.00||619.55|7986|2024-03-28
20240328|ROG|Rogers Corporation|A|NYSE|580079|482441||163346|3.55||20.24|97638|2024-03-28
20240328|ROHCF|Rohm Co Ltd Ordinary Shares|S|OTC|4627757|4436241||505|999.99||4.32|191516|2024-03-28
20240328|ROHCY|Rohm Co Ltd Unsponsored ADR (J|S|OTC|489|5966||23945|1.00||-91.80|-5477|2024-03-28
20240328|ROIC|Retail Opportunity Investments|R|NNM|3217088|3479528||972612|3.31||-7.54|-262440|2024-03-28
20240328|ROII|RiskOn International, Inc. Com|S|OTC|68065|67087||962050|1.00||1.46|978|2024-03-28
20240328|ROIS|Hartford Multifactor Internati|H|BZX|21|0||10058|1.00||100.00|21|2024-03-28
20240328|ROIV|Roivant Sciences Ltd. Common S|R|NNM|30925011|31571151||13983085|2.21||-2.05|-646140|2024-03-28
20240328|ROK|Rockwell Automation, Inc.|A|NYSE|2826883|2206351||980102|2.88||28.12|620532|2024-03-28
20240328|ROKRF|ROK RES INC CL B (Canada)|S|OTC|161981|6649||597329|1.00||2336.17|155332|2024-03-28
20240328|ROKT|SPDR S&P Kensho Final Frontier|E|ARCA|42|80||774|1.00||-47.50|-38|2024-03-28
20240328|ROKU|Roku, Inc. Class A Common Stoc|R|NNM|9682585|9063854||3720770|2.60||6.83|618731|2024-03-28
20240328|ROL|Rollins, Inc.|A|NYSE|9499420|7725810||1876156|5.06||22.96|1773610|2024-03-28
20240328|ROM|ProShares Ultra Technology|E|ARCA|21158|4039||29701|1.00||423.84|17119|2024-03-28
20240328|ROMA|Roma Green Finance Limited Ord|R|SC|76559|178596||135596|1.00||-57.13|-102037|2024-03-28
20240328|ROMJF|Rubicon Organics Inc Common Sh|S|OTC|28502|8913||44408|1.00||219.78|19589|2024-03-28
20240328|ROMO|Strategy Shares Newfound/ReSol|H|BZX|567|467||2287|1.00||21.41|100|2024-03-28
20240328|RONN|RONN Common Stock|S|OTC|20926|0||41605581|1.00||100.00|20926|2024-03-28
20240328|ROOF|IQ CBRE NextGen Real Estate ET|E|ARCA|1383|617||1514|1.00||124.15|766|2024-03-28
20240328|ROOOF|NORTHSTAR CLEAN TECHNOLOGIES I|S|OTC|16201|19701||5098|3.18||-17.77|-3500|2024-03-28
20240328|ROOT|Root, Inc. Class A Common Stoc|R|NNM|1341462|1411226||709928|1.89||-4.94|-69764|2024-03-28
20240328|ROP|Roper Technologies, Inc. Commo|R|NNM|1198970|1175509||397796|3.01||2.00|23461|2024-03-28
20240328|RORO|ATAC US Rotation ETF|E|ARCA|980|1325||4556|1.00||-26.04|-345|2024-03-28
20240328|ROSC|Hartford Multifactor Small Cap|E|ARCA|277|5804||4125|1.00||-95.23|-5527|2024-03-28
20240328|ROSGQ|Rosetta Genomics Ltd. Ordinary|S|OTC|54|54||0|999.99||0.00|0|2024-03-28
20240328|ROST|Ross Stores, Inc. Common Stock|R|NNM|3516252|3251442||1983632|1.77||8.14|264810|2024-03-28
20240328|ROSYY|PJSC Rostelecom American Depos|S|OTC|84336|84336||0|999.99||0.00|0|2024-03-28
20240328|ROUS|Hartford Multifactor US Equity|E|ARCA|678|35337||14745|1.00||-98.08|-34659|2024-03-28
20240328|ROVMF|ROVER CRITICAL MINERALS CORP O|S|OTC|37294|38377||5270|7.08||-2.82|-1083|2024-03-28
20240328|ROYA|Tema Global Royalties ETF|H|BZX|2362|938||22192|1.00||151.81|1424|2024-03-28
20240328|ROYE|Royal Energy Resources, Inc.|S|OTC|40|40||0|999.99||0.00|0|2024-03-28
20240328|ROYHF|Royal Holdings Co Ltd Ordinary|S|OTC|23841|24101||0|999.99||-1.08|-260|2024-03-28
20240328|ROYL|Royale Energy, Inc.|S|OTC|261|24101||45490|1.00||-98.92|-23840|2024-03-28
20240328|ROYMF|International Distributions Se|S|OTC|488914|490113||0|999.99||-0.24|-1199|2024-03-28
20240328|ROYUF|Royal Unibrew A S Common Share|S|OTC|52826|54514||0|999.99||-3.10|-1688|2024-03-28
20240328|RPAR|RPAR Risk Parity ETF|E|ARCA|441|4427||45003|1.00||-90.04|-3986|2024-03-28
20240328|RPAY|Repay Holdings Corporation Cla|R|SC|1108859|1668182||635407|1.75||-33.53|-559323|2024-03-28
20240328|RPD|Rapid7, Inc. Common Stock|R|NNM|3771190|4212205||728249|5.18||-10.47|-441015|2024-03-28
20240328|RPG|Invesco S&P 500 Pure Growth ET|E|ARCA|71401|59499||217254|1.00||20.00|11902|2024-03-28
20240328|RPGRF|REA Group Ltd Ordinary Shares|S|OTC|252462|267770||0|999.99||-5.72|-15308|2024-03-28
20240328|RPGRY|REA Group Ltd Unsponsored ADR|S|OTC|687|1627||645|1.07||-57.78|-940|2024-03-28
20240328|RPHCF|Rohto Pharmaceutical Co Ordina|S|OTC|694318|698351||0|999.99||-0.58|-4033|2024-03-28
20240328|RPHM|Reneo Pharmaceuticals, Inc. Co|R|NNM|2916741|2824443||91952|31.72||3.27|92298|2024-03-28
20240328|RPHS|Regents Park Hedged Market Str|H|BZX|12300|13866||39530|1.00||-11.29|-1566|2024-03-28
20240328|RPID|Rapid Micro Biosystems, Inc. C|R|NNM|57908|80341||38158|1.52||-27.92|-22433|2024-03-28
20240328|RPKIF|Richards Packaging Income Fd T|S|OTC|3269|3269||56|58.38||0.00|0|2024-03-28
20240328|RPM|RPM International, Inc.|A|NYSE|1154155|1466537||427517|2.70||-21.30|-312382|2024-03-28
20240328|RPMT|Rego Payment Architectures, In|S|OTC|439939|444893||83060|5.30||-1.11|-4954|2024-03-28
20240328|RPNRF|RAPID NUTRITION PLC Ordinary S|S|OTC|100|100||0|999.99||0.00|0|2024-03-28
20240328|RPRX|Royalty Pharma plc Class A Ord|R|NNM|12391253|12647758||2015467|6.15||-2.03|-256505|2024-03-28
20240328|RPTX|Repare Therapeutics Inc. Commo|R|NNM|681023|658551||93972|7.25||3.41|22472|2024-03-28
20240328|RPV|Invesco S&P 500 Pure Value ETF|E|ARCA|85446|97792||197553|1.00||-12.62|-12346|2024-03-28
20240328|RPYTF|Reply SPA Torino Ordinary Shar|S|OTC|115451|112161||1|999.99||2.93|3290|2024-03-28
20240328|RQHTF|Reliq Health Technologies Inc|S|OTC|868500|871658||50722|17.12||-0.36|-3158|2024-03-28
20240328|RQI|COHEN & STEERS QUALITY INCOME|A|NYSE|109151|48059||364089|1.00||127.12|61092|2024-03-28
20240328|RR|Richtech Robotics Inc. Class B|R|SC|231647|291837||116878|1.98||-20.62|-60190|2024-03-28
20240328|RRAC|Rigel Resource Acquisition Cor|A|NYSE|319|234||17712|1.00||36.32|85|2024-03-28
20240328|RRACU|Rigel Resource Acquisition Cor|A|NYSE|297|16||33|9.00||1756.25|281|2024-03-28
20240328|RRACWS|Rigel Resource Acquisition Cor|A|NYSE|48501|55928||42490|1.14||-13.28|-7427|2024-03-28
20240328|RRBI|Red River Bancshares, Inc. Com|R|NNM|18222|23142||8409|2.17||-21.26|-4920|2024-03-28
20240328|RRC|Range Resources Corp|A|NYSE|14836960|16916410||2049862|7.24||-12.29|-2079450|2024-03-28
20240328|RRETY|Robinsons Retail Holdings Inc|S|OTC|617|617||19|32.47||0.00|0|2024-03-28
20240328|RRGB|Red Robin Gourmet Burgers, Inc|R|NNM|3322220|2770022||492271|6.75||19.93|552198|2024-03-28
20240328|RROTF|Roots Corporation Ordinary Sha|S|OTC|117|117||6|19.50||0.00|0|2024-03-28
20240328|RROYF|RE ROYALTIES LTD COM (Canada)|S|OTC|300|0||160|1.88||100.00|300|2024-03-28
20240328|RRR|Red Rock Resorts, Inc. Class A|R|NNM|1967580|2054581||342012|5.75||-4.23|-87001|2024-03-28
20240328|RRSSF|NEOMETALS LTD  Ordinary Shares|S|OTC|564053|1121580||3974|141.94||-49.71|-557527|2024-03-28
20240328|RRTS|ROADRUNNER TRANSN SYS INC Comm|S|OTC|7828|8043||5056|1.55||-2.67|-215|2024-03-28
20240328|RRX|Regal Rexnord Corporation|A|NYSE|1214850|1226885||428405|2.84||-0.98|-12035|2024-03-28
20240328|RS|Reliance, Inc.|A|NYSE|692072|866728||208477|3.32||-20.15|-174656|2024-03-28
20240328|RSASF|Resaas Services, Inc. Ordinary|S|OTC|1971|1971||2489|1.00||0.00|0|2024-03-28
20240328|RSBT|Return Stacked Bonds & Managed|H|BZX|8894|24302||13249|1.00||-63.40|-15408|2024-03-28
20240328|RSCF|Reflect Scientific, Inc. Commo|S|OTC|21723|1834||57091|1.00||1084.46|19889|2024-03-28
20240328|RSCI|Redwood Scientific Technologie|S|OTC|315|715||5193|1.00||-55.94|-400|2024-03-28
20240328|RSEE|Rareview Systematic Equity ETF|H|BZX|1469|272||1880|1.00||440.07|1197|2024-03-28
20240328|RSF|RiverNorth Capital and Income|A|NYSE|279091|1977||71275|3.92||14016.89|277114|2024-03-28
20240328|RSG|Republic Services Inc.|A|NYSE|2256298|2443656||1241412|1.82||-7.67|-187358|2024-03-28
20240328|RSGUF|Rogers Sugar Inc Ordinary Shar|S|OTC|120357|168895||835|144.14||-28.74|-48538|2024-03-28
20240328|RSHN|RushNet Inc|S|OTC|359|359||55040396|1.00||0.00|0|2024-03-28
20240328|RSHO|Tema American Reshoring ETF|E|ARCA|5309|6882||17603|1.00||-22.86|-1573|2024-03-28
20240328|RSHPF|Irish Residential Properties R|S|OTC|516|516||5556|1.00||0.00|0|2024-03-28
20240328|RSI|Rush Street Interactive, Inc.|A|NYSE|2215608|2188282||1860437|1.19||1.25|27326|2024-03-28
20240328|RSKD|Riskified Ltd.|A|NYSE|806224|795352||419452|1.92||1.37|10872|2024-03-28
20240328|RSKIA|Risk (George) Industries, Inc.|S|OTC|353|0||3503|1.00||100.00|353|2024-03-28
20240328|RSLBF|Raysearch Laboratories AB Ordi|S|OTC|17|17||8|2.13||0.00|0|2024-03-28
20240328|RSLS|ReShape Lifesciences, Inc. Com|R|SC|729319|428687||452837|1.61||70.13|300632|2024-03-28
20240328|RSMDF|Resmed Inc Ordinary Shares|S|OTC|1242470|734747||6|999.99||69.10|507723|2024-03-28
20240328|RSNHF|Resona Holdings Inc Osaka Ordi|S|OTC|4915923|4870792||1907|999.99||0.93|45131|2024-03-28
20240328|RSNUF|RENASCOR RES LTD Ordinary Shar|S|OTC|14836|17536||0|999.99||-15.40|-2700|2024-03-28
20240328|RSNVF|Reyna Silver Corp Common Share|S|OTC|20356|32469||491899|1.00||-37.31|-12113|2024-03-28
20240328|RSP|Invesco S&P 500 Equal Weight E|E|ARCA|17242045|16886461||4546488|3.79||2.11|355584|2024-03-28
20240328|RSPC|Invesco Exchange-Traded Fund T|E|ARCA|2481|5528||29776|1.00||-55.12|-3047|2024-03-28
20240328|RSPD|Invesco S&P 500 Equal Weight C|E|ARCA|7728|5320||36252|1.00||45.26|2408|2024-03-28
20240328|RSPE|Invesco ESG S&P 500 Equal Weig|E|ARCA|323|1002||2763|1.00||-67.76|-679|2024-03-28
20240328|RSPF|Invesco S&P 500 Equal Weight F|E|ARCA|3668|3176||13448|1.00||15.49|492|2024-03-28
20240328|RSPG|Invesco S&P 500 Equal Weight E|E|ARCA|32508|20923||86227|1.00||55.37|11585|2024-03-28
20240328|RSPH|Invesco S&P 500 Equal Weight H|E|ARCA|37115|57820||65442|1.00||-35.81|-20705|2024-03-28
20240328|RSPI|RespireRx Pharmaceuticals Inc.|S|OTC|81700|0||16294365|1.00||100.00|81700|2024-03-28
20240328|RSPM|Invesco S&P 500 Equal Weight M|E|ARCA|8641|1425||27477|1.00||506.39|7216|2024-03-28
20240328|RSPN|Invesco S&P 500 Equal Weight I|E|ARCA|799063|685171||63777|12.53||16.62|113892|2024-03-28
20240328|RSPR|Invesco S&P 500 Equal Weight R|E|ARCA|5707|6385||30768|1.00||-10.62|-678|2024-03-28
20240328|RSPS|Invesco S&P 500 Equal Weight C|E|ARCA|40816|41387||57146|1.00||-1.38|-571|2024-03-28
20240328|RSPT|Invesco S&P 500 Equal Weight T|E|ARCA|386059|330113||400498|1.00||16.95|55946|2024-03-28
20240328|RSPU|Invesco S&P 500 Equal Weight U|E|ARCA|5557|7046||20712|1.00||-21.13|-1489|2024-03-28
20240328|RSRBF|ROBEX RES INC COM (Canada)|S|OTC|3991|0||32821|1.00||100.00|3991|2024-03-28
20240328|RSSB|Return Stacked Global Stocks &|H|BZX|1682|2584||20137|1.00||-34.91|-902|2024-03-28
20240328|RSSFF|AFFINOR GROWERS INC COM NO PAR|S|OTC|3476|3476||2280|1.52||0.00|0|2024-03-28
20240328|RSSS|Research Solutions, Inc Common|R|SC|41045|32113||150005|1.00||27.81|8932|2024-03-28
20240328|RSST|Return Stacked U.S. Stocks & M|H|BZX|7586|1263||154263|1.00||500.63|6323|2024-03-28
20240328|RSTCF|RS TECHNOLOGIES CO LTD Common|S|OTC|45612|42714||0|999.99||6.78|2898|2024-03-28
20240328|RSTRF|RESTAURANT BRANDS INTL LTD PAR|S|OTC|1196|1196||50|23.92||0.00|0|2024-03-28
20240328|RSVR|Reservoir Media, Inc. Common S|R|NNM|1322348|1284577||52139|25.36||2.94|37771|2024-03-28
20240328|RTAI|Rareview Tax Advantaged Income|H|BZX|505|1393||574|1.00||-63.75|-888|2024-03-28
20240328|RTARF|RESTAR HLDGS CORP COM STK (Jap|S|OTC|28154|28759||0|999.99||-2.10|-605|2024-03-28
20240328|RTBRF|RESTAURANT BRANDS NEW ZEALAND|S|OTC|3058|3188||0|999.99||-4.08|-130|2024-03-28
20240328|RTC|Baijiayun Group Ltd. Class A O|R|NNM|282333|212687||131290|2.15||32.75|69646|2024-03-28
20240328|RTERF|Rottneros AB Ordinary Shares (|S|OTC|831|0||0|999.99||100.00|831|2024-03-28
20240328|RTEZ|REST EZ INC Common Stock|S|OTC|1|1||0|999.99||0.00|0|2024-03-28
20240328|RTGOF|ARTGO HOLDINGS LTD Ordinary Sh|S|OTC|135|135||0|999.99||0.00|0|2024-03-28
20240328|RTH|VanEck Retail ETF|R|NNM|17693|18009||6612|2.68||-1.75|-316|2024-03-28
20240328|RTLLF|Rational Ag Landsberg Am Lech|S|OTC|27445|28553||30|914.83||-3.88|-1108|2024-03-28
20240328|RTMAF|REITMANS CDA LTD CL A (Canada)|S|OTC|1|1||0|999.99||0.00|0|2024-03-28
20240328|RTMNF|Reitmans (Canada), Ltd. Ordina|S|OTC|208|208||180|1.16||0.00|0|2024-03-28
20240328|RTMVF|Rightmove PLC Ordinary Shares|S|OTC|8116464|8003357||0|999.99||1.41|113107|2024-03-28
20240328|RTMVY|Rightmove Plc Unsponsored ADR|S|OTC|49797|45739||45846|1.09||8.87|4058|2024-03-28
20240328|RTNB|root9B Holdings, Inc. Common S|S|OTC|66|66||0|999.99||0.00|0|2024-03-28
20240328|RTNTF|Rio Tinto Ltd (Nz)(Clob) Ordin|S|OTC|747455|766864||683|999.99||-2.53|-19409|2024-03-28
20240328|RTNXF|RENALYTIX PLC Ordinary Shares|S|OTC|500|290||0|999.99||72.41|210|2024-03-28
20240328|RTO|Rentokil Initial plc American|A|NYSE|4198441|3687682||514123|8.17||13.85|510759|2024-03-28
20240328|RTOBF|Ratos Ab Shs-B Ordinary Shares|S|OTC|1|1||0|999.99||0.00|0|2024-03-28
20240328|RTON|Right On Brands, Inc. Common S|S|OTC|20|1895||100274|1.00||-98.94|-1875|2024-03-28
20240328|RTOXF|Rotork Plc Ord 5p Ordinary Sha|S|OTC|35025|13570||6060|5.78||158.11|21455|2024-03-28
20240328|RTPPF|Rio Tinto Plc Ordinary Shares|S|OTC|47542|50595||1883|25.25||-6.03|-3053|2024-03-28
20240328|RTRZY|Rieter Holding AG Unsponsored|S|OTC|1|1||0|999.99||0.00|0|2024-03-28
20240328|RTX|RTX Corporation|A|NYSE|34633837|40438281||7208952|4.80||-14.35|-5804444|2024-03-28
20240328|RUBLF|RUBELLITE ENERGY INC Common Sh|S|OTC|84135|96335||1523|55.24||-12.66|-12200|2024-03-28
20240328|RUBSF|RUBIS Ordinary Shares|S|OTC|128|703||151|1.00||-81.79|-575|2024-03-28
20240328|RUFF|Alpha Dog ETF|E|ARCA|1|0||6169|1.00||100.00|1|2024-03-28
20240328|RULE|Adaptive Core ETF|H|BZX|721|2||6326|1.00||35950.00|719|2024-03-28
20240328|RUM|Rumble Inc. Class A Common Sto|R|NNM|14579041|14695497||4089450|3.57||-0.79|-116456|2024-03-28
20240328|RUMBW|Rumble Inc. Warrant|R|NNM|3010|12122||29229|1.00||-75.17|-9112|2024-03-28
20240328|RUN|Sunrun Inc. Common Stock|R|NNM|46516199|43747412||17725512|2.62||6.33|2768787|2024-03-28
20240328|RUNN|Strategic Trust Running Oak Ef|R|NNM|25291|28813||46697|1.00||-12.22|-3522|2024-03-28
20240328|RUPRF|Rupert Resources, Ltd. Ordinar|S|OTC|188133|189183||2271|82.84||-0.56|-1050|2024-03-28
20240328|RUSHA|Rush Enterprises, Inc. Common|R|NNM|2859920|2916541||308124|9.28||-1.94|-56621|2024-03-28
20240328|RUSHB|Rush Enterprises, Inc. Class B|R|NNM|43953|85757||18737|2.35||-48.75|-41804|2024-03-28
20240328|RUSMF|Russel Metals, Inc. Ordinary S|S|OTC|234673|320472||181|999.99||-26.77|-85799|2024-03-28
20240328|RVBR|Markray Corp. Common Stock|S|OTC|225|225||70972|1.00||0.00|0|2024-03-28
20240328|RVLCF|RIVALRY CORP Common Shares|S|OTC|1900|1900||0|999.99||0.00|0|2024-03-28
20240328|RVLGF|Revival Gold Inc. Ordinary Sha|S|OTC|21379|59714||139717|1.00||-64.20|-38335|2024-03-28
20240328|RVLPQ|RVL Pharmaceuticals Plc Ordina|S|OTC|273585|273586||83625|3.27||0.00|-1|2024-03-28
20240328|RVLV|Revolve Group, Inc.|A|NYSE|8281532|8465732||800264|10.35||-2.18|-184200|2024-03-28
20240328|RVMD|Revolution Medicines, Inc. Com|R|NNM|12000365|16404092||1327919|9.04||-26.85|-4403727|2024-03-28
20240328|RVMDW|Revolution Medicines, Inc. War|R|NNM|16924|18306||3127|5.41||-7.55|-1382|2024-03-28
20240328|RVNC|Revance Therapeutics, Inc. Com|R|NNM|13551210|10865757||1553596|8.72||24.71|2685453|2024-03-28
20240328|RVNU|Xtrackers Municipal Infrastruc|E|ARCA|26841|6803||14189|1.89||294.55|20038|2024-03-28
20240328|RVP|Retractable Technologies, Inc|B|AMEX|75576|81019||60720|1.24||-6.72|-5443|2024-03-28
20240328|RVPH|Reviva Pharmaceuticals Holding|R|SC|1058045|650652||514664|2.06||62.61|407393|2024-03-28
20240328|RVPHW|Reviva Pharmaceuticals Holding|R|SC|15562|16823||22998|1.00||-7.50|-1261|2024-03-28
20240328|RVRB|Reverb ETF|H|BZX|871|864||26|33.50||0.81|7|2024-03-28
20240328|RVSB|Riverview Bancorp Inc Common S|R|NNM|33817|38378||25643|1.32||-11.88|-4561|2024-03-28
20240328|RVSDF|RIVERSIDE RES INC NEW Common S|S|OTC|77085|39946||136969|1.00||92.97|37139|2024-03-28
20240328|RVSN|Rail Vision Ltd. Ordinary Shar|R|SC|381843|444538||1192639|1.00||-14.10|-62695|2024-03-28
20240328|RVSNW|Rail Vision Ltd. Warrant|R|SC|1678|2252||20485|1.00||-25.49|-574|2024-03-28
20240328|RVT|Royce Value Trust, Inc.|A|NYSE|63481|11668||285321|1.00||444.06|51813|2024-03-28
20240328|RVTY|Revvity, Inc.|A|NYSE|2689031|3173178||805184|3.34||-15.26|-484147|2024-03-28
20240328|RVVTF|Revive Therapeutics Ltd. Ordin|S|OTC|21605|6782||334316|1.00||218.56|14823|2024-03-28
20240328|RVXCF|Resverlogix Corp Common Stock|S|OTC|188232|190232||17467|10.78||-1.05|-2000|2024-03-28
20240328|RVYL|Ryvyl Inc. Common Stock|R|SC|35374|29540||56806|1.00||19.75|5834|2024-03-28
20240328|RWAY|Runway Growth Finance Corp. Co|R|NNM|1364733|1274375||378175|3.61||7.09|90358|2024-03-28
20240328|RWAYL|Runway Growth Finance Corp. 7.|R|NNM|545|3079||7285|1.00||-82.30|-2534|2024-03-28
20240328|RWAYZ|Runway Growth Finance Corp. 8.|R|NNM|1|538||3262|1.00||-99.81|-537|2024-03-28
20240328|RWCB|Redwood Capital Bancorp (CA) C|S|OTC|6|106||372|1.00||-94.34|-100|2024-03-28
20240328|RWEOY|Rwe Ag Ord Bearer Dm5 American|S|OTC|9812|11822||170459|1.00||-17.00|-2010|2024-03-28
20240328|RWFRF|Renewables Infrastructure Grou|S|OTC|501|0||0|999.99||100.00|501|2024-03-28
20240328|RWGI|Rodedawg International Industr|S|OTC|81|0||52199|1.00||100.00|81|2024-03-28
20240328|RWJ|Invesco S&P SmallCap 600 Reven|E|ARCA|34050|14860||149984|1.00||129.14|19190|2024-03-28
20240328|RWJCF|RENEWABLE JAPAN CO LTD Common|S|OTC|1374|3800||0|999.99||-63.84|-2426|2024-03-28
20240328|RWK|Invesco S&P MidCap 400 Revenue|E|ARCA|2578|19792||22130|1.00||-86.97|-17214|2024-03-28
20240328|RWL|Invesco S&P 500 Revenue ETF|E|ARCA|50826|71156||123070|1.00||-28.57|-20330|2024-03-28
