accountingYearMonthNumber|symbolCode|issueName|issuerServicesGroupExchangeCode|marketClassCode|currentShortPositionQuantity|previousShortPositionQuantity|stockSplitFlag|averageDailyVolumeQuantity|daysToCoverQuantity|revisionFlag|changePercent|changePreviousNumber|settlementDate
20241213|ADC|Agree Realty Corporation|A|NYSE|14369577|14513374||566621|25.36||-0.99|-143797|2024-12-13
20241213|ADCNF|ADICON HLDGS LTD HKD ORD SHS (|S|OTC|818865|820865||0|999.99||-0.24|-2000|2024-12-13
20241213|ADCPRA|Agree Realty Corporation Depos|A|NYSE|5655|10936||14308|1.00||-48.29|-5281|2024-12-13
20241213|ADCT|ADC Therapeutics SA|A|NYSE|4122662|3014605||2496842|1.65||36.76|1108057|2024-12-13
20241213|ADD|Color Star Technology Co., Ltd|R|SC|151403|61066||992645|1.00||147.93|90337|2024-12-13
20241213|ADDDF|adidas AG Ordinary Shares (Ger|S|OTC|349183|506013||544|641.88||-30.99|-156830|2024-12-13
20241213|ADDLF|ADDLIFE AB-B Ordinary Shares|S|OTC|44855|53897||0|999.99||-16.78|-9042|2024-12-13
20241213|ADDYY|adidas AG Sponsored ADR (Germa|S|OTC|7471|9427||76619|1.00||-20.75|-1956|2024-12-13
20241213|ADEA|Adeia Inc. Common Stock|R|NNM|3700999|3586460||601058|6.16||3.19|114539|2024-12-13
20241213|ADFI|Anfield Dynamic Fixed Income E|H|BZX|12921|17212||21437|1.00||-24.93|-4291|2024-12-13
20241213|ADFJF|ADF Group Inc Sub Vtg Shs (Can|S|OTC|187373|162412||13757|13.62||15.37|24961|2024-12-13
20241213|ADGM|Adagio Medical Holdings, Inc C|R|SC|67120|88078||32818|2.05||-23.79|-20958|2024-12-13
20241213|ADHC|American Diversified Holdings|S|OTC|208342|291225||17169606|1.00||-28.46|-82883|2024-12-13
20241213|ADHI|Arsenal Digital Holdings, Inc.|S|OTC|295|295||339|1.00||0.00|0|2024-12-13
20241213|ADI|Analog Devices, Inc. Common St|R|NNM|7506538|7362771||2866252|2.62||1.95|143767|2024-12-13
20241213|ADIL|Adial Pharmaceuticals, Inc Com|R|SC|57622|49486||303730|1.00||16.44|8136|2024-12-13
20241213|ADIV|SmartETFs Asia Pacific Dividen|E|ARCA|1508|809||527|2.86||86.40|699|2024-12-13
20241213|ADKCF|Adeka Corp COM STK (Japan)|S|OTC|160209|119509||0|999.99||34.06|40700|2024-12-13
20241213|ADLI|American Medical Technologies|S|OTC|1850|1850||0|999.99||0.00|0|2024-12-13
20241213|ADLRF|ALARIS EQUITY PARTNERS INCOME|S|OTC|44884|41484||0|999.99||8.20|3400|2024-12-13
20241213|ADM|Archer Daniels Midland Company|A|NYSE|9964377|7688708||3230517|3.08||29.60|2275669|2024-12-13
20241213|ADMA|ADMA Biologics Inc Common Stoc|R|NNM|12177527|12906077||2649344|4.60||-5.65|-728550|2024-12-13
20241213|ADME|Aptus Behavioral Momentum ETF|H|BZX|17605|12250||31559|1.00||43.71|5355|2024-12-13
20241213|ADMLF|Adriatic Metals PLC CHESS Depo|S|OTC|2306234|1934775||39077|59.02||19.20|371459|2024-12-13
20241213|ADMT|ADM Tronics Unlimited, Inc. Co|S|OTC|4139|6020||3050|1.36||-31.25|-1881|2024-12-13
20241213|ADN|Advent Technologies Holdings,|R|SC|158596|135745||49039|3.23||16.83|22851|2024-12-13
20241213|ADNGF|AIDA ENGR LTD SHS (Japan)|S|OTC|82605|77105||0|999.99||7.13|5500|2024-12-13
20241213|ADNT|Adient plc Ordinary Shares|A|NYSE|4081328|4245543||992757|4.11||-3.87|-164215|2024-12-13
20241213|ADNWW|Advent Technologies Holdings,|R|SC|50883|51333||85866|1.00||-0.88|-450|2024-12-13
20241213|ADOOY|PT Adaro Energy Indonesia Tbk|S|OTC|12423|1245||5228|2.38||897.83|11178|2024-12-13
20241213|ADP|Automatic Data Processing, Inc|R|NNM|6076647|5492813||1928208|3.15||10.63|583834|2024-12-13
20241213|ADPPF|ADLER GROUP S A Ordinary Share|S|OTC|44068|44168||0|999.99||-0.23|-100|2024-12-13
20241213|ADPT|Adaptive Biotechnologies Corpo|R|NNM|9030599|9579850||1147572|7.87||-5.73|-549251|2024-12-13
20241213|ADPV|Adaptiv Select ETF|E|ARCA|2250|5722||17998|1.00||-60.68|-3472|2024-12-13
20241213|ADPXY|Audio Pixels Holdings Ltd Spon|S|OTC|99|99||12|8.25||0.00|0|2024-12-13
20241213|ADRNY|Koninklijke Ahold Delhaize N.V|S|OTC|297169|320877||123255|2.41||-7.39|-23708|2024-12-13
20241213|ADRZF|Andritz Ag Graz Ordinary Share|S|OTC|95566|117367||258|370.41||-18.58|-21801|2024-12-13
20241213|ADRZY|Andritz Ag Graz Unsponsored AD|S|OTC|121|11116||6929|1.00||-98.91|-10995|2024-12-13
20241213|ADSE|ADS-TEC ENERGY PLC Ordinary Sh|R|SC|593872|544972||54708|10.86||8.97|48900|2024-12-13
20241213|ADSEW|ADS-TEC ENERGY PLC Warrant|R|SC|1263|1937||6280|1.00||-34.80|-674|2024-12-13
20241213|ADSGF|ADESSO AG AFTER CAP REDUCTION|S|OTC|11220|14820||0|999.99||-24.29|-3600|2024-12-13
20241213|ADSK|Autodesk, Inc. Common Stock|R|NNM|3079777|2688210||1418348|2.17||14.57|391567|2024-12-13
20241213|ADT|ADT Inc.|A|NYSE|16261973|14434036||4356944|3.73||12.66|1827937|2024-12-13
20241213|ADTLF|Adriatic Metals PLC Ordinary S|S|OTC|43808|43808||229|191.30||0.00|0|2024-12-13
20241213|ADTN|ADTRAN Holdings, Inc. Common S|R|NNM|1158007|1218264||498964|2.32||-4.95|-60257|2024-12-13
20241213|ADTTF|Advantest Corp Ordinary Shares|S|OTC|1329930|1680815||940|999.99||-20.88|-350885|2024-12-13
20241213|ADTX|Aditxt, Inc. Common Stock|R|SC|99086|180830||594171|1.00||-45.20|-81744|2024-12-13
20241213|ADUR|Aduro Clean Technologies Inc.|R|SC|56614|68958||67728|1.00||-17.90|-12344|2024-12-13
20241213|ADUS|Addus HomeCare Corporation Com|R|NNM|451987|425011||114298|3.95||6.35|26976|2024-12-13
20241213|ADV|Advantage Solutions Inc. Class|R|NNM|7418200|8005201||387839|19.13||-7.33|-587001|2024-12-13
20241213|ADVE|Matthews Asia Dividend Active|E|ARCA|623|169||1333|1.00||268.64|454|2024-12-13
20241213|ADVM|Adverum Biotechnologies, Inc.|R|SC|1461720|1357223||227563|6.42||7.70|104497|2024-12-13
20241213|ADVOF|Adva Optical Networking SE Ord|S|OTC|216|243||0|999.99||-11.11|-27|2024-12-13
20241213|ADVWW|Advantage Solutions Inc. Warra|R|NNM|11037|812||138830|1.00||1259.24|10225|2024-12-13
20241213|ADWPF|ANDREW PELLER LTD CL A (Canada|S|OTC|161839|165676||944|171.44||-2.32|-3837|2024-12-13
20241213|ADWYF|Adways Co Ltd Ordinary Shares|S|OTC|125625|121425||0|999.99||3.46|4200|2024-12-13
20241213|ADX|Adams Diversified Equity Fund,|A|NYSE|664740|659841||238159|2.79||0.74|4899|2024-12-13
20241213|ADXN|Addex Therapeutics Ltd America|R|SC|8665|15256||49675|1.00||-43.20|-6591|2024-12-13
20241213|ADXRF|ADX Energy Ltd Ordinary Shares|S|OTC|500|8500||7000|1.00||-94.12|-8000|2024-12-13
20241213|ADXS|Ayala Pharmaceuticals, Inc. Co|S|OTC|34|32||11381|1.00||6.25|2|2024-12-13
20241213|ADYEY|Adyen N.V. Unsponsored ADR (Ne|S|OTC|357743|299531||803876|1.00||19.43|58212|2024-12-13
20241213|ADYRF|ADYTON RES CORP Common Shares|S|OTC|3|3||0|999.99||0.00|0|2024-12-13
20241213|ADYYF|Adyen N.V. Ordinary Shares (Ne|S|OTC|98876|114341||202|489.49||-13.53|-15465|2024-12-13
20241213|ADZZF|Advance Residence Investment C|S|OTC|2548|2432||0|999.99||4.77|116|2024-12-13
20241213|AE|Adams Resources & Energy Inc.|B|AMEX|7786|7724||20140|1.00||0.80|62|2024-12-13
20241213|AEAE|AltEnergy Acquisition Corp. Cl|S|OTC|119|119||48|2.48||0.00|0|2024-12-13
20241213|AEAEW|AltEnergy Acquisition Corp. Wa|S|OTC|101|101||0|999.99||0.00|0|2024-12-13
20241213|AEDFF|Aedifica Sicafi, Bruxelles Ord|S|OTC|83295|83485||1|999.99||-0.23|-190|2024-12-13
20241213|AEE|Ameren Corporation|A|NYSE|3541640|3463667||1065484|3.32||2.25|77973|2024-12-13
20241213|AEF|abrdn Emerging Markets Equity|B|AMEX|32742|57171||143366|1.00||-42.73|-24429|2024-12-13
20241213|AEFC|Aegon Funding Company LLC 5.10|A|NYSE|24832|60130||43449|1.00||-58.70|-35298|2024-12-13
20241213|AEFSF|AEFFE S.P.A. RIMINI SHS (Italy|S|OTC|2022|2832||0|999.99||-28.60|-810|2024-12-13
20241213|AEG|Aegon Ltd.|A|NYSE|6886225|4867687||3992768|1.72||41.47|2018538|2024-12-13
20241213|AEGBF|AEGIRBIO AB SHARE AK (Sweden)|S|OTC|2252|2252||0|999.99||0.00|0|2024-12-13
20241213|AEGOF|Aegon Ltd Ordinary Shares|S|OTC|8074211|7664227||90163|89.55||5.35|409984|2024-12-13
20241213|AEGXF|AECON GROUP INC Ordinary Share|S|OTC|685443|965242||15742|43.54||-28.99|-279799|2024-12-13
20241213|AEHL|Antelope Enterprise Holdings L|R|SC|1037828|137093||2420297|1.00||657.02|900735|2024-12-13
20241213|AEHR|Aehr Test Systems Common Stock|R|SC|6478825|6378980||800402|8.09||1.57|99845|2024-12-13
20241213|AEI|Alset Inc. Common Stock (TX)|R|SC|8040|7974||31138|1.00||0.83|66|2024-12-13
20241213|AEIS|Advanced Energy Industries, In|R|NNM|2616677|2562360||176028|14.87||2.12|54317|2024-12-13
20241213|AELTF|Adacel Technologies Ltd Ordina|S|OTC|1380|1380||0|999.99||0.00|0|2024-12-13
20241213|AEM|Agnico Eagle Mines Ltd.|A|NYSE|4556107|5257216||1552888|2.93||-13.34|-701109|2024-12-13
20241213|AEMD|Aethlon Medical, Inc. Common S|R|SC|394720|203400||319584|1.24||94.06|191320|2024-12-13
20241213|AEMFF|AEM Holdings Limited Ordinary|S|OTC|27788|38817||42|661.62||-28.41|-11029|2024-12-13
20241213|AEMMF|A2A SpA Ordinary Shares|S|OTC|13870444|10578011||0|999.99||31.13|3292433|2024-12-13
20241213|AENT|Alliance Entertainment Holding|R|SC|102939|38433||79572|1.29||167.84|64506|2024-12-13
20241213|AENTW|Alliance Entertainment Holding|R|SC|805|1650||58743|1.00||-51.21|-845|2024-12-13
20241213|AEO|American Eagle Outfitters|A|NYSE|12329134|11942054||8508610|1.45||3.24|387080|2024-12-13
20241213|AEOJF|Aeon Financial Services Co Ltd|S|OTC|1331793|1330293||0|999.99||0.11|1500|2024-12-13
20241213|AEON|AEON Biopharma, Inc.|B|AMEX|193534|83437||461241|1.00||131.95|110097|2024-12-13
20241213|AEORF|AEON REIT INVT CORP SHS (Japan|S|OTC|148|76||0|999.99||94.74|72|2024-12-13
20241213|AEOXF|Aeroports de Paris Adp Ordinar|S|OTC|203683|187075||230|885.58||8.88|16608|2024-12-13
20241213|AEP|American Electric Power Compan|R|NNM|8643249|8179635||2312315|3.74||5.67|463614|2024-12-13
20241213|AER|Aercap Holdings N.V.|A|NYSE|2307272|2116358||870478|2.65||9.02|190914|2024-12-13
20241213|AERG|Applied Energetics, Inc Common|S|OTC|670068|673732||217497|3.08||-0.54|-3664|2024-12-13
20241213|AERT|Aeries Technology, Inc. Class|R|SC|69239|82745||42878|1.61||-16.32|-13506|2024-12-13
20241213|AERTW|Aeries Technology, Inc. Warran|R|SC|7185|7487||17812|1.00||-4.03|-302|2024-12-13
20241213|AES|AES Corporation|A|NYSE|30418050|22305646||14047450|2.17||36.37|8112404|2024-12-13
20241213|AESI|Atlas Energy Solutions Inc.|A|NYSE|13820097|12645461||1053268|13.12||9.29|1174636|2024-12-13
20241213|AESR|Anfield U.S. Equity Sector Rot|H|BZX|6779|34935||29402|1.00||-80.60|-28156|2024-12-13
20241213|AETH|Bitwise Trendwise Ether and Tr|E|ARCA|426|1511||10591|1.00||-71.81|-1085|2024-12-13
20241213|AETHF|Aether Global Innovations Corp|S|OTC|80|80||153094|1.00||0.00|0|2024-12-13
20241213|AETUF|Arc Resources Ltd. Ordinary Sh|S|OTC|6181145|6246313||87897|70.32||-1.04|-65168|2024-12-13
20241213|AEVA|Aeva Technologies, Inc.|A|NYSE|1871485|1651956||528150|3.54||13.29|219529|2024-12-13
20241213|AEVAWS|Aeva Technologies, Inc. Redeem|A|NYSE|3149|4752||29319|1.00||-33.73|-1603|2024-12-13
20241213|AEXAF|Atos Origin SA Ordinary Shares|S|OTC|13981749|166726||5506660|2.54||8286.06|13815023|2024-12-13
20241213|AEXAY|Atos Origin SA Unsponsored ADR|S|OTC|13977|1230||72615|1.00||1036.34|12747|2024-12-13
20241213|AEXFF|Aminex Plc Ord Ordinary Shares|S|OTC|700|0||140|5.00||100.00|700|2024-12-13
20241213|AEYE|AudioEye, Inc. Common Stock|R|SC|558940|693534||497282|1.12||-19.41|-134594|2024-12-13
20241213|AEYGQ|ADDVANTAGE TECHNOLOGIES GROUP|S|OTC|904|2337||2767|1.00||-61.32|-1433|2024-12-13
20241213|AFB|Alliance National Municipal In|A|NYSE|26898|9979||68632|1.00||169.55|16919|2024-12-13
20241213|AFBI|Affinity Bancshares, Inc. Comm|R|SC|17498|16708||3571|4.90||4.73|790|2024-12-13
20241213|AFBOF|African Rainbow Minerals Limit|S|OTC|26834|26798||12|999.99||0.13|36|2024-12-13
20241213|AFCG|Advanced Flower Capital Inc. C|R|NNM|479351|480056||148595|3.23||-0.15|-705|2024-12-13
20241213|AFCL|Amcor Financial Corp Common St|S|OTC|10|10||0|999.99||0.00|0|2024-12-13
20241213|AFFN|Affinity Networks, Inc. Common|S|OTC|7600|7600||0|999.99||0.00|0|2024-12-13
20241213|AFFS|AmTrust Financial Services, In|S|OTC|704|704||10595|1.00||0.00|0|2024-12-13
20241213|AFFT|AmTrust Financial Services, In|S|OTC|1043|1043||11241|1.00||0.00|0|2024-12-13
20241213|AFFU|Affluence Corporation Common S|S|OTC|100001|0||57932809|1.00||100.00|100001|2024-12-13
20241213|AFFY|Affymax, Inc. Common Stock|S|OTC|32810|32810||52453|1.00||0.00|0|2024-12-13
20241213|AFG|American Financial Group, Inc.|A|NYSE|990439|1011796||328689|3.01||-2.11|-21357|2024-12-13
20241213|AFGB|American Financial Group, Inc.|A|NYSE|8109|9724||5639|1.44||-16.61|-1615|2024-12-13
20241213|AFGC|American Financial Group, Inc.|A|NYSE|4640|5994||5136|1.00||-22.59|-1354|2024-12-13
20241213|AFGD|American Financial Group, Inc.|A|NYSE|9846|3949||9495|1.04||149.33|5897|2024-12-13
20241213|AFGE|American Financial Group, Inc.|A|NYSE|7132|9333||4595|1.55||-23.58|-2201|2024-12-13
20241213|AFGVF|AGFA-GEVAERT N.V. BRUESSEL Ord|S|OTC|2000|21000||0|999.99||-90.48|-19000|2024-12-13
20241213|AFGVY|Agfa Gevaert NV Unsponsored AD|S|OTC|2|2||0|999.99||0.00|0|2024-12-13
20241213|AFGYF|AFC Energy Plc Ordinary Shares|S|OTC|3913646|3914946||4894|799.68||-0.03|-1300|2024-12-13
20241213|AFGZF|Amadeus Fire AG AKTIEN O N  (G|S|OTC|22|22||0|999.99||0.00|0|2024-12-13
20241213|AFIB|ACUTUS MED INC Common Stock|S|OTC|864|4082||121196|1.00||-78.83|-3218|2024-12-13
20241213|AFIF|Anfield Universal Fixed Income|H|BZX|27113|26853||111951|1.00||0.97|260|2024-12-13
20241213|AFIIQ|ARMSTRONG FLOORING INC Common|S|OTC|24571|24571||4482|5.48||0.00|0|2024-12-13
20241213|AFIX|Allspring Broad Market Core Bo|E|ARCA|2319|0||825|2.81||100.00|2319|2024-12-13
20241213|AFJK|Aimei Health Technology Co., L|R|NNM|1376|1153||34963|1.00||19.34|223|2024-12-13
20241213|AFJKR|Aimei Health Technology Co., L|R|NNM|21712|21712||0|999.99||0.00|0|2024-12-13
20241213|AFJKU|Aimei Health Technology Co., L|R|NNM|50|250||107|1.00||-80.00|-200|2024-12-13
20241213|AFK|VanEck Africa Index ETF|E|ARCA|3279|8797||12268|1.00||-62.73|-5518|2024-12-13
20241213|AFL|Aflac Inc.|A|NYSE|7886891|7862770||2159702|3.65||0.31|24121|2024-12-13
20241213|AFLG|First Trust Active Factor Larg|E|ARCA|15094|15280||18312|1.00||-1.22|-186|2024-12-13
20241213|AFLYY|Air France ADS ADS|S|OTC|18995|1||207317|1.00||1899400.00|18994|2024-12-13
20241213|AFMC|First Trust Active Factor Mid|E|ARCA|11648|10437||7724|1.51||11.60|1211|2024-12-13
20241213|AFMD|Affimed N.V.|R|NNM|846903|611374||627894|1.35||38.52|235529|2024-12-13
20241213|AFMJF|ALPHAMIN RESOURCES CORP CLEAN|S|OTC|12647|36704||328322|1.00||-65.54|-24057|2024-12-13
20241213|AFPW|Alumifuel Power Corp. Common S|S|OTC|1|1||1061210|1.00||0.00|0|2024-12-13
20241213|AFRAF|AIR FRANCE KLM SHS NEW (France|S|OTC|506927|476991||317|999.99||6.28|29936|2024-12-13
20241213|AFRI|Forafric Global PLC Ordinary S|R|SC|293313|293033||5413|54.19||0.10|280|2024-12-13
20241213|AFRIW|Forafric Global PLC Warrants|R|SC|1064|2065||4016|1.00||-48.47|-1001|2024-12-13
20241213|AFRM|Affirm Holdings, Inc. Class A|R|NNM|15022903|16689600||7131649|2.11||-9.99|-1666697|2024-12-13
20241213|AFSIA|Amtrust Financial Services, In|S|OTC|97|97||6215|1.00||0.00|0|2024-12-13
20241213|AFSIM|AmTrust Financial Services, In|S|OTC|960|960||7787|1.00||0.00|0|2024-12-13
20241213|AFSIN|AmTrust Financial Services, In|S|OTC|2229|2229||11366|1.00||0.00|0|2024-12-13
20241213|AFSIP|AmTrust Financial Services, In|S|OTC|676|716||20579|1.00||-5.59|-40|2024-12-13
20241213|AFSM|First Trust Active Factor Smal|E|ARCA|7327|2469||5667|1.29||196.76|4858|2024-12-13
20241213|AFTLF|AFRIMAT LIMITED, JOHANNESBURG|S|OTC|1537682|1506337||0|999.99||2.08|31345|2024-12-13
20241213|AFXXF|AFRY AB Ordinary Shares|S|OTC|16814|13376||6|999.99||25.70|3438|2024-12-13
20241213|AFYA|Afya Limited Class A Common Sh|R|NNM|1144238|1074492||133863|8.55||6.49|69746|2024-12-13
20241213|AG|FIRST MAJESTIC SILVER CORP|A|NYSE|37814197|37127587||8849240|4.27||1.85|686610|2024-12-13
20241213|AGAE|Allied Gaming & Entertainment|R|SC|110295|108267||24168|4.56||1.87|2028|2024-12-13
20241213|AGCO|AGCO Corporation|A|NYSE|4988959|4598901||869632|5.74||8.48|390058|2024-12-13
20241213|AGD|abrdn Global Dynamic Dividend|A|NYSE|72804|36788||106124|1.00||97.90|36016|2024-12-13
20241213|AGDXF|Antioquia Gold Inc Ordinary Sh|S|OTC|600|600||3400|1.00||0.00|0|2024-12-13
20241213|AGEN|Agenus Inc. Common Stock|R|SC|2931664|2753758||473088|6.20||6.46|177906|2024-12-13
20241213|AGESF|Ageas NV Ordinary Shares (Belg|S|OTC|419013|346058||34|999.99||21.08|72955|2024-12-13
20241213|AGESY|Ageas Sponsored ADR (Belgium)|S|OTC|4197|2556||9928|1.00||64.20|1641|2024-12-13
20241213|AGFAF|DIGICANN VENTURES INC COM NEW|S|OTC|4820|4820||0|999.99||0.00|0|2024-12-13
20241213|AGFMF|A G F Mgmt Ltd Cl B Non Vtg Or|S|OTC|26784|21632||1587|16.88||23.82|5152|2024-12-13
20241213|AGFY|Agrify Corporation Common Stoc|R|SC|48214|78064||159937|1.00||-38.24|-29850|2024-12-13
20241213|AGG|iShares Core U.S. Aggregate Bo|E|ARCA|16715900|18855426||9810345|1.70||-11.35|-2139526|2024-12-13
20241213|AGGH|Simplify Aggregate Bond ETF|E|ARCA|199202|206259||68794|2.90||-3.42|-7057|2024-12-13
20241213|AGGI|Allied Energy, Inc. Common Sto|S|OTC|501|500||0|999.99||0.20|1|2024-12-13
20241213|AGGS|Harbor Disciplined Bond ETF|E|ARCA|2|2||2078|1.00||0.00|0|2024-12-13
20241213|AGGY|WisdomTree Yield Enhanced U.S.|E|ARCA|7528|23264||72395|1.00||-67.64|-15736|2024-12-13
20241213|AGGZF|AG Growth International Inc. C|S|OTC|219207|208976||3886|56.41||4.90|10231|2024-12-13
20241213|AGI|Alamos Gold Inc. Class A Commo|A|NYSE|2935080|2391069||1862136|1.58||22.75|544011|2024-12-13
20241213|AGIH|iShares Inflation Hedged U.S.|E|ARCA|4|0||302|1.00||100.00|4|2024-12-13
20241213|AGILQ|AgileThought, Inc. Class A Com|S|OTC|108547|119697||5052|21.49||-9.32|-11150|2024-12-13
20241213|AGIN|American Graphite Technologies|S|OTC|30523|35542||245562|1.00||-14.12|-5019|2024-12-13
20241213|AGIO|Agios Pharmaceuticals, Inc. Co|R|NNM|5118666|4573782||1236102|4.14||11.91|544884|2024-12-13
20241213|AGIX|KraneShares Trust KraneShares|R|NNM|12110|5872||9821|1.23||106.23|6238|2024-12-13
20241213|AGL|agilon health, inc.|A|NYSE|29789618|31937565||3250363|9.17||-6.73|-2147947|2024-12-13
20241213|AGLFF|Angelalign Technologies Inc Or|S|OTC|431210|431010||0|999.99||0.05|200|2024-12-13
20241213|AGLNF|AGL Energy Ltd Ordinary Shares|S|OTC|52619|298897||188|279.89||-82.40|-246278|2024-12-13
20241213|AGLWQ|AgileThought, Inc. Warrant|S|OTC|1780|1780||0|999.99||0.00|0|2024-12-13
20241213|AGLXY|AGL Energy Ltd American Deposi|S|OTC|2496|1401||1636|1.53||78.16|1095|2024-12-13
20241213|AGM|Federal Agricultural Mortgage|A|NYSE|188484|168260||37401|5.04||12.02|20224|2024-12-13
20241213|AGMA|Federal Agricultural Mortgage|A|NYSE|1149|1068||286|4.02||7.58|81|2024-12-13
20241213|AGMCF|ASANUMA CORP COM STK (Japan)|S|OTC|172049|176400||0|999.99||-2.47|-4351|2024-12-13
20241213|AGMH|AGM Group Holdings Inc. Class|R|SC|39046|34288||95677|1.00||13.88|4758|2024-12-13
20241213|AGMI|Themes ETF Trust Themes Silver|R|NNM|478|398||585|1.00||20.10|80|2024-12-13
20241213|AGMJF|Algoma Cent Corp (F) Ordinary|S|OTC|6184|6084||110|56.22||1.64|100|2024-12-13
20241213|AGMPRD|Federal Agricultural Mortgage|A|NYSE|6051|5729||3898|1.55||5.62|322|2024-12-13
20241213|AGMPRE|Federal Agricultural Mortgage|A|NYSE|1603|1867||3661|1.00||-14.14|-264|2024-12-13
20241213|AGMPRF|Federal Agricultural Mortgage|A|NYSE|5334|5208||16337|1.00||2.42|126|2024-12-13
20241213|AGMPRG|Federal Agricultural Mortgage|A|NYSE|1068|1736||11268|1.00||-38.48|-668|2024-12-13
20241213|AGMRF|SILVER MTN RES INC COM (Canada|S|OTC|667729|638346||503016|1.33||4.60|29383|2024-12-13
20241213|AGNC|AGNC Investment Corp. Common S|R|NNM|41931113|47380403||13538178|3.10||-11.50|-5449290|2024-12-13
20241213|AGNCL|AGNC Investment Corp. Deposita|R|NNM|5301|4880||10220|1.00||8.63|421|2024-12-13
20241213|AGNCM|AGNC Investment Corp. Deposita|R|NNM|3760|8031||20515|1.00||-53.18|-4271|2024-12-13
20241213|AGNCN|AGNC Investment Corp. Deposita|R|NNM|25122|36424||22256|1.13||-31.03|-11302|2024-12-13
20241213|AGNCO|AGNC Investment Corp. Deposita|R|NNM|12870|22930||25524|1.00||-43.87|-10060|2024-12-13
20241213|AGNCP|AGNC Investment Corp. Deposita|R|NNM|14611|20555||29316|1.00||-28.92|-5944|2024-12-13
20241213|AGNG|Global X Funds Global X Aging|R|NNM|150|124||3122|1.00||20.97|26|2024-12-13
20241213|AGNMF|AGRONOMICS LTD Ordinary Shares|S|OTC|310416|0||4037740|1.00||100.00|310416|2024-12-13
20241213|AGO|Assured Guaranty, LTD|A|NYSE|1074970|943802||268086|4.01||13.90|131168|2024-12-13
20241213|AGOAF|Abengoa Sa ABG/AC B 0.01 (Spai|S|OTC|1300000|1300000||0|999.99||0.00|0|2024-12-13
20241213|AGORF|AGORA HOSPITALITY GROUP CO LTD|S|OTC|2600|2600||0|999.99||0.00|0|2024-12-13
20241213|AGOWF|Abengoa SA Warrant Expiring 03|S|OTC|6720|6720||0|999.99||0.00|0|2024-12-13
20241213|AGOX|Adaptive Alpha Opportunities E|E|ARCA|17504|17203||24627|1.00||1.75|301|2024-12-13
20241213|AGPPF|Anglo Platinum Ltd Ordinary Sh|S|OTC|111798|171299||68|999.99||-34.74|-59501|2024-12-13
20241213|AGPYF|Agile Property Holdings Limite|S|OTC|767|767||0|999.99||0.00|0|2024-12-13
20241213|AGPYY|Agile Group Holdings Limited A|S|OTC|125|125||4|31.25||0.00|0|2024-12-13
20241213|AGQ|ProShares Ultra Silver|E|ARCA|870375|1101170||1695550|1.00||-20.96|-230795|2024-12-13
20241213|AGQI|First Trust Active Global Qual|E|ARCA|23849|34159||8964|2.66||-30.18|-10310|2024-12-13
20241213|AGR|Avangrid, Inc.|A|NYSE|1627729|1415692||688655|2.36||14.98|212037|2024-12-13
20241213|AGRH|iShares Interest Rate Hedged U|E|ARCA|102|0||276|1.00||100.00|102|2024-12-13
20241213|AGRI|AgriFORCE Growing Systems Ltd.|R|SC|207364|5737161|S|764407|1.00||-96.39|-5529797|2024-12-13
20241213|AGRO|ADECOAGRO S.A.|A|NYSE|1229711|1430791||608620|2.02||-14.05|-201080|2024-12-13
20241213|AGRPF|Absa Group Ltd Ordinary Shares|S|OTC|22560|22560||0|999.99||0.00|0|2024-12-13
20241213|AGRPY|Absa Group Ltd American Deposi|S|OTC|726|166||576|1.26||337.35|560|2024-12-13
20241213|AGS|PlayAGS, Inc.|A|NYSE|687026|705967||285334|2.41||-2.68|-18941|2024-12-13
20241213|AGX|Argan, Inc|A|NYSE|572953|469204||378091|1.52||22.11|103749|2024-12-13
20241213|AGXKF|Anglo Asian Mining Plc Ordinar|S|OTC|100|100||23003|1.00||0.00|0|2024-12-13
20241213|AGXPF|SILVER X MNG CORP Common Share|S|OTC|313594|340394||206040|1.52||-7.87|-26800|2024-12-13
20241213|AGXXF|AGILYX ASA Ordinary Shares|S|OTC|192381|201119||4420|43.53||-4.34|-8738|2024-12-13
20241213|AGYS|Agilysys, Inc. Common Stock (D|R|NNM|1115210|908723||197681|5.64||22.72|206487|2024-12-13
20241213|AGZ|iShares Agency Bond ETF|E|ARCA|5710|3706||18504|1.00||54.07|2004|2024-12-13
20241213|AGZD|WisdomTree Trust WisdomTree In|R|NNM|32502|4223||35163|1.00||669.64|28279|2024-12-13
20241213|AGZNF|AEGEAN AIRLINES Ordinary Share|S|OTC|476|776||0|999.99||-38.66|-300|2024-12-13
20241213|AHAHF|DESIGN MILK CO LTD Ordinary Sh|S|OTC|120|120||0|999.99||0.00|0|2024-12-13
