accountingYearMonthNumber|symbolCode|issueName|issuerServicesGroupExchangeCode|marketClassCode|currentShortPositionQuantity|previousShortPositionQuantity|stockSplitFlag|averageDailyVolumeQuantity|daysToCoverQuantity|revisionFlag|changePercent|changePreviousNumber|settlementDate
20220729|TDIV|First Trust Exchange-Traded Fu|R|NNM|86396|80676||150551|1.00||7.09|5720|2022-07-29
20220729|TDMMF|Mach7 Technologies Ltd Ordinar|S|OTC|20431|17799||0|999.99||14.79|2632|2022-07-29
20220729|TDOC|Teladoc Health, Inc.|A|NYSE|30383259|33302576||7316091|4.15||-8.77|-2919317|2022-07-29
20220729|TDRK|Tiderock Companies, Inc. Commo|S|OTC|6853|0||124533|1.00||100.00|6853|2022-07-29
20220729|TDRRF|Tudor Gold Corp Ordinary Share|S|OTC|11856|15147||55766|1.00||-21.73|-3291|2022-07-29
20220729|TDS|Telephone and Data Systems Inc|A|NYSE|3441491|2686157||1531682|2.25||28.12|755334|2022-07-29
20220729|TDSA|Cabana Target Drawdown 5 ETF|E|ARCA|13569|14787||6773|2.00||-8.24|-1218|2022-07-29
20220729|TDSB|Cabana Target Drawdown 7 ETF|E|ARCA|317|5964||31025|1.00||-94.68|-5647|2022-07-29
20220729|TDSC|Cabana Target Drawdown 10 ETF|E|ARCA|55080|6643||92706|1.00||729.14|48437|2022-07-29
20220729|TDSD|Cabana Target Drawdown 13 ETF|E|ARCA|4845|7356||15602|1.00||-34.14|-2511|2022-07-29
20220729|TDSE|Cabana Target Drawdown 16 ETF|E|ARCA|956|293||22584|1.00||226.28|663|2022-07-29
20220729|TDSGF|Telo Genomics Corp Ordinary Sh|S|OTC|7032|3532||10740|1.00||99.09|3500|2022-07-29
20220729|TDSPRU|Telephone and Data Systems, In|A|NYSE|4657|10767||21341|1.00||-56.75|-6110|2022-07-29
20220729|TDSPRV|Telephone and Data Systems, In|A|NYSE|19041|52248||58718|1.00||-63.56|-33207|2022-07-29
20220729|TDTF|FlexShares iBoxx 5-Year Target|E|ARCA|19657|45442||152990|1.00||-56.74|-25785|2022-07-29
20220729|TDTT|FlexShares iBoxx 3-Year Target|E|ARCA|20455|226623||300711|1.00||-90.97|-206168|2022-07-29
20220729|TDUP|ThredUp Inc. Class A Common St|R|NNM|4790575|5007032||1682101|2.85||-4.32|-216457|2022-07-29
20220729|TDV|ProShares S&P Technology Divid|H|BZX|1087|621||4670|1.00||75.04|466|2022-07-29
20220729|TDVG|T. Rowe Price Dividend Growth|E|ARCA|29995|1287||14527|2.06||2230.61|28708|2022-07-29
20220729|TDVXF|TOBII DYNAVOX AB SHARE AK (Swe|S|OTC|9434|9434||2637|3.58||0.00|0|2022-07-29
20220729|TDW|Tidewater, Inc.|A|NYSE|1589556|1616728||303086|5.24||-1.68|-27172|2022-07-29
20220729|TDWRF|TIDEWATER RENEWABLES LTD Commo|S|OTC|22249|22249||0|999.99||0.00|0|2022-07-29
20220729|TDWWS|Tidewater Inc.|B|AMEX|186291|186018||683|272.75||0.15|273|2022-07-29
20220729|TDWWSA|Tidewater Inc. Series A Warran|A|NYSE|17128|16931||1373|12.47||1.16|197|2022-07-29
20220729|TDWWSB|Tidewater Inc. Series B Warran|A|NYSE|31390|31344||2073|15.14||0.15|46|2022-07-29
20220729|TDY|Teledyne Technologies Incorpor|A|NYSE|993330|988247||304306|3.26||0.51|5083|2022-07-29
20220729|TEAF|Ecofin Sustainable and Social|A|NYSE|5732|9352||23115|1.00||-38.71|-3620|2022-07-29
20220729|TEAM|Atlassian Corporation Plc Clas|R|NNM|3635639|3361956||1695599|2.14||8.14|273683|2022-07-29
20220729|TECB|iShares U.S. Tech Breakthrough|E|ARCA|21521|34698||23538|1.00||-37.98|-13177|2022-07-29
20220729|TECFF|TECO 2030 ASA Ordinary Shares|S|OTC|990|1269||56|17.68||-21.99|-279|2022-07-29
20220729|TECH|Bio-Techne Corp Common Stock|R|NNM|754320|765053||185994|4.06||-1.40|-10733|2022-07-29
20220729|TECK|Teck Resources Limited|A|NYSE|10550661|9301910||5950379|1.77||13.42|1248751|2022-07-29
20220729|TECL|Direxion Daily Technology Bull|E|ARCA|1092936|680714||3831332|1.00||60.56|412222|2022-07-29
20220729|TECS|Direxion Daily Technology Bear|E|ARCA|141112|459529||2169196|1.00||-69.29|-318417|2022-07-29
20220729|TEDU|Tarena International, Inc. Ame|R|NNM|67923|24352||16983|4.00||178.92|43571|2022-07-29
20220729|TEF|Telefonica, S.A.|A|NYSE|2618447|2562263||1098546|2.38||2.19|56184|2022-07-29
20220729|TEFOF|Telefonica SA Ordinary Shares|S|OTC|2126717|1561083||3326|639.42||36.23|565634|2022-07-29
20220729|TEGY|Transact Energy Corporation Co|S|OTC|425|425||3060|1.00||0.00|0|2022-07-29
20220729|TEI|Templeton Emerging Markets Inc|A|NYSE|40342|30714||153149|1.00||31.35|9628|2022-07-29
20220729|TEIHF|TIANLI ED INTL HLDGS LTD Commo|S|OTC|19000|24000||0|999.99||-20.83|-5000|2022-07-29
20220729|TEKCF|TEKCAPITAL PLC Ordinary Shares|S|OTC|100|100||20|5.00||0.00|0|2022-07-29
20220729|TEKK|Tekkorp Digital Acquisition Co|R|SC|127172|73377||16868|7.54||73.31|53795|2022-07-29
20220729|TEKKW|Tekkorp Digital Acquisition Co|R|SC|2943|3337||70039|1.00||-11.81|-394|2022-07-29
20220729|TEL|TE CONNECTIVITY LTD|A|NYSE|2309148|2974966||1520709|1.52||-22.38|-665818|2022-07-29
20220729|TELA|TELA Bio, Inc. Common Stock|R|NNM|681106|680628||34063|20.00||0.07|478|2022-07-29
20220729|TELDF|Telefonica Deutschland Hldg AG|S|OTC|8421707|8191503||3659|999.99||2.81|230204|2022-07-29
20220729|TELL|Tellurian Inc.|B|AMEX|98681042|98082256||13066728|7.55||0.61|598786|2022-07-29
20220729|TELNF|Telenor ASA Ordinary Shares|S|OTC|969392|660275||8549|113.39||46.82|309117|2022-07-29
20220729|TELNY|Telenor ASA American Depositar|S|OTC|9475|35231||400866|1.00||-73.11|-25756|2022-07-29
20220729|TELZ|Tellurian Inc. 8.25% Senior No|B|AMEX|3440|2539||4464|1.00||35.49|901|2022-07-29
20220729|TEMP|JPMorgan Climate Change Soluti|E|ARCA|86|81||1070|1.00||6.17|5|2022-07-29
20220729|TEMPF|Persol Holdings Co Ltd Ordinar|S|OTC|365877|389347||0|999.99||-6.03|-23470|2022-07-29
20220729|TEN|Tenneco Inc. Class A Voting Co|A|NYSE|11728786|9997229||1163011|10.08||17.32|1731557|2022-07-29
20220729|TENB|Tenable Holdings, Inc. Common|R|NNM|2974593|3605622||1440080|2.07||-17.50|-631029|2022-07-29
20220729|TENG|Direxion Daily 5G Communicatio|E|ARCA|1|3538||1169|1.00||-99.97|-3537|2022-07-29
20220729|TENX|Tenax Therapeutics, Inc. Commo|R|SC|79315|12414||152152|1.00||538.92|66901|2022-07-29
20220729|TEO|Telecom Argentina S.A.|A|NYSE|547724|536959||198161|2.76||2.00|10765|2022-07-29
20220729|TEPCF|Tohoku Electric Power Co Inc O|S|OTC|1447797|1485861||0|999.99||-2.56|-38064|2022-07-29
20220729|TEPCY|Tohoku Electric Power Co Inc U|S|OTC|5|5||0|999.99||0.00|0|2022-07-29
20220729|TEQI|T. Rowe Price Equity Income ET|E|ARCA|1154|2358||5526|1.00||-51.06|-1204|2022-07-29
20220729|TER|Teradyne, Inc. Common Stock|R|NNM|4542430|4403130||2167600|2.10||3.16|139300|2022-07-29
20220729|TERN|Terns Pharmaceuticals, Inc. Co|R|NNM|57350|73761||51088|1.12||-22.25|-16411|2022-07-29
20220729|TERRF|Trasmissione Elettricita Rete|S|OTC|4941136|5216230||7605|649.72||-5.27|-275094|2022-07-29
20220729|TESS|TESSCO Technologies Incorporat|R|NNM|3878|5262||9436|1.00||-26.30|-1384|2022-07-29
20220729|TETAA|Teton Advisors Inc Common Clas|S|OTC|19|19||0|999.99||0.00|0|2022-07-29
20220729|TETAB|Teton Advisors Inc Common Stoc|S|OTC|188|188||4|47.00||0.00|0|2022-07-29
20220729|TETAR|TETON ADVISORS INC SUBSCRIPTIO|S|OTC|459|459||32100|1.00||0.00|0|2022-07-29
20220729|TETC|Tech and Energy Transition Cor|R|SC|11905|10697||3777|3.15||11.29|1208|2022-07-29
20220729|TETCU|Tech and Energy Transition Cor|R|SC|6823|6823||714|9.56||0.00|0|2022-07-29
20220729|TETCW|Tech and Energy Transition Cor|R|SC|4175|4182||19203|1.00||-0.17|-7|2022-07-29
20220729|TETE|Technology & Telecommunication|R|NNM|1350|1022||1638|1.00||32.09|328|2022-07-29
20220729|TETEU|Technology & Telecommunication|R|NNM|300|300||1613|1.00||0.00|0|2022-07-29
20220729|TETEW|Technology & Telecommunication|R|NNM|16582|21582||4100|4.04||-23.17|-5000|2022-07-29
20220729|TETHF|Tethys Petroleum Ltd Ordinary|S|OTC|13651|13651||0|999.99||0.00|0|2022-07-29
20220729|TETOF|Tectonic Metals Inc Common Sha|S|OTC|12454|3315||125423|1.00||275.69|9139|2022-07-29
20220729|TEUM|Pareteum Corporation Common St|S|OTC|600199|600199||211990|2.83||0.00|0|2022-07-29
20220729|TEUTF|Teuton Res Corp Ordinary Share|S|OTC|22989|12250||11301|2.03||87.67|10739|2022-07-29
20220729|TEUUF|EUROPEAN SMALLER COS TR PLC Or|S|OTC|100|100||0|999.99||0.00|0|2022-07-29
20220729|TEVA|Teva Pharmaceutical Industries|A|NYSE|20088025|17757457||21043312|1.00||13.12|2330568|2022-07-29
20220729|TEVJF|Teva Pharmaceutical Industries|S|OTC|2721353|3171904||5046|539.31||-14.20|-450551|2022-07-29
20220729|TEVNF|TEVANO SYS HLDGS INC Ordinary|S|OTC|28|28||579|1.00||0.00|0|2022-07-29
20220729|TEX|Terex Corporation|A|NYSE|3581454|3887716||688154|5.20||-7.88|-306262|2022-07-29
20220729|TEZNY|Terna Rete Elettrica Nazionale|S|OTC|11021|4483||101071|1.00||145.84|6538|2022-07-29
20220729|TFACF|Treasure Factory Co Ltd, Tokyo|S|OTC|8400|100||0|999.99||8300.00|8300|2022-07-29
20220729|TFC|Truist Financial Corporation|A|NYSE|12077539|12120188||5437681|2.22||-0.35|-42649|2022-07-29
20220729|TFCPRI|Truist Financial Corporation D|A|NYSE|3936|1090||11691|1.00||261.10|2846|2022-07-29
20220729|TFCPRO|Truist Financial Corporation D|A|NYSE|688004|568148||86388|7.96||21.10|119856|2022-07-29
20220729|TFCPRR|Truist Financial Corporation D|A|NYSE|23633|22091||159254|1.00||6.98|1542|2022-07-29
20220729|TFFP|TFF Pharmaceuticals, Inc. Comm|R|NNM|917827|820813||77580|11.83||11.82|97014|2022-07-29
20220729|TFI|SPDR Nuveen Bloomberg Municipa|E|ARCA|1890772|2269964||1792696|1.05||-16.70|-379192|2022-07-29
20220729|TFII|TFI International Inc.|A|NYSE|1107789|1021562||279489|3.96||8.44|86227|2022-07-29
20220729|TFJL|Innovator 20+ Year Treasury Bo|H|BZX|5003|5008||774|6.46||-0.10|-5|2022-07-29
20220729|TFLO|iShares Treasury Floating Rate|E|ARCA|108550|619199||475935|1.00||-82.47|-510649|2022-07-29
20220729|TFRFF|Tefron Ltd New Common Stock|S|OTC|37421|37421||17|999.99||0.00|0|2022-07-29
20220729|TFSA|Terra Income Fund 6, Inc. 7.00|A|NYSE|110|19||1267|1.00||478.95|91|2022-07-29
20220729|TFSL|TFS Financial Corporation Comm|R|NNM|1075373|1272381||289233|3.72||-15.48|-197008|2022-07-29
20220729|TFX|Teleflex Incorporated|A|NYSE|1578718|1469928||686242|2.30||7.40|108790|2022-07-29
20220729|TG|Tredegar Corporation|A|NYSE|631379|630898||104428|6.05||0.08|481|2022-07-29
20220729|TGA|TransGlobe Energy Corporation|R|SC|1039150|901337||1141317|1.00||15.29|137813|2022-07-29
20220729|TGAA|Target Global Acquisition I Co|R|NNM|2648|3186||27969|1.00||-16.89|-538|2022-07-29
20220729|TGAAU|Target Global Acquisition I Co|R|NNM|622|622||190|3.27||0.00|0|2022-07-29
20220729|TGAAW|Target Global Acquisition I Co|R|NNM|1128|1178||27|41.78||-4.24|-50|2022-07-29
20220729|TGAFF|Taiga Building Products Ltd Or|S|OTC|187|187||0|999.99||0.00|0|2022-07-29
20220729|TGAN|Transphorm, Inc. Common Stock|R|SC|825575|940130||76067|10.85||-12.19|-114555|2022-07-29
20220729|TGASF|Towngas China Co Ltd Ordinary|S|OTC|361686|339686||0|999.99||6.48|22000|2022-07-29
20220729|TGB|Taseko Mines Limited|B|AMEX|5311724|4797804||1046501|5.08||10.71|513920|2022-07-29
20220729|TGBMF|Taiwan Cement Corp Ordinary Sh|S|OTC|4|4||0|999.99||0.00|0|2022-07-29
20220729|TGEN|TECOGEN INC NEW Common Stock|S|OTC|6263|5547||104314|1.00||12.91|716|2022-07-29
20220729|TGGI|Trans Global Group, Inc. Commo|S|OTC|291858|203173||40641919|1.00||43.65|88685|2022-07-29
20220729|TGH|Textainer Group Holdings limit|A|NYSE|2288785|2614452||324425|7.05||-12.46|-325667|2022-07-29
20220729|TGHI|Touchpoint Group Holdings, Inc|S|OTC|1002|2||111801101|1.00||50000.00|1000|2022-07-29
20220729|TGHLF|Tornado Global Hydrovacs Ltd O|S|OTC|38777|51684||30511|1.27||-24.97|-12907|2022-07-29
20220729|TGHPRA|Textainer Group Holdings Limit|A|NYSE|3108|2187||5090|1.00||42.11|921|2022-07-29
20220729|TGHPRB|Textainer Group Holdings Limit|A|NYSE|2639|1635||6683|1.00||61.41|1004|2022-07-29
20220729|TGI|Triumph Group, Inc.|A|NYSE|3741487|3528069||611339|6.12||6.05|213418|2022-07-29
20220729|TGIC|Triad Guaranty Inc. Common Sto|S|OTC|638078|638078||0|999.99||0.00|0|2022-07-29
20220729|TGIF|SoFi Weekly Income ETF|E|ARCA|25329|29548||1226|20.66||-14.28|-4219|2022-07-29
20220729|TGIFF|1933 Inds Inc Common Shares|S|OTC|1036|27937||124726|1.00||-96.29|-26901|2022-07-29
20220729|TGLDF|TRILLIUM GOLD MINES INC Common|S|OTC|2712|17628||6678|1.00||-84.62|-14916|2022-07-29
20220729|TGLO|theglobe.com, inc. Common Stoc|S|OTC|82150|83727||118738|1.00||-1.88|-1577|2022-07-29
20220729|TGLS|Tecnoglass Inc.|A|NYSE|1427785|1724289||142622|10.01||-17.20|-296504|2022-07-29
20220729|TGLVY|Top Glove Corporation Berhad S|S|OTC|14816|22916||24467|1.00||-35.35|-8100|2022-07-29
20220729|TGNA|TEGNA Inc.|A|NYSE|9736458|10003502||672716|14.47||-2.67|-267044|2022-07-29
20220729|TGNOF|Trigano SA Ordinary Shares (Fr|S|OTC|3885|3885||0|999.99||0.00|0|2022-07-29
20220729|TGODF|Green Organic Dutchman Hlgds C|S|OTC|189559|97940||315508|1.00||93.55|91619|2022-07-29
20220729|TGONF|Tetragon Financial Group Ordin|S|OTC|801|8628||0|999.99||-90.72|-7827|2022-07-29
20220729|TGOPF|3i Group Plc Ordinary shares (|S|OTC|430008|377089||6137|70.07||14.03|52919|2022-07-29
20220729|TGOPY|3i Group Plc Unsponsored ADR (|S|OTC|98314|4099||416208|1.00||2298.49|94215|2022-07-29
20220729|TGOSF|Toyoda Gosei Co Ltd Ord Ordina|S|OTC|22967|13712||0|999.99||67.50|9255|2022-07-29
20220729|TGR|Kimbell Tiger Acquisition Corp|A|NYSE|6421|6435||71524|1.00||-0.22|-14|2022-07-29
20220729|TGRNF|Tong Ren Tang Technologies Ord|S|OTC|331000|268000||0|999.99||23.51|63000|2022-07-29
20220729|TGRO|Tiger Oil and Energy, Inc. Com|S|OTC|20034|20034||34642357|1.00||0.00|0|2022-07-29
20220729|TGRW|T. Rowe Price Growth Stock ETF|E|ARCA|17|1994||7777|1.00||-99.15|-1977|2022-07-29
20220729|TGRWS|Kimbell Tiger Acquisition Corp|A|NYSE|201|201||20073|1.00||0.00|0|2022-07-29
20220729|TGS|Transportadora de Gas del Sur|A|NYSE|240300|257773||118882|2.02||-6.78|-17473|2022-07-29
20220729|TGSGY|TGS ASA American Depositary Re|S|OTC|462|2774||68|6.79||-83.35|-2312|2022-07-29
20220729|TGSNF|Tgs Nopec Geophysical Co Asa O|S|OTC|474848|407040||1|999.99||16.66|67808|2022-07-29
20220729|TGT|Target Corporation|A|NYSE|6726711|7139078||3584615|1.88||-5.78|-412367|2022-07-29
20220729|TGTX|TG Therapeutics, Inc. Common S|R|SC|20381893|20855521||2395006|8.51||-2.27|-473628|2022-07-29
20220729|TGVC|TG Venture Acquisition Corp. C|R|NNM|7576|2721||15224|1.00||178.43|4855|2022-07-29
20220729|TGVCU|TG Venture Acquisition Corp. U|R|NNM|30|230||3250|1.00||-86.96|-200|2022-07-29
20220729|TGVCW|TG Venture Acquisition Corp. W|R|NNM|6412|6412||2523|2.54||0.00|0|2022-07-29
20220729|TGVSF|Tryg A/S Ordinary Shares|S|OTC|789880|807588||0|999.99||-2.19|-17708|2022-07-29
20220729|TGVSY|Tryg A/S. Unsponsored ADR (Den|S|OTC|1|1||0|999.99||0.00|0|2022-07-29
20220729|TH|Target Hospitality Corp. Commo|R|SC|4635752|3627666||1369140|3.39||27.79|1008086|2022-07-29
20220729|THAC|Thrive Acquisition Corporation|R|NNM|6590|9850||8069|1.00||-33.10|-3260|2022-07-29
20220729|THACW|Thrive Acquisition Corporation|R|NNM|1840|2466||6468|1.00||-25.39|-626|2022-07-29
20220729|THAFF|Thoresen Thai Agencies Public|S|OTC|805500|866100||0|999.99||-7.00|-60600|2022-07-29
20220729|THBRF|Thunderbird Entertainment Grou|S|OTC|25886|3621||10273|2.52||614.89|22265|2022-07-29
20220729|THC|Tenet Healthcare Corporation N|A|NYSE|3448790|3486003||1571708|2.19||-1.07|-37213|2022-07-29
20220729|THCA|Tuscan Holdings Corp. II Commo|R|SC|78506|118091||42698|1.84||-33.52|-39585|2022-07-29
20220729|THCAU|Tuscan Holdings Corp. II Unit|R|SC|132|132||46|2.87||0.00|0|2022-07-29
20220729|THCAW|Tuscan Holdings Corp. II Warra|R|SC|6771|6771||2666|2.54||0.00|0|2022-07-29
20220729|THCP|Thunder Bridge Capital Partner|R|NNM|2311|2259||100134|1.00||2.30|52|2022-07-29
20220729|THCPW|Thunder Bridge Capital Partner|R|NNM|38|39||47|1.00||-2.56|-1|2022-07-29
20220729|THCT|THC Therapeutics, Inc. Common|S|OTC|284|0||5170|1.00||100.00|284|2022-07-29
20220729|THCX|The Cannabis ETF|E|ARCA|59290|130701||84562|1.00||-54.64|-71411|2022-07-29
20220729|THD|iShares MSCI Thailand ETF|E|ARCA|348875|353720||63260|5.51||-1.37|-4845|2022-07-29
20220729|THFF|First Financial Corporation In|R|NNM|217918|243808||41484|5.25||-10.62|-25890|2022-07-29
20220729|THG|The Hanover Insurance Group, I|A|NYSE|587470|617797||180382|3.26||-4.91|-30327|2022-07-29
20220729|THGPF|THG PLC SHS (United Kingdom)|S|OTC|1118664|1114414||3833|291.85||0.38|4250|2022-07-29
20220729|THHCF|Techno Horizon Co Ltd Ordinary|S|OTC|21455|6000||0|999.99||257.58|15455|2022-07-29
20220729|THKKF|Think Resh Corp Common Shares|S|OTC|300|300||0|999.99||0.00|0|2022-07-29
20220729|THKLF|T H K Co Ltd Ordinary Shares|S|OTC|467796|552276||3710|126.09||-15.30|-84480|2022-07-29
20220729|THKLY|T H K Co Ltd Unsponsored ADR (|S|OTC|8253|11265||39384|1.00||-26.74|-3012|2022-07-29
20220729|THLEF|Thales Ordinary Shares|S|OTC|12834|11675||17|754.94||9.93|1159|2022-07-29
20220729|THLLY|Thales American Depositary Rec|S|OTC|11104|22252||69661|1.00||-50.10|-11148|2022-07-29
20220729|THLPF|THULE GROUP AB Ordinary Shares|S|OTC|3562302|3355430||0|999.99||6.17|206872|2022-07-29
20220729|THM|International Tower Hill Mines|B|AMEX|184102|180446||103844|1.77||2.03|3656|2022-07-29
20220729|THMO|ThermoGenesis Holdings, Inc. C|R|SC|145745|786256||4518464|1.00||-81.46|-640511|2022-07-29
20220729|THNCF|Thinkific Labs Inc SUB VTG SHS|S|OTC|58458|85558||0|999.99||-31.67|-27100|2022-07-29
20220729|THNOF|Technology One Limited Ordinar|S|OTC|72594|71727||0|999.99||1.21|867|2022-07-29
20220729|THNPF|TECHNIP ENERGIES N V Ordinary|S|OTC|94238|105466||699|134.82||-10.65|-11228|2022-07-29
20220729|THNPY|TECHNIP ENERGIES NV American D|S|OTC|65691|38916||24838|2.64||68.80|26775|2022-07-29
20220729|THNQ|ROBO Global Artificial Intelli|E|ARCA|846|1659||2098|1.00||-49.01|-813|2022-07-29
20220729|THNVF|THANACHART CAPITAL PUBLIC CO|S|OTC|615400|577900||0|999.99||6.49|37500|2022-07-29
20220729|THO|Thor Industries, Inc.|A|NYSE|8597199|8215511||657101|13.08||4.65|381688|2022-07-29
20220729|THOGF|Toho Gas Co Ltd Ordinary Share|S|OTC|200450|163805||0|999.99||22.37|36645|2022-07-29
20220729|THOOF|TOHO CO LTD OSAKA Ordinary Sha|S|OTC|2200|0||0|999.99||100.00|2200|2022-07-29
20220729|THPMF|TOHO HLDGS CO LTD Ordinary Sha|S|OTC|27232|30532||0|999.99||-10.81|-3300|2022-07-29
20220729|THPTF|Techpoint Inc Ordinary Shares|S|OTC|1800|1900||0|999.99||-5.26|-100|2022-07-29
20220729|THQ|TEKLA HEALTHCARE OPPORTUNITIES|A|NYSE|3764|54232||115418|1.00||-93.06|-50468|2022-07-29
20220729|THQQF|Embracer Group AB Ordinary Sha|S|OTC|15843633|16680079||2819|999.99||-5.01|-836446|2022-07-29
20220729|THR|THERMON GROUP HOLDINGS, INC.|A|NYSE|539668|477362||79014|6.83||13.05|62306|2022-07-29
20220729|THRA|Therma-Med Inc .  Common Stock|S|OTC|22480782|22480782||0|999.99||0.00|0|2022-07-29
20220729|THRM|Gentherm Inc Common Stock|R|NNM|871241|842845||125328|6.95||3.37|28396|2022-07-29
20220729|THRN|Thorne Healthtech, Inc. Common|R|NNM|529310|554716||40467|13.08||-4.58|-25406|2022-07-29
20220729|THRX|Theseus Pharmaceuticals, Inc.|R|NNM|988123|1014871||51216|19.29||-2.64|-26748|2022-07-29
20220729|THRY|Thryv Holdings, Inc. Common St|R|SC|3009368|2926275||255662|11.77||2.84|83093|2022-07-29
20220729|THS|Treehouse Foods, Inc.|A|NYSE|2213603|2474589||265422|8.34||-10.55|-260986|2022-07-29
20220729|THSGF|THESIS GOLD INC Common Shares|S|OTC|1889|24489||1628|1.16||-92.29|-22600|2022-07-29
20220729|THST|Truett-Hurst, Inc. Class A Com|S|OTC|258|258||2776|1.00||0.00|0|2022-07-29
20220729|THTX|Theratechnologies Inc. Common|R|SC|85652|84187||29778|2.88||1.74|1465|2022-07-29
20220729|THURF|Thunderstruck Resources Ltd Or|S|OTC|5100|79001||15111|1.00||-93.54|-73901|2022-07-29
20220729|THVB|Thomasville Bancshares Inc Ga|S|OTC|18|319||825|1.00||-94.36|-301|2022-07-29
20220729|THW|Tekla World Healthcare Fund|A|NYSE|332854|325803||88439|3.76||2.16|7051|2022-07-29
20220729|THWWW|Target Hospitality Corp. Warra|R|SC|53888|70736||262687|1.00||-23.82|-16848|2022-07-29
20220729|THXPF|THOR EXPLORATION LTD  Common S|S|OTC|114|2614||0|999.99||-95.64|-2500|2022-07-29
20220729|THYCF|Taiheiyo Cement Corporation Or|S|OTC|116459|165273||0|999.99||-29.54|-48814|2022-07-29
20220729|THYCY|Taiheiyo Cement Corporation Am|S|OTC|1500|100||493|3.04||1400.00|1400|2022-07-29
20220729|TIAIY|Telecom Italia Spa  American D|S|OTC|145|145||4548|1.00||0.00|0|2022-07-29
20220729|TIAJF|Telecom Italia S.P.A. AZ.DI RI|S|OTC|15142735|9320348||1010|999.99||62.47|5822387|2022-07-29
20220729|TIAOF|Telecom Italia S.P.A. New Comm|S|OTC|344672775|338621004||13390|999.99||1.79|6051771|2022-07-29
20220729|TIG|Trean Insurance Group, Inc. Co|R|NNM|354624|336901||91233|3.89||5.26|17723|2022-07-29
20220729|TIGCF|Triumph Gold Corp Ordinary Sha|S|OTC|33000|30000||38504|1.00||10.00|3000|2022-07-29
20220729|TIGO|Millicom International Cellula|R|NNM|625428|541183||161427|3.87||15.57|84245|2022-07-29
20220729|TIGR|UP Fintech Holding Ltd America|R|NNM|10487865|10017641||1036796|10.12||4.69|470224|2022-07-29
20220729|TIHE|Taihe Group Inc. Common Stock|S|OTC|5|5||2|2.50||0.00|0|2022-07-29
20220729|TIHRF|Tharisa Plc Non Listed CSE Com|S|OTC|200|200||0|999.99||0.00|0|2022-07-29
20220729|TIIAY|Telecom Italia Spa American De|S|OTC|18003|52757||416261|1.00||-65.88|-34754|2022-07-29
20220729|TIKK|Tel-Instrument Electronics Cor|S|OTC|279|279||207|1.35||0.00|0|2022-07-29
20220729|TIL|Instil Bio, Inc. Common Stock|R|NNM|8868748|9072985||216543|40.96||-2.25|-204237|2022-07-29
20220729|TILCF|TILL CAP CORP Common Stock|S|OTC|2896|2897||320|9.05||-0.03|-1|2022-07-29
20220729|TILE|Interface, Inc. Common Stock|R|NNM|1237774|1201269||190144|6.51||3.04|36505|2022-07-29
20220729|TILL|Teucrium Agricultural Strategy|E|ARCA|2960|4363||2925|1.01||-32.16|-1403|2022-07-29
20220729|TILT|FlexShares Morningstar US Mark|H|BZX|15109|383||15144|1.00||3844.91|14726|2022-07-29
20220729|TIMB|TIM S.A. American Depositary S|A|NYSE|740967|695353||413045|1.79||6.56|45614|2022-07-29
20220729|TIME|Clockwise Capital Innovation E|E|ARCA|1703|1239||1708|1.00||37.45|464|2022-07-29
20220729|TINLF|Teijin Ltd Ordinary Shares (Ja|S|OTC|234537|214453||0|999.99||9.37|20084|2022-07-29
20220729|TINLY|Teijin Ltd Ord American Deposi|S|OTC|721|0||1970|1.00||100.00|721|2022-07-29
20220729|TINO|Tamino Minerals Inc. Common St|S|OTC|2434|0||964089|1.00||100.00|2434|2022-07-29
20220729|TINT|ProShares Smart Materials ETF|E|ARCA|1523|1624||70|21.76||-6.22|-101|2022-07-29
20220729|TINV|Tiga Acquisition Corp.|A|NYSE|17327|27110||139697|1.00||-36.09|-9783|2022-07-29
20220729|TINVWS|Tiga Acquisition Corp. Warrant|A|NYSE|61094|25016||49559|1.23||144.22|36078|2022-07-29
20220729|TINY|ProShares Nanotechnology ETF|E|ARCA|383|1855||208|1.84||-79.35|-1472|2022-07-29
20220729|TIOA|Tio Tech A Class A Ordinary Sh|R|SC|756|897||59064|1.00||-15.72|-141|2022-07-29
20220729|TIP|iShares TIPS Bond ETF|E|ARCA|6771644|9790204||4622088|1.47||-30.83|-3018560|2022-07-29
20220729|TIPD|Direxion Daily TIPS Bear 2X Sh|E|ARCA|765|363||244|3.14||110.74|402|2022-07-29
20220729|TIPL|Direxion Daily TIPS Bull 2X Sh|E|ARCA|2224|1189||590|3.77||87.05|1035|2022-07-29
20220729|TIPT|Tiptree Inc. Common Stock|R|SC|414414|440117||54071|7.66||-5.84|-25703|2022-07-29
20220729|TIPX|SPDR Bloomberg 1-10 Year TIPS|E|ARCA|2672235|909489||790952|3.38||193.82|1762746|2022-07-29
20220729|TIPZ|PIMCO Broad U.S. TIPS Index Ex|E|ARCA|7131|32384||22089|1.00||-77.98|-25253|2022-07-29
20220729|TIRX|TIAN RUIXIANG Holdings Ltd Cla|R|SC|133884|130901||38261|3.50||2.28|2983|2022-07-29
20220729|TISCF|Taisei Corp Ltd Ord Ordinary S|S|OTC|129411|117530||0|999.99||10.11|11881|2022-07-29
20220729|TISCY|Taisei Corp Ltd Ord American D|S|OTC|448|448||316|1.42||0.00|0|2022-07-29
