accountingYearMonthNumber|symbolCode|issueName|issuerServicesGroupExchangeCode|marketClassCode|currentShortPositionQuantity|previousShortPositionQuantity|stockSplitFlag|averageDailyVolumeQuantity|daysToCoverQuantity|revisionFlag|changePercent|changePreviousNumber|settlementDate
20200228|ADX|Adams Diversified Equity Fund,|A|NYSE|786062|642307||562743|1.40||22.38|143755|2020-02-28
20200228|ADXDF|Adex Mining Corp Ordinary Shar|S|OTC|200|200||74444|1.00||0.00|0|2020-02-28
20200228|ADXN|Addex Therapeutics Ltd America|R|SC|1048|1005||13|80.62||4.28|43|2020-02-28
20200228|ADXRF|ADX Energy Ltd Ordinary Shares|S|OTC|3190|3190||8889|1.00||0.00|0|2020-02-28
20200228|ADXS|Advaxis, Inc. Common Stock|R|NNM|4159895|4745112||5479300|1.00||-12.33|-585217|2020-02-28
20200228|ADYEY|Adyen N.V. Unsponsored ADR (Ne|S|OTC|28491|35011||250686|1.00||-18.62|-6520|2020-02-28
20200228|ADYX|Adynxx, Inc. Common Stock|S|OTC|320|320||3440|1.00||0.00|0|2020-02-28
20200228|ADYYF|Adyen N.V. Ordinary Shares (Ne|S|OTC|120619|61393||783|154.05||96.47|59226|2020-02-28
20200228|ADZCF|DB AGRIC SHORT EXCHANGE TRADED|S|OTC|5|5||0|999.99||0.00|0|2020-02-28
20200228|ADZZF|Advance Residence Investment C|S|OTC|15|2||0|999.99||650.00|13|2020-02-28
20200228|AE|Adams Resources & Energy Inc.|B|AMEX|458|714||6289|1.00||-35.85|-256|2020-02-28
20200228|AEB|AEGON N.V. 5.29964% Floating R|A|NYSE|27371|7406||29378|1.00||269.58|19965|2020-02-28
20200228|AEBZY|Anadolu Efes Biracilik Ve Malt|S|OTC|4016|4651||1111|3.61||-13.65|-635|2020-02-28
20200228|AEDFF|Aedifica Sicafi, Bruxelles Ord|S|OTC|49983|49834||33|999.99||0.30|149|2020-02-28
20200228|AEE|Ameren Corporation|A|NYSE|12556122|13040176||2494429|5.03||-3.71|-484054|2020-02-28
20200228|AEEI|American Environmental Energy,|S|OTC|175|165||0|999.99||6.06|10|2020-02-28
20200228|AEEX|Asia Equity Exchange Group, In|S|OTC|4|3||0|999.99||33.33|1|2020-02-28
20200228|AEF|Aberdeen Emerging Markets Equi|B|AMEX|56644|65899||58130|1.00||-14.04|-9255|2020-02-28
20200228|AEFC|Aegon Funding Company LLC 5.10|A|NYSE|57676|15483||152141|1.00||272.51|42193|2020-02-28
20200228|AEG|AEGON N.V.|A|NYSE|3311632|1875529||3005703|1.10||76.57|1436103|2020-02-28
20200228|AEGN|Aegion Corp Common Stock|R|NNM|900144|980635||70029|12.85||-8.21|-80491|2020-02-28
20200228|AEGOF|Aegon NV Ordinary Shares (Neth|S|OTC|5722945|4339174||86685|66.02||31.89|1383771|2020-02-28
20200228|AEGXF|AECON GROUP INC Ordinary Share|S|OTC|119479|45757||903|132.31||161.12|73722|2020-02-28
20200228|AEHR|Aehr Test Systems Common Stock|R|SC|211123|217831||142808|1.48||-3.08|-6708|2020-02-28
20200228|AEIS|Advanced Energy Industries, In|R|NNM|1051686|1272863||327505|3.21||-17.38|-221177|2020-02-28
20200228|AEL|American Equity Investment Lif|A|NYSE|1775143|1735089||517913|3.43||2.31|40054|2020-02-28
20200228|AELPRA|American Equity Investment Lif|A|NYSE|56672|35032||55120|1.03||61.77|21640|2020-02-28
20200228|AELTF|Adacel Technologies Ltd Ordina|S|OTC|3590|3590||0|999.99||0.00|0|2020-02-28
20200228|AEM|Agnico Eagle Mines Ltd.|A|NYSE|3696006|3269023||3452662|1.07||13.06|426983|2020-02-28
20200228|AEMC|Archer Entertainment Media Com|S|OTC|3680|3680||0|999.99||0.00|0|2020-02-28
20200228|AEMD|Aethlon Medical, Inc. Common S|R|SC|150761|564920||1362799|1.00||-73.31|-414159|2020-02-28
20200228|AEMMF|A2A SpA Ordinary Shares|S|OTC|25637841|21046987||0|999.99||21.81|4590854|2020-02-28
20200228|AEMMY|A2A SpA Unsponsored ADR (Italy|S|OTC|449|449||222|2.02||0.00|0|2020-02-28
20200228|AEO|American Eagle Outfitters|A|NYSE|16360292|20951374||6132193|2.67||-21.91|-4591082|2020-02-28
20200228|AEOJF|Aeon Financial Services Co Ltd|S|OTC|763066|980768||0|999.99||-22.20|-217702|2020-02-28
20200228|AEOXF|Aeroports de Paris Adp Ordinar|S|OTC|5008|1892||221|22.66||164.69|3116|2020-02-28
20200228|AEP|American Electric Power Compan|A|NYSE|8202055|7966795||3695818|2.22||2.95|235260|2020-02-28
20200228|AEPPRB|American Electric Power Compan|A|NYSE|21106|183869||56478|1.00||-88.52|-162763|2020-02-28
20200228|AER|Aercap Holdings N.V.|A|NYSE|2110520|1167509||1725782|1.22||80.77|943011|2020-02-28
20200228|AERG|Applied Energetics, Inc Common|S|OTC|1123789|1130723||341744|3.29||-0.61|-6934|2020-02-28
20200228|AERI|Aerie Pharmaceuticals, Inc. Co|R|NNM|12379849|12504599||1483921|8.34||-1.00|-124750|2020-02-28
20200228|AERO|AeroGrow International, Inc. C|S|OTC|667|1779||25729|1.00||-62.51|-1112|2020-02-28
20200228|AES|AES Corporation|A|NYSE|8294590|8397834||5252797|1.58||-1.23|-103244|2020-02-28
20200228|AESE|Allied Esports Entertainment,|R|SC|328730|373461||41496|7.92||-11.98|-44731|2020-02-28
20200228|AESEW|Allied Esports Entertainment,|S|OTC|39825|46066||124495|1.00||-13.55|-6241|2020-02-28
20200228|AESR|Anfield U.S. Equity Sector Rot|H|BZX|5643|2959||9517|1.00||90.71|2684|2020-02-28
20200228|AETUF|Arc Resources Ltd. Ordinary Sh|S|OTC|17348428|17122525||90520|191.65||1.32|225903|2020-02-28
20200228|AEXAF|Atos Origin SA Ordinary Shares|S|OTC|782553|805495||212|999.99||-2.85|-22942|2020-02-28
20200228|AEXAY|Atos Origin SA Unsponsored ADR|S|OTC|1063|634||46074|1.00||67.67|429|2020-02-28
20200228|AEXFF|Aminex Plc Ord Ordinary Shares|S|OTC|4920|4920||538|9.14||0.00|0|2020-02-28
20200228|AEY|ADDvantage Technologies Group,|R|NNM|178373|156630||1485510|1.00||13.88|21743|2020-02-28
20200228|AEYE|AudioEye, Inc. Common Stock|R|SC|129932|124103||18861|6.89||4.70|5829|2020-02-28
20200228|AEZS|Aeterna Zentaris Inc. Common S|R|SC|165197|191008||566323|1.00||-13.51|-25811|2020-02-28
20200228|AFB|Alliance National Municipal In|A|NYSE|9656|7130||81919|1.00||35.43|2526|2020-02-28
20200228|AFBG|American Fiber Green Products,|S|OTC|822|14162||16492|1.00||-94.20|-13340|2020-02-28
20200228|AFC|Allied Capital Corporation|A|NYSE|38941|32126||20239|1.92||21.21|6815|2020-02-28
20200228|AFCL|Amcor Financial Corp Common St|S|OTC|10|10||0|999.99||0.00|0|2020-02-28
20200228|AFFL|Affiliated Resources Corporati|S|OTC|5000|5000||0|999.99||0.00|0|2020-02-28
20200228|AFFN|Affinity Networks, Inc. Common|S|OTC|7600|7600||0|999.99||0.00|0|2020-02-28
20200228|AFFS|AmTrust Financial Services, In|S|OTC|800|532||22822|1.00||50.38|268|2020-02-28
20200228|AFFT|AmTrust Financial Services, In|S|OTC|1536|1536||24066|1.00||0.00|0|2020-02-28
20200228|AFFY|Affymax, Inc. Common Stock|S|OTC|48322|46032||14867|3.25||4.97|2290|2020-02-28
20200228|AFG|American Financial Group, Inc.|A|NYSE|1057276|1125257||423824|2.49||-6.04|-67981|2020-02-28
20200228|AFGB|American Financial Group, Inc.|A|NYSE|94933|92543||19513|4.87||2.58|2390|2020-02-28
20200228|AFGC|American Financial Group, Inc.|A|NYSE|3033|1628||37785|1.00||86.30|1405|2020-02-28
20200228|AFGH|American Financial Group, Inc.|A|NYSE|4080|221||23042|1.00||1746.15|3859|2020-02-28
20200228|AFGVY|Agfa Gevaert NV Unsponsored AD|S|OTC|100|100||13|7.69||0.00|0|2020-02-28
20200228|AFGYF|AFC Energy Plc Ordinary Shares|S|OTC|2228|0||2556|1.00||100.00|2228|2020-02-28
20200228|AFH|Atlas Financial Holdings, Inc.|R|SC|57931|89405||69374|1.00||-35.20|-31474|2020-02-28
20200228|AFI|Armstrong Flooring, Inc.|A|NYSE|918490|833127||186617|4.92||10.25|85363|2020-02-28
20200228|AFIN|American Finance Trust, Inc. C|R|NNM|3396756|5771076||547354|6.21||-41.14|-2374320|2020-02-28
20200228|AFINP|American Finance Trust, Inc. 7|R|NNM|13533|39722||58541|1.00||-65.93|-26189|2020-02-28
20200228|AFK|VanEck Vectors Africa Index ET|E|ARCA|18478|24596||15559|1.19||-24.87|-6118|2020-02-28
20200228|AFL|Aflac Inc.|A|NYSE|13571905|12745320||4284163|3.17||6.49|826585|2020-02-28
20200228|AFLG|First Trust Active Factor Larg|E|ARCA|34|230||112|1.00||-85.22|-196|2020-02-28
20200228|AFLYY|Air France ADS ADS|S|OTC|11778|11451||22665|1.00||2.86|327|2020-02-28
20200228|AFMC|First Trust Active Factor Mid|E|ARCA|45|0||15|3.00||100.00|45|2020-02-28
20200228|AFMD|Affimed N.V.|R|NNM|4904122|4682600||623539|7.86||4.73|221522|2020-02-28
20200228|AFMJF|ALPHAMIN RESOURCES CORP. Ordin|S|OTC|3375|9500||2694|1.25||-64.47|-6125|2020-02-28
20200228|AFPW|Alumifuel Power Corp. Common S|S|OTC|1|1||1719333|1.00||0.00|0|2020-02-28
20200228|AFRAF|Air France KLM Ordinary Shares|S|OTC|262273|1781100||224|999.99||-85.27|-1518827|2020-02-28
20200228|AFSIA|Amtrust Financial Services, In|S|OTC|15888|23694||5654|2.81||-32.95|-7806|2020-02-28
20200228|AFSIB|AmTrust Financial Services, In|S|OTC|2599|2618||12718|1.00||-0.73|-19|2020-02-28
20200228|AFSIM|AmTrust Financial Services, In|S|OTC|1620|1469||7413|1.00||10.28|151|2020-02-28
20200228|AFSIN|AmTrust Financial Services, In|S|OTC|9470|3869||36091|1.00||144.77|5601|2020-02-28
20200228|AFSIP|AmTrust Financial Services, In|S|OTC|2551|3232||12698|1.00||-21.07|-681|2020-02-28
20200228|AFSM|First Trust Active Factor Smal|E|ARCA|111|0||41|2.71||100.00|111|2020-02-28
20200228|AFT|Apollo Senior Floating Rate Fu|A|NYSE|13306|13421||76115|1.00||-0.86|-115|2020-02-28
20200228|AFTPF|Afterpay Touch Group Ltd Ordin|S|OTC|496540|521813||16374|30.32||-4.84|-25273|2020-02-28
20200228|AFTY|Pacer CSOP FTSE China A50 ETF|E|ARCA|3325|3532||10620|1.00||-5.86|-207|2020-02-28
20200228|AFXXF|AF AB|S|OTC|29094|61716||0|999.99||-52.86|-32622|2020-02-28
20200228|AFYA|Afya Limited Class A Common Sh|R|NNM|587051|492955||546857|1.07||19.09|94096|2020-02-28
20200228|AFYG|Affinity Gold Corp. Common Sto|S|OTC|694|694||21684|1.00||0.00|0|2020-02-28
20200228|AG|FIRST MAJESTIC SILVER CORP|A|NYSE|28331292|24704741||8480983|3.34||14.68|3626551|2020-02-28
20200228|AGAAF|Altagas Canada Inc Common Shar|S|OTC|25595|27947||167|153.26||-8.42|-2352|2020-02-28
20200228|AGATF|Deutsche Bank Agriculture Doub|S|OTC|1|1||1|1.00||0.00|0|2020-02-28
20200228|AGBAR|AGBA Acquisition Limited Right|R|SC|409|0||6529|1.00||100.00|409|2020-02-28
20200228|AGBAU|AGBA Acquisition Limited Unit|R|SC|5|5||76|1.00||0.00|0|2020-02-28
20200228|AGBAW|AGBA Acquisition Limited Warra|R|SC|1|1||2|1.00||0.00|0|2020-02-28
20200228|AGCBF|Amarillo Gold Corporation Ordi|S|OTC|7711|8931||73031|1.00||-13.66|-1220|2020-02-28
20200228|AGCCF|Gensource Potash Corp. Ordinar|S|OTC|1000|0||97105|1.00||100.00|1000|2020-02-28
20200228|AGCO|AGCO Corporation|A|NYSE|2214273|2144468||662446|3.34||3.26|69805|2020-02-28
20200228|AGCZ|Andes Gold Corp. Common Stock|S|OTC|12|0||10481|1.00||100.00|12|2020-02-28
20200228|AGD|Aberdeen Global Dynamic Divide|A|NYSE|17606|22592||82536|1.00||-22.07|-4986|2020-02-28
20200228|AGDXF|Antioquia Gold Inc Ordinary Sh|S|OTC|24276|24276||27667|1.00||0.00|0|2020-02-28
20200228|AGDY|Agri-Dynamics Inc Common Stock|S|OTC|2603|2603||1667|1.56||0.00|0|2020-02-28
20200228|AGE|AgeX Therapeutics, Inc.|B|AMEX|1251508|1202908||84981|14.73||4.04|48600|2020-02-28
20200228|AGEEF|Halo Labs Inc Ordinary Shares|S|OTC|46493|26234||1104216|1.00||77.22|20259|2020-02-28
20200228|AGEN|Agenus Inc. Common Stock|R|SC|13016886|12150080||2659516|4.89||7.13|866806|2020-02-28
20200228|AGESF|Ageas NV Ordinary Shares (Belg|S|OTC|963303|1071703||100|999.99||-10.11|-108400|2020-02-28
20200228|AGESY|Ageas Sponsored ADR (Belgium)|S|OTC|1945|2589||16200|1.00||-24.87|-644|2020-02-28
20200228|AGFAF|Agraflora Organics Intl Inc Or|S|OTC|316649|133925||1796472|1.00||136.44|182724|2020-02-28
20200228|AGFMF|A G F Mgmt Ltd Cl B Non Vtg Or|S|OTC|943|13983||911|1.04||-93.26|-13040|2020-02-28
20200228|AGFS|AgroFresh Solutions, Inc. Comm|R|NNM|1472731|1332335||61639|23.89||10.54|140396|2020-02-28
20200228|AGFSW|AgroFresh Solutions, Inc. Warr|R|NNM|351|775||57040|1.00||-54.71|-424|2020-02-28
20200228|AGG|iShares Core U.S. Aggregate Bo|E|ARCA|7574941|16121187||7304183|1.04||-53.01|-8546246|2020-02-28
20200228|AGGFF|African Gold Group Inc Ordinar|S|OTC|51|51||82246|1.00||0.00|0|2020-02-28
20200228|AGGP|IQ Enhanced Core Plus Bond U.S|E|ARCA|356|412||7490|1.00||-13.59|-56|2020-02-28
20200228|AGGY|WisdomTree Yield Enhanced U.S.|E|ARCA|15358|74399||322390|1.00||-79.36|-59041|2020-02-28
20200228|AGGZF|AG Growth International Inc. C|S|OTC|467876|476321||540|866.44||-1.77|-8445|2020-02-28
20200228|AGHC|Aeon Global Health Corp. Commo|S|OTC|12170|12170||3796|3.21||0.00|0|2020-02-28
20200228|AGI|Alamos Gold Inc. Class A Commo|A|NYSE|6581867|10008054||4482241|1.47||-34.23|-3426187|2020-02-28
20200228|AGIO|Agios Pharmaceuticals, Inc. Co|R|NNM|8547175|8738406||636170|13.44||-2.19|-191231|2020-02-28
20200228|AGLE|Aeglea BioTherapeutics, Inc. C|R|NNM|207558|178768||63692|3.26||16.10|28790|2020-02-28
20200228|AGLNF|AGL Energy Ltd Ordinary Shares|S|OTC|118275|155137||1339|88.33||-23.76|-36862|2020-02-28
20200228|AGLXY|AGL Energy Ltd American Deposi|S|OTC|8741|3968||4411|1.98||120.29|4773|2020-02-28
20200228|AGLY|AGILITI INC Common Stock  Dela|S|OTC|659|659||223|2.96||0.00|0|2020-02-28
20200228|AGM|Federal Agricultural Mortgage|A|NYSE|141447|174977||56342|2.51||-19.16|-33530|2020-02-28
20200228|AGMA|Federal Agricultural Mortgage|A|NYSE|1031|983||155|6.65||4.88|48|2020-02-28
20200228|AGMH|AGM Group Holdings Inc. Class|R|SC|6932|6993||2581|2.69||-0.87|-61|2020-02-28
20200228|AGMPRA|Federal Agricultural Mortgage|A|NYSE|244|456||1639|1.00||-46.49|-212|2020-02-28
20200228|AGMPRC|Federal Agricultural Mortgage|A|NYSE|2636|1016||407|6.48||159.45|1620|2020-02-28
20200228|AGMPRD|Federal Agricultural Mortgage|A|NYSE|3682|1685||7805|1.00||118.52|1997|2020-02-28
20200228|AGN|Allergan plc|A|NYSE|16217134|16351144||2983538|5.44||-0.82|-134010|2020-02-28
20200228|AGNC|AGNC Investment Corp. Common S|R|NNM|19513613|18814882||10807021|1.81||3.71|698731|2020-02-28
20200228|AGNCM|AGNC Investment Corp. Deposita|R|NNM|28273|2557||41508|1.00||1005.71|25716|2020-02-28
20200228|AGNCN|AGNC Investment Corp. Deposita|R|NNM|12894|10419||40416|1.00||23.75|2475|2020-02-28
20200228|AGNCO|AGNC Investment Corp. Deposita|R|NNM|5767|30933||71425|1.00||-81.36|-25166|2020-02-28
20200228|AGNCP|AGNC Investment Corp. Deposita|R|NNM|4345|9431||774038|1.00||-53.93|-5086|2020-02-28
20200228|AGND|WisdomTree Trust WisdomTree Ne|R|NNM|83|267||2369|1.00||-68.91|-184|2020-02-28
20200228|AGNPF|Algernon Pharmaceuticals Inc O|S|OTC|18486|503||255106|1.00||3575.15|17983|2020-02-28
20200228|AGO|Assured Guaranty, LTD|A|NYSE|4327800|4337057||634865|6.82||-0.21|-9257|2020-02-28
20200228|AGOAF|Abengoa Sa ABG/AC B 0.01 (Spai|S|OTC|7452|7452||0|999.99||0.00|0|2020-02-28
20200228|AGOPRB|Assured Guaranty Municipal Hol|A|NYSE|418|442||8194|1.00||-5.43|-24|2020-02-28
20200228|AGOPRE|Assured Guaranty Municipal Hol|A|NYSE|22234|14994||14977|1.48||48.29|7240|2020-02-28
20200228|AGOPRF|Assured Guaranty Municipal Hol|A|NYSE|652|549||7126|1.00||18.76|103|2020-02-28
20200228|AGOWF|Abengoa SA Warrant Expiring 03|S|OTC|7077|7077||0|999.99||0.00|0|2020-02-28
20200228|AGPIF|Anglo Pacific Res Plc Ord Ordi|S|OTC|500|600||311|1.61||-16.67|-100|2020-02-28
20200228|AGPPF|Anglo Platinum Ltd Ordinary Sh|S|OTC|291735|291670||354|824.11||0.02|65|2020-02-28
20200228|AGPYF|Agile Property Holdings Limite|S|OTC|4307533|4385571||0|999.99||-1.78|-78038|2020-02-28
20200228|AGPYY|Agile Group Holdings Limited A|S|OTC|18|18||0|999.99||0.00|0|2020-02-28
20200228|AGQ|ProShares Ultra Silver|E|ARCA|143122|202830||556382|1.00||-29.44|-59708|2020-02-28
20200228|AGR|Avangrid, Inc.|A|NYSE|2297464|1928128||1028421|2.23||19.16|369336|2020-02-28
20200228|AGRO|ADECOAGRO S.A.|A|NYSE|595816|514932||160135|3.72||15.71|80884|2020-02-28
20200228|AGRPF|Absa Group Ltd Ordinary Shares|S|OTC|46385|0||0|999.99||100.00|46385|2020-02-28
20200228|AGRPY|Absa Group Ltd American Deposi|S|OTC|324|625||2313|1.00||-48.16|-301|2020-02-28
20200228|AGRX|Agile Therapeutics, Inc. Commo|R|SC|3606432|4251540||6778203|1.00||-15.17|-645108|2020-02-28
20200228|AGS|PlayAGS, Inc.|A|NYSE|1653974|1112234||503992|3.28||48.71|541740|2020-02-28
20200228|AGSM|Silver Stream Mining Corp. NEW|S|OTC|103|103||0|999.99||0.00|0|2020-02-28
20200228|AGT|iShares MSCI Argentina and Glo|H|BZX|1728|2083||3463|1.00||-17.04|-355|2020-02-28
20200228|AGTC|Applied Genetic Technologies C|R|NNM|1145325|1070281||751785|1.52||7.01|75044|2020-02-28
20200228|AGTEF|Agtech Holdings Ltd Ordinary S|S|OTC|774177|740348||23727|32.63||4.57|33829|2020-02-28
20200228|AGTK|Agritek Holdings, Inc Common S|S|OTC|44615|9850||864416|1.00||352.94|34765|2020-02-28
20200228|AGUNF|Arctic Glacier Income Fund Tru|S|OTC|3956|3956||13914|1.00||0.00|0|2020-02-28
20200228|AGX|Argan, Inc|A|NYSE|878273|992778||127449|6.89||-11.53|-114505|2020-02-28
20200228|AGXKF|Anglo Asian Mining Plc Ordinar|S|OTC|2900|3305||438|6.62||-12.25|-405|2020-02-28
20200228|AGYS|Agilysys, Inc. Common Stock|R|NNM|551418|633414||187668|2.94||-12.95|-81996|2020-02-28
20200228|AGYTF|Allergy Therapeutics Plc Worth|S|OTC|857|857||190|4.51||0.00|0|2020-02-28
20200228|AGZ|iShares Agency Bond ETF|E|ARCA|45285|3978||42415|1.07||1038.39|41307|2020-02-28
20200228|AGZD|WisdomTree Trust WisdomTree In|R|NNM|45978|39841||8415|5.46||15.40|6137|2020-02-28
20200228|AGZNF|AEGEAN AIRLINES Ordinary Share|S|OTC|174|174||1169|1.00||0.00|0|2020-02-28
20200228|AHAG|Alpha Technologies Group, Inc.|S|OTC|400|700||15627|1.00||-42.86|-300|2020-02-28
20200228|AHC|A.H. Belo Corporation|A|NYSE|39510|23688||45595|1.00||66.79|15822|2020-02-28
20200228|AHCHF|Anhui Conch Cement Shares -H-O|S|OTC|687326|767100||13820|49.73||-10.40|-79774|2020-02-28
20200228|AHCHY|Anhui Conch Cement Unsponsored|S|OTC|9379|8735||20492|1.00||7.37|644|2020-02-28
20200228|AHCO|AdaptHealth Corp. Class A Comm|R|SC|461696|630073||113532|4.07||-26.72|-168377|2020-02-28
20200228|AHCOW|AdaptHealth Corp. Warrant 11/0|S|OTC|693|1812||134060|1.00||-61.75|-1119|2020-02-28
20200228|AHCP|Anchorage International Holdin|S|OTC|5000|6850||71208|1.00||-27.01|-1850|2020-02-28
20200228|AHEXF|Adecco Group AG Ordinary Share|S|OTC|90957|98350||46|999.99||-7.52|-7393|2020-02-28
20200228|AHEXY|Adecco Group AG American Depos|S|OTC|4012|5305||74878|1.00||-24.37|-1293|2020-02-28
20200228|AHFCF|Flow Cap Corp Ordinary Shares|S|OTC|1|1||9|1.00||0.00|0|2020-02-28
20200228|AHFI|Absolute Health and Fitness, I|S|OTC|31354|0||7790|4.02||100.00|31354|2020-02-28
20200228|AHGIF|Alternate Health Corp. Ordinar|S|OTC|5066|14175||42576|1.00||-64.26|-9109|2020-02-28
20200228|AHH|Armada Hoffler Properties, Inc|A|NYSE|803269|963105||364856|2.20||-16.60|-159836|2020-02-28
20200228|AHHPRA|Armada Hoffler Properties, Inc|A|NYSE|1583|1966||13989|1.00||-19.48|-383|2020-02-28
20200228|AHICF|Asahi Intec Co Ltd, Nagoya Ord|S|OTC|1347432|1296756||0|999.99||3.91|50676|2020-02-28
20200228|AHII|American Heritage Internationa|S|OTC|76|76||18|4.22||0.00|0|2020-02-28
20200228|AHIX|Aluf Holdings, Inc. Common Sto|S|OTC|74915|74915||5762571|1.00||0.00|0|2020-02-28
20200228|AHKSF|Asahi Kaisai Corporation Ordin|S|OTC|489342|312456||14837|32.98||56.61|176886|2020-02-28
20200228|AHKSY|Asahi Kaisai Corporation Ameri|S|OTC|50183|32496||140766|1.00||54.43|17687|2020-02-28
20200228|AHLDF|ATD New Holdings Inc Common St|S|OTC|63333|63333||0|999.99||0.00|0|2020-02-28
20200228|AHLPRC|Aspen Insurance Holdings Limit|A|NYSE|9451|4797||21948|1.00||97.02|4654|2020-02-28
20200228|AHLPRD|Aspen Insurance Holdings Limit|A|NYSE|19379|3389||25381|1.00||471.82|15990|2020-02-28
20200228|AHLPRE|Aspen Insurance Holdings Limit|A|NYSE|26495|18834||51789|1.00||40.68|7661|2020-02-28
20200228|AHNR|Athena Silver Corporation Comm|S|OTC|815|815||4423|1.00||0.00|0|2020-02-28
20200228|AHODF|Koninklijke Ahold Delhaize N V|S|OTC|3784594|3644327||1556|999.99||3.85|140267|2020-02-28
20200228|AHOTF|American Hotel Income Properti|S|OTC|61178|63921||67373|1.00||-4.29|-2743|2020-02-28
20200228|AHPI|Allied Healthcare Products, In|R|SC|116224|81249||2890337|1.00||43.05|34975|2020-02-28
20200228|AHT|Ashford Hospitality Trust, Inc|A|NYSE|1053009|977402||732708|1.44||7.74|75607|2020-02-28
20200228|AHTPRD|Ashford Hospitality Trust, Inc|A|NYSE|32485|22501||13096|2.48||44.37|9984|2020-02-28
20200228|AHTPRF|Ashford Hospitality Trust, Inc|A|NYSE|6929|10224||15905|1.00||-32.23|-3295|2020-02-28
20200228|AHTPRG|Ashford Hospitality Trust, Inc|A|NYSE|6387|13168||29501|1.00||-51.50|-6781|2020-02-28
20200228|AHTPRH|Ashford Hospitality Trust, Inc|A|NYSE|16744|12605||18925|1.00||32.84|4139|2020-02-28
20200228|AHTPRI|Ashford Hospitality Trust, Inc|A|NYSE|12994|7630||23485|1.00||70.30|5364|2020-02-28
20200228|AHWSF|Athens Water & Sewage Public C|S|OTC|107|0||24|4.46||100.00|107|2020-02-28
20200228|AI|Arlington Asset Investment Cor|A|NYSE|849535|1297052||804023|1.06||-34.50|-447517|2020-02-28
20200228|AIA|iShares Asia 50 ETF|R|NNM|6416|27580||48956|1.00||-76.74|-21164|2020-02-28
20200228|AIAGF|Aurubis Ag Ordinary Shares (Ge|S|OTC|27376|17498||0|999.99||56.45|9878|2020-02-28
20200228|AIAGY|Aurubis Ag Unsponsored ADR (Ge|S|OTC|4|4||0|999.99||0.00|0|2020-02-28
20200228|AIAPF|Ascential Group Ltd Ord GBP 0.|S|OTC|245112|299596||0|999.99||-18.19|-54484|2020-02-28
20200228|AIBGY|AIB Group plc American Deposit|S|OTC|1943|789||4522|1.00||146.26|1154|2020-02-28
20200228|AIBRF|AIB Group PLC EUR 2.47 Ordinar|S|OTC|358337|308143||27546|13.01||16.29|50194|2020-02-28
20200228|AIC|Arlington Asset Investment Cor|A|NYSE|173|2680||6102|1.00||-93.54|-2507|2020-02-28
20200228|AICAF|Air China Ltd Shares H (China)|S|OTC|3868319|2046779||10622|364.18||89.00|1821540|2020-02-28
20200228|AIEQ|AI Powered Equity ETF|E|ARCA|5006|27212||63415|1.00||-81.60|-22206|2020-02-28
20200228|AIF|Apollo Tactical Income Fund In|A|NYSE|20628|31067||75134|1.00||-33.60|-10439|2020-02-28
20200228|AIFS|Agent Information Software, In|S|OTC|100|0||1444|1.00||100.00|100|2020-02-28
20200228|AIG|American International Group,|A|NYSE|23284012|18272488||7710994|3.02||27.43|5011524|2020-02-28
20200228|AIGPRA|American International Group,|A|NYSE|23688|6770||46469|1.00||249.90|16918|2020-02-28
20200228|AIGWS|American International Group,|A|NYSE|265828|243828||602274|1.00||9.02|22000|2020-02-28
20200228|AIH|Aesthetic Medical Internationa|R|NNM|46382|39487||85339|1.00||17.46|6895|2020-02-28
20200228|AIHS|Senmiao Technology Limited Com|R|SC|33410|40078||858632|1.00||-16.64|-6668|2020-02-28
20200228|AIHZF|AI Holdings Corp., Tokyo Ordin|S|OTC|76671|26471||0|999.99||189.64|50200|2020-02-28
20200228|AIIQ|AI Powered International Equit|E|ARCA|82|673||4339|1.00||-87.82|-591|2020-02-28
20200228|AILIM|Ameren Illinois Company 4.70%|S|OTC|10|10||0|999.99||0.00|0|2020-02-28
20200228|AILLL|Ameren Illinois Company Deposi|S|OTC|100|0||1227|1.00||100.00|100|2020-02-28
20200228|AILLO|Ameren Illinois Company 4.25%|S|OTC|1|0||74|1.00||100.00|1|2020-02-28
20200228|AILQF|AirlQ, Inc. Ordinary Shares (C|S|OTC|194|194||444|1.00||0.00|0|2020-02-28
