accountingYearMonthNumber|symbolCode|issueName|issuerServicesGroupExchangeCode|marketClassCode|currentShortPositionQuantity|previousShortPositionQuantity|stockSplitFlag|averageDailyVolumeQuantity|daysToCoverQuantity|revisionFlag|changePercent|changePreviousNumber|settlementDate
20240913|ADAP|Adaptimmune Therapeutics plc A|R|NNM|7001127|6825007||895769|7.82||2.58|176120|2024-09-13
20240913|ADBE|Adobe Inc. Common Stock|R|NNM|6068334|5340401||3377615|1.80||13.63|727933|2024-09-13
20240913|ADBRF|ALDEBARAN RES INC Ordinary Sha|S|OTC|1053|7793||21757|1.00||-86.49|-6740|2024-09-13
20240913|ADC|Agree Realty Corporation|A|NYSE|11359859|10322724||1078290|10.54||10.05|1037135|2024-09-13
20240913|ADCNF|ADICON HLDGS LTD HKD ORD SHS (|S|OTC|816365|894752||0|999.99||-8.76|-78387|2024-09-13
20240913|ADCOF|Adcore Inc Common Shares (Cana|S|OTC|1699|1699||7111|1.00||0.00|0|2024-09-13
20240913|ADCPRA|Agree Realty Corporation Depos|A|NYSE|10447|7539||15607|1.00||38.57|2908|2024-09-13
20240913|ADCT|ADC Therapeutics SA|A|NYSE|3141018|2713978||332795|9.44||15.73|427040|2024-09-13
20240913|ADD|Color Star Technology Co., Ltd|R|SC|1375458|1531974||2791949|1.00||-10.22|-156516|2024-09-13
20240913|ADDDF|adidas AG Ordinary Shares (Ger|S|OTC|1004994|879698||652|999.99||14.24|125296|2024-09-13
20240913|ADDLF|ADDLIFE AB-B Ordinary Shares|S|OTC|26851|23688||0|999.99||13.35|3163|2024-09-13
20240913|ADDYY|adidas AG Sponsored ADR (Germa|S|OTC|3324|2904||104666|1.00||14.46|420|2024-09-13
20240913|ADEA|Adeia Inc. Common Stock|R|NNM|3467696|3705515||331174|10.47||-6.42|-237819|2024-09-13
20240913|ADERY|Aida Engineering Ltd ADR|S|OTC|25|160||0|999.99||-84.38|-135|2024-09-13
20240913|ADFI|Anfield Dynamic Fixed Income E|H|BZX|16595|11909||13657|1.22||39.35|4686|2024-09-13
20240913|ADFJF|ADF Group Inc Sub Vtg Shs (Can|S|OTC|161274|115732||45615|3.54||39.35|45542|2024-09-13
20240913|ADGM|Adagio Medical Holdings, Inc C|R|SC|1791|941||10208|1.00||90.33|850|2024-09-13
20240913|ADI|Analog Devices, Inc. Common St|R|NNM|8278010|8640527||2833580|2.92||-4.20|-362517|2024-09-13
20240913|ADIA|Adia Nutrition, Inc. Common St|S|OTC|400|400||108483|1.00||0.00|0|2024-09-13
20240913|ADIL|Adial Pharmaceuticals, Inc Com|R|SC|146726|272781||126492|1.16||-46.21|-126055|2024-09-13
20240913|ADIV|SmartETFs Asia Pacific Dividen|E|ARCA|161|163||1240|1.00||-1.23|-2|2024-09-13
20240913|ADKCF|Adeka Corp COM STK (Japan)|S|OTC|2509|4109||0|999.99||-38.94|-1600|2024-09-13
20240913|ADLI|American Medical Technologies|S|OTC|1850|1850||0|999.99||0.00|0|2024-09-13
20240913|ADLRF|ALARIS EQUITY PARTNERS INCOME|S|OTC|32644|33883||25|999.99||-3.66|-1239|2024-09-13
20240913|ADM|Archer Daniels Midland Company|A|NYSE|9002479|9167357||2467374|3.65||-1.80|-164878|2024-09-13
20240913|ADMA|ADMA Biologics Inc Common Stoc|R|NNM|12421213|9499242||4660478|2.67||30.76|2921971|2024-09-13
20240913|ADME|Aptus Behavioral Momentum ETF|H|BZX|25492|20576||13085|1.95||23.89|4916|2024-09-13
20240913|ADMLF|Adriatic Metals PLC CHESS Depo|S|OTC|1765224|1606490||123272|14.32||9.88|158734|2024-09-13
20240913|ADMT|ADM Tronics Unlimited, Inc. Co|S|OTC|27987|16382||77792|1.00||70.84|11605|2024-09-13
20240913|ADN|Advent Technologies Holdings,|R|SC|27496|34008||23565|1.17||-19.15|-6512|2024-09-13
20240913|ADNGF|AIDA ENGR LTD SHS (Japan)|S|OTC|66005|69565||0|999.99||-5.12|-3560|2024-09-13
20240913|ADNT|Adient plc Ordinary Shares|A|NYSE|4887879|4192857||1126168|4.34||16.58|695022|2024-09-13
20240913|ADNWW|Advent Technologies Holdings,|R|SC|17806|30439||37235|1.00||-41.50|-12633|2024-09-13
20240913|ADOOY|PT Adaro Energy Indonesia Tbk|S|OTC|545|1639||2362|1.00||-66.75|-1094|2024-09-13
20240913|ADP|Automatic Data Processing, Inc|R|NNM|6737390|5516224||1649900|4.08||22.14|1221166|2024-09-13
20240913|ADPPF|ADLER GROUP S A Ordinary Share|S|OTC|20168|20168||0|999.99||0.00|0|2024-09-13
20240913|ADPT|Adaptive Biotechnologies Corpo|R|NNM|9630469|9707406||804826|11.97||-0.79|-76937|2024-09-13
20240913|ADPV|Adaptiv Select ETF|E|ARCA|773|11963||6115|1.00||-93.54|-11190|2024-09-13
20240913|ADPXY|Audio Pixels Holdings Ltd Spon|S|OTC|99|99||0|999.99||0.00|0|2024-09-13
20240913|ADRNY|Koninklijke Ahold Delhaize N.V|S|OTC|14127|14217||55136|1.00||-0.63|-90|2024-09-13
20240913|ADRT|Ault Disruptive Technologies C|B|AMEX|4495|4422||2943|1.53||1.65|73|2024-09-13
20240913|ADRTU|Ault Disruptive Technologies C|B|AMEX|221|341||560|1.00||-35.19|-120|2024-09-13
20240913|ADRTW|AULT DISRUPTIVE TECHNOLOGIES C|S|OTC|10|10||0|999.99||0.00|0|2024-09-13
20240913|ADRZF|Andritz Ag Graz Ordinary Share|S|OTC|26341|16408||0|999.99||60.54|9933|2024-09-13
20240913|ADSE|ADS-TEC ENERGY PLC Ordinary Sh|R|SC|93503|85892||61379|1.52||8.86|7611|2024-09-13
20240913|ADSEW|ADS-TEC ENERGY PLC Warrant|R|SC|200|1235||624|1.00||-83.81|-1035|2024-09-13
20240913|ADSGF|ADESSO AG AFTER CAP REDUCTION|S|OTC|13140|14570||0|999.99||-9.81|-1430|2024-09-13
20240913|ADSK|Autodesk, Inc. Common Stock|R|NNM|3338009|3569253||1712555|1.95||-6.48|-231244|2024-09-13
20240913|ADT|ADT Inc.|A|NYSE|20145028|15936247||3636680|5.54||26.41|4208781|2024-09-13
20240913|ADTLF|Adriatic Metals PLC Ordinary S|S|OTC|100280|100039||174|576.32||0.24|241|2024-09-13
20240913|ADTN|ADTRAN Holdings, Inc. Common S|R|NNM|2638643|2755232||397739|6.63||-4.23|-116589|2024-09-13
20240913|ADTTF|Advantest Corp Ordinary Shares|S|OTC|1711832|1727903||988|999.99||-0.93|-16071|2024-09-13
20240913|ADTX|Aditxt, Inc. Common Stock|R|SC|27001|25734||378645|1.00||4.92|1267|2024-09-13
20240913|ADUS|Addus HomeCare Corporation Com|R|NNM|401903|383627||86343|4.65||4.76|18276|2024-09-13
20240913|ADV|Advantage Solutions Inc. Class|R|NNM|8925622|8905271||609893|14.63||0.23|20351|2024-09-13
20240913|ADVE|Matthews Asia Dividend Active|E|ARCA|300|300||2|150.00||0.00|0|2024-09-13
20240913|ADVLF|ADVANCE LOGISTICS INVT CORP RE|S|OTC|958|1201||0|999.99||-20.23|-243|2024-09-13
20240913|ADVM|Adverum Biotechnologies, Inc.|R|SC|1630669|1620797||110235|14.79||0.61|9872|2024-09-13
20240913|ADVOF|Adva Optical Networking SE Ord|S|OTC|994|244||0|999.99||307.38|750|2024-09-13
20240913|ADVWW|Advantage Solutions Inc. Warra|R|NNM|721|621||9994|1.00||16.10|100|2024-09-13
20240913|ADWPF|ANDREW PELLER LTD CL A (Canada|S|OTC|200407|197500||742|270.09||1.47|2907|2024-09-13
20240913|ADWYF|Adways Co Ltd Ordinary Shares|S|OTC|125025|125925||0|999.99||-0.71|-900|2024-09-13
20240913|ADX|Adams Diversified Equity Fund,|A|NYSE|715732|717687||209914|3.41||-0.27|-1955|2024-09-13
20240913|ADXDF|Adex Mining Corp Ordinary Shar|S|OTC|19398|19398||444|43.69||0.00|0|2024-09-13
20240913|ADXN|Addex Therapeutics Ltd America|R|SC|25347|97451||33537|1.00||-73.99|-72104|2024-09-13
20240913|ADXRF|ADX Energy Ltd Ordinary Shares|S|OTC|5300|0||1178|4.50||100.00|5300|2024-09-13
20240913|ADXS|Ayala Pharmaceuticals, Inc. Co|S|OTC|7338|7457||1499|4.90||-1.60|-119|2024-09-13
20240913|ADYEY|Adyen N.V. Unsponsored ADR (Ne|S|OTC|415370|558214||995571|1.00||-25.59|-142844|2024-09-13
20240913|ADYRF|ADYTON RES CORP Common Shares|S|OTC|3|3||10|1.00||0.00|0|2024-09-13
20240913|ADYYF|Adyen N.V. Ordinary Shares (Ne|S|OTC|216625|198512||71|999.99||9.12|18113|2024-09-13
20240913|ADZZF|Advance Residence Investment C|S|OTC|3966|2559||0|999.99||54.98|1407|2024-09-13
20240913|AE|Adams Resources & Energy Inc.|B|AMEX|33201|25053||5545|5.99||32.52|8148|2024-09-13
20240913|AEAE|AltEnergy Acquisition Corp. Cl|R|SC|293|562||33|8.88||-47.86|-269|2024-09-13
20240913|AEAEW|AltEnergy Acquisition Corp. Wa|R|SC|3317|3317||0|999.99||0.00|0|2024-09-13
20240913|AEBMF|ANADOLU EFES BIRACILIK VE MALT|S|OTC|18840|21301||0|999.99||-11.55|-2461|2024-09-13
20240913|AEBZY|Anadolu Efes Biracilik Ve Malt|S|OTC|282186|69667||918625|1.00||305.05|212519|2024-09-13
20240913|AEDFF|Aedifica Sicafi, Bruxelles Ord|S|OTC|87117|124900||23|999.99||-30.25|-37783|2024-09-13
20240913|AEE|Ameren Corporation|A|NYSE|3649165|2407433||1467634|2.49||51.58|1241732|2024-09-13
20240913|AEF|abrdn Emerging Markets Equity|B|AMEX|46670|18657||85286|1.00||150.15|28013|2024-09-13
20240913|AEFC|Aegon Funding Company LLC 5.10|A|NYSE|16526|62150||29548|1.00||-73.41|-45624|2024-09-13
20240913|AEFSF|AEFFE S.P.A. RIMINI SHS (Italy|S|OTC|92904|88658||0|999.99||4.79|4246|2024-09-13
20240913|AEG|Aegon Ltd.|A|NYSE|3346327|3164085||3114263|1.07||5.76|182242|2024-09-13
20240913|AEGBF|AEGIRBIO AB SHARE AK (Sweden)|S|OTC|2252|2252||0|999.99||0.00|0|2024-09-13
20240913|AEGOF|Aegon Ltd Ordinary Shares|S|OTC|4812813|3693293||15|999.99||30.31|1119520|2024-09-13
20240913|AEGXF|AECON GROUP INC Ordinary Share|S|OTC|1384796|1302465||8496|162.99||6.32|82331|2024-09-13
20240913|AEHL|Antelope Enterprise Holdings L|R|SC|480992|694536||365130|1.32||-30.75|-213544|2024-09-13
20240913|AEHR|Aehr Test Systems Common Stock|R|SC|5033180|5084193||813628|6.19||-1.00|-51013|2024-09-13
20240913|AEI|Alset Inc. Common Stock (TX)|R|SC|5829|4250||18109|1.00||37.15|1579|2024-09-13
20240913|AEIS|Advanced Energy Industries, In|R|NNM|2079628|2153063||201356|10.33||-3.41|-73435|2024-09-13
20240913|AELTF|Adacel Technologies Ltd Ordina|S|OTC|405|100||68|5.96||305.00|305|2024-09-13
20240913|AEM|Agnico Eagle Mines Ltd.|A|NYSE|6650525|10725903||2009300|3.31||-38.00|-4075378|2024-09-13
20240913|AEMB|American Century Emerging Mark|E|ARCA|1678|1921||2433|1.00||-12.65|-243|2024-09-13
20240913|AEMD|Aethlon Medical, Inc. Common S|R|SC|182089|227803||425358|1.00||-20.07|-45714|2024-09-13
20240913|AEMFF|AEM Holdings Limited Ordinary|S|OTC|200840|1629784||0|999.99||-87.68|-1428944|2024-09-13
20240913|AEMMF|A2A SpA Ordinary Shares|S|OTC|9638095|9673079||0|999.99||-0.36|-34984|2024-09-13
20240913|AENT|Alliance Entertainment Holding|R|SC|12169|5574||25168|1.00||118.32|6595|2024-09-13
20240913|AENTW|Alliance Entertainment Holding|R|SC|2200|2000||12183|1.00||10.00|200|2024-09-13
20240913|AEO|American Eagle Outfitters|A|NYSE|15819844|15130309||4195238|3.77||4.56|689535|2024-09-13
20240913|AEOJF|Aeon Financial Services Co Ltd|S|OTC|1008663|1037253||0|999.99||-2.76|-28590|2024-09-13
20240913|AEON|AEON Biopharma, Inc.|B|AMEX|68653|126699||95172|1.00||-45.81|-58046|2024-09-13
20240913|AEORF|AEON REIT INVT CORP SHS (Japan|S|OTC|173|79||0|999.99||118.99|94|2024-09-13
20240913|AEOXF|Aeroports de Paris Adp Ordinar|S|OTC|162898|160181||17|999.99||1.70|2717|2024-09-13
20240913|AEP|American Electric Power Compan|R|NNM|8615650|7841220||2690418|3.20||9.88|774430|2024-09-13
20240913|AER|Aercap Holdings N.V.|A|NYSE|2157971|2163937||1365483|1.58||-0.28|-5966|2024-09-13
20240913|AERG|Applied Energetics, Inc Common|S|OTC|716265|721628||273356|2.62||-0.74|-5363|2024-09-13
20240913|AERT|Aeries Technology, Inc. Class|R|SC|82693|47466||76389|1.08||74.22|35227|2024-09-13
20240913|AERTW|Aeries Technology, Inc. Warran|R|SC|5328|5328||111|48.00||0.00|0|2024-09-13
20240913|AES|AES Corporation|A|NYSE|28721621|24330807||8613301|3.33||18.05|4390814|2024-09-13
20240913|AESI|Atlas Energy Solutions Inc.|A|NYSE|9184070|8508676||885252|10.37||7.94|675394|2024-09-13
20240913|AESR|Anfield U.S. Equity Sector Rot|H|BZX|6246|0||19227|1.00||100.00|6246|2024-09-13
20240913|AETH|Bitwise Ethereum Strategy|E|ARCA|252|344||3422|1.00||-26.74|-92|2024-09-13
20240913|AETHF|Aether Global Innovations Corp|S|OTC|80|80||3458|1.00||0.00|0|2024-09-13
20240913|AETUF|Arc Resources Ltd. Ordinary Sh|S|OTC|8293723|8312109||67109|123.59||-0.22|-18386|2024-09-13
20240913|AEVA|Aeva Technologies, Inc.|A|NYSE|2447582|2978391||308967|7.92||-17.82|-530809|2024-09-13
20240913|AEVAWS|Aeva Technologies, Inc. Redeem|A|NYSE|4253|5348||806|5.28||-20.47|-1095|2024-09-13
20240913|AEXAF|Atos Origin SA Ordinary Shares|S|OTC|180801|207660||1411|128.14||-12.93|-26859|2024-09-13
20240913|AEXAY|Atos Origin SA Unsponsored ADR|S|OTC|16382|30137||28331|1.00||-45.64|-13755|2024-09-13
20240913|AEXFF|Aminex Plc Ord Ordinary Shares|S|OTC|4000|4000||0|999.99||0.00|0|2024-09-13
20240913|AEYE|AudioEye, Inc. Common Stock|R|SC|770477|696935||122810|6.27||10.55|73542|2024-09-13
20240913|AEYGQ|ADDVANTAGE TECHNOLOGIES GROUP|S|OTC|13315|13316||844|15.78||-0.01|-1|2024-09-13
20240913|AFB|Alliance National Municipal In|A|NYSE|9454|3025||72372|1.00||212.53|6429|2024-09-13
20240913|AFBI|Affinity Bancshares, Inc. Comm|R|SC|34937|29441||7952|4.39||18.67|5496|2024-09-13
20240913|AFBOF|African Rainbow Minerals Limit|S|OTC|26788|27701||2|999.99||-3.30|-913|2024-09-13
20240913|AFCG|AFC Gamma, Inc. Common Stock|R|NNM|451180|571008||161580|2.79||-20.99|-119828|2024-09-13
20240913|AFCL|Amcor Financial Corp Common St|S|OTC|10|10||0|999.99||0.00|0|2024-09-13
20240913|AFFL|Affiliated Resources Corporati|S|OTC|293|0||42175|1.00||100.00|293|2024-09-13
20240913|AFFN|Affinity Networks, Inc. Common|S|OTC|7600|7600||0|999.99||0.00|0|2024-09-13
20240913|AFFS|AmTrust Financial Services, In|S|OTC|454|454||3864|1.00||0.00|0|2024-09-13
20240913|AFFT|AmTrust Financial Services, In|S|OTC|793|793||870|1.00||0.00|0|2024-09-13
20240913|AFFU|Affluence Corporation Common S|S|OTC|3|17425||1104266|1.00||-99.98|-17422|2024-09-13
20240913|AFFY|Affymax, Inc. Common Stock|S|OTC|32810|32810||5387|6.09||0.00|0|2024-09-13
20240913|AFG|American Financial Group, Inc.|A|NYSE|780153|783298||274888|2.84||-0.40|-3145|2024-09-13
20240913|AFGB|American Financial Group, Inc.|A|NYSE|3909|20881||11516|1.00||-81.28|-16972|2024-09-13
20240913|AFGC|American Financial Group, Inc.|A|NYSE|3839|5153||5611|1.00||-25.50|-1314|2024-09-13
20240913|AFGD|American Financial Group, Inc.|A|NYSE|4546|4213||10594|1.00||7.90|333|2024-09-13
20240913|AFGE|American Financial Group, Inc.|A|NYSE|9626|42090||42771|1.00||-77.13|-32464|2024-09-13
20240913|AFGVF|AGFA-GEVAERT N.V. BRUESSEL Ord|S|OTC|32883|32882||0|999.99||0.00|1|2024-09-13
20240913|AFGYF|AFC Energy Plc Ordinary Shares|S|OTC|3917446|3725388||9996|391.90||5.16|192058|2024-09-13
20240913|AFHIF|ATLAS FINL HLDGS INC Ordinary|S|OTC|8045|8045||0|999.99||0.00|0|2024-09-13
20240913|AFIB|ACUTUS MED INC Common Stock|S|OTC|863|5236||153308|1.00||-83.52|-4373|2024-09-13
20240913|AFIIQ|ARMSTRONG FLOORING INC Common|S|OTC|24571|24571||5072|4.84||0.00|0|2024-09-13
20240913|AFJK|Aimei Health Technology Co., L|R|NNM|1439|970||29705|1.00||48.35|469|2024-09-13
20240913|AFJKR|Aimei Health Technology Co., L|R|NNM|22639|22639||0|999.99||0.00|0|2024-09-13
20240913|AFJKU|Aimei Health Technology Co., L|R|NNM|11|13||1|11.00||-15.38|-2|2024-09-13
20240913|AFK|VanEck Africa Index ETF|E|ARCA|4874|4969||20886|1.00||-1.91|-95|2024-09-13
20240913|AFL|Aflac Inc.|A|NYSE|12844631|14033013||2343970|5.48||-8.47|-1188382|2024-09-13
20240913|AFLG|First Trust Active Factor Larg|E|ARCA|11727|20150||7173|1.63||-41.80|-8423|2024-09-13
20240913|AFLYY|Air France ADS ADS|S|OTC|4510|22493||79263|1.00||-79.95|-17983|2024-09-13
20240913|AFMC|First Trust Active Factor Mid|E|ARCA|164|469||1100|1.00||-65.03|-305|2024-09-13
20240913|AFMD|Affimed N.V.|R|NNM|694048|718160||74633|9.30||-3.36|-24112|2024-09-13
20240913|AFMJF|ALPHAMIN RESOURCES CORP. Ordin|S|OTC|92951|222763||537778|1.00||-58.27|-129812|2024-09-13
20240913|AFPW|Alumifuel Power Corp. Common S|S|OTC|1|1||115556|1.00||0.00|0|2024-09-13
20240913|AFRAF|AIR FRANCE KLM SHS NEW (France|S|OTC|877242|851663||1762|497.87||3.00|25579|2024-09-13
20240913|AFRI|Forafric Global PLC Ordinary S|R|SC|323485|330157||8866|36.49||-2.02|-6672|2024-09-13
20240913|AFRIW|Forafric Global PLC Warrants|R|SC|969|1706||1300|1.00||-43.20|-737|2024-09-13
20240913|AFRM|Affirm Holdings, Inc. Class A|R|NNM|21116951|20736999||11148896|1.89||1.83|379952|2024-09-13
20240913|AFSIA|Amtrust Financial Services, In|S|OTC|97|97||3873|1.00||0.00|0|2024-09-13
20240913|AFSIM|AmTrust Financial Services, In|S|OTC|960|960||4409|1.00||0.00|0|2024-09-13
20240913|AFSIN|AmTrust Financial Services, In|S|OTC|2229|2229||2224|1.00||0.00|0|2024-09-13
20240913|AFSIP|AmTrust Financial Services, In|S|OTC|716|716||8172|1.00||0.00|0|2024-09-13
20240913|AFSM|First Trust Active Factor Smal|E|ARCA|405|2201||3858|1.00||-81.60|-1796|2024-09-13
20240913|AFTLF|AFRIMAT LIMITED, JOHANNESBURG|S|OTC|1390871|378251||0|999.99||267.71|1012620|2024-09-13
20240913|AFTY|Pacer CSOP FTSE China A50 ETF|E|ARCA|2017|2426||225|8.96||-16.86|-409|2024-09-13
20240913|AFXXF|AFRY AB Ordinary Shares|S|OTC|92458|93266||22|999.99||-0.87|-808|2024-09-13
20240913|AFYA|Afya Limited Class A Common Sh|R|NNM|853143|896137||171889|4.96||-4.80|-42994|2024-09-13
20240913|AG|FIRST MAJESTIC SILVER CORP|A|NYSE|24857335|16784582||11647071|2.13||48.10|8072753|2024-09-13
20240913|AGAE|Allied Gaming & Entertainment|R|SC|198054|235111||37245|5.32||-15.76|-37057|2024-09-13
20240913|AGBA|AGBA Group Holding Limited Ord|R|SC|806270|871255||399152|2.02||-7.46|-64985|2024-09-13
20240913|AGBAW|AGBA Group Holding Limited War|R|SC|17410|15002||57231|1.00||16.05|2408|2024-09-13
20240913|AGCCF|Gensource Potash Corp. Ordinar|S|OTC|10000|10000||18186|1.00||0.00|0|2024-09-13
20240913|AGCO|AGCO Corporation|A|NYSE|3188176|3086530||777474|4.10||3.29|101646|2024-09-13
20240913|AGD|abrdn Global Dynamic Dividend|A|NYSE|9913|11406||58353|1.00||-13.09|-1493|2024-09-13
20240913|AGDXF|Antioquia Gold Inc Ordinary Sh|S|OTC|600|600||0|999.99||0.00|0|2024-09-13
20240913|AGEN|Agenus Inc. Common Stock|R|SC|2920950|2795018||332888|8.77||4.51|125932|2024-09-13
20240913|AGESF|Ageas NV Ordinary Shares (Belg|S|OTC|322214|35015||2|999.99||820.22|287199|2024-09-13
20240913|AGESY|Ageas Sponsored ADR (Belgium)|S|OTC|632|3757||5441|1.00||-83.18|-3125|2024-09-13
20240913|AGFAF|DIGICANN VENTURES INC COM NEW|S|OTC|38247|38247||52862|1.00||0.00|0|2024-09-13
20240913|AGFMF|A G F Mgmt Ltd Cl B Non Vtg Or|S|OTC|19419|15019||4849|4.00||29.30|4400|2024-09-13
20240913|AGFY|Agrify Corporation Common Stoc|R|SC|156430|219732||126133|1.24||-28.81|-63302|2024-09-13
20240913|AGG|iShares Core U.S. Aggregate Bo|E|ARCA|15581883|23786238||7548961|2.06||-34.49|-8204355|2024-09-13
20240913|AGGH|Simplify Aggregate Bond ETF|E|ARCA|179650|193837||72606|2.47||-7.32|-14187|2024-09-13
20240913|AGGI|Allied Energy, Inc. Common Sto|S|OTC|35000|20000||14622|2.39||75.00|15000|2024-09-13
20240913|AGGS|Harbor Disciplined Bond ETF|E|ARCA|852|248||144|5.92||243.55|604|2024-09-13
20240913|AGGY|WisdomTree Yield Enhanced U.S.|E|ARCA|1408|14836||146182|1.00||-90.51|-13428|2024-09-13
20240913|AGGZF|AG Growth International Inc. C|S|OTC|354876|359860||1596|222.35||-1.38|-4984|2024-09-13
20240913|AGI|Alamos Gold Inc. Class A Commo|A|NYSE|4912579|4876502||2724412|1.80||0.74|36077|2024-09-13
20240913|AGIH|iShares Inflation Hedged U.S.|E|ARCA|3|0||23|1.00||100.00|3|2024-09-13
20240913|AGILQ|AgileThought, Inc. Class A Com|S|OTC|149656|149656||856|174.83||0.00|0|2024-09-13
20240913|AGIO|Agios Pharmaceuticals, Inc. Co|R|NNM|2976882|2903126||267091|11.15||2.54|73756|2024-09-13
20240913|AGIX|KraneShares Trust KraneShares|R|NNM|1088|805||750|1.45||35.16|283|2024-09-13
20240913|AGL|agilon health, inc.|A|NYSE|39417918|41151349||4665789|8.45||-4.21|-1733431|2024-09-13
20240913|AGLFF|Angelalign Technologies Inc Or|S|OTC|430010|415010||0|999.99||3.61|15000|2024-09-13
20240913|AGLNF|AGL Energy Ltd Ordinary Shares|S|OTC|492978|541339||0|999.99||-8.93|-48361|2024-09-13
20240913|AGLWQ|AgileThought, Inc. Warrant|S|OTC|1780|1780||0|999.99||0.00|0|2024-09-13
20240913|AGLXY|AGL Energy Ltd American Deposi|S|OTC|20|0||453|1.00||100.00|20|2024-09-13
20240913|AGM|Federal Agricultural Mortgage|A|NYSE|159190|165985||41900|3.80||-4.09|-6795|2024-09-13
20240913|AGMA|Federal Agricultural Mortgage|A|NYSE|1686|1694||391|4.31||-0.47|-8|2024-09-13
20240913|AGMCF|ASANUMA CORP COM STK (Japan)|S|OTC|184445|179845||0|999.99||2.56|4600|2024-09-13
20240913|AGMH|AGM Group Holdings Inc. Class|R|SC|2471|557||129677|1.00||343.63|1914|2024-09-13
20240913|AGMI|Themes ETF Trust Themes Silver|R|NNM|256|256||241|1.06||0.00|0|2024-09-13
20240913|AGMJF|Algoma Cent Corp (F) Ordinary|S|OTC|3901|3901||0|999.99||0.00|0|2024-09-13
20240913|AGMPRD|Federal Agricultural Mortgage|A|NYSE|689|357||4202|1.00||93.00|332|2024-09-13
20240913|AGMPRE|Federal Agricultural Mortgage|A|NYSE|1090|1795||11862|1.00||-39.28|-705|2024-09-13
20240913|AGMPRF|Federal Agricultural Mortgage|A|NYSE|2551|7586||10490|1.00||-66.37|-5035|2024-09-13
20240913|AGMPRG|Federal Agricultural Mortgage|A|NYSE|9970|9130||12852|1.00||9.20|840|2024-09-13
20240913|AGMRF|SILVER MTN RES INC COM (Canada|S|OTC|587610|577867||215134|2.73||1.69|9743|2024-09-13
20240913|AGNC|AGNC Investment Corp. Common S|R|NNM|41247733|44999470||12975345|3.18||-8.34|-3751737|2024-09-13
20240913|AGNCL|AGNC Investment Corp. Deposita|R|NNM|2678|3718||12995|1.00||-27.97|-1040|2024-09-13
20240913|AGNCM|AGNC Investment Corp. Deposita|R|NNM|11176|11715||12570|1.00||-4.60|-539|2024-09-13
20240913|AGNCN|AGNC Investment Corp. Deposita|R|NNM|10784|9529||15785|1.00||13.17|1255|2024-09-13
20240913|AGNCO|AGNC Investment Corp. Deposita|R|NNM|9559|11508||28627|1.00||-16.94|-1949|2024-09-13
20240913|AGNCP|AGNC Investment Corp. Deposita|R|NNM|18392|25844||25378|1.00||-28.83|-7452|2024-09-13
20240913|AGNG|Global X Funds Global X Aging|R|NNM|12502|8849||2369|5.28||41.28|3653|2024-09-13
20240913|AGNMF|AGRONOMICS LTD Ordinary Shares|S|OTC|4109|45235||54278|1.00||-90.92|-41126|2024-09-13
20240913|AGNPF|Algernon Pharmaceuticals Inc O|S|OTC|16540|16621||4252|3.89||-0.49|-81|2024-09-13
20240913|AGO|Assured Guaranty, LTD|A|NYSE|1119763|902286||447256|2.50||24.10|217477|2024-09-13
20240913|AGOAF|Abengoa Sa ABG/AC B 0.01 (Spai|S|OTC|1300000|1300000||0|999.99||0.00|0|2024-09-13
20240913|AGORF|AGORA HOSPITALITY GROUP CO LTD|S|OTC|2670|2670||0|999.99||0.00|0|2024-09-13
20240913|AGOWF|Abengoa SA Warrant Expiring 03|S|OTC|6720|6720||0|999.99||0.00|0|2024-09-13
20240913|AGOX|Adaptive Alpha Opportunities E|E|ARCA|11602|4961||39040|1.00||133.86|6641|2024-09-13
20240913|AGPPF|Anglo Platinum Ltd Ordinary Sh|S|OTC|146993|103101||299|491.62||42.57|43892|2024-09-13
20240913|AGPYF|Agile Property Holdings Limite|S|OTC|8767|8767||0|999.99||0.00|0|2024-09-13
20240913|AGPYY|Agile Group Holdings Limited A|S|OTC|712|712||311|2.29||0.00|0|2024-09-13
20240913|AGQ|ProShares Ultra Silver|E|ARCA|749179|514580||1687275|1.00||45.59|234599|2024-09-13
20240913|AGQI|First Trust Active Global Qual|E|ARCA|219|4542||9855|1.00||-95.18|-4323|2024-09-13
20240913|AGR|Avangrid, Inc.|A|NYSE|1326529|1206578||654473|2.03||9.94|119951|2024-09-13
20240913|AGRH|iShares Interest Rate Hedged U|E|ARCA|74|694||514|1.00||-89.34|-620|2024-09-13
20240913|AGRI|AgriFORCE Growing Systems Ltd.|R|SC|442190|745134||4860403|1.00||-40.66|-302944|2024-09-13
20240913|AGRO|ADECOAGRO S.A.|A|NYSE|1734555|1477596||876338|1.98||17.39|256959|2024-09-13
20240913|AGRPF|Absa Group Ltd Ordinary Shares|S|OTC|23242|22647||0|999.99||2.63|595|2024-09-13
