accountingYearMonthNumber|symbolCode|issueName|issuerServicesGroupExchangeCode|marketClassCode|currentShortPositionQuantity|previousShortPositionQuantity|stockSplitFlag|averageDailyVolumeQuantity|daysToCoverQuantity|revisionFlag|changePercent|changePreviousNumber|settlementDate
20200814|PDDTF|Piedmont Lithium Ltd Ordinary|S|OTC|832430|236500||0|999.99||251.98|595930|2020-08-14
20200814|PDEC|Innovator S&P 500 Power Buffer|H|BZX|567857|12656||66294|8.57||4386.86|555201|2020-08-14
20200814|PDEV|Principal Exchange-Traded Fund|R|NNM|93|195||21|4.43||-52.31|-102|2020-08-14
20200814|PDEX|Pro-Dex, Inc. Common Stock|R|SC|22007|31634||8672|2.54||-30.43|-9627|2020-08-14
20200814|PDFS|PDF Solutions, Inc. Common Sto|R|NNM|838340|925020||226222|3.71||-9.37|-86680|2020-08-14
20200814|PDGNF|Pendragon PLC Ordinary Shares|S|OTC|10000|10000||0|999.99||0.00|0|2020-08-14
20200814|PDGO|Paradigm Oil and Gas, Inc. Com|S|OTC|200|0||268331391|1.00||100.00|200|2020-08-14
20200814|PDGRY|PDG Realty SA, Sao Paulo Ameri|S|OTC|17|17||0|999.99||0.00|0|2020-08-14
20200814|PDI|PIMCO Dynamic Income Fund|A|NYSE|85412|82546||186704|1.00||3.47|2866|2020-08-14
20200814|PDLB|PDL Community Bancorp Common S|R|NNM|142489|144568||4444|32.06||-1.44|-2079|2020-08-14
20200814|PDLI|PDL BioPharma, Inc. Common Sto|R|NNM|12433050|12271345||1303718|9.54||1.32|161705|2020-08-14
20200814|PDM|Piedmont Office Realty Trust,|A|NYSE|2070194|2205533||566587|3.65||-6.14|-135339|2020-08-14
20200814|PDN|Invesco FTSE RAFI Developed Ma|E|ARCA|317|2318||22041|1.00||-86.32|-2001|2020-08-14
20200814|PDOS|Platinum Studios, Inc. Common|S|OTC|37500|60500||1995606|1.00||-38.02|-23000|2020-08-14
20200814|PDP|Invesco Exchange-Traded Fund T|R|NNM|59028|60633||120044|1.00||-2.65|-1605|2020-08-14
20200814|PDPTF|PUDO INC  Common Shares|S|OTC|843|4763||31566|1.00||-82.30|-3920|2020-08-14
20200814|PDPYF|Painted Pony Energy Ltd. Commo|S|OTC|3728562|3792173||658622|5.66||-1.68|-63611|2020-08-14
20200814|PDRDF|Pernod Ricard Ord Ordinary Sha|S|OTC|34383|35236||1032|33.32||-2.42|-853|2020-08-14
20200814|PDRDY|Pernod Ricard SA Unsponsored A|S|OTC|24597|21108||113371|1.00||16.53|3489|2020-08-14
20200814|PDRX|Pd-Rx Pharmaceuticals Inc Comm|S|OTC|60|60||1268|1.00||0.00|0|2020-08-14
20200814|PDS|Precision Drilling Corporation|A|NYSE|3975903|4177157||444334|8.95||-4.82|-201254|2020-08-14
20200814|PDSB|PDS Biotechnology Corporation|R|SC|697211|708051||1669979|1.00||-1.53|-10840|2020-08-14
20200814|PDT|John Hancock Premium Dividend|A|NYSE|92596|90606||79390|1.17||2.20|1990|2020-08-14
20200814|PDYPF|Flutter Entertainment PLC Ordi|S|OTC|907305|894487||4497|201.76||1.43|12818|2020-08-14
20200814|PDYPY|Flutter Entmt Plc American Dep|S|OTC|4|3908||22150|1.00||-99.90|-3904|2020-08-14
20200814|PE|PARSLEY ENERGY INC|A|NYSE|29887666|29295484||8114594|3.68||2.02|592182|2020-08-14
20200814|PEAK|Healthpeak Properties, Inc.|A|NYSE|8227764|7965199||2924784|2.81||3.30|262565|2020-08-14
20200814|PEB|Pebblebrook Hotel Trust|A|NYSE|9729751|9148680||1588509|6.13||6.35|581071|2020-08-14
20200814|PEBC|Peoples Bancorp Inc MD Common|S|OTC|1|1||0|999.99||0.00|0|2020-08-14
20200814|PEBK|Peoples Bancorp of North Carol|R|NNM|28655|29006||2473|11.59||-1.21|-351|2020-08-14
20200814|PEBO|Peoples Bancorp Inc. Common St|R|NNM|509388|452397||82271|6.19||12.60|56991|2020-08-14
20200814|PEBPRC|Pebblebrook Hotel Trust 6.50%|A|NYSE|41127|8988||12542|3.28||357.58|32139|2020-08-14
20200814|PEBPRD|Pebblebrook Hotel Trust 6.375%|A|NYSE|2604|5501||8804|1.00||-52.66|-2897|2020-08-14
20200814|PEBPRE|Pebblebrook Hotel Trust 6.375%|A|NYSE|6191|8598||5448|1.14||-27.99|-2407|2020-08-14
20200814|PEBPRF|Pebblebrook Hotel Trust 6.3% S|A|NYSE|2713|17398||10917|1.00||-84.41|-14685|2020-08-14
20200814|PECGF|Petronas Chemicals Group Bhd O|S|OTC|4|70||0|999.99||-94.29|-66|2020-08-14
20200814|PECK|The Peck Company Holdings, Inc|R|SC|9199|9877||240052|1.00||-6.86|-678|2020-08-14
20200814|PECKW|The Peck Company, Inc. Cmn War|S|OTC|1019|1019||38659|1.00||0.00|0|2020-08-14
20200814|PECN|Photoelectron Corporation Comm|S|OTC|700|700||380|1.84||0.00|0|2020-08-14
20200814|PED|PEDEVCO Corp.|B|AMEX|325162|332905||22538|14.43||-2.33|-7743|2020-08-14
20200814|PEFDF|Defli Ltd. Ordinary Shares|S|OTC|8197|0||3030|2.71||100.00|8197|2020-08-14
20200814|PEG|Public Service Enterprise Grou|A|NYSE|6054560|5238583||1762563|3.44||15.58|815977|2020-08-14
20200814|PEGA|Pegasystems Inc. Common Stock|R|NNM|1620508|1656807||319026|5.08||-2.19|-36299|2020-08-14
20200814|PEGRF|Pennon Group plc Ordinary Shar|S|OTC|21491|13599||193|111.35||58.03|7892|2020-08-14
20200814|PEGRY|Pennon Group plc Unsponsored A|S|OTC|1038|38||260|3.99||2631.58|1000|2020-08-14
20200814|PEI|Pennsylvania Real Estate Inves|A|NYSE|17829907|18724590||950116|18.77||-4.78|-894683|2020-08-14
20200814|PEIMF|Pepinnini Minerals Ltd Ordinar|S|OTC|10000|55000||145600|1.00||-81.82|-45000|2020-08-14
20200814|PEIPRB|PENNSYLVANIA REAL ESTATE INVES|A|NYSE|106941|107053||21065|5.08||-0.10|-112|2020-08-14
20200814|PEIPRC|Pennsylvania Real Estate Inves|A|NYSE|1920594|1321035||197587|9.72||45.39|599559|2020-08-14
20200814|PEIPRD|Pennsylvania Real Estate Inves|A|NYSE|307394|334633||39905|7.70||-8.14|-27239|2020-08-14
20200814|PEIX|Pacific Ethanol, Inc. Common S|R|SC|2360934|445776||9943142|1.00||429.62|1915158|2020-08-14
20200814|PEJ|Invesco Dynamic Leisure and En|E|ARCA|103377|76533||291337|1.00||35.08|26844|2020-08-14
20200814|PEMIF|Pure Energy Minerals Ltd. Ordi|S|OTC|8202|16109||232611|1.00||-49.08|-7907|2020-08-14
20200814|PEMTF|Thoughful Brands Inc.  Common|S|OTC|57463|32993||516486|1.00||74.17|24470|2020-08-14
20200814|PEN|Penumbra, Inc.|A|NYSE|2372375|2599525||243453|9.74||-8.74|-227150|2020-08-14
20200814|PENN|Penn National Gaming, Inc. Com|R|NNM|16022388|17076035||10569625|1.52||-6.17|-1053647|2020-08-14
20200814|PEO|Adams Natural Resources Fund,|A|NYSE|500979|406234||66915|7.49||23.32|94745|2020-08-14
20200814|PEP|PepsiCo, Inc. Common Stock|R|NNM|7245795|9909224||2780891|2.61||-26.88|-2663429|2020-08-14
20200814|PER|SANDRIDGE PERMIAN TRUST|A|NYSE|275843|352567||308367|1.00||-21.76|-76724|2020-08-14
20200814|PERI|Perion Network Ltd. Ordinary S|R|NNM|760140|693811||320819|2.37||9.56|66329|2020-08-14
20200814|PESI|Perma-Fix Environmental Servic|R|SC|15615|21683||24617|1.00||-27.99|-6068|2020-08-14
20200814|PETFF|PTT PUBLIC COMPANY LIMITED Ord|S|OTC|1058200|978600||0|999.99||8.13|79600|2020-08-14
20200814|PETQ|PetIQ, Inc. Class A Common Sto|R|NNM|4633454|4963834||651351|7.11||-6.66|-330380|2020-08-14
20200814|PETS|PetMed Express, Inc. Common St|R|NNM|5990874|6870736||607247|9.87||-12.81|-879862|2020-08-14
20200814|PETV|PetVivo Holdings Inc. Common S|S|OTC|1137|2129||9522|1.00||-46.59|-992|2020-08-14
20200814|PETZ|TDH Holdings, Inc. Common Shar|R|SC|109020|110800||16350|6.67||-1.61|-1780|2020-08-14
20200814|PETZF|Petron Corporation Ordinary Sh|S|OTC|69|69||0|999.99||0.00|0|2020-08-14
20200814|PEUGF|Peugeot Sa Ord Ff35 Par Ordina|S|OTC|1609432|1583456||135|999.99||1.64|25976|2020-08-14
20200814|PEX|ProShares Global Listed Privat|H|BZX|270|0||3227|1.00||100.00|270|2020-08-14
20200814|PEXL|Pacer US Export Leaders ETF|E|ARCA|41|42||496|1.00||-2.38|-1|2020-08-14
20200814|PEXZF|Pacific Ridge Exploration Ltd|S|OTC|50|50||6960|1.00||0.00|0|2020-08-14
20200814|PEY|Invesco Exchange-Traded Fund T|R|NNM|11238|14896||169870|1.00||-24.56|-3658|2020-08-14
20200814|PEYE|Precision Optics Corporation,|S|OTC|1000|500||95279|1.00||100.00|500|2020-08-14
20200814|PEYUF|Peyto Exploration & Developmen|S|OTC|7691197|6742223||180526|42.60||14.08|948974|2020-08-14
20200814|PEZ|Invesco Exchange-Traded Fund T|R|NNM|42469|22658||11709|3.63||87.43|19811|2020-08-14
20200814|PFBC|Preferred Bank Common Stock|R|NNM|887450|933778||44484|19.95||-4.96|-46328|2020-08-14
20200814|PFBI|Premier Financial Bancorp, Inc|R|NNM|114727|87197||27133|4.23||31.57|27530|2020-08-14
20200814|PFBOF|Pfb Corp Ordinary Shares|S|OTC|464|0||3|154.67||100.00|464|2020-08-14
20200814|PFBX|PEOPLES FINL CORP MISS Common|S|OTC|91|132||5455|1.00||-31.06|-41|2020-08-14
20200814|PFC|Premier Financial Corp. Common|R|NNM|557391|389908||118714|4.70||42.95|167483|2020-08-14
20200814|PFD|Flaherty & Crumrine Preferred|A|NYSE|7382|14401||16121|1.00||-48.74|-7019|2020-08-14
20200814|PFE|Pfizer Inc.|A|NYSE|50222963|53492478||19516737|2.57||-6.11|-3269515|2020-08-14
20200814|PFEB|Innovator S&P 500 Power Buffer|H|BZX|31638|28838||21552|1.47||9.71|2800|2020-08-14
20200814|PFF|iShares Trust iShares Preferre|R|NNM|7205000|5918535||2799860|2.57||21.74|1286465|2020-08-14
20200814|PFFA|Virtus InfraCap U.S. Preferred|E|ARCA|225408|79148||167991|1.34||184.79|146260|2020-08-14
20200814|PFFD|Global X U.S. Preferred ETF|E|ARCA|53002|80372||191998|1.00||-34.05|-27370|2020-08-14
20200814|PFFL|ETRACS Monthly Pay 2xLeveraged|E|ARCA|799|3467||18686|1.00||-76.95|-2668|2020-08-14
20200814|PFFOF|PORTOFINO RESOURCES INC Ordina|S|OTC|103119|210000||226631|1.00||-50.90|-106881|2020-08-14
20200814|PFFR|InfraCap REIT Preferred ETF|E|ARCA|6342|4753||15502|1.00||33.43|1589|2020-08-14
20200814|PFFVF|Pfeiffer Vacuum Technology Ag|S|OTC|11543|11621||0|999.99||-0.67|-78|2020-08-14
20200814|PFG|Principal Financial Group Inc|R|NNM|3315277|4225742||1314754|2.52||-21.55|-910465|2020-08-14
20200814|PFGC|Performance Food Group Company|A|NYSE|3182977|3016153||1153196|2.76||5.53|166824|2020-08-14
20200814|PFHD|Professional Holding Corp. Cla|R|NNM|73842|75541||25673|2.88||-2.25|-1699|2020-08-14
20200814|PFIE|Profire Energy, Inc. Common St|R|SC|133577|138900||93791|1.42||-3.83|-5323|2020-08-14
20200814|PFIN|P & F Industries, Inc. Class A|R|NNM|1134|2849||3114|1.00||-60.20|-1715|2020-08-14
20200814|PFIS|Peoples Financial Services Cor|R|NNM|49524|55136||7450|6.65||-10.18|-5612|2020-08-14
20200814|PFL|PIMCO Income Strategy  Fund|A|NYSE|227628|222199||96783|2.35||2.44|5429|2020-08-14
20200814|PFLC|Pacific Financial Corporation|S|OTC|22|0||789|1.00||100.00|22|2020-08-14
20200814|PFLD|AAM Low Duration Preferred and|E|ARCA|812|606||332|2.45||33.99|206|2020-08-14
20200814|PFLT|PennantPark Floating Rate Capi|R|NNM|113558|171010||194824|1.00||-33.60|-57452|2020-08-14
20200814|PFM|Invesco Exchange-Traded Fund T|R|NNM|18725|48262||25876|1.00||-61.20|-29537|2020-08-14
20200814|PFMT|Performant Financial Corporati|R|NNM|17687|5284||68660|1.00||234.73|12403|2020-08-14
20200814|PFMTF|Pacific Metals Co Ltd Ordinary|S|OTC|62332|78612||0|999.99||-20.71|-16280|2020-08-14
20200814|PFN|PIMCO Income Strategy Fund II|A|NYSE|187774|65712||173836|1.08||185.75|122062|2020-08-14
20200814|PFND|Pathfinder Cell Therapy, Inc.|S|OTC|3815|1195||49212|1.00||219.25|2620|2020-08-14
20200814|PFNO|ParaFin Corporation Common Sto|S|OTC|1399|0||5127695|1.00||100.00|1399|2020-08-14
20200814|PFNX|Pfenex Inc.|B|AMEX|785072|1314749||1669708|1.00||-40.29|-529677|2020-08-14
20200814|PFO|Flaherty & Crumrine Preferred|A|NYSE|4588|17308||13124|1.00||-73.49|-12720|2020-08-14
20200814|PFODF|Premier Foods PLC Ordinary Sha|S|OTC|101103|102103||0|999.99||-0.98|-1000|2020-08-14
20200814|PFPT|Proofpoint, Inc. Common Stock|R|NNM|2340674|2714446||680726|3.44||-13.77|-373772|2020-08-14
20200814|PFS|Provident Financial Services,|A|NYSE|1325055|1729884||385789|3.43||-23.40|-404829|2020-08-14
20200814|PFSF|Pacific Software, Inc. Common|S|OTC|34|34||0|999.99||0.00|0|2020-08-14
20200814|PFSI|PennyMac Financial Services, I|A|NYSE|2876910|3299018||966722|2.98||-12.79|-422108|2020-08-14
20200814|PFSW|PFSweb, Inc. Common Stock|R|SC|529260|760975||190014|2.79||-30.45|-231715|2020-08-14
20200814|PFXF|VanEck Vectors Preferred Secur|E|ARCA|49272|66633||120625|1.00||-26.05|-17361|2020-08-14
20200814|PG|Procter & Gamble Company|A|NYSE|13795859|15161159||5214983|2.65||-9.01|-1365300|2020-08-14
20200814|PGAL|Global X MSCI Portugal ETF|E|ARCA|14568|40835||4458|3.27||-64.32|-26267|2020-08-14
20200814|PGAS|Petrogress, Inc Common Stock|S|OTC|61234|107869||4539451|1.00||-43.23|-46635|2020-08-14
20200814|PGC|Peapack-Gladstone Financial Co|R|NNM|239475|240401||49967|4.79||-0.39|-926|2020-08-14
20200814|PGCMF|Puregold Price Club Inc, Manil|S|OTC|225|225||0|999.99||0.00|0|2020-08-14
20200814|PGCPF|PTT Global Chem Pub Co Ltd Uni|S|OTC|57202|84000||315|181.59||-31.90|-26798|2020-08-14
20200814|PGEC|Prestige Capital Corporation C|S|OTC|103|103||0|999.99||0.00|0|2020-08-14
20200814|PGEJF|PGS ASA Ordinary Shares|S|OTC|4770|28831||0|999.99||-83.46|-24061|2020-08-14
20200814|PGEN|Precigen, Inc. Common Stock|R|NNM|28421359|28575963||1278301|22.23||-0.54|-154604|2020-08-14
20200814|PGEZF|GROUP TEN METALS INC  Common S|S|OTC|79720|1834||662029|1.00||4246.78|77886|2020-08-14
20200814|PGF|Invesco Financial Preferred ET|E|ARCA|474845|195008||388723|1.22||143.50|279837|2020-08-14
20200814|PGFY|Pingify International Inc Comm|S|OTC|26400|26400||395|66.84||0.00|0|2020-08-14
20200814|PGHY|Invesco Global Short Term High|E|ARCA|862|4923||42728|1.00||-82.49|-4061|2020-08-14
20200814|PGINF|Prestige International Inc Tok|S|OTC|31899|43940||0|999.99||-27.40|-12041|2020-08-14
20200814|PGJ|Invesco Exchange-Traded Fund T|R|NNM|27349|20412||15911|1.72||33.98|6937|2020-08-14
20200814|PGM|iPath Series B Bloomberg Plati|E|ARCA|1716|1200||1268|1.35||43.00|516|2020-08-14
20200814|PGNN|Paragon Financial Solutions, I|S|OTC|164|164||835|1.00||0.00|0|2020-08-14
20200814|PGNRF|Pan Global Resource, Inc. Ordi|S|OTC|351|0||30136|1.00||100.00|351|2020-08-14
20200814|PGNY|Progyny, Inc. Common Stock|R|NNM|3202929|3303401||992178|3.23||-3.04|-100472|2020-08-14
20200814|PGOL|Patriot Gold Corporation Commo|S|OTC|11541|30826||122812|1.00||-62.56|-19285|2020-08-14
20200814|PGP|PIMCO Global StockPLUS & Incom|A|NYSE|21554|11653||44787|1.00||84.97|9901|2020-08-14
20200814|PGPEF|Publicis Groupe ACT|S|OTC|2458102|2567596||851|999.99||-4.26|-109494|2020-08-14
20200814|PGPHF|Partners Group Holding Zug Nam|S|OTC|23921|15676||18|999.99||52.60|8245|2020-08-14
20200814|PGPKY|PGE Polska Energetyczna SA Uns|S|OTC|1|0||0|999.99||100.00|1|2020-08-14
20200814|PGPM|Pilgrim Petroleum Corporation|S|OTC|136919|136919||0|999.99||0.00|0|2020-08-14
20200814|PGQWF|1-PAGE LTD Ordinary Shares (Au|S|OTC|66339|66339||0|999.99||0.00|0|2020-08-14
20200814|PGR|Progressive Corporation|A|NYSE|7033012|8270549||1996159|3.52||-14.96|-1237537|2020-08-14
20200814|PGRE|PARAMOUNT GROUP, INC.|A|NYSE|5613229|4502560||1507554|3.72||24.67|1110669|2020-08-14
20200814|PGSVY|PGS ASA American Depositary Re|S|OTC|25373|13335||7321|3.47||90.27|12038|2020-08-14
20200814|PGTI|PGT, Inc.|A|NYSE|732401|773955||431332|1.70||-5.37|-41554|2020-08-14
20200814|PGTK|Pacific Green Technologies Inc|S|OTC|7472|7502||2636|2.83||-0.40|-30|2020-08-14
20200814|PGTMF|Luff Enterprises Ltd Common Sh|S|OTC|16386|16386||24466|1.00||0.00|0|2020-08-14
20200814|PGTRF|Pegatron Corp. Ordinary Shares|S|OTC|242|264||0|999.99||-8.33|-22|2020-08-14
20200814|PGUCY|Prosegur Cash S.A. American De|S|OTC|783|363||359|2.18||115.70|420|2020-08-14
20200814|PGUUF|Prosegur Cash (Spain)|S|OTC|46|46||0|999.99||0.00|0|2020-08-14
20200814|PGUZ|Pegasus Pharmaceuticals Inc Co|S|OTC|14727|0||802130|1.00||100.00|14727|2020-08-14
20200814|PGVI|Promithian Global Ventures, In|S|OTC|274|203||1358|1.00||34.98|71|2020-08-14
20200814|PGX|Invesco Preferred ETF|E|ARCA|3057900|2331380||2586378|1.18||31.16|726520|2020-08-14
20200814|PGXPF|Pelangio Exploration Inc Commo|S|OTC|3815|14205||12652|1.00||-73.14|-10390|2020-08-14
20200814|PGZ|PRINCIPAL REAL ESTATE INCOME F|A|NYSE|10135|1552||33600|1.00||553.03|8583|2020-08-14
20200814|PH|Parker-Hannifin Corporation|A|NYSE|927862|1493903||1013268|1.00||-37.89|-566041|2020-08-14
20200814|PHAS|PhaseBio Pharmaceuticals, Inc.|R|NNM|3638636|3677684||462118|7.87||-1.06|-39048|2020-08-14
20200814|PHAT|Phathom Pharmaceuticals, Inc.|R|NNM|921037|1061322||41353|22.27||-13.22|-140285|2020-08-14
20200814|PHB|Invesco Fundamental High Yield|E|ARCA|191934|1252508||497600|1.00||-84.68|-1060574|2020-08-14
20200814|PHBI|Pharmagreen Biotech Inc. Commo|S|OTC|12633|23016||565063|1.00||-45.11|-10383|2020-08-14
20200814|PHCF|Puhui Wealth Investment Manage|R|SC|20135|16506||73655|1.00||21.99|3629|2020-08-14
20200814|PHCRF|Healius Ltd Ordinary Shares|S|OTC|28728|36897||0|999.99||-22.14|-8169|2020-08-14
20200814|PHCUF|Photocure Asa Ordinary Shares|S|OTC|8170|100||580|14.09||8070.00|8070|2020-08-14
20200814|PHD|Pioneer Floating Rate Trust|A|NYSE|23816|26007||29089|1.00||-8.42|-2191|2020-08-14
20200814|PHDG|Invesco S&P 500 Downside Hedge|E|ARCA|73513|74512||97208|1.00||-1.34|-999|2020-08-14
20200814|PHG|KONINKLIJKE PHILIPS  N.V.|A|NYSE|1189937|1228609||317075|3.75||-3.15|-38672|2020-08-14
20200814|PHGE|BiomX Inc.|B|AMEX|27863|25616||72625|1.00||8.77|2247|2020-08-14
20200814|PHGEU|BiomX Inc. Units each consisti|B|AMEX|400|100||420|1.00||300.00|300|2020-08-14
20200814|PHGEWS|BiomX Inc. Warrants to purchas|B|AMEX|13846|12102||8433|1.64||14.41|1744|2020-08-14
20200814|PHGPY|Pets at Home Group PLC Unspons|S|OTC|1|1||0|999.99||0.00|0|2020-08-14
20200814|PHGUF|Pharming Group Nv Leiden Ordin|S|OTC|24214897|23854613||4539|999.99||1.51|360284|2020-08-14
20200814|PHI|PLDT Inc.|A|NYSE|7311934|7348042||66199|110.45||-0.49|-36108|2020-08-14
20200814|PHIG|PHI Group, Inc New Common Stoc|S|OTC|48216|0||0|999.99||100.00|48216|2020-08-14
20200814|PHIGW|PHI Group, Inc Creditor Warran|S|OTC|1992|0||0|999.99||100.00|1992|2020-08-14
20200814|PHIO|Phio Pharmaceuticals Corp. Com|R|SC|125945|56506||777407|1.00||122.89|69439|2020-08-14
20200814|PHIOW|Phio Pharmaceuticals Corp. War|R|SC|2248|55||29495|1.00||3987.27|2193|2020-08-14
20200814|PHJMF|Pt Hanjaya Mandala Sampoerma T|S|OTC|353|10351||157690|1.00||-96.59|-9998|2020-08-14
20200814|PHK|PIMCO High Income Fund|A|NYSE|249416|299376||493345|1.00||-16.69|-49960|2020-08-14
20200814|PHM|Pultegroup, Inc.|A|NYSE|6796663|6434338||2208717|3.08||5.63|362325|2020-08-14
20200814|PHMMF|PHARMA MAR SA Ordinary Shares|S|OTC|191782|178856||953|201.24||7.23|12926|2020-08-14
20200814|PHO|Invesco Exchange-Traded Fund T|R|NNM|17859|6096||37056|1.00||192.96|11763|2020-08-14
20200814|PHOJY|Phosagro PJSC Global Depositar|S|OTC|2523|760||68|37.10||231.97|1763|2020-08-14
20200814|PHOS|Phosphate Holdings Inc Common|S|OTC|11221|1221||3000|3.74||819.00|10000|2020-08-14
20200814|PHOT|Growlife Inc. Common Stock|S|OTC|6663|4506||233746|1.00||47.87|2157|2020-08-14
20200814|PHPPY|Signify N.V. American Deposita|S|OTC|90|1||1163|1.00||8900.00|89|2020-08-14
20200814|PHPYF|PUSHPAY HLDGS LTD  Ordinary Sh|S|OTC|1487|919||1954|1.00||61.81|568|2020-08-14
20200814|PHR|Phreesia, Inc.|A|NYSE|667728|841369||279764|2.39||-20.64|-173641|2020-08-14
20200814|PHRX|Pharmagen, Inc. Common Stock|S|OTC|152|0||353294|1.00||100.00|152|2020-08-14
20200814|PHRZF|PHAROL SGPS SA Ordinary Shares|S|OTC|56400|138956||20|999.99||-59.41|-82556|2020-08-14
20200814|PHT|PIONEER HIGH INCOME TRUST|A|NYSE|13276|10833||68903|1.00||22.55|2443|2020-08-14
20200814|PHTCF|PLDT Inc. Ordinary Shares|S|OTC|11|17||69|1.00||-35.29|-6|2020-08-14
20200814|PHUN|Phunware, Inc. Common Stock|R|SC|3842953|4018775||4794483|1.00||-4.38|-175822|2020-08-14
20200814|PHUNW|Phunware, Inc. Warrants|R|SC|6138|4883||4054|1.51||25.70|1255|2020-08-14
20200814|PHVAF|Phivida Holdings Inc Ordinary|S|OTC|3678|1273||10536|1.00||188.92|2405|2020-08-14
20200814|PHX|Panhandle Oil and Gas Inc.|A|NYSE|108227|158011||77537|1.40||-31.51|-49784|2020-08-14
20200814|PHYL|PGIM Active High Yield Bond ET|E|ARCA|13598|13138||464|29.31||3.50|460|2020-08-14
20200814|PHYS|Sprott Physical Gold Trust|E|ARCA|74834|59638||3739895|1.00||25.48|15196|2020-08-14
20200814|PI|Impinj, Inc. Common Stock|R|NNM|3324217|2751983||512369|6.49||20.79|572234|2020-08-14
20200814|PIAC|Princeton Capital Corporation|S|OTC|200|200||20|10.00||0.00|0|2020-08-14
20200814|PIAGF|Piaggio & C Spa Pontedera Ordi|S|OTC|1342126|1386250||110|999.99||-3.18|-44124|2020-08-14
20200814|PIAHY|Ping An Healthcare & Technolog|S|OTC|14|14||0|999.99||0.00|0|2020-08-14
20200814|PIAIF|Ping An Insurance Co Ltd Share|S|OTC|5795877|6263241||6019|962.93||-7.46|-467364|2020-08-14
20200814|PIC|Pivotal Investment Corporation|A|NYSE|11661|11911||72440|1.00||-2.10|-250|2020-08-14
20200814|PICB|Invesco International Corporat|E|ARCA|10323|15267||8377|1.23||-32.38|-4944|2020-08-14
20200814|PICK|iShares MSCI Global Metals & M|H|BZX|77617|301112||118764|1.00||-74.22|-223495|2020-08-14
20200814|PICO|PICO Holdings, Inc. Common Sto|R|NNM|368982|400814||36662|10.06||-7.94|-31832|2020-08-14
20200814|PICU|Pivotal Investment Corporation|A|NYSE|2310|2379||2601|1.00||-2.90|-69|2020-08-14
20200814|PICWS|Pivotal Investment Corporation|A|NYSE|12782|18486||19488|1.00||-30.86|-5704|2020-08-14
20200814|PID|Invesco Exchange-Traded Fund T|R|NNM|1163|39224||105340|1.00||-97.03|-38061|2020-08-14
20200814|PIE|Invesco Exchange-Traded Fund T|R|NNM|59223|21045||60412|1.00||181.41|38178|2020-08-14
20200814|PIEJF|ROTHSCHILD & CO SCA Ordinary S|S|OTC|97|97||0|999.99||0.00|0|2020-08-14
20200814|PIFFY|PT Indofood CBP Sukses Makmur|S|OTC|1205|840||73|16.51||43.45|365|2020-08-14
20200814|PIFMF|PT Indofood Sukses Makmur TBK|S|OTC|680|745||60|11.33||-8.72|-65|2020-08-14
20200814|PIFMY|PT Indofood Sukses Makmur TBK|S|OTC|352|277||15|23.47||27.08|75|2020-08-14
20200814|PIFYF|Pine Cliff Energy Limited Comm|S|OTC|360927|358300||27187|13.28||0.73|2627|2020-08-14
20200814|PIGEF|Pigeon Corp Ordinary Shares|S|OTC|1324769|1316077||6820|194.25||0.66|8692|2020-08-14
20200814|PIGUF|Greenyard NV Ordinary Shares|S|OTC|93236|91785||0|999.99||1.58|1451|2020-08-14
20200814|PIH|1347 Property Insurance Holdin|R|NNM|2076|1658||1033|2.01||25.21|418|2020-08-14
20200814|PIHLF|PIHLAJALINNA OY Ordinary Share|S|OTC|462|44||0|999.99||950.00|418|2020-08-14
20200814|PIHPP|1347 Property Insurance Holdin|R|NNM|466|374||741|1.00||24.60|92|2020-08-14
20200814|PII|Polaris Inc.|A|NYSE|1336661|1820937||578328|2.31||-26.59|-484276|2020-08-14
20200814|PIKL|Piksel Inc Class A-2 Common St|S|OTC|79693|79693||0|999.99||0.00|0|2020-08-14
20200814|PIKQF|Pt Indah Kiat Pulp & Paper Cor|S|OTC|2|362||0|999.99||-99.45|-360|2020-08-14
20200814|PILBF|PILBARA MINERALS LTD Ordinary|S|OTC|3366098|4414574||208021|16.18||-23.75|-1048476|2020-08-14
20200814|PILL|Direxion Daily Pharmaceutical|E|ARCA|13987|39764||37300|1.00||-64.82|-25777|2020-08-14
20200814|PIM|Putnam Master Intermediate Inc|A|NYSE|18865|16489||100237|1.00||14.41|2376|2020-08-14
20200814|PIN|Invesco India ETF|E|ARCA|41197|44682||15352|2.68||-7.80|-3485|2020-08-14
20200814|PINC|Premier, Inc. Class A Common S|R|NNM|3584959|3325346||374475|9.57||7.81|259613|2020-08-14
20200814|PINE|Alpine Income Property Trust,|A|NYSE|152723|165840||28134|5.43||-7.91|-13117|2020-08-14
20200814|PING|Ping Identity Holding Corp.|A|NYSE|4151451|3455782||1225002|3.39||20.13|695669|2020-08-14
20200814|PINS|Pinterest, Inc. Class A Common|A|NYSE|21511446|24324372||18995519|1.13||-11.56|-2812926|2020-08-14
20200814|PINVF|Pinnacle Invt Mgmt Group Ltd C|S|OTC|56579|72408||0|999.99||-21.86|-15829|2020-08-14
20200814|PINWF|Pinnacle Renewable Energy Inc|S|OTC|80450|74299||126|638.49||8.28|6151|2020-08-14
20200814|PINXF|Peoples Insurance Co Group of|S|OTC|41018783|41018783||0|999.99||0.00|0|2020-08-14
20200814|PINXY|Peoples Insurance Company Grou|S|OTC|429|429||0|999.99||0.00|0|2020-08-14
