accountingYearMonthNumber|symbolCode|issueName|issuerServicesGroupExchangeCode|marketClassCode|currentShortPositionQuantity|previousShortPositionQuantity|stockSplitFlag|averageDailyVolumeQuantity|daysToCoverQuantity|revisionFlag|changePercent|changePreviousNumber|settlementDate
20210129|ADERU|26 Capital Acquisition Corp. U|R|SC|2305|0||365568|1.00||100.00|2305|2021-01-29
20210129|ADES|Advanced Emissions Solutions,|R|NNM|822403|798210||90345|9.10||3.03|24193|2021-01-29
20210129|ADEVF|ADEVINTA ASA Ordinary Shares (|S|OTC|2761145|3186989||0|999.99||-13.36|-425844|2021-01-29
20210129|ADEXU|Adit EdTech Acquisition Corp U|A|NYSE|527|1959||243559|1.00||-73.10|-1432|2021-01-29
20210129|ADFI|Anfield Dynamic Fixed Income E|H|BZX|2000|0||719|2.78||100.00|2000|2021-01-29
20210129|ADFS|American Defense Systems, Inc|S|OTC|2972|0||99056|1.00||100.00|2972|2021-01-29
20210129|ADFT|Adfitech, Inc. Common Stock|S|OTC|1101|1101||44|25.02||0.00|0|2021-01-29
20210129|ADGS|ADGS Advisory, Inc. Common Sto|S|OTC|950|1075||8132|1.00||-11.63|-125|2021-01-29
20210129|ADHC|American Diversified Holdings|S|OTC|318954|3635||90343470|1.00||8674.53|315319|2021-01-29
20210129|ADI|Analog Devices, Inc. Common St|R|NNM|29828859|30398057||2979658|10.01||-1.87|-569198|2021-01-29
20210129|ADIL|Adial Pharmaceuticals, Inc Com|R|SC|346026|369840||662455|1.00||-6.44|-23814|2021-01-29
20210129|ADILW|Adial Pharmaceuticals, Inc War|R|SC|1694|100||30177|1.00||1594.00|1594|2021-01-29
20210129|ADKCF|Adeka Corp Ordinary Shares (Ja|S|OTC|8500|24500||0|999.99||-65.31|-16000|2021-01-29
20210129|ADLI|American Medical Technologies|S|OTC|1850|1850||74805|1.00||0.00|0|2021-01-29
20210129|ADM|Archer Daniels Midland Company|A|NYSE|4153068|4166940||2351246|1.77||-0.33|-13872|2021-01-29
20210129|ADMA|ADMA Biologics Inc Common Stoc|R|NNM|9648439|11087126||4817933|2.00||-12.98|-1438687|2021-01-29
20210129|ADME|Aptus Behavioral Momentum ETF|H|BZX|8034|27577||30039|1.00||-70.87|-19543|2021-01-29
20210129|ADMLF|Adriatic Metals PLC CHESS Depo|S|OTC|5000|3200||22529|1.00||56.25|1800|2021-01-29
20210129|ADMP|Adamis Pharmaceuticals Corpora|R|SC|5071263|3362538||73828439|1.00||50.82|1708725|2021-01-29
20210129|ADMQ|ADM Endeavors Inc Common Share|S|OTC|810|2005||631820|1.00||-59.60|-1195|2021-01-29
20210129|ADMS|Adamas Pharmaceuticals, Inc. C|R|NNM|1774272|1203367||543385|3.27||47.44|570905|2021-01-29
20210129|ADMT|ADM Tronics Unlimited, Inc. Co|S|OTC|26298|6959||101749|1.00||277.90|19339|2021-01-29
20210129|ADNT|Adient plc Ordinary Shares|A|NYSE|2993568|3425064||778517|3.85||-12.60|-431496|2021-01-29
20210129|ADOC|Edoc Acquisition Corp. Class A|R|SC|3209|2945||51884|1.00||8.96|264|2021-01-29
20210129|ADOCR|Edoc Acquisition Corp. Right|R|SC|985|2186||53507|1.00||-54.94|-1201|2021-01-29
20210129|ADOCW|Edoc Acquisition Corp. Warrant|R|SC|5473|6734||108084|1.00||-18.73|-1261|2021-01-29
20210129|ADOM|ADOMANI, Inc. Common Stock|S|OTC|23|55911||5262077|1.00||-99.96|-55888|2021-01-29
20210129|ADOOY|Adaro Energy PT Unsponsored AD|S|OTC|9074|8338||874|10.38||8.83|736|2021-01-29
20210129|ADP|Automatic Data Processing, Inc|R|NNM|4138503|4337946||1915144|2.16||-4.60|-199443|2021-01-29
20210129|ADPPF|ADO PPTYS S A Ordinary Shares|S|OTC|150765|165833||0|999.99||-9.09|-15068|2021-01-29
20210129|ADPT|Adaptive Biotechnologies Corpo|R|NNM|3169914|4297645||748406|4.24||-26.24|-1127731|2021-01-29
20210129|ADPXY|Audio Pixels Holdings Ltd Spon|S|OTC|354|355||126|2.81||-0.28|-1|2021-01-29
20210129|ADRE|Invesco BLDRS Emerging Markets|R|NNM|44752|14245||30137|1.48||214.16|30507|2021-01-29
20210129|ADRNY|Koninklijke Ahold Delhaize N.V|S|OTC|54235|21677||137405|1.00||150.20|32558|2021-01-29
20210129|ADRZF|Andritz Ag Graz Ordinary Share|S|OTC|189011|185595||0|999.99||1.84|3416|2021-01-29
20210129|ADRZY|Andritz Ag Graz Unsponsored AD|S|OTC|1828|1411||415|4.40||29.55|417|2021-01-29
20210129|ADS|Alliance Data Systems Corporat|A|NYSE|2147263|3003136||1104441|1.94||-28.50|-855873|2021-01-29
20210129|ADSK|Autodesk, Inc. Common Stock|R|NNM|1945431|2138770||1890093|1.03||-9.04|-193339|2021-01-29
20210129|ADST|AdStar, Inc. Common Stock|S|OTC|13925|13765||5677|2.45||1.16|160|2021-01-29
20210129|ADSV|Allied Security Innovations, I|S|OTC|17016|0||85058406|1.00||100.00|17016|2021-01-29
20210129|ADT|ADT Inc.|A|NYSE|16557892|17055774||4829533|3.43||-2.92|-497882|2021-01-29
20210129|ADTFF|Imetal Res Inc Ordinary Shares|S|OTC|10605|12905||9595|1.11||-17.82|-2300|2021-01-29
20210129|ADTM|Adaptive Medias, Inc. Common S|S|OTC|223631|13850||157776065|1.00||1514.66|209781|2021-01-29
20210129|ADTN|ADTRAN, Inc. Common Stock|R|NNM|1553745|1376181||307569|5.05||12.90|177564|2021-01-29
20210129|ADTTF|Advantest Corp Ordinary Shares|S|OTC|1433972|1418219||0|999.99||1.11|15753|2021-01-29
20210129|ADTX|ADiTx Therapeutics, Inc. Commo|R|SC|996407|443633||17298834|1.00||124.60|552774|2021-01-29
20210129|ADUS|Addus HomeCare Corporation Com|R|NNM|275721|273907||88105|3.13||0.66|1814|2021-01-29
20210129|ADV|Advantage Solutions Inc. Class|R|NNM|4428386|4203024||477618|9.27||5.36|225362|2021-01-29
20210129|ADVM|Adverum Biotechnologies, Inc.|R|NNM|9809665|10246013||1005238|9.76||-4.26|-436348|2021-01-29
20210129|ADVOF|Adva Optical Networking SE Ord|S|OTC|392|42||44|8.91||833.33|350|2021-01-29
20210129|ADVT|Advantis Corporation Common St|S|OTC|230918|8575||944673|1.00||2592.92|222343|2021-01-29
20210129|ADVWW|Advantage Solutions Inc. Warra|R|NNM|8743|1083||115995|1.00||707.29|7660|2021-01-29
20210129|ADVZF|Adventus Mng Corp Common Share|S|OTC|3277|0||6877|1.00||100.00|3277|2021-01-29
20210129|ADWPF|Andrew Peller Ltd Class A Ordi|S|OTC|22200|21900||82|270.73||1.37|300|2021-01-29
20210129|ADX|Adams Diversified Equity Fund,|A|NYSE|679643|663777||176943|3.84||2.39|15866|2021-01-29
20210129|ADXDF|Adex Mining Corp Ordinary Shar|S|OTC|50|220050||1956|1.00||-99.98|-220000|2021-01-29
20210129|ADXN|Addex Therapeutics Ltd America|R|SC|13091|1124||548097|1.00||1064.68|11967|2021-01-29
20210129|ADXRF|ADX Energy Ltd Ordinary Shares|S|OTC|3180|0||31333|1.00||100.00|3180|2021-01-29
20210129|ADXS|Advaxis, Inc. Common Stock|R|SC|5445082|5947958||16259478|1.00||-8.45|-502876|2021-01-29
20210129|ADYEY|Adyen N.V. Unsponsored ADR (Ne|S|OTC|248702|201885||486084|1.00||23.19|46817|2021-01-29
20210129|ADYX|Adynxx, Inc. Common Stock|S|OTC|445|549||1519|1.00||-18.94|-104|2021-01-29
20210129|ADYYF|Adyen N.V. Ordinary Shares (Ne|S|OTC|184910|192718||487|379.69||-4.05|-7808|2021-01-29
20210129|ADZZF|Advance Residence Investment C|S|OTC|1512|1562||0|999.99||-3.20|-50|2021-01-29
20210129|AE|Adams Resources & Energy Inc.|B|AMEX|21760|20641||11087|1.96||5.42|1119|2021-01-29
20210129|AEACU|Authentic Equity Acquisition C|R|SC|259|0||458707|1.00||100.00|259|2021-01-29
20210129|AEB|AEGON N.V. 5.29964% Floating R|A|NYSE|47177|47494||15680|3.01||-0.67|-317|2021-01-29
20210129|AEBZY|Anadolu Efes Biracilik Ve Malt|S|OTC|4826|0||68325|1.00||100.00|4826|2021-01-29
20210129|AEDFF|Aedifica Sicafi, Bruxelles Ord|S|OTC|44887|33753||16|999.99||32.99|11134|2021-01-29
20210129|AEE|Ameren Corporation|A|NYSE|4302239|4405125||1861538|2.31||-2.34|-102886|2021-01-29
20210129|AEF|Aberdeen Emerging Markets Equi|B|AMEX|23578|17943||98627|1.00||31.41|5635|2021-01-29
20210129|AEFC|Aegon Funding Company LLC 5.10|A|NYSE|14820|8685||89495|1.00||70.64|6135|2021-01-29
20210129|AEG|AEGON N.V.|A|NYSE|2831222|3097714||1666028|1.70||-8.60|-266492|2021-01-29
20210129|AEGG|American Energy Group, Ltd. Ne|S|OTC|99|99||6889|1.00||0.00|0|2021-01-29
20210129|AEGN|Aegion Corp Common Stock|R|NNM|745028|714737||71858|10.37||4.24|30291|2021-01-29
20210129|AEGOF|Aegon NV Ordinary Shares (Neth|S|OTC|27651478|31360979||72|999.99||-11.83|-3709501|2021-01-29
20210129|AEGXF|AECON GROUP INC Ordinary Share|S|OTC|126171|166506||1304|96.76||-24.22|-40335|2021-01-29
20210129|AEGY|Alternative Energy Partners In|S|OTC|1521|0||56918446|1.00||100.00|1521|2021-01-29
20210129|AEHL|Antelope Enterprise Holdings L|R|SC|107755|69040||161264|1.00||56.08|38715|2021-01-29
20210129|AEHR|Aehr Test Systems Common Stock|R|SC|157634|121846||366909|1.00||29.37|35788|2021-01-29
20210129|AEICF|Aeria Inc Tokyo Ordinary Share|S|OTC|300|0||0|999.99||100.00|300|2021-01-29
20210129|AEIS|Advanced Energy Industries, In|R|NNM|1093129|1144332||281163|3.89||-4.47|-51203|2021-01-29
20210129|AEL|American Equity Investment Lif|A|NYSE|3623379|3420786||565168|6.41||5.92|202593|2021-01-29
20210129|AELPRA|American Equity Investment Lif|A|NYSE|5125|3194||17112|1.00||60.46|1931|2021-01-29
20210129|AELPRB|American Equity Investment Lif|A|NYSE|15648|14049||17834|1.00||11.38|1599|2021-01-29
20210129|AELTF|Adacel Technologies Ltd Ordina|S|OTC|1690|1790||236|7.16||-5.59|-100|2021-01-29
20210129|AEM|Agnico Eagle Mines Ltd.|A|NYSE|2386897|2594638||976234|2.45||-8.01|-207741|2021-01-29
20210129|AEMC|Archer Entertainment Media Com|S|OTC|1030|1030||5236|1.00||0.00|0|2021-01-29
20210129|AEMD|Aethlon Medical, Inc. Common S|R|SC|576371|589417||363075|1.59||-2.21|-13046|2021-01-29
20210129|AEMMF|A2A SpA Ordinary Shares|S|OTC|9218237|6885577||3350|999.99||33.88|2332660|2021-01-29
20210129|AEMMY|A2A SpA Unsponsored ADR (Italy|S|OTC|579|579||0|999.99||0.00|0|2021-01-29
20210129|AENG|Advanced Engine Technologies,|S|OTC|86157|67657||4667|18.46||27.34|18500|2021-01-29
20210129|AENZ|Aenza S.A.A.|A|NYSE|12369|5842||94393|1.00||111.73|6527|2021-01-29
20210129|AEO|American Eagle Outfitters|A|NYSE|21823011|22873973||9065610|2.41||-4.59|-1050962|2021-01-29
20210129|AEOJF|Aeon Financial Services Co Ltd|S|OTC|119504|142204||0|999.99||-15.96|-22700|2021-01-29
20210129|AEOXF|Aeroports de Paris Adp Ordinar|S|OTC|9842|9561||173|56.89||2.94|281|2021-01-29
20210129|AEP|American Electric Power Compan|R|NNM|6538186|7703330||2513429|2.60||-15.13|-1165144|2021-01-29
20210129|AEPLF|Anglo Eastern Plantations PLC|S|OTC|5|5||0|999.99||0.00|0|2021-01-29
20210129|AEPPL|American Electric Power Compan|R|NNM|111250|931836||259089|1.00||-88.06|-820586|2021-01-29
20210129|AEPPZ|American Electric Power Compan|R|NNM|137771|118490||113665|1.21||16.27|19281|2021-01-29
20210129|AEPT|American Energy Partners, Inc.|S|OTC|490637|93376||9740546|1.00||425.44|397261|2021-01-29
20210129|AER|Aercap Holdings N.V.|A|NYSE|2786918|2985367||1342697|2.08||-6.65|-198449|2021-01-29
20210129|AERG|Applied Energetics, Inc Common|S|OTC|601031|601419||554544|1.08||-0.06|-388|2021-01-29
20210129|AERI|Aerie Pharmaceuticals, Inc. Co|R|NNM|6177337|5771375||1292968|4.78||7.03|405962|2021-01-29
20210129|AERO|AeroGrow International, Inc. C|S|OTC|1083|476||101226|1.00||127.52|607|2021-01-29
20210129|AES|AES Corporation|A|NYSE|11038785|13183947||8191987|1.35||-16.27|-2145162|2021-01-29
20210129|AESE|Allied Esports Entertainment,|R|SC|304776|325808||6235983|1.00||-6.46|-21032|2021-01-29
20210129|AESEW|Allied Esports Entertainment,|S|OTC|99390|80083||270354|1.00||24.11|19307|2021-01-29
20210129|AESR|Anfield U.S. Equity Sector Rot|H|BZX|3860|118||19160|1.00||3171.19|3742|2021-01-29
20210129|AETUF|Arc Resources Ltd. Ordinary Sh|S|OTC|4858480|5194564||25219|192.65||-6.47|-336084|2021-01-29
20210129|AEWRF|AEW UK REIT PLC REIT ORD GBP0.|S|OTC|810|0||0|999.99||100.00|810|2021-01-29
20210129|AEXAF|Atos Origin SA Ordinary Shares|S|OTC|1039523|1451217||195|999.99||-28.37|-411694|2021-01-29
20210129|AEXAY|Atos Origin SA Unsponsored ADR|S|OTC|16248|17117||20906|1.00||-5.08|-869|2021-01-29
20210129|AEXE|Aim Exploration Inc Common Sto|S|OTC|56516|0||100085725|1.00||100.00|56516|2021-01-29
20210129|AEXFF|Aminex Plc Ord Ordinary Shares|S|OTC|1653|658||3752|1.00||151.22|995|2021-01-29
20210129|AEY|ADDvantage Technologies Group,|R|NNM|239461|273923||204519|1.17||-12.58|-34462|2021-01-29
20210129|AEYE|AudioEye, Inc. Common Stock|R|SC|238666|219586||68538|3.48||8.69|19080|2021-01-29
20210129|AEZS|Aeterna Zentaris Inc. Common S|R|SC|5087430|5244911||15185944|1.00||-3.00|-157481|2021-01-29
20210129|AFB|Alliance National Municipal In|A|NYSE|13075|4028||59786|1.00||224.60|9047|2021-01-29
20210129|AFBG|American Fiber Green Products,|S|OTC|2601|650||51515|1.00||300.15|1951|2021-01-29
20210129|AFBI|Affinity Bancshares, Inc. Comm|R|SC|46677|12080|S|137934|1.00|R|286.40|34597|2021-01-29
20210129|AFBOF|African Rainbow Minerals Limit|S|OTC|20|20||0|999.99||0.00|0|2021-01-29
20210129|AFC|Allied Capital Corporation|A|NYSE|5105|1755||9312|1.00||190.88|3350|2021-01-29
20210129|AFCJF|AFC Ajax NV Amsterdam Ordinary|S|OTC|5|5||0|999.99||0.00|0|2021-01-29
20210129|AFCL|Amcor Financial Corp Common St|S|OTC|10|10||67|1.00||0.00|0|2021-01-29
20210129|AFFL|Affiliated Resources Corporati|S|OTC|5000|5000||4444|1.13||0.00|0|2021-01-29
20210129|AFFN|Affinity Networks, Inc. Common|S|OTC|7600|7600||0|999.99||0.00|0|2021-01-29
20210129|AFFS|AmTrust Financial Services, In|S|OTC|1760|764||3753|1.00||130.37|996|2021-01-29
20210129|AFFT|AmTrust Financial Services, In|S|OTC|548|1081||4563|1.00||-49.31|-533|2021-01-29
20210129|AFFY|Affymax, Inc. Common Stock|S|OTC|47293|38579||153805|1.00||22.59|8714|2021-01-29
20210129|AFG|American Financial Group, Inc.|A|NYSE|849093|430795||640883|1.32||97.10|418298|2021-01-29
20210129|AFGB|American Financial Group, Inc.|A|NYSE|11501|9578||9939|1.16||20.08|1923|2021-01-29
20210129|AFGC|American Financial Group, Inc.|A|NYSE|18869|15427||11798|1.60||22.31|3442|2021-01-29
20210129|AFGD|American Financial Group, Inc.|A|NYSE|30665|51737||16881|1.82||-40.73|-21072|2021-01-29
20210129|AFGE|American Financial Group, Inc.|A|NYSE|134786|131553||3820|35.28||2.46|3233|2021-01-29
20210129|AFGVF|AGFA-GEVAERT N.V. BRUESSEL Ord|S|OTC|15854|17225||0|999.99||-7.96|-1371|2021-01-29
20210129|AFGVY|Agfa Gevaert NV Unsponsored AD|S|OTC|754|754||0|999.99||0.00|0|2021-01-29
20210129|AFGYF|AFC Energy Plc Ordinary Shares|S|OTC|3719|15737||172074|1.00||-76.37|-12018|2021-01-29
20210129|AFHBL|ATLAS FINL HLDGS INC Other  6.|S|OTC|357|357||2657|1.00||0.00|0|2021-01-29
20210129|AFHIF|ATLAS FINL HLDGS INC Ordinary|S|OTC|9869|11541||140669|1.00||-14.49|-1672|2021-01-29
20210129|AFI|Armstrong Flooring, Inc.|A|NYSE|497638|466606||111528|4.46||6.65|31032|2021-01-29
20210129|AFIB|Acutus Medical, Inc. Common St|R|NNM|2298352|2011375||313585|7.33||14.27|286977|2021-01-29
20210129|AFIF|Anfield Universal Fixed Income|H|BZX|1539|21937||38674|1.00||-92.98|-20398|2021-01-29
20210129|AFIN|American Finance Trust, Inc. C|R|NNM|3510168|3957340||498194|7.05||-11.30|-447172|2021-01-29
20210129|AFINO|American Finance Trust, Inc. 7|R|NNM|3397|10854||21597|1.00||-68.70|-7457|2021-01-29
20210129|AFINP|American Finance Trust, Inc. 7|R|NNM|15206|20462||15211|1.00||-25.69|-5256|2021-01-29
20210129|AFK|VanEck Vectors Africa Index ET|E|ARCA|20463|58691||15122|1.35||-65.13|-38228|2021-01-29
20210129|AFL|Aflac Inc.|A|NYSE|6014933|7707585||3273113|1.84||-21.96|-1692652|2021-01-29
20210129|AFLG|First Trust Active Factor Larg|E|ARCA|11908|9992||2979|4.00||19.18|1916|2021-01-29
20210129|AFLYY|Air France ADS ADS|S|OTC|6276|13008||61005|1.00||-51.75|-6732|2021-01-29
20210129|AFMC|First Trust Active Factor Mid|E|ARCA|21|741||572|1.00||-97.17|-720|2021-01-29
20210129|AFMD|Affimed N.V.|R|NNM|7497618|7037661||1589558|4.72||6.54|459957|2021-01-29
20210129|AFMJF|ALPHAMIN RESOURCES CORP. Ordin|S|OTC|50281|35320||457795|1.00||42.36|14961|2021-01-29
20210129|AFML|Aerofoam Metals Inc. Common St|S|OTC|104121|104121||76512|1.36||0.00|0|2021-01-29
20210129|AFOM|All For One Media Corp. Common|S|OTC|11222|1322745||337592651|1.00||-99.15|-1311523|2021-01-29
20210129|AFPW|Alumifuel Power Corp. Common S|S|OTC|1|1||445033146|1.00||0.00|0|2021-01-29
20210129|AFRAF|Air France KLM Ordinary Shares|S|OTC|1446664|1440386||3093|467.72||0.44|6278|2021-01-29
20210129|AFRM|Affirm Holdings, Inc. Class A|R|NNM|1689099|417122||2519707|1.00||304.94|1271977|2021-01-29
20210129|AFSIA|Amtrust Financial Services, In|S|OTC|837|811||4875|1.00||3.21|26|2021-01-29
20210129|AFSIB|AmTrust Financial Services, In|S|OTC|1774|224||5948|1.00||691.96|1550|2021-01-29
20210129|AFSIC|Amtrust Financial Services, In|S|OTC|160|19||5949|1.00||742.11|141|2021-01-29
20210129|AFSIM|AmTrust Financial Services, In|S|OTC|3718|2300||14841|1.00||61.65|1418|2021-01-29
20210129|AFSIN|AmTrust Financial Services, In|S|OTC|3027|2527||7478|1.00||19.79|500|2021-01-29
20210129|AFSIP|AmTrust Financial Services, In|S|OTC|1911|1847||6888|1.00||3.47|64|2021-01-29
20210129|AFSM|First Trust Active Factor Smal|E|ARCA|221|162||1214|1.00||36.42|59|2021-01-29
20210129|AFT|Apollo Senior Floating Rate Fu|A|NYSE|16612|23485||42398|1.00||-29.27|-6873|2021-01-29
20210129|AFTC|Alternative Fuel Technologies|S|OTC|2641|0||6669377|1.00||100.00|2641|2021-01-29
20210129|AFTM|AfterMaster, Inc. Common Stock|S|OTC|14552|0||779468|1.00||100.00|14552|2021-01-29
20210129|AFTPF|Afterpay Ltd Ordinary Shares|S|OTC|902262|1301502||9208|97.99||-30.68|-399240|2021-01-29
20210129|AFTPY|AFTERPAY LTD ADR (Australia)|S|OTC|301192|12429||63556|4.74||2323.30|288763|2021-01-29
20210129|AFTY|Pacer CSOP FTSE China A50 ETF|E|ARCA|2785|19534||6185|1.00||-85.74|-16749|2021-01-29
20210129|AFXXF|AF AB|S|OTC|38277|72702||0|999.99||-47.35|-34425|2021-01-29
20210129|AFYA|Afya Limited Class A Common Sh|R|NNM|994534|1047240||248223|4.01||-5.03|-52706|2021-01-29
20210129|AFYG|Affinity Gold Corp. Common Sto|S|OTC|500|500||26616|1.00||0.00|0|2021-01-29
20210129|AG|FIRST MAJESTIC SILVER CORP|A|NYSE|22890380|45795150||17498981|1.31||-50.02|-22904770|2021-01-29
20210129|AGATF|Deutsche Bank Agriculture Doub|S|OTC|1|1||0|999.99||0.00|0|2021-01-29
20210129|AGAUF|Arizona Gold Corp. Ordinary Sh|S|OTC|472|145422||172785|1.00||-99.68|-144950|2021-01-29
20210129|AGBA|AGBA Acquisition Limited Ordin|R|SC|1224|4367||18500|1.00||-71.97|-3143|2021-01-29
20210129|AGBAR|AGBA Acquisition Limited Right|R|SC|275|1040||10354|1.00||-73.56|-765|2021-01-29
20210129|AGBAU|AGBA Acquisition Limited Unit|R|SC|5|5||12|1.00||0.00|0|2021-01-29
20210129|AGC|Altimeter Growth Corp. Class A|R|SC|128616|120012||273597|1.00||7.17|8604|2021-01-29
20210129|AGCB|Altimeter Growth Corp. 2|A|NYSE|29516|22032||574245|1.00||33.97|7484|2021-01-29
20210129|AGCBF|Amarillo Gold Corporation Ordi|S|OTC|3224|19734||99514|1.00||-83.66|-16510|2021-01-29
20210129|AGCCF|Gensource Potash Corp. Ordinar|S|OTC|5100|0||22867|1.00||100.00|5100|2021-01-29
20210129|AGCO|AGCO Corporation|A|NYSE|1331523|1333370||634507|2.10||-0.14|-1847|2021-01-29
20210129|AGCUU|Altimeter Growth Corp. Unit|R|SC|1|4192||99129|1.00||-99.98|-4191|2021-01-29
20210129|AGCWW|Altimeter Growth Corp. Warrant|R|SC|23997|8305||38948|1.00||188.95|15692|2021-01-29
20210129|AGCZ|Andes Gold Corp. Common Stock|S|OTC|5934|0||70166|1.00||100.00|5934|2021-01-29
20210129|AGD|Aberdeen Global Dynamic Divide|A|NYSE|40427|34933||40351|1.00||15.73|5494|2021-01-29
20210129|AGDXF|Antioquia Gold Inc Ordinary Sh|S|OTC|7900|7900||30774|1.00||0.00|0|2021-01-29
20210129|AGDY|Agri-Dynamics Inc Common Stock|S|OTC|5990|6190||200397|1.00||-3.23|-200|2021-01-29
20210129|AGE|AgeX Therapeutics, Inc.|B|AMEX|363775|363471||215876|1.69||0.08|304|2021-01-29
20210129|AGEEF|HALO COLLECTIVE INC Ordinary S|S|OTC|135918|23731||6455610|1.00||472.74|112187|2021-01-29
20210129|AGEN|Agenus Inc. Common Stock|R|SC|24952235|24961687||2373059|10.51||-0.04|-9452|2021-01-29
20210129|AGESF|Ageas NV Ordinary Shares (Belg|S|OTC|252600|206358||0|999.99||22.41|46242|2021-01-29
20210129|AGESY|Ageas Sponsored ADR (Belgium)|S|OTC|14968|12009||2772|5.40||24.64|2959|2021-01-29
20210129|AGFAF|Agraflora Organics Intl Inc Or|S|OTC|5256|367280||4001135|1.00||-98.57|-362024|2021-01-29
20210129|AGFMF|A G F Mgmt Ltd Cl B Non Vtg Or|S|OTC|25188|27274||6754|3.73||-7.65|-2086|2021-01-29
20210129|AGFS|AgroFresh Solutions, Inc. Comm|R|NNM|778457|793726||189276|4.11||-1.92|-15269|2021-01-29
20210129|AGG|iShares Core U.S. Aggregate Bo|E|ARCA|17700775|19942329||4792191|3.69||-11.24|-2241554|2021-01-29
20210129|AGGFF|African Gold Group Inc Ordinar|S|OTC|28393|2993||150039|1.00||848.65|25400|2021-01-29
20210129|AGGY|WisdomTree Yield Enhanced U.S.|E|ARCA|3054|6361||138660|1.00||-51.99|-3307|2021-01-29
20210129|AGGZF|AG Growth International Inc. C|S|OTC|157883|198161||1602|98.55||-20.33|-40278|2021-01-29
20210129|AGHC|Aeon Global Health Corp. Commo|S|OTC|13066|12170||74611|1.00||7.36|896|2021-01-29
20210129|AGI|Alamos Gold Inc. Class A Commo|A|NYSE|3204283|3374819||2274715|1.41||-5.05|-170536|2021-01-29
20210129|AGIN|American Graphite Technologies|S|OTC|141713|0||1075688|1.00||100.00|141713|2021-01-29
20210129|AGIO|Agios Pharmaceuticals, Inc. Co|R|NNM|5509485|5519475||718405|7.67||-0.18|-9990|2021-01-29
20210129|AGLE|Aeglea BioTherapeutics, Inc. C|R|NNM|1858420|1916365||254613|7.30||-3.02|-57945|2021-01-29
20210129|AGLNF|AGL Energy Ltd Ordinary Shares|S|OTC|259209|267001||210|999.99||-2.92|-7792|2021-01-29
20210129|AGLXY|AGL Energy Ltd American Deposi|S|OTC|3932|798||5999|1.00||392.73|3134|2021-01-29
20210129|AGLY|AGILITI INC Common Stock  Dela|S|OTC|218|218||1|218.00||0.00|0|2021-01-29
20210129|AGM|Federal Agricultural Mortgage|A|NYSE|144883|137844||31920|4.54||5.11|7039|2021-01-29
20210129|AGMA|Federal Agricultural Mortgage|A|NYSE|2306|2262||217|10.63||1.95|44|2021-01-29
20210129|AGMH|AGM Group Holdings Inc. Class|R|SC|2814|7398||4841|1.00||-61.96|-4584|2021-01-29
20210129|AGMJF|Algoma Cent Corp (F) Ordinary|S|OTC|2687|1379||26185|1.00||94.85|1308|2021-01-29
20210129|AGMPRC|Federal Agricultural Mortgage|A|NYSE|1006|643||314|3.20||56.45|363|2021-01-29
20210129|AGMPRD|Federal Agricultural Mortgage|A|NYSE|3189|3130||9109|1.00||1.88|59|2021-01-29
20210129|AGMPRE|Federal Agricultural Mortgage|A|NYSE|4409|5401||6369|1.00||-18.37|-992|2021-01-29
20210129|AGMPRF|Federal Agricultural Mortgage|A|NYSE|8967|11770||7149|1.25||-23.81|-2803|2021-01-29
20210129|AGNC|AGNC Investment Corp. Common S|R|NNM|9546157|7300318||6851437|1.39||30.76|2245839|2021-01-29
20210129|AGNCM|AGNC Investment Corp. Deposita|R|NNM|230113|227370||27944|8.23||1.21|2743|2021-01-29
20210129|AGNCN|AGNC Investment Corp. Deposita|R|NNM|22220|22024||42775|1.00||0.89|196|2021-01-29
20210129|AGNCO|AGNC Investment Corp. Deposita|R|NNM|519390|516524||36295|14.31||0.55|2866|2021-01-29
20210129|AGNCP|AGNC Investment Corp. Deposita|R|NNM|301114|288866||59365|5.07||4.24|12248|2021-01-29
20210129|AGNPF|Algernon Pharmaceuticals Inc O|S|OTC|21516|20033||1100261|1.00||7.40|1483|2021-01-29
