accountingYearMonthNumber|symbolCode|issueName|issuerServicesGroupExchangeCode|marketClassCode|currentShortPositionQuantity|previousShortPositionQuantity|stockSplitFlag|averageDailyVolumeQuantity|daysToCoverQuantity|revisionFlag|changePercent|changePreviousNumber|settlementDate
20200214|ADVOF|Adva Optical Networking SE Ord|S|OTC|1420|1419||224|6.34||0.07|1|2020-02-14
20200214|ADVZF|Adventus Mng Corp Common Share|S|OTC|716|335||5804|1.00||113.73|381|2020-02-14
20200214|ADWPF|Andrew Peller Ltd Class A Ordi|S|OTC|5763|163||403|14.30||3435.58|5600|2020-02-14
20200214|ADX|Adams Diversified Equity Fund,|A|NYSE|642307|629015||191238|3.36||2.11|13292|2020-02-14
20200214|ADXDF|Adex Mining Corp Ordinary Shar|S|OTC|200|200||39800|1.00||0.00|0|2020-02-14
20200214|ADXN|Addex Therapeutics Ltd America|R|SC|1005|0||106|9.48||100.00|1005|2020-02-14
20200214|ADXRF|ADX Energy Ltd Ordinary Shares|S|OTC|3190|3190||0|999.99||0.00|0|2020-02-14
20200214|ADXS|Advaxis, Inc. Common Stock|R|NNM|4745112|2442889||6920982|1.00||94.24|2302223|2020-02-14
20200214|ADYEY|Adyen N.V. Unsponsored ADR (Ne|S|OTC|35011|48878||406608|1.00||-28.37|-13867|2020-02-14
20200214|ADYX|Adynxx, Inc. Common Stock|S|OTC|320|630||1435|1.00||-49.21|-310|2020-02-14
20200214|ADYYF|Adyen N.V. Ordinary Shares (Ne|S|OTC|61393|47087||697|88.08||30.38|14306|2020-02-14
20200214|ADZCF|DB AGRIC SHORT EXCHANGE TRADED|S|OTC|5|5||0|999.99||0.00|0|2020-02-14
20200214|ADZZF|Advance Residence Investment C|S|OTC|2|3||0|999.99||-33.33|-1|2020-02-14
20200214|AE|Adams Resources & Energy Inc.|B|AMEX|714|2188||4170|1.00||-67.37|-1474|2020-02-14
20200214|AEB|AEGON N.V. 5.29964% Floating R|A|NYSE|7406|12151||13672|1.00||-39.05|-4745|2020-02-14
20200214|AEBZY|Anadolu Efes Biracilik Ve Malt|S|OTC|4651|4651||2589|1.80||0.00|0|2020-02-14
20200214|AEDFF|Aedifica Sicafi, Bruxelles Ord|S|OTC|49834|41507||0|999.99||20.06|8327|2020-02-14
20200214|AEE|Ameren Corporation|A|NYSE|13040176|12240348||1170238|11.14||6.53|799828|2020-02-14
20200214|AEEI|American Environmental Energy,|S|OTC|165|0||423|1.00||100.00|165|2020-02-14
20200214|AEEX|Asia Equity Exchange Group, In|S|OTC|3|3||0|999.99||0.00|0|2020-02-14
20200214|AEF|Aberdeen Emerging Markets Equi|B|AMEX|65899|36379||42593|1.55||81.15|29520|2020-02-14
20200214|AEFC|Aegon Funding Company LLC 5.10|A|NYSE|15483|5846||265311|1.00||164.85|9637|2020-02-14
20200214|AEG|AEGON N.V.|A|NYSE|1875529|2730987||1510031|1.24||-31.32|-855458|2020-02-14
20200214|AEGN|Aegion Corp Common Stock|R|NNM|980635|1012945||59694|16.43||-3.19|-32310|2020-02-14
20200214|AEGOF|Aegon NV Ordinary Shares (Neth|S|OTC|4339174|6931389||44170|98.24||-37.40|-2592215|2020-02-14
20200214|AEGXF|AECON GROUP INC Ordinary Share|S|OTC|45757|312092||873|52.41||-85.34|-266335|2020-02-14
20200214|AEHR|Aehr Test Systems Common Stock|R|SC|217831|217141||100560|2.17||0.32|690|2020-02-14
20200214|AEIS|Advanced Energy Industries, In|R|NNM|1272863|1434817||240375|5.30||-11.29|-161954|2020-02-14
20200214|AEL|American Equity Investment Lif|A|NYSE|1735089|1884548||393777|4.41||-7.93|-149459|2020-02-14
20200214|AELPRA|American Equity Investment Lif|A|NYSE|35032|39819||68166|1.00||-12.02|-4787|2020-02-14
20200214|AELTF|Adacel Technologies Ltd Ordina|S|OTC|3590|3590||0|999.99||0.00|0|2020-02-14
20200214|AEM|Agnico Eagle Mines Ltd.|A|NYSE|3269023|3749501||877855|3.72||-12.81|-480478|2020-02-14
20200214|AEMC|Archer Entertainment Media Com|S|OTC|3680|3680||5340|1.00||0.00|0|2020-02-14
20200214|AEMD|Aethlon Medical, Inc. Common S|R|SC|564920|513435||894819|1.00||10.03|51485|2020-02-14
20200214|AEMMF|A2A SpA Ordinary Shares|S|OTC|21046987|15184616||0|999.99||38.61|5862371|2020-02-14
20200214|AEMMY|A2A SpA Unsponsored ADR (Italy|S|OTC|449|449||0|999.99||0.00|0|2020-02-14
20200214|AEO|American Eagle Outfitters|A|NYSE|20951374|22543378||2485775|8.43||-7.06|-1592004|2020-02-14
20200214|AEOJF|Aeon Financial Services Co Ltd|S|OTC|980768|952868||0|999.99||2.93|27900|2020-02-14
20200214|AEOXF|Aeroports de Paris Adp Ordinar|S|OTC|1892|1592||0|999.99||18.84|300|2020-02-14
20200214|AEP|American Electric Power Compan|A|NYSE|7966795|8280572||2305075|3.46||-3.79|-313777|2020-02-14
20200214|AEPPRB|American Electric Power Compan|A|NYSE|183869|29019||85139|2.16||533.62|154850|2020-02-14
20200214|AER|Aercap Holdings N.V.|A|NYSE|1167509|1022712||793997|1.47||14.16|144797|2020-02-14
20200214|AERG|Applied Energetics, Inc Common|S|OTC|1130723|1123802||188563|6.00||0.62|6921|2020-02-14
20200214|AERI|Aerie Pharmaceuticals, Inc. Co|R|NNM|12504599|12172952||500496|24.98||2.72|331647|2020-02-14
20200214|AERO|AeroGrow International, Inc. C|S|OTC|1779|0||20017|1.00||100.00|1779|2020-02-14
20200214|AES|AES Corporation|A|NYSE|8397834|7756974||2923403|2.87||8.26|640860|2020-02-14
20200214|AESE|Allied Esports Entertainment,|R|SC|373461|243256||55779|6.70||53.53|130205|2020-02-14
20200214|AESEW|Allied Esports Entertainment,|S|OTC|46066|6014||320081|1.00||665.98|40052|2020-02-14
20200214|AESR|Anfield U.S. Equity Sector Rot|H|BZX|2959|22477||1168|2.53||-86.84|-19518|2020-02-14
20200214|AETUF|Arc Resources Ltd. Ordinary Sh|S|OTC|17122525|15868344||59587|287.35||7.90|1254181|2020-02-14
20200214|AEXAF|Atos Origin SA Ordinary Shares|S|OTC|805495|703199||116|999.99||14.55|102296|2020-02-14
20200214|AEXAY|Atos Origin SA Unsponsored ADR|S|OTC|634|7230||22082|1.00||-91.23|-6596|2020-02-14
20200214|AEXFF|Aminex Plc Ord Ordinary Shares|S|OTC|4920|3920||200|24.60||25.51|1000|2020-02-14
20200214|AEY|ADDvantage Technologies Group,|R|NNM|156630|4590||319306|1.00||3312.42|152040|2020-02-14
20200214|AEYE|AudioEye, Inc. Common Stock|R|SC|124103|140825||15780|7.86||-11.87|-16722|2020-02-14
20200214|AEZS|Aeterna Zentaris Inc. Common S|R|SC|191008|133865||90897|2.10||42.69|57143|2020-02-14
20200214|AFB|Alliance National Municipal In|A|NYSE|7130|9549||43876|1.00||-25.33|-2419|2020-02-14
20200214|AFBA|Allied First Bancorp, Inc. (Ma|S|OTC|68|168||3843|1.00||-59.52|-100|2020-02-14
20200214|AFBG|American Fiber Green Products,|S|OTC|14162|14162||260|54.47||0.00|0|2020-02-14
20200214|AFBOF|African Rainbow Minerals Limit|S|OTC|1|0||2|1.00||100.00|1|2020-02-14
20200214|AFC|Allied Capital Corporation|A|NYSE|32126|25444||6466|4.97||26.26|6682|2020-02-14
20200214|AFCL|Amcor Financial Corp Common St|S|OTC|10|10||0|999.99||0.00|0|2020-02-14
20200214|AFFL|Affiliated Resources Corporati|S|OTC|5000|5000||10|500.00||0.00|0|2020-02-14
20200214|AFFN|Affinity Networks, Inc. Common|S|OTC|7600|7600||0|999.99||0.00|0|2020-02-14
20200214|AFFS|AmTrust Financial Services, In|S|OTC|532|450||11309|1.00||18.22|82|2020-02-14
20200214|AFFT|AmTrust Financial Services, In|S|OTC|1536|1536||3335|1.00||0.00|0|2020-02-14
20200214|AFFY|Affymax, Inc. Common Stock|S|OTC|46032|36752||29453|1.56||25.25|9280|2020-02-14
20200214|AFG|American Financial Group, Inc.|A|NYSE|1125257|1108273||382802|2.94||1.53|16984|2020-02-14
20200214|AFGB|American Financial Group, Inc.|A|NYSE|92543|34182||14289|6.48||170.74|58361|2020-02-14
20200214|AFGC|American Financial Group, Inc.|A|NYSE|1628|8664||21136|1.00||-81.21|-7036|2020-02-14
20200214|AFGH|American Financial Group, Inc.|A|NYSE|221|1297||8669|1.00||-82.96|-1076|2020-02-14
20200214|AFGVY|Agfa Gevaert NV Unsponsored AD|S|OTC|100|100||0|999.99||0.00|0|2020-02-14
20200214|AFH|Atlas Financial Holdings, Inc.|R|SC|89405|80103||192605|1.00||11.61|9302|2020-02-14
20200214|AFI|Armstrong Flooring, Inc.|A|NYSE|833127|770734||101318|8.22||8.10|62393|2020-02-14
20200214|AFIF|Anfield Universal Fixed Income|H|BZX|24683|10593||11964|2.06||133.01|14090|2020-02-14
20200214|AFIN|American Finance Trust, Inc. C|R|NNM|5771076|4350028||375606|15.36||32.67|1421048|2020-02-14
20200214|AFINP|American Finance Trust, Inc. 7|R|NNM|39722|38627||52994|1.00||2.83|1095|2020-02-14
20200214|AFK|VanEck Vectors Africa Index ET|E|ARCA|24596|27392||6796|3.62||-10.21|-2796|2020-02-14
20200214|AFL|Aflac Inc.|A|NYSE|12745320|12562320||2778511|4.59||1.46|183000|2020-02-14
20200214|AFLG|First Trust Active Factor Larg|E|ARCA|230|1223||135|1.70||-81.19|-993|2020-02-14
20200214|AFLYY|Air France ADS ADS|S|OTC|11451|4250||6533|1.75||169.44|7201|2020-02-14
20200214|AFMD|Affimed N.V.|R|NNM|4682600|5588360||431271|10.86||-16.21|-905760|2020-02-14
20200214|AFMJF|ALPHAMIN RESOURCES CORP. Ordin|S|OTC|9500|7000||10300|1.00||35.71|2500|2020-02-14
20200214|AFPW|Alumifuel Power Corp. Common S|S|OTC|1|1||351840|1.00||0.00|0|2020-02-14
20200214|AFRAF|Air France KLM Ordinary Shares|S|OTC|1781100|1599318||6|999.99||11.37|181782|2020-02-14
20200214|AFSIA|Amtrust Financial Services, In|S|OTC|23694|26781||9599|2.47||-11.53|-3087|2020-02-14
20200214|AFSIB|AmTrust Financial Services, In|S|OTC|2618|2750||1569|1.67||-4.80|-132|2020-02-14
20200214|AFSIM|AmTrust Financial Services, In|S|OTC|1469|1453||5006|1.00||1.10|16|2020-02-14
20200214|AFSIN|AmTrust Financial Services, In|S|OTC|3869|2921||11142|1.00||32.45|948|2020-02-14
20200214|AFSIP|AmTrust Financial Services, In|S|OTC|3232|3459||6445|1.00||-6.56|-227|2020-02-14
20200214|AFT|Apollo Senior Floating Rate Fu|A|NYSE|13421|23461||49765|1.00||-42.79|-10040|2020-02-14
20200214|AFTM|AfterMaster, Inc. Common Stock|S|OTC|5900|6999||4168718|1.00||-15.70|-1099|2020-02-14
20200214|AFTPF|Afterpay Touch Group Ltd Ordin|S|OTC|521813|680265||15975|32.66||-23.29|-158452|2020-02-14
20200214|AFTY|Pacer CSOP FTSE China A50 ETF|E|ARCA|3532|1100||7077|1.00||221.09|2432|2020-02-14
20200214|AFXXF|AF AB|S|OTC|61716|92054||0|999.99||-32.96|-30338|2020-02-14
20200214|AFYA|Afya Limited Class A Common Sh|R|NNM|492955|866876||654958|1.00||-43.13|-373921|2020-02-14
20200214|AFYG|Affinity Gold Corp. Common Sto|S|OTC|694|774||9217|1.00||-10.34|-80|2020-02-14
20200214|AG|FIRST MAJESTIC SILVER CORP|A|NYSE|24704741|25515870||2686749|9.20||-3.18|-811129|2020-02-14
20200214|AGAAF|Altagas Canada Inc Common Shar|S|OTC|27947|25100||0|999.99||11.34|2847|2020-02-14
20200214|AGATF|Deutsche Bank Agriculture Doub|S|OTC|1|1||0|999.99||0.00|0|2020-02-14
20200214|AGBAU|AGBA Acquisition Limited Unit|R|SC|5|5||290|1.00||0.00|0|2020-02-14
20200214|AGBAW|AGBA Acquisition Limited Warra|R|SC|1|1||61|1.00||0.00|0|2020-02-14
20200214|AGCBF|Amarillo Gold Corporation Ordi|S|OTC|8931|11031||16220|1.00||-19.04|-2100|2020-02-14
20200214|AGCO|AGCO Corporation|A|NYSE|2144468|2451476||621146|3.45||-12.52|-307008|2020-02-14
20200214|AGD|Aberdeen Global Dynamic Divide|A|NYSE|22592|24575||48856|1.00||-8.07|-1983|2020-02-14
20200214|AGDXF|Antioquia Gold Inc Ordinary Sh|S|OTC|24276|24276||60|404.60||0.00|0|2020-02-14
20200214|AGDY|Agri-Dynamics Inc Common Stock|S|OTC|2603|2603||4000|1.00||0.00|0|2020-02-14
20200214|AGE|AgeX Therapeutics, Inc.|B|AMEX|1202908|987389||87708|13.71||21.83|215519|2020-02-14
20200214|AGEEF|Halo Labs Inc Ordinary Shares|S|OTC|26234|320529||343226|1.00||-91.82|-294295|2020-02-14
20200214|AGEN|Agenus Inc. Common Stock|R|SC|12150080|11716174||1090442|11.14||3.70|433906|2020-02-14
20200214|AGESF|Ageas NV Ordinary Shares (Belg|S|OTC|1071703|947550||0|999.99||13.10|124153|2020-02-14
20200214|AGESY|Ageas Sponsored ADR (Belgium)|S|OTC|2589|2943||5645|1.00||-12.03|-354|2020-02-14
20200214|AGFAF|Agraflora Organics Intl Inc Or|S|OTC|133925|277689||1326406|1.00||-51.77|-143764|2020-02-14
20200214|AGFMF|A G F Mgmt Ltd Cl B Non Vtg Or|S|OTC|13983|2290||20|699.15||510.61|11693|2020-02-14
20200214|AGFS|AgroFresh Solutions, Inc. Comm|R|NNM|1332335|1292819||48695|27.36||3.06|39516|2020-02-14
20200214|AGFSW|AgroFresh Solutions, Inc. Warr|R|NNM|775|210||33769|1.00||269.05|565|2020-02-14
20200214|AGG|iShares Core U.S. Aggregate Bo|E|ARCA|16121187|29727540||5604404|2.88||-45.77|-13606353|2020-02-14
20200214|AGGFF|African Gold Group Inc Ordinar|S|OTC|51|109||66821|1.00||-53.21|-58|2020-02-14
20200214|AGGHF|Agrios Global Holdings Ltd Com|S|OTC|4301|0||7149|1.00||100.00|4301|2020-02-14
20200214|AGGP|IQ Enhanced Core Plus Bond U.S|E|ARCA|412|0||13703|1.00||100.00|412|2020-02-14
20200214|AGGY|WisdomTree Yield Enhanced U.S.|E|ARCA|74399|76918||167411|1.00||-3.27|-2519|2020-02-14
20200214|AGGZF|AG Growth International Inc. C|S|OTC|476321|449044||2366|201.32||6.07|27277|2020-02-14
20200214|AGHC|Aeon Global Health Corp. Commo|S|OTC|12170|13487||21105|1.00||-9.76|-1317|2020-02-14
20200214|AGI|Alamos Gold Inc. Class A Commo|A|NYSE|10008054|11635845||1965814|5.09||-13.99|-1627791|2020-02-14
20200214|AGIO|Agios Pharmaceuticals, Inc. Co|R|NNM|8738406|8114931||491071|17.79||7.68|623475|2020-02-14
20200214|AGLE|Aeglea BioTherapeutics, Inc. C|R|NNM|178768|242772||47506|3.76||-26.36|-64004|2020-02-14
20200214|AGLNF|AGL Energy Ltd Ordinary Shares|S|OTC|155137|224851||213|728.34||-31.00|-69714|2020-02-14
20200214|AGLXY|AGL Energy Ltd American Deposi|S|OTC|3968|598||3723|1.07||563.55|3370|2020-02-14
20200214|AGLY|AGILITI INC Common Stock  Dela|S|OTC|659|659||0|999.99||0.00|0|2020-02-14
20200214|AGM|Federal Agricultural Mortgage|A|NYSE|174977|142150||44463|3.94||23.09|32827|2020-02-14
20200214|AGMA|Federal Agricultural Mortgage|A|NYSE|983|974||153|6.42||0.92|9|2020-02-14
20200214|AGMH|AGM Group Holdings Inc. Class|R|SC|6993|9346||3434|2.04||-25.18|-2353|2020-02-14
20200214|AGMPRA|Federal Agricultural Mortgage|A|NYSE|456|306||3175|1.00||49.02|150|2020-02-14
20200214|AGMPRC|Federal Agricultural Mortgage|A|NYSE|1016|416||2004|1.00||144.23|600|2020-02-14
20200214|AGMPRD|Federal Agricultural Mortgage|A|NYSE|1685|3009||8092|1.00||-44.00|-1324|2020-02-14
20200214|AGN|Allergan plc|A|NYSE|16351144|13696762||2520174|6.49||19.38|2654382|2020-02-14
20200214|AGNC|AGNC Investment Corp. Common S|R|NNM|18814882|16943695||6164571|3.05||11.04|1871187|2020-02-14
20200214|AGNCM|AGNC Investment Corp. Deposita|R|NNM|2557|6682||32992|1.00||-61.73|-4125|2020-02-14
20200214|AGNCN|AGNC Investment Corp. Deposita|R|NNM|10419|5095||18537|1.00||104.49|5324|2020-02-14
20200214|AGNCO|AGNC Investment Corp. Deposita|R|NNM|30933|10872||63429|1.00||184.52|20061|2020-02-14
20200214|AGNCP|AGNC Investment Corp. Deposita|R|NNM|9431|0||2251636|1.00||100.00|9431|2020-02-14
20200214|AGND|WisdomTree Trust WisdomTree Ne|R|NNM|267|1||1079|1.00||26600.00|266|2020-02-14
20200214|AGNPF|Algernon Pharmaceuticals Inc O|S|OTC|503|9293||32720|1.00||-94.59|-8790|2020-02-14
20200214|AGO|Assured Guaranty, LTD|A|NYSE|4337057|4464856||350721|12.37||-2.86|-127799|2020-02-14
20200214|AGOAF|Abengoa Sa ABG/AC B 0.01 (Spai|S|OTC|7452|12452||1042|7.15||-40.15|-5000|2020-02-14
20200214|AGOPRB|Assured Guaranty Municipal Hol|A|NYSE|442|676||3610|1.00||-34.62|-234|2020-02-14
20200214|AGOPRE|Assured Guaranty Municipal Hol|A|NYSE|14994|15405||10778|1.39||-2.67|-411|2020-02-14
20200214|AGOPRF|Assured Guaranty Municipal Hol|A|NYSE|549|556||1920|1.00||-1.26|-7|2020-02-14
20200214|AGOWF|Abengoa SA Warrant Expiring 03|S|OTC|7077|7077||0|999.99||0.00|0|2020-02-14
20200214|AGPIF|Anglo Pacific Res Plc Ord Ordi|S|OTC|600|500||100|6.00||20.00|100|2020-02-14
20200214|AGPPF|Anglo Platinum Ltd Ordinary Sh|S|OTC|291670|265474||549|531.28||9.87|26196|2020-02-14
20200214|AGPYF|Agile Property Holdings Limite|S|OTC|4385571|3243063||5600|783.14||35.23|1142508|2020-02-14
20200214|AGPYY|Agile Group Holdings Limited A|S|OTC|18|18||0|999.99||0.00|0|2020-02-14
20200214|AGQ|ProShares Ultra Silver|E|ARCA|202830|151085||218276|1.00||34.25|51745|2020-02-14
20200214|AGR|Avangrid, Inc.|A|NYSE|1928128|2207913||333054|5.79||-12.67|-279785|2020-02-14
20200214|AGRO|ADECOAGRO S.A.|A|NYSE|514932|584522||228830|2.25||-11.91|-69590|2020-02-14
20200214|AGRPY|Absa Group Ltd American Deposi|S|OTC|625|127||432|1.45||392.13|498|2020-02-14
20200214|AGRX|Agile Therapeutics, Inc. Commo|R|SC|4251540|3497012||4384625|1.00||21.58|754528|2020-02-14
20200214|AGS|PlayAGS, Inc.|A|NYSE|1112234|1175162||172289|6.46||-5.35|-62928|2020-02-14
20200214|AGSM|Silver Stream Mining Corp. NEW|S|OTC|103|103||0|999.99||0.00|0|2020-02-14
20200214|AGT|iShares MSCI Argentina and Glo|H|BZX|2083|760||1657|1.26||174.08|1323|2020-02-14
20200214|AGTC|Applied Genetic Technologies C|R|NNM|1070281|832397||806121|1.33||28.58|237884|2020-02-14
20200214|AGTEF|Agtech Holdings Ltd Ordinary S|S|OTC|740348|832426||83594|8.86||-11.06|-92078|2020-02-14
20200214|AGTK|Agritek Holdings, Inc Common S|S|OTC|9850|0||839185|1.00||100.00|9850|2020-02-14
20200214|AGUNF|Arctic Glacier Income Fund Tru|S|OTC|3956|4271||10201|1.00||-7.38|-315|2020-02-14
20200214|AGX|Argan, Inc|A|NYSE|992778|883012||122058|8.13||12.43|109766|2020-02-14
20200214|AGXKF|Anglo Asian Mining Plc Ordinar|S|OTC|3305|3305||0|999.99||0.00|0|2020-02-14
20200214|AGYS|Agilysys, Inc. Common Stock|R|NNM|633414|521654||216724|2.92||21.42|111760|2020-02-14
20200214|AGYTF|Allergy Therapeutics Plc Worth|S|OTC|857|2469||0|999.99||-65.29|-1612|2020-02-14
20200214|AGZ|iShares Agency Bond ETF|E|ARCA|3978|1573||31086|1.00||152.89|2405|2020-02-14
20200214|AGZD|WisdomTree Trust WisdomTree In|R|NNM|39841|42148||10300|3.87||-5.47|-2307|2020-02-14
20200214|AGZNF|AEGEAN AIRLINES Ordinary Share|S|OTC|174|192||1352|1.00||-9.38|-18|2020-02-14
20200214|AHAG|Alpha Technologies Group, Inc.|S|OTC|700|0||7380|1.00||100.00|700|2020-02-14
20200214|AHC|A.H. Belo Corporation|A|NYSE|23688|24524||52228|1.00||-3.41|-836|2020-02-14
20200214|AHCHF|Anhui Conch Cement Shares -H-O|S|OTC|767100|1384560||1218|629.80||-44.60|-617460|2020-02-14
20200214|AHCHY|Anhui Conch Cement Unsponsored|S|OTC|8735|4627||14492|1.00||88.78|4108|2020-02-14
20200214|AHCO|AdaptHealth Corp. Class A Comm|R|SC|630073|637038||34284|18.38||-1.09|-6965|2020-02-14
20200214|AHCOW|AdaptHealth Corp. Warrant 11/0|S|OTC|1812|1292||143253|1.00||40.25|520|2020-02-14
20200214|AHCP|Anchorage International Holdin|S|OTC|6850|0||189656|1.00||100.00|6850|2020-02-14
20200214|AHEXF|Adecco Group AG Ordinary Share|S|OTC|98350|119647||0|999.99||-17.80|-21297|2020-02-14
20200214|AHEXY|Adecco Group AG American Depos|S|OTC|5305|1834||53646|1.00||189.26|3471|2020-02-14
20200214|AHFCF|Flow Cap Corp Ordinary Shares|S|OTC|1|1||0|999.99||0.00|0|2020-02-14
20200214|AHGIF|Alternate Health Corp. Ordinar|S|OTC|14175|10822||11899|1.19||30.98|3353|2020-02-14
20200214|AHH|Armada Hoffler Properties, Inc|A|NYSE|963105|1096183||235767|4.08||-12.14|-133078|2020-02-14
20200214|AHHPRA|Armada Hoffler Properties, Inc|A|NYSE|1966|1792||707|2.78||9.71|174|2020-02-14
20200214|AHICF|Asahi Intec Co Ltd, Nagoya Ord|S|OTC|1296756|539756||0|999.99||140.25|757000|2020-02-14
20200214|AHII|American Heritage Internationa|S|OTC|76|76||189|1.00||0.00|0|2020-02-14
20200214|AHIX|Aluf Holdings, Inc. Common Sto|S|OTC|74915|87899||4924230|1.00||-14.77|-12984|2020-02-14
20200214|AHKSF|Asahi Kaisai Corporation Ordin|S|OTC|312456|884845||709|440.70||-64.69|-572389|2020-02-14
20200214|AHKSY|Asahi Kaisai Corporation Ameri|S|OTC|32496|188371||116479|1.00||-82.75|-155875|2020-02-14
20200214|AHLDF|ATD New Holdings Inc Common St|S|OTC|63333|63333||0|999.99||0.00|0|2020-02-14
20200214|AHLPRC|Aspen Insurance Holdings Limit|A|NYSE|4797|10023||16216|1.00||-52.14|-5226|2020-02-14
20200214|AHLPRD|Aspen Insurance Holdings Limit|A|NYSE|3389|6223||12365|1.00||-45.54|-2834|2020-02-14
20200214|AHLPRE|Aspen Insurance Holdings Limit|A|NYSE|18834|18571||61751|1.00||1.42|263|2020-02-14
20200214|AHNR|Athena Silver Corporation Comm|S|OTC|815|815||40|20.38||0.00|0|2020-02-14
20200214|AHODF|Koninklijke Ahold Delhaize N V|S|OTC|3644327|3274575||6748|540.06||11.29|369752|2020-02-14
20200214|AHOTF|American Hotel Income Properti|S|OTC|63921|60005||29916|2.14||6.53|3916|2020-02-14
20200214|AHPI|Allied Healthcare Products, In|R|SC|81249|82063||405625|1.00||-0.99|-814|2020-02-14
20200214|AHT|Ashford Hospitality Trust, Inc|A|NYSE|977402|903203||382373|2.56||8.22|74199|2020-02-14
20200214|AHTPRD|Ashford Hospitality Trust, Inc|A|NYSE|22501|24111||2436|9.24||-6.68|-1610|2020-02-14
20200214|AHTPRF|Ashford Hospitality Trust, Inc|A|NYSE|10224|7522||5587|1.83||35.92|2702|2020-02-14
20200214|AHTPRG|Ashford Hospitality Trust, Inc|A|NYSE|13168|9152||11041|1.19||43.88|4016|2020-02-14
20200214|AHTPRH|Ashford Hospitality Trust, Inc|A|NYSE|12605|18980||5536|2.28||-33.59|-6375|2020-02-14
20200214|AHTPRI|Ashford Hospitality Trust, Inc|A|NYSE|7630|2398||14572|1.00||218.18|5232|2020-02-14
20200214|AI|Arlington Asset Investment Cor|A|NYSE|1297052|1780085||342264|3.79||-27.14|-483033|2020-02-14
20200214|AIA|iShares Asia 50 ETF|R|NNM|27580|44265||85855|1.00||-37.69|-16685|2020-02-14
20200214|AIAGF|Aurubis Ag Ordinary Shares (Ge|S|OTC|17498|18193||0|999.99||-3.82|-695|2020-02-14
20200214|AIAGY|Aurubis Ag Unsponsored ADR (Ge|S|OTC|4|4||0|999.99||0.00|0|2020-02-14
20200214|AIAPF|Ascential Group Ltd Ord GBP 0.|S|OTC|299596|245016||0|999.99||22.28|54580|2020-02-14
20200214|AIBGY|AIB Group plc American Deposit|S|OTC|789|5109||2234|1.00||-84.56|-4320|2020-02-14
20200214|AIBRF|AIB Group PLC EUR 2.47 Ordinar|S|OTC|308143|3273||5976|51.56||9314.70|304870|2020-02-14
20200214|AIC|Arlington Asset Investment Cor|A|NYSE|2680|0||4912|1.00||100.00|2680|2020-02-14
20200214|AICAF|Air China Ltd Shares H (China)|S|OTC|2046779|1056000||894|999.99||93.82|990779|2020-02-14
20200214|AIEQ|AI Powered Equity ETF|E|ARCA|27212|269||33491|1.00||10015.99|26943|2020-02-14
20200214|AIERF|Asian Mineral Res Ltd Common S|S|OTC|74|0||0|999.99||100.00|74|2020-02-14
20200214|AIF|Apollo Tactical Income Fund In|A|NYSE|31067|6182||39889|1.00||402.54|24885|2020-02-14
20200214|AIG|American International Group,|A|NYSE|18272488|15863549||4439633|4.12||15.19|2408939|2020-02-14
20200214|AIGPRA|American International Group,|A|NYSE|6770|7042||42966|1.00||-3.86|-272|2020-02-14
20200214|AIGWS|American International Group,|A|NYSE|243828|260232||231417|1.05||-6.30|-16404|2020-02-14
20200214|AIH|Aesthetic Medical Internationa|R|NNM|39487|44130||61567|1.00||-10.52|-4643|2020-02-14
20200214|AIHS|Senmiao Technology Limited Com|R|SC|40078|50048||62146|1.00||-19.92|-9970|2020-02-14
20200214|AIHZF|AI Holdings Corp., Tokyo Ordin|S|OTC|26471|1171||0|999.99||2160.55|25300|2020-02-14
20200214|AIIQ|AI Powered International Equit|E|ARCA|673|1452||2769|1.00||-53.65|-779|2020-02-14
20200214|AILIM|Ameren Illinois Company 4.70%|S|OTC|10|10||0|999.99||0.00|0|2020-02-14
20200214|AILQF|AirlQ, Inc. Ordinary Shares (C|S|OTC|194|200||1|194.00||-3.00|-6|2020-02-14
20200214|AIM|AIM ImmunoTech Inc.|B|AMEX|1007104|699130||9029185|1.00||44.05|307974|2020-02-14
20200214|AIMC|Altra Industrial Motion Corp.|R|NNM|1139191|1228769||318785|3.57||-7.29|-89578|2020-02-14
20200214|AIMH|Aimrite Holdings Corp Common S|S|OTC|410|510||230132|1.00||-19.61|-100|2020-02-14
20200214|AIMT|Aimmune Therapeutics, Inc. Com|R|NNM|14603917|11987568||3119199|4.68||21.83|2616349|2020-02-14
