accountingYearMonthNumber|symbolCode|issueName|issuerServicesGroupExchangeCode|marketClassCode|currentShortPositionQuantity|previousShortPositionQuantity|stockSplitFlag|averageDailyVolumeQuantity|daysToCoverQuantity|revisionFlag|changePercent|changePreviousNumber|settlementDate
20221230|ACTV|LeaderShares Activist Leaders|E|ARCA|6349|21460||14702|1.00||-70.41|-15111|2022-12-30
20221230|ACTX|Advanced Container Technologie|S|OTC|3376|357||8063|1.00||845.66|3019|2022-12-30
20221230|ACU|Acme United Corporation|B|AMEX|7152|8432||4839|1.48||-15.18|-1280|2022-12-30
20221230|ACUR|ACURA PHARMACEUTICALS INC Comm|S|OTC|6338|6338||5309|1.19||0.00|0|2022-12-30
20221230|ACUT|Accustem Sciences Inc Common S|S|OTC|12296|12686||4567|2.69||-3.07|-390|2022-12-30
20221230|ACV|Virtus Diversified Income & Co|A|NYSE|18323|19125||40060|1.00||-4.19|-802|2022-12-30
20221230|ACVA|ACV Auctions Inc. Class A Comm|R|NNM|7817488|7236057||1194248|6.55||8.04|581431|2022-12-30
20221230|ACVF|American Conservative Values E|E|ARCA|9902|3370||5817|1.70||193.83|6532|2022-12-30
20221230|ACWF|iShares MSCI Global Multifacto|E|ARCA|5|318||19366|1.00||-98.43|-313|2022-12-30
20221230|ACWI|iShares MSCI ACWI ETF|R|NNM|26470755|20527126||4998301|5.30||28.95|5943629|2022-12-30
20221230|ACWRF|Acceleware Ltd.  Common Shares|S|OTC|100|100||70|1.43||0.00|0|2022-12-30
20221230|ACWV|iShares MSCI Global Min Vol Fa|H|BZX|827878|218149||197102|4.20||279.50|609729|2022-12-30
20221230|ACWX|iShares MSCI ACWI ex US ETF|R|NNM|5580079|5653420||2577432|2.16||-1.30|-73341|2022-12-30
20221230|ACXIF|Acciona Sa Ordinary Shares|S|OTC|51140|14226||0|999.99||259.48|36914|2022-12-30
20221230|ACXP|Acurx Pharmaceuticals, Inc. Co|R|SC|23661|28916||25297|1.00||-18.17|-5255|2022-12-30
20221230|ADAG|Adagene Inc. American Deposita|R|NNM|48911|135313||75871|1.00||-63.85|-86402|2022-12-30
20221230|ADAL|Anthemis Digital Acquisitions|R|NNM|4073|4138||10437|1.00||-1.57|-65|2022-12-30
20221230|ADALW|Anthemis Digital Acquisitions|R|NNM|2727|2727||44|61.98||0.00|0|2022-12-30
20221230|ADAP|Adaptimmune Therapeutics plc A|R|NNM|2945520|2743557||374269|7.87||7.36|201963|2022-12-30
20221230|ADBCF|ADBRI Limited Ordinary Shares|S|OTC|367577|280384||0|999.99||31.10|87193|2022-12-30
20221230|ADBE|Adobe Inc. Common Stock|R|NNM|4202652|4387328||3282438|1.28||-4.21|-184676|2022-12-30
20221230|ADBGF|ADORE BEAUTY GROUP LTD Ordinar|S|OTC|1961|1961||0|999.99||0.00|0|2022-12-30
20221230|ADBN|Americana Distribution, Inc. C|S|OTC|2268968|2268968||0|999.99||0.00|0|2022-12-30
20221230|ADBRF|ALDEBARAN RES INC Ordinary Sha|S|OTC|3823|4323||127|30.10||-11.57|-500|2022-12-30
20221230|ADC|Agree Realty Corporation|A|NYSE|7584637|7217420||1058288|7.17||5.09|367217|2022-12-30
20221230|ADCOF|Adcore Inc Common Shares (Cana|S|OTC|33167|7417||6037|5.49||347.18|25750|2022-12-30
20221230|ADCPRA|Agree Realty Corporation Depos|A|NYSE|14185|6686||0|999.99||112.16|7499|2022-12-30
20221230|ADCT|ADC Therapeutics SA|A|NYSE|7556207|7214797||2268547|3.33||4.73|341410|2022-12-30
20221230|ADD|Color Star Technology Co. Ltd.|R|SC|229511|241564||105031|2.19||-4.99|-12053|2022-12-30
20221230|ADDDF|adidas AG Ordinary Shares (Ger|S|OTC|1975693|1963860||4499|439.14||0.60|11833|2022-12-30
20221230|ADDLF|ADDLIFE AB-B Ordinary Shares|S|OTC|372046|379483||0|999.99||-1.96|-7437|2022-12-30
20221230|ADDXF|Addex Pharmaceuticals Ltd. Ord|S|OTC|101|0||0|999.99||100.00|101|2022-12-30
20221230|ADDYY|adidas AG Sponsored ADR (Germa|S|OTC|41710|44700||187569|1.00||-6.69|-2990|2022-12-30
20221230|ADEA|Adeia Inc. Common Stock|R|NNM|2696382|2407388||704893|3.83||12.00|288994|2022-12-30
20221230|ADER|26 Capital Acquisition Corp. C|R|SC|9865|9736||84668|1.00||1.32|129|2022-12-30
20221230|ADERU|26 Capital Acquisition Corp. U|R|SC|1904|1906||0|999.99||-0.10|-2|2022-12-30
20221230|ADERW|26 Capital Acquisition Corp. W|R|SC|43308|43308||8796|4.92||0.00|0|2022-12-30
20221230|ADERY|Aida Engineering Ltd ADR|S|OTC|120|220||0|999.99||-45.45|-100|2022-12-30
20221230|ADES|Advanced Emissions Solutions,|R|NNM|17919|26330||83097|1.00||-31.94|-8411|2022-12-30
20221230|ADEVF|ADEVINTA ASA Ordinary Shares (|S|OTC|3893272|4317754||126|999.99||-9.83|-424482|2022-12-30
20221230|ADEX|Adit EdTech Acquisition Corp|A|NYSE|8576|3354||114439|1.00||155.69|5222|2022-12-30
20221230|ADEXU|Adit EdTech Acquisition Corp U|A|NYSE|1278|1078||30|42.60||18.55|200|2022-12-30
20221230|ADEXWS|Adit EdTech Acquisition Corp R|A|NYSE|6135|6127||0|999.99||0.13|8|2022-12-30
20221230|ADFI|Anfield Dynamic Fixed Income E|H|BZX|4|0||34192|1.00||100.00|4|2022-12-30
20221230|ADI|Analog Devices, Inc. Common St|R|NNM|6249099|6944179||2575167|2.43||-10.01|-695080|2022-12-30
20221230|ADIL|Adial Pharmaceuticals, Inc Com|R|SC|128735|134087||175998|1.00||-3.99|-5352|2022-12-30
20221230|ADILW|Adial Pharmaceuticals, Inc War|R|SC|5066|5066||1110|4.56||0.00|0|2022-12-30
20221230|ADIV|SmartETFs Asia Pacific Dividen|E|ARCA|3243|3393||388|8.36||-4.42|-150|2022-12-30
20221230|ADKCF|Adeka Corp Ordinary Shares (Ja|S|OTC|31656|24356||0|999.99||29.97|7300|2022-12-30
20221230|ADLDY|ADBRI Limited American Deposit|S|OTC|1598|1598||83|19.25||0.00|0|2022-12-30
20221230|ADLI|American Medical Technologies|S|OTC|1850|1850||31569|1.00||0.00|0|2022-12-30
20221230|ADLRF|ALARIS EQUITY PARTNERS INCOME|S|OTC|49313|52867||0|999.99||-6.72|-3554|2022-12-30
20221230|ADM|Archer Daniels Midland Company|A|NYSE|6985942|7557417||2250636|3.10||-7.56|-571475|2022-12-30
20221230|ADMA|ADMA Biologics Inc Common Stoc|R|NNM|12716184|12500177||2361723|5.38||1.73|216007|2022-12-30
20221230|ADME|Aptus Behavioral Momentum ETF|H|BZX|156|254||48609|1.00||-38.58|-98|2022-12-30
20221230|ADMLF|Adriatic Metals PLC CHESS Depo|S|OTC|16666|4181||28841|1.00||298.61|12485|2022-12-30
20221230|ADMP|Adamis Pharmaceuticals Corpora|R|SC|2510382|2501095||783946|3.20||0.37|9287|2022-12-30
20221230|ADMT|ADM Tronics Unlimited, Inc. Co|S|OTC|20583|20583||2989|6.89||0.00|0|2022-12-30
20221230|ADN|Advent Technologies Holdings,|R|SC|1942447|1727866||404999|4.80||12.42|214581|2022-12-30
20221230|ADNT|Adient plc Ordinary Shares|A|NYSE|3960188|3216980||667273|5.93||23.10|743208|2022-12-30
20221230|ADNWW|Advent Technologies Holdings,|R|SC|10785|15313||124123|1.00||-29.57|-4528|2022-12-30
20221230|ADOC|Edoc Acquisition Corp. Class A|R|SC|8280|8599||3022|2.74||-3.71|-319|2022-12-30
20221230|ADOCR|Edoc Acquisition Corp. Right|R|SC|134|134||154|1.00||0.00|0|2022-12-30
20221230|ADOCW|Edoc Acquisition Corp. Warrant|R|SC|4044|4044||8833|1.00||0.00|0|2022-12-30
20221230|ADOOY|PT Adaro Energy Indonesia Tbk|S|OTC|4375|0||3540|1.24||100.00|4375|2022-12-30
20221230|ADP|Automatic Data Processing, Inc|R|NNM|5361161|6259567||1593645|3.36||-14.35|-898406|2022-12-30
20221230|ADPPF|ADLER GROUP S A Ordinary Share|S|OTC|190796|118571||0|999.99||60.91|72225|2022-12-30
20221230|ADPT|Adaptive Biotechnologies Corpo|R|NNM|5911481|4727025||1172589|5.04||25.06|1184456|2022-12-30
20221230|ADPV|Adaptiv Select ETF|E|ARCA|13675|45988||22992|1.00||-70.26|-32313|2022-12-30
20221230|ADRA|Adara Acquisition Corp.|B|AMEX|24022|26204||46254|1.00||-8.33|-2182|2022-12-30
20221230|ADRAU|Adara Acquisition Corp. Units,|B|AMEX|187|188||39|4.79||-0.53|-1|2022-12-30
20221230|ADRAWS|Adara Acquisition Corp. Redeem|B|AMEX|2046|5544||0|999.99||-63.10|-3498|2022-12-30
20221230|ADRE|Invesco BLDRS Emerging Markets|R|NNM|50092|70504||10873|4.61||-28.95|-20412|2022-12-30
20221230|ADRNY|Koninklijke Ahold Delhaize N.V|S|OTC|7156|14809||93763|1.00||-51.68|-7653|2022-12-30
20221230|ADRT|Ault Disruptive Technologies C|B|AMEX|967|779||7400|1.00||24.13|188|2022-12-30
20221230|ADRTU|Ault Disruptive Technologies C|B|AMEX|543|542||70|7.76||0.18|1|2022-12-30
20221230|ADRTW|AULT DISRUPTIVE TECHNOLOGIES C|S|OTC|13077|0||53345|1.00||100.00|13077|2022-12-30
20221230|ADRZF|Andritz Ag Graz Ordinary Share|S|OTC|294537|321226||0|999.99||-8.31|-26689|2022-12-30
20221230|ADRZY|Andritz Ag Graz Unsponsored AD|S|OTC|14|0||2415|1.00||100.00|14|2022-12-30
20221230|ADSE|ADS-TEC ENERGY PLC Ordinary Sh|R|SC|303126|401999||74476|4.07||-24.60|-98873|2022-12-30
20221230|ADSEW|ADS-TEC ENERGY PLC Warrant|R|SC|14393|4849||28772|1.00||196.82|9544|2022-12-30
20221230|ADSGF|ADESSO AG AFTER CAP REDUCTION|S|OTC|5319|5249||20|265.95||1.33|70|2022-12-30
20221230|ADSK|Autodesk, Inc. Common Stock|R|NNM|2455755|2404430||1261754|1.95||2.13|51325|2022-12-30
20221230|ADST|AdStar, Inc. Common Stock|S|OTC|15950|15950||15600|1.02||0.00|0|2022-12-30
20221230|ADSV|Allied Security Innovations, I|S|OTC|363|363||265123|1.00||0.00|0|2022-12-30
20221230|ADT|ADT Inc.|A|NYSE|10240911|7214467||3140833|3.26||41.95|3026444|2022-12-30
20221230|ADTFF|Imetal Res Inc Ordinary Shares|S|OTC|1500|1500||2608|1.00||0.00|0|2022-12-30
20221230|ADTH|AdTheorent Holding Company, In|R|SC|1120556|1115450||68984|16.24||0.46|5106|2022-12-30
20221230|ADTHW|AdTheorent Holding Company, In|R|SC|1371|1371||3857|1.00||0.00|0|2022-12-30
20221230|ADTLF|Adriatic Metals PLC Ordinary S|S|OTC|20000|0||31|645.16||100.00|20000|2022-12-30
20221230|ADTN|ADTRAN Holdings, Inc. Common S|R|NNM|2504637|2160794||568676|4.40||15.91|343843|2022-12-30
20221230|ADTTF|Advantest Corp Ordinary Shares|S|OTC|774515|773535||360|999.99||0.13|980|2022-12-30
20221230|ADTX|Aditxt, Inc. Common Stock|R|SC|53363|82353||92274|1.00||-35.20|-28990|2022-12-30
20221230|ADUS|Addus HomeCare Corporation Com|R|NNM|412191|470211||106819|3.86||-12.34|-58020|2022-12-30
20221230|ADV|Advantage Solutions Inc. Class|R|NNM|4683228|5104540||475218|9.85||-8.25|-421312|2022-12-30
20221230|ADVLF|ADVANCE LOGISTICS INVT CORP RE|S|OTC|692|525||0|999.99||31.81|167|2022-12-30
20221230|ADVM|Adverum Biotechnologies, Inc.|R|NNM|1953754|2140493||1169894|1.67||-8.72|-186739|2022-12-30
20221230|ADVOF|Adva Optical Networking SE Ord|S|OTC|144|0||0|999.99||100.00|144|2022-12-30
20221230|ADVWW|Advantage Solutions Inc. Warra|R|NNM|7196|4120||17703|1.00||74.66|3076|2022-12-30
20221230|ADVZF|Adventus Mng Corp Common Share|S|OTC|13294|65191||48969|1.00||-79.61|-51897|2022-12-30
20221230|ADWPF|Andrew Peller Ltd Class A Ordi|S|OTC|87100|89402||600|145.17||-2.57|-2302|2022-12-30
20221230|ADWYF|Adways Co Ltd Ordinary Shares|S|OTC|49247|34547||0|999.99||42.55|14700|2022-12-30
20221230|ADX|Adams Diversified Equity Fund,|A|NYSE|676910|661711||342564|1.98||2.30|15199|2022-12-30
20221230|ADXAF|AMUNDI ETF DAX UCITS ETF DR (F|S|OTC|122|142||0|999.99||-14.08|-20|2022-12-30
20221230|ADXDF|Adex Mining Corp Ordinary Shar|S|OTC|14611|21611||1931|7.57||-32.39|-7000|2022-12-30
20221230|ADXN|Addex Therapeutics Ltd America|R|SC|40419|34856||78566|1.00||15.96|5563|2022-12-30
20221230|ADXRF|ADX Energy Ltd Ordinary Shares|S|OTC|20000|10000||0|999.99||100.00|10000|2022-12-30
20221230|ADXS|ADVAXIS INC Common Stock|S|OTC|2280|2278||17619|1.00||0.09|2|2022-12-30
20221230|ADYEY|Adyen N.V. Unsponsored ADR (Ne|S|OTC|162712|328821||1769848|1.00||-50.52|-166109|2022-12-30
20221230|ADYX|Adynxx, Inc. Common Stock|S|OTC|35|35||168|1.00||0.00|0|2022-12-30
20221230|ADYYF|Adyen N.V. Ordinary Shares (Ne|S|OTC|192196|172035||137|999.99||11.72|20161|2022-12-30
20221230|ADZZF|Advance Residence Investment C|S|OTC|4435|3228||1|999.99||37.39|1207|2022-12-30
20221230|AE|Adams Resources & Energy Inc.|B|AMEX|7210|16202||20395|1.00||-55.50|-8992|2022-12-30
20221230|AEAC|Authentic Equity Acquisition C|R|SC|75114|10640||15619|4.81||605.96|64474|2022-12-30
20221230|AEACU|Authentic Equity Acquisition C|R|SC|2486|2486||13952|1.00||0.00|0|2022-12-30
20221230|AEACW|Authentic Equity Acquisition C|R|SC|6339|6837||18344|1.00||-7.28|-498|2022-12-30
20221230|AEAE|AltEnergy Acquisition Corp. Cl|R|NNM|7438|10221||25023|1.00||-27.23|-2783|2022-12-30
20221230|AEAEU|AltEnergy Acquisition Corp. Un|R|NNM|1|1||510|1.00||0.00|0|2022-12-30
20221230|AEAEW|AltEnergy Acquisition Corp. Wa|R|NNM|95500|98405||17092|5.59||-2.95|-2905|2022-12-30
20221230|AEDC|American Energy Development Co|S|OTC|210795|210795||0|999.99||0.00|0|2022-12-30
20221230|AEDFF|Aedifica Sicafi, Bruxelles Ord|S|OTC|127730|119105||8|999.99||7.24|8625|2022-12-30
20221230|AEE|Ameren Corporation|A|NYSE|4638342|4971831||1088852|4.26||-6.71|-333489|2022-12-30
20221230|AEF|abrdn Emerging Markets Equity|B|AMEX|59515|56925||90467|1.00||4.55|2590|2022-12-30
20221230|AEFC|Aegon Funding Company LLC 5.10|A|NYSE|4934|7599||78798|1.00||-35.07|-2665|2022-12-30
20221230|AEFSF|AEFFE S.P.A. RIMINI SHS (Italy|S|OTC|2000|2000||0|999.99||0.00|0|2022-12-30
20221230|AEG|AEGON N.V.|A|NYSE|1369974|1184054||1571426|1.00||15.70|185920|2022-12-30
20221230|AEGOF|Aegon NV Ordinary Shares (Neth|S|OTC|1991899|771591||290000|6.87||158.15|1220308|2022-12-30
20221230|AEGXF|AECON GROUP INC Ordinary Share|S|OTC|298312|99920||8236|36.22||198.55|198392|2022-12-30
20221230|AEHA|Aesther Healthcare Acquisition|R|NNM|4900|2864||1097|4.47||71.09|2036|2022-12-30
20221230|AEHAW|Aesther Healthcare Acquisition|R|NNM|19494|19494||2511|7.76||0.00|0|2022-12-30
20221230|AEHL|Antelope Enterprise Holdings L|R|SC|71539|80658||44430|1.61||-11.31|-9119|2022-12-30
20221230|AEHR|Aehr Test Systems Common Stock|R|SC|4578768|4679026||945573|4.84||-2.14|-100258|2022-12-30
20221230|AEI|Alset Inc. Common Stock (TX)|R|SC|30345|221972|S|110883|1.00||-86.33|-191627|2022-12-30
20221230|AEIS|Advanced Energy Industries, In|R|NNM|1981848|1820032||185450|10.69||8.89|161816|2022-12-30
20221230|AEL|American Equity Investment Lif|A|NYSE|1091020|1256502||981304|1.11||-13.17|-165482|2022-12-30
20221230|AELPRA|American Equity Investment Lif|A|NYSE|20280|45241||0|999.99||-55.17|-24961|2022-12-30
20221230|AELPRB|American Equity Investment Lif|A|NYSE|8833|14639||0|999.99||-39.66|-5806|2022-12-30
20221230|AELTF|Adacel Technologies Ltd Ordina|S|OTC|6060|6060||44|137.73||0.00|0|2022-12-30
20221230|AEM|Agnico Eagle Mines Ltd.|A|NYSE|12464175|15746453||2340787|5.32||-20.84|-3282278|2022-12-30
20221230|AEMB|American Century Emerging Mark|E|ARCA|415|829||780|1.00||-49.94|-414|2022-12-30
20221230|AEMD|Aethlon Medical, Inc. Common S|R|SC|106482|302034||264659|1.00||-64.75|-195552|2022-12-30
20221230|AEMFF|AEM Holdings Limited Ordinary|S|OTC|2417600|2584137||0|999.99||-6.44|-166537|2022-12-30
20221230|AEMMF|A2A SpA Ordinary Shares|S|OTC|15250685|14120723||0|999.99||8.00|1129962|2022-12-30
20221230|AEMMY|A2A SpA Unsponsored ADR (Italy|S|OTC|9|9||0|999.99||0.00|0|2022-12-30
20221230|AENZ|Aenza S.A.A. American Deposita|A|NYSE|25586|28611||22148|1.16||-10.57|-3025|2022-12-30
20221230|AEO|American Eagle Outfitters|A|NYSE|17084200|18408991||4140557|4.13||-7.20|-1324791|2022-12-30
20221230|AEOJF|Aeon Financial Services Co Ltd|S|OTC|961381|951702||0|999.99||1.02|9679|2022-12-30
20221230|AEORF|AEON REIT INVT CORP SHS (Japan|S|OTC|324|259||0|999.99||25.10|65|2022-12-30
20221230|AEOXF|Aeroports de Paris Adp Ordinar|S|OTC|131637|131479||136|967.92||0.12|158|2022-12-30
20221230|AEP|American Electric Power Compan|R|NNM|8215658|8309286||2395820|3.43||-1.13|-93628|2022-12-30
20221230|AEPLF|Anglo Eastern Plantations PLC|S|OTC|2|2||2187|1.00||0.00|0|2022-12-30
20221230|AEPPZ|American Electric Power Compan|R|NNM|2249122|2239972||29674|75.79||0.41|9150|2022-12-30
20221230|AER|Aercap Holdings N.V.|A|NYSE|3605661|3793520||657776|5.48||-4.95|-187859|2022-12-30
20221230|AERC|AeroClean Technologies, Inc. C|R|SC|397735|577972||83065|4.79||-31.18|-180237|2022-12-30
20221230|AERG|Applied Energetics, Inc Common|S|OTC|757868|931215||248667|3.05||-18.62|-173347|2022-12-30
20221230|AERS|Aerius Common Stock|S|OTC|20000|0||154174|1.00||100.00|20000|2022-12-30
20221230|AES|AES Corporation|A|NYSE|13171118|13115414||2678772|4.92||0.42|55704|2022-12-30
20221230|AESC|The AES Corporation|A|NYSE|10449|88781||42440|1.00||-88.23|-78332|2022-12-30
20221230|AESR|Anfield U.S. Equity Sector Rot|H|BZX|1825|2656||259499|1.00||-31.29|-831|2022-12-30
20221230|AETUF|Arc Resources Ltd. Ordinary Sh|S|OTC|14623763|13424253||19743|740.71||8.94|1199510|2022-12-30
20221230|AEVA|Aeva Technologies, Inc.|A|NYSE|6633839|8325939||1481801|4.48||-20.32|-1692100|2022-12-30
20221230|AEVAWS|Aeva Technologies, Inc. Redeem|A|NYSE|46183|51382||0|999.99||-10.12|-5199|2022-12-30
20221230|AEXAF|Atos Origin SA Ordinary Shares|S|OTC|297530|319195||500|595.06||-6.79|-21665|2022-12-30
20221230|AEXAY|Atos Origin SA Unsponsored ADR|S|OTC|1553|2092||3020|1.00||-25.76|-539|2022-12-30
20221230|AEY|ADDvantage Technologies Group,|R|SC|22178|55003||59591|1.00||-59.68|-32825|2022-12-30
20221230|AEYE|AudioEye, Inc. Common Stock|R|SC|32979|27349||32924|1.00||20.59|5630|2022-12-30
20221230|AEZS|Aeterna Zentaris Inc. Common S|R|SC|97077|95011||22955|4.23||2.17|2066|2022-12-30
20221230|AFAR|Aura FAT Projects Acquisition|R|NNM|8647|16370||51971|1.00||-47.18|-7723|2022-12-30
20221230|AFARU|Aura FAT Projects Acquisition|R|NNM|1370|1370||70|19.57||0.00|0|2022-12-30
20221230|AFARW|Aura FAT Projects Acquisition|R|NNM|17583|17483||10|999.99||0.57|100|2022-12-30
20221230|AFB|Alliance National Municipal In|A|NYSE|96616|122256||234276|1.00||-20.97|-25640|2022-12-30
20221230|AFBI|Affinity Bancshares, Inc. Comm|R|SC|11900|12219||5448|2.18||-2.61|-319|2022-12-30
20221230|AFBOF|African Rainbow Minerals Limit|S|OTC|300|303||162|1.85||-0.99|-3|2022-12-30
20221230|AFCG|AFC Gamma, Inc. Common Stock|R|NNM|1062234|709851||160959|6.60||49.64|352383|2022-12-30
20221230|AFCJF|AFC Ajax NV Amsterdam Ordinary|S|OTC|10|10||0|999.99||0.00|0|2022-12-30
20221230|AFCL|Amcor Financial Corp Common St|S|OTC|10|10||20|1.00||0.00|0|2022-12-30
20221230|AFFCF|AMERICAN FUTURE FUEL CORP Comm|S|OTC|52155|11000||45805|1.14||374.14|41155|2022-12-30
20221230|AFFL|Affiliated Resources Corporati|S|OTC|5000|5000||0|999.99||0.00|0|2022-12-30
20221230|AFFN|Affinity Networks, Inc. Common|S|OTC|7600|7600||0|999.99||0.00|0|2022-12-30
20221230|AFFS|AmTrust Financial Services, In|S|OTC|1012|945||4300|1.00||7.09|67|2022-12-30
20221230|AFFT|AmTrust Financial Services, In|S|OTC|541|476||3832|1.00||13.66|65|2022-12-30
20221230|AFFU|Affluence Corporation Common S|S|OTC|27750|19724||407690|1.00||40.69|8026|2022-12-30
20221230|AFFY|Affymax, Inc. Common Stock|S|OTC|34931|34931||5157|6.77||0.00|0|2022-12-30
20221230|AFG|American Financial Group, Inc.|A|NYSE|661379|783564||284705|2.32||-15.59|-122185|2022-12-30
20221230|AFGB|American Financial Group, Inc.|A|NYSE|6646|5823||12560|1.00||14.13|823|2022-12-30
20221230|AFGC|American Financial Group, Inc.|A|NYSE|5682|11664||13468|1.00||-51.29|-5982|2022-12-30
20221230|AFGD|American Financial Group, Inc.|A|NYSE|3952|3419||9801|1.00||15.59|533|2022-12-30
20221230|AFGE|American Financial Group, Inc.|A|NYSE|10828|18961||3815|2.84||-42.89|-8133|2022-12-30
20221230|AFGVF|AGFA-GEVAERT N.V. BRUESSEL Ord|S|OTC|79098|57199||426|185.68||38.29|21899|2022-12-30
20221230|AFGYF|AFC Energy Plc Ordinary Shares|S|OTC|2958620|2807998||7413|399.11||5.36|150622|2022-12-30
20221230|AFHIF|ATLAS FINL HLDGS INC Ordinary|S|OTC|5770|5770||41405|1.00||0.00|0|2022-12-30
20221230|AFIB|Acutus Medical, Inc. Common St|R|NNM|898997|1061720||219349|4.10||-15.33|-162723|2022-12-30
20221230|AFIF|Anfield Universal Fixed Income|H|BZX|163269|181231||28166|5.80||-9.91|-17962|2022-12-30
20221230|AFIIQ|ARMSTRONG FLOORING INC Common|S|OTC|24728|24728||57512|1.00||0.00|0|2022-12-30
20221230|AFK|VanEck Africa Index ETF|E|ARCA|33403|27976||14233|2.35||19.40|5427|2022-12-30
20221230|AFL|Aflac Inc.|A|NYSE|9992292|10454532||2607429|3.83||-4.42|-462240|2022-12-30
20221230|AFLG|First Trust Active Factor Larg|E|ARCA|56|2||1630|1.00||2700.00|54|2022-12-30
20221230|AFLYY|Air France ADS ADS|S|OTC|22300|140243||56803|1.00||-84.10|-117943|2022-12-30
20221230|AFMC|First Trust Active Factor Mid|E|ARCA|4750|5305||73|65.07||-10.46|-555|2022-12-30
20221230|AFMD|Affimed N.V.|R|NNM|4005495|3722469||1442137|2.78||7.60|283026|2022-12-30
20221230|AFMJF|ALPHAMIN RESOURCES CORP. Ordin|S|OTC|204786|130274||338222|1.00||57.20|74512|2022-12-30
20221230|AFML|Aerofoam Metals Inc. Common St|S|OTC|23383|23383||0|999.99||0.00|0|2022-12-30
20221230|AFPW|Alumifuel Power Corp. Common S|S|OTC|1|1||432827|1.00||0.00|0|2022-12-30
20221230|AFRAF|Air France KLM Ordinary Shares|S|OTC|630544|590404||1141|552.62||6.80|40140|2022-12-30
20221230|AFRI|Forafric Global PLC Ordinary S|R|SC|7206|8362||1943|3.71||-13.82|-1156|2022-12-30
20221230|AFRIW|Forafric Global PLC Warrants|R|SC|8877|3646||52414|1.00||143.47|5231|2022-12-30
20221230|AFRM|Affirm Holdings, Inc. Class A|R|NNM|35630288|38996309||13353086|2.67||-8.63|-3366021|2022-12-30
20221230|AFSIA|Amtrust Financial Services, In|S|OTC|107|107||4548|1.00||0.00|0|2022-12-30
20221230|AFSIM|AmTrust Financial Services, In|S|OTC|978|978||14461|1.00||0.00|0|2022-12-30
20221230|AFSIN|AmTrust Financial Services, In|S|OTC|2323|2323||6848|1.00||0.00|0|2022-12-30
20221230|AFSIP|AmTrust Financial Services, In|S|OTC|916|916||6145|1.00||0.00|0|2022-12-30
20221230|AFSM|First Trust Active Factor Smal|E|ARCA|61|977||345|1.00||-93.76|-916|2022-12-30
20221230|AFT|Apollo Senior Floating Rate Fu|A|NYSE|7184|4951||86752|1.00||45.10|2233|2022-12-30
20221230|AFTR|AfterNext HealthTech Acquisiti|A|NYSE|9143|8601||35928|1.00||6.30|542|2022-12-30
20221230|AFTRU|AfterNext HealthTech Acquisiti|A|NYSE|2965|0||128|23.16||100.00|2965|2022-12-30
20221230|AFTRWS|AfterNext HealthTech Acquisiti|A|NYSE|367|715||0|999.99||-48.67|-348|2022-12-30
20221230|AFTY|Pacer CSOP FTSE China A50 ETF|E|ARCA|1855|1904||2276|1.00||-2.57|-49|2022-12-30
20221230|AFXXF|AFRY AB Ordinary Shares|S|OTC|103911|105410||75|999.99||-1.42|-1499|2022-12-30
20221230|AFYA|Afya Limited Class A Common Sh|R|NNM|215864|924603||405260|1.00||-76.65|-708739|2022-12-30
20221230|AG|FIRST MAJESTIC SILVER CORP|A|NYSE|13703628|13747615||5095476|2.69||-0.32|-43987|2022-12-30
20221230|AGAC|African Gold Acquisition Corpo|A|NYSE|45758|45632||224813|1.00||0.28|126|2022-12-30
20221230|AGACU|African Gold Acquisition Corpo|A|NYSE|23|0||1158|1.00||100.00|23|2022-12-30
20221230|AGACW|AFRICAN GOLD ACQUISITION CORP|S|OTC|20296|5902||6135|3.31||243.88|14394|2022-12-30
20221230|AGAE|Allied Gaming & Entertainment|R|SC|191784|152097||76778|2.50||26.09|39687|2022-12-30
20221230|AGATF|Deutsche Bank Agriculture Doub|S|OTC|1|1||0|999.99||0.00|0|2022-12-30
20221230|AGBA|AGBA Group Holding Limited Ord|R|SC|52379|42514||22097|2.37||23.20|9865|2022-12-30
20221230|AGBAW|AGBA Group Holding Limited War|R|SC|7258|10065||11852|1.00||-27.89|-2807|2022-12-30
20221230|AGCCF|Gensource Potash Corp. Ordinar|S|OTC|4389|6889||5844|1.00||-36.29|-2500|2022-12-30
20221230|AGCO|AGCO Corporation|A|NYSE|1027257|822204||758955|1.35||24.94|205053|2022-12-30
20221230|AGD|abrdn Global Dynamic Dividend|A|NYSE|17383|7681||55705|1.00||126.31|9702|2022-12-30
