accountingYearMonthNumber|symbolCode|issueName|issuerServicesGroupExchangeCode|marketClassCode|currentShortPositionQuantity|previousShortPositionQuantity|stockSplitFlag|averageDailyVolumeQuantity|daysToCoverQuantity|revisionFlag|changePercent|changePreviousNumber|settlementDate
20191129|ADVM|Adverum Biotechnologies, Inc.|R|NNM|9319191|9085356||1016904|9.16||2.57|233835|2019-11-29
20191129|ADVOF|Adva Optical Networking SE Ord|S|OTC|4039|3489||0|999.99||15.76|550|2019-11-29
20191129|ADVT|Advantis Corporation Common St|S|OTC|73300|93825||642867|1.00||-21.88|-20525|2019-11-29
20191129|ADVZF|Adventus Mng Corp Common Share|S|OTC|496|1496||4116|1.00||-66.84|-1000|2019-11-29
20191129|ADWPF|Andrew Peller Ltd Class A Ordi|S|OTC|7091|11491||1|999.99||-38.29|-4400|2019-11-29
20191129|ADX|Adams Diversified Equity Fund,|A|NYSE|863542|752450||237263|3.64||14.76|111092|2019-11-29
20191129|ADXDF|Adex Mining Corp Ordinary Shar|S|OTC|200|200||756|1.00||0.00|0|2019-11-29
20191129|ADXRF|ADX Energy Ltd Ordinary Shares|S|OTC|3190|3190||0|999.99||0.00|0|2019-11-29
20191129|ADXS|Advaxis, Inc. Common Stock|R|NNM|2507933|706163||9958009|1.00||255.15|1801770|2019-11-29
20191129|ADYEY|Adyen N.V. Unsponsored ADR (Ne|S|OTC|16177|6732||134169|1.00||140.30|9445|2019-11-29
20191129|ADYX|Adynxx, Inc. Common Stock|S|OTC|3355|4667||3591|1.00||-28.11|-1312|2019-11-29
20191129|ADYYF|Adyen N.V. Ordinary Shares (Ne|S|OTC|45262|67371||2262|20.01||-32.82|-22109|2019-11-29
20191129|ADZCF|DB AGRIC SHORT EXCHANGE TRADED|S|OTC|407|407||5|81.40||0.00|0|2019-11-29
20191129|ADZZF|Advance Residence Investment C|S|OTC|292|302||0|999.99||-3.31|-10|2019-11-29
20191129|AE|Adams Resources & Energy Inc.|B|AMEX|1557|2598||4845|1.00||-40.07|-1041|2019-11-29
20191129|AEB|AEGON N.V. 5.29964% Floating R|A|NYSE|6754|10476||16449|1.00||-35.53|-3722|2019-11-29
20191129|AEBZY|Anadolu Efes Biracilik Ve Malt|S|OTC|3924|3790||652|6.02||3.54|134|2019-11-29
20191129|AEDFF|Aedifica Sicafi, Bruxelles Ord|S|OTC|13172|3492||8|999.99||277.21|9680|2019-11-29
20191129|AEE|Ameren Corporation|A|NYSE|12454578|12366204||1477945|8.43||0.71|88374|2019-11-29
20191129|AEF|Aberdeen Emerging Markets Equi|B|AMEX|18010|18993||57033|1.00||-5.18|-983|2019-11-29
20191129|AEFC|Aegon Funding Company LLC 5.10|A|NYSE|46204|681332||298247|1.00||-93.22|-635128|2019-11-29
20191129|AEG|AEGON N.V.|A|NYSE|3371443|3442839||965318|3.49||-2.07|-71396|2019-11-29
20191129|AEGN|Aegion Corp Common Stock|R|NNM|931091|882416||109926|8.47||5.52|48675|2019-11-29
20191129|AEGOF|Aegon NV Ordinary Shares (Neth|S|OTC|3959032|3806288||3205|999.99||4.01|152744|2019-11-29
20191129|AEGXF|AECON GROUP INC Ordinary Share|S|OTC|24961|20361||1731|14.42||22.59|4600|2019-11-29
20191129|AEHCL|Aegon N.V. 6.375% Perpetual Ca|A|NYSE|19152|16063||96619|1.00||19.23|3089|2019-11-29
20191129|AEHR|Aehr Test Systems Common Stock|R|SC|196592|250991||87899|2.24||-21.67|-54399|2019-11-29
20191129|AEIS|Advanced Energy Industries, In|R|NNM|1731664|1806260||217395|7.97||-4.13|-74596|2019-11-29
20191129|AEL|American Equity Investment Lif|A|NYSE|1759104|1467522||477828|3.68||19.87|291582|2019-11-29
20191129|AELEF|Alpine Electronics Inc Ordinar|S|OTC|6|6||0|999.99||0.00|0|2019-11-29
20191129|AELPRA|American Equity Investment Lif|A|NYSE|60199|0||1273204|1.00||100.00|60199|2019-11-29
20191129|AELTF|Adacel Technologies Ltd Ordina|S|OTC|3040|3040||111|27.39||0.00|0|2019-11-29
20191129|AEM|Agnico Eagle Mines Ltd.|A|NYSE|4964506|5265366||1051632|4.72||-5.71|-300860|2019-11-29
20191129|AEMD|Aethlon Medical, Inc. Common S|R|SC|22074|8517||23073|1.00||159.18|13557|2019-11-29
20191129|AEMMF|A2A SpA Ordinary Shares|S|OTC|14362605|11397190||0|999.99||26.02|2965415|2019-11-29
20191129|AEMMY|A2A SpA Unsponsored ADR (Italy|S|OTC|10|10||0|999.99||0.00|0|2019-11-29
20191129|AEO|American Eagle Outfitters|A|NYSE|15162037|14662553||4770456|3.18||3.41|499484|2019-11-29
20191129|AEOJF|Aeon Financial Services Co Ltd|S|OTC|1390002|1203402||0|999.99||15.51|186600|2019-11-29
20191129|AEOXF|Aeroports de Paris Adp Ordinar|S|OTC|1636|1586||9|181.78||3.15|50|2019-11-29
20191129|AEP|American Electric Power Compan|A|NYSE|7312876|6333786||2318100|3.15||15.46|979090|2019-11-29
20191129|AEPPRB|American Electric Power Compan|A|NYSE|10841|120246||82145|1.00||-90.98|-109405|2019-11-29
20191129|AER|Aercap Holdings N.V.|A|NYSE|1618914|1527430||777496|2.08||5.99|91484|2019-11-29
20191129|AERG|Applied Energetics, Inc Common|S|OTC|1662679|1722354||203462|8.17||-3.46|-59675|2019-11-29
20191129|AERI|Aerie Pharmaceuticals, Inc. Co|R|NNM|14739965|14757935||750956|19.63||-0.12|-17970|2019-11-29
20191129|AERO|AeroGrow International, Inc. C|S|OTC|1579|1042||21234|1.00||51.54|537|2019-11-29
20191129|AES|AES Corporation|A|NYSE|13542198|12919155||6837314|1.98||4.82|623043|2019-11-29
20191129|AESE|Allied Esports Entertainment,|R|SC|159735|166762||31218|5.12||-4.21|-7027|2019-11-29
20191129|AESEW|Allied Esports Entertainment,|S|OTC|4730|3375||406649|1.00||40.15|1355|2019-11-29
20191129|AETUF|Arc Resources Ltd. Ordinary Sh|S|OTC|9530723|8038697||122552|77.77||18.56|1492026|2019-11-29
20191129|AEVIF|Aevis Victoria SA ACT NOM (Swi|S|OTC|685|685||444|1.54||0.00|0|2019-11-29
20191129|AEXAF|Atos Origin SA Ordinary Shares|S|OTC|417073|243411||635|656.81||71.35|173662|2019-11-29
20191129|AEXAY|Atos Origin SA Unsponsored ADR|S|OTC|26986|767||44456|1.00||3418.38|26219|2019-11-29
20191129|AEXFF|Aminex Plc Ord Ordinary Shares|S|OTC|2500|2500||0|999.99||0.00|0|2019-11-29
20191129|AEY|ADDvantage Technologies Group,|R|NNM|24428|34199||28034|1.00||-28.57|-9771|2019-11-29
20191129|AEYE|AudioEye, Inc. Common Stock|R|SC|157656|177391||71162|2.22||-11.13|-19735|2019-11-29
20191129|AEZS|Aeterna Zentaris Inc. Common S|R|SC|369066|372638||86565|4.26||-0.96|-3572|2019-11-29
20191129|AFB|Alliance National Municipal In|A|NYSE|20878|3684||44341|1.00||466.72|17194|2019-11-29
20191129|AFBOF|African Rainbow Minerals Limit|S|OTC|41|41||0|999.99||0.00|0|2019-11-29
20191129|AFC|Allied Capital Corporation|A|NYSE|9794|1678||19087|1.00||483.67|8116|2019-11-29
20191129|AFCL|Amcor Financial Corp Common St|S|OTC|10|10||0|999.99||0.00|0|2019-11-29
20191129|AFFL|Affiliated Resources Corporati|S|OTC|5000|5000||0|999.99||0.00|0|2019-11-29
20191129|AFFN|Affinity Networks, Inc. Common|S|OTC|7600|7600||0|999.99||0.00|0|2019-11-29
20191129|AFFS|AmTrust Financial Services, In|S|OTC|918|919||5087|1.00||-0.11|-1|2019-11-29
20191129|AFFT|AmTrust Financial Services, In|S|OTC|1536|1536||4870|1.00||0.00|0|2019-11-29
20191129|AFFY|Affymax, Inc. Common Stock|S|OTC|52717|52707||80691|1.00||0.02|10|2019-11-29
20191129|AFG|American Financial Group, Inc.|A|NYSE|1217951|1269172||412693|2.95||-4.04|-51221|2019-11-29
20191129|AFGB|American Financial Group, Inc.|A|NYSE|6243|18579||20164|1.00||-66.40|-12336|2019-11-29
20191129|AFGECL|American Financial Group, Inc|A|NYSE|6649|11206||30794|1.00||-40.67|-4557|2019-11-29
20191129|AFGH|American Financial Group, Inc.|A|NYSE|6832|11766||17361|1.00||-41.93|-4934|2019-11-29
20191129|AFH|Atlas Financial Holdings, Inc.|R|SC|78378|48233||51786|1.51||62.50|30145|2019-11-29
20191129|AFHBL|ATLAS FINL HLDGS INC Other  6.|S|OTC|2800|2800||5483|1.00||0.00|0|2019-11-29
20191129|AFI|Armstrong Flooring, Inc.|A|NYSE|467375|479977||234574|1.99||-2.63|-12602|2019-11-29
20191129|AFIF|Anfield Universal Fixed Income|H|BZX|6818|11||8177|1.00||61881.82|6807|2019-11-29
20191129|AFIN|American Finance Trust, Inc. C|R|NNM|3622878|4513688||503308|7.20||-19.74|-890810|2019-11-29
20191129|AFINP|American Finance Trust, Inc. 7|R|NNM|12859|28934||40918|1.00||-55.56|-16075|2019-11-29
20191129|AFK|VanEck Vectors Africa Index ET|E|ARCA|1128|817||5135|1.00||38.07|311|2019-11-29
20191129|AFL|Aflac Inc.|A|NYSE|9968037|9070838||2351282|4.24||9.89|897199|2019-11-29
20191129|AFLQF|Alfa Financial Software Holdin|S|OTC|2000|2000||0|999.99||0.00|0|2019-11-29
20191129|AFLYY|Air France ADS ADS|S|OTC|106|1102||129633|1.00||-90.38|-996|2019-11-29
20191129|AFMD|Affimed N.V.|R|NNM|4973478|5090752||763728|6.51||-2.30|-117274|2019-11-29
20191129|AFMJF|ALPHAMIN RESOURCES CORP. Ordin|S|OTC|7000|7000||19903|1.00||0.00|0|2019-11-29
20191129|AFOM|All For One Media Corp. Common|S|OTC|10000|0||101869094|1.00||100.00|10000|2019-11-29
20191129|AFPW|Alumifuel Power Corp. Common S|S|OTC|1|1||1181690|1.00||0.00|0|2019-11-29
20191129|AFRAF|Air France KLM Ordinary Shares|S|OTC|1574274|1557888||2889|544.92||1.05|16386|2019-11-29
20191129|AFSIA|Amtrust Financial Services, In|S|OTC|25874|25424||29673|1.00||1.77|450|2019-11-29
20191129|AFSIB|AmTrust Financial Services, In|S|OTC|10186|4721||30672|1.00||115.76|5465|2019-11-29
20191129|AFSIC|Amtrust Financial Services, In|S|OTC|334|126||11751|1.00||165.08|208|2019-11-29
20191129|AFSIM|AmTrust Financial Services, In|S|OTC|1650|1469||15346|1.00||12.32|181|2019-11-29
20191129|AFSIN|AmTrust Financial Services, In|S|OTC|31595|24483||110073|1.00||29.05|7112|2019-11-29
20191129|AFSIP|AmTrust Financial Services, In|S|OTC|4367|4178||106883|1.00||4.52|189|2019-11-29
20191129|AFT|Apollo Senior Floating Rate Fu|A|NYSE|13743|17221||54531|1.00||-20.20|-3478|2019-11-29
20191129|AFTM|AfterMaster, Inc. Common Stock|S|OTC|6000|9775||217390|1.00||-38.62|-3775|2019-11-29
20191129|AFTPF|Afterpay Touch Group Ltd Ordin|S|OTC|667911|660218||2834|235.68||1.17|7693|2019-11-29
20191129|AFTY|CSOP FTSE China A50 ETF|E|ARCA|2724|3038||10404|1.00||-10.34|-314|2019-11-29
20191129|AFXXF|AF AB|S|OTC|139384|129928||0|999.99||7.28|9456|2019-11-29
20191129|AFYA|Afya Limited Class A Common Sh|R|NNM|887921|738416||104303|8.51||20.25|149505|2019-11-29
20191129|AFYG|Affinity Gold Corp. Common Sto|S|OTC|1024|1024||4611|1.00||0.00|0|2019-11-29
20191129|AG|FIRST MAJESTIC SILVER CORP|A|NYSE|22210123|22535648||2751551|8.07||-1.44|-325525|2019-11-29
20191129|AGAAF|Altagas Canada Inc Common Shar|S|OTC|24500|12040||0|999.99||103.49|12460|2019-11-29
20191129|AGATF|Deutsche Bank Agriculture Doub|S|OTC|1|1||0|999.99||0.00|0|2019-11-29
20191129|AGBAU|AGBA Acquisition Limited Unit|R|SC|3247|5||4022|1.00||64840.00|3242|2019-11-29
20191129|AGCBF|Amarillo Gold Corporation Ordi|S|OTC|60661|19853||43778|1.39||205.55|40808|2019-11-29
20191129|AGCO|AGCO Corporation|A|NYSE|2628796|2486022||387234|6.79||5.74|142774|2019-11-29
20191129|AGD|Aberdeen Global Dynamic Divide|A|NYSE|19741|17829||49520|1.00||10.72|1912|2019-11-29
20191129|AGDXF|Antioquia Gold Inc Ordinary Sh|S|OTC|19276|32500||12156|1.59||-40.69|-13224|2019-11-29
20191129|AGDY|Agri-Dynamics Inc Common Stock|S|OTC|4645|4645||72633|1.00||0.00|0|2019-11-29
20191129|AGE|AgeX Therapeutics, Inc.|B|AMEX|871815|822215||65874|13.23||6.03|49600|2019-11-29
20191129|AGEEF|Halo Labs Inc Ordinary Shares|S|OTC|253550|14685||921787|1.00||1626.59|238865|2019-11-29
20191129|AGEN|Agenus Inc. Common Stock|R|SC|9690388|9605459||2073552|4.67||0.88|84929|2019-11-29
20191129|AGESF|Ageas NV Ordinary Shares (Belg|S|OTC|1074427|1076987||0|999.99||-0.24|-2560|2019-11-29
20191129|AGESY|Ageas Sponsored ADR (Belgium)|S|OTC|1415|352||7895|1.00||301.99|1063|2019-11-29
20191129|AGFAF|Agraflora Organics Intl Inc Or|S|OTC|7027|20304||895414|1.00||-65.39|-13277|2019-11-29
20191129|AGFMF|A G F Mgmt Ltd Cl B Non Vtg Or|S|OTC|37128|10993||322|115.30||237.74|26135|2019-11-29
20191129|AGFS|AgroFresh Solutions, Inc. Comm|R|NNM|1135146|1154502||51477|22.05||-1.68|-19356|2019-11-29
20191129|AGFSW|AgroFresh Solutions, Inc. Warr|R|NNM|1070|810||10955|1.00||32.10|260|2019-11-29
20191129|AGG|iShares Core U.S. Aggregate Bo|E|ARCA|22636688|23081962||3957336|5.72||-1.93|-445274|2019-11-29
20191129|AGGFF|African Gold Group Inc Ordinar|S|OTC|12632|74||396704|1.00||16970.27|12558|2019-11-29
20191129|AGGHF|Agrios Global Holdings Ltd Com|S|OTC|2058|0||7518|1.00||100.00|2058|2019-11-29
20191129|AGGI|Allied Energy, Inc. Common Sto|S|OTC|8907|8907||226669|1.00||0.00|0|2019-11-29
20191129|AGGP|IQ Enhanced Core Plus Bond U.S|E|ARCA|106|4||6937|1.00||2550.00|102|2019-11-29
20191129|AGGY|WisdomTree Yield Enhanced U.S.|E|ARCA|11762|13605||127667|1.00||-13.55|-1843|2019-11-29
20191129|AGGZF|AG Growth International Inc. C|S|OTC|257857|256410||1251|206.12||0.56|1447|2019-11-29
20191129|AGHC|Aeon Global Health Corp. Commo|S|OTC|12170|12170||12544|1.00||0.00|0|2019-11-29
20191129|AGI|Alamos Gold Inc. Class A Commo|A|NYSE|6291718|6147845||2366441|2.66||2.34|143873|2019-11-29
20191129|AGIO|Agios Pharmaceuticals, Inc. Co|R|NNM|9272912|8831061||893528|10.38||5.00|441851|2019-11-29
20191129|AGLE|Aeglea BioTherapeutics, Inc. C|R|NNM|252501|263507||70136|3.60||-4.18|-11006|2019-11-29
20191129|AGLNF|AGL Energy Ltd Ordinary Shares|S|OTC|42274|50081||160|264.21||-15.59|-7807|2019-11-29
20191129|AGLXY|AGL Energy Ltd American Deposi|S|OTC|702|820||2604|1.00||-14.39|-118|2019-11-29
20191129|AGLY|AGILITI INC Common Stock  Dela|S|OTC|859|859||0|999.99||0.00|0|2019-11-29
20191129|AGM|Federal Agricultural Mortgage|A|NYSE|100001|104062||35441|2.82||-3.90|-4061|2019-11-29
20191129|AGMA|Federal Agricultural Mortgage|A|NYSE|940|869||171|5.50||8.17|71|2019-11-29
20191129|AGMH|AGM Group Holdings Inc. Class|R|SC|10737|12882||5990|1.79||-16.65|-2145|2019-11-29
20191129|AGMPRA|Federal Agricultural Mortgage|A|NYSE|357|530||821|1.00||-32.64|-173|2019-11-29
20191129|AGMPRC|Federal Agricultural Mortgage|A|NYSE|616|616||47|13.11||0.00|0|2019-11-29
20191129|AGMPRD|Federal Agricultural Mortgage|A|NYSE|4722|6388||7504|1.00||-26.08|-1666|2019-11-29
20191129|AGN|Allergan plc|A|NYSE|13765438|10682476||1879795|7.32||28.86|3082962|2019-11-29
20191129|AGNC|AGNC Investment Corp. Common S|R|NNM|16687061|16580767||4229098|3.95||0.64|106294|2019-11-29
20191129|AGNCM|AGNC Investment Corp. Deposita|R|NNM|4411|12172||38108|1.00||-63.76|-7761|2019-11-29
20191129|AGNCN|AGNC Investment Corp. Deposita|R|NNM|19979|8249||28137|1.00||142.20|11730|2019-11-29
20191129|AGNCO|AGNC Investment Corp. Deposita|R|NNM|38215|149759||77610|1.00||-74.48|-111544|2019-11-29
20191129|AGND|WisdomTree Trust WisdomTree Ne|R|NNM|9503|11047||1132|8.39||-13.98|-1544|2019-11-29
20191129|AGO|Assured Guaranty, LTD|A|NYSE|5756149|6309001||536283|10.73||-8.76|-552852|2019-11-29
20191129|AGOAF|Abengoa Sa ABG/AC B 0.01 (Spai|S|OTC|2452|2105||0|999.99||16.48|347|2019-11-29
20191129|AGOPRB|Assured Guaranty Municipal Hol|A|NYSE|7519|7238||5927|1.27||3.88|281|2019-11-29
20191129|AGOPRE|Assured Guaranty Municipal Hol|A|NYSE|2551|7824||7743|1.00||-67.40|-5273|2019-11-29
20191129|AGOPRF|Assured Guaranty Municipal Hol|A|NYSE|1188|3019||2270|1.00||-60.65|-1831|2019-11-29
20191129|AGOWF|Abengoa SA Warrant Expiring 03|S|OTC|7077|7077||1259|5.62||0.00|0|2019-11-29
20191129|AGPIF|Anglo Pacific Res Plc Ord Ordi|S|OTC|10|0||2|5.00||100.00|10|2019-11-29
20191129|AGPPF|Anglo Platinum Ltd Ordinary Sh|S|OTC|264795|263172||175|999.99||0.62|1623|2019-11-29
20191129|AGPYF|Agile Property Holdings Limite|S|OTC|3271030|2887030||0|999.99||13.30|384000|2019-11-29
20191129|AGPYY|Agile Group Holdings Limited A|S|OTC|58|63||1|58.00||-7.94|-5|2019-11-29
20191129|AGQ|ProShares Ultra Silver|E|ARCA|167240|189683||103064|1.62||-11.83|-22443|2019-11-29
20191129|AGR|Avangrid, Inc.|A|NYSE|1964022|1978059||335414|5.86||-0.71|-14037|2019-11-29
20191129|AGRO|ADECOAGRO S.A.|A|NYSE|2321849|2238861||206531|11.24||3.71|82988|2019-11-29
20191129|AGRPF|Absa Group Ltd Ordinary Shares|S|OTC|9676|0||2|999.99||100.00|9676|2019-11-29
20191129|AGRPY|Absa Group Ltd American Deposi|S|OTC|2|2||2020|1.00||0.00|0|2019-11-29
20191129|AGRX|Agile Therapeutics, Inc. Commo|R|SC|3116927|5333079||3587503|1.00||-41.55|-2216152|2019-11-29
20191129|AGS|PlayAGS, Inc.|A|NYSE|1455655|1504726||347652|4.19||-3.26|-49071|2019-11-29
20191129|AGSM|Silver Stream Mining Corp. NEW|S|OTC|403|403||0|999.99||0.00|0|2019-11-29
20191129|AGT|iShares MSCI Argentina and Glo|H|BZX|1554|311||3244|1.00||399.68|1243|2019-11-29
20191129|AGTC|Applied Genetic Technologies C|R|NNM|91722|73736||77524|1.18||24.39|17986|2019-11-29
20191129|AGTEF|Agtech Holdings Ltd Ordinary S|S|OTC|918918|1534763||14318|64.18||-40.13|-615845|2019-11-29
20191129|AGUNF|Arctic Glacier Income Fund Tru|S|OTC|17|3217||2207049|1.00||-99.47|-3200|2019-11-29
20191129|AGX|Argan, Inc|A|NYSE|928978|904482||162189|5.73||2.71|24496|2019-11-29
20191129|AGXKF|Anglo Asian Mining Plc Ordinar|S|OTC|3626|526||0|999.99||589.35|3100|2019-11-29
20191129|AGYS|Agilysys, Inc. Common Stock|R|NNM|525253|508609||102098|5.14||3.27|16644|2019-11-29
20191129|AGZ|iShares Agency Bond ETF|E|ARCA|32002|16974||36851|1.00||88.54|15028|2019-11-29
20191129|AGZD|WisdomTree Trust WisdomTree In|R|NNM|651|40575||5727|1.00||-98.40|-39924|2019-11-29
20191129|AGZNF|AEGEAN AIRLINES Ordinary Share|S|OTC|89|82||2|44.50||8.54|7|2019-11-29
20191129|AHC|A.H. Belo Corporation|A|NYSE|20272|16983||56778|1.00||19.37|3289|2019-11-29
20191129|AHCHF|Anhui Conch Cement Shares -H-O|S|OTC|1721336|1308617||1088|999.99||31.54|412719|2019-11-29
20191129|AHCHY|Anhui Conch Cement Unsponsored|S|OTC|2190|3737||9339|1.00||-41.40|-1547|2019-11-29
20191129|AHCO|AdaptHealth Corp. Class A Comm|R|SC|344891|760319||80973|4.26||-54.64|-415428|2019-11-29
20191129|AHCOW|AdaptHealth Corp. Warrant|R|SC|4978|2692||72175|1.00||84.92|2286|2019-11-29
20191129|AHCP|Anchorage International Holdin|S|OTC|5550|2200||4967|1.12||152.27|3350|2019-11-29
20191129|AHEXF|Adecco Group AG Ordinary Share|S|OTC|514225|515483||0|999.99||-0.24|-1258|2019-11-29
20191129|AHEXY|Adecco Group AG American Depos|S|OTC|19077|1881||401961|1.00||914.19|17196|2019-11-29
20191129|AHFCF|Flow Cap Corp Ordinary Shares|S|OTC|1|1||31250|1.00||0.00|0|2019-11-29
20191129|AHFI|Absolute Health and Fitness, I|S|OTC|1|1||0|999.99||0.00|0|2019-11-29
20191129|AHGIF|Alternate Health Corp. Ordinar|S|OTC|50|4192||21235|1.00||-98.81|-4142|2019-11-29
20191129|AHH|Armada Hoffler Properties, Inc|A|NYSE|438446|482732||161156|2.72||-9.17|-44286|2019-11-29
20191129|AHHPRA|Armada Hoffler Properties, Inc|A|NYSE|3340|3679||609|5.48||-9.21|-339|2019-11-29
20191129|AHICF|Asahi Intec Co Ltd, Nagoya Ord|S|OTC|577348|923836||200|999.99||-37.51|-346488|2019-11-29
20191129|AHII|American Heritage Internationa|S|OTC|76|76||40|1.90||0.00|0|2019-11-29
20191129|AHKSF|Asahi Kaisai Corporation Ordin|S|OTC|923800|824620||2125|434.73||12.03|99180|2019-11-29
20191129|AHKSY|Asahi Kaisai Corporation Ameri|S|OTC|12709|13922||61265|1.00||-8.71|-1213|2019-11-29
20191129|AHLDF|ATD New Holdings Inc Common St|S|OTC|63333|63333||0|999.99||0.00|0|2019-11-29
20191129|AHLPRC|Aspen Insurance Holdings Limit|A|NYSE|10502|8645||14260|1.00||21.48|1857|2019-11-29
20191129|AHLPRD|Aspen Insurance Holdings Limit|A|NYSE|11063|11934||17878|1.00||-7.30|-871|2019-11-29
20191129|AHLPRE|Aspen Insurance Holdings Limit|A|NYSE|23417|28069||30462|1.00||-16.57|-4652|2019-11-29
20191129|AHNR|Athena Silver Corporation Comm|S|OTC|800|800||0|999.99||0.00|0|2019-11-29
20191129|AHODF|Koninklijke Ahold Delhaize N V|S|OTC|4173198|3948276||1128|999.99||5.70|224922|2019-11-29
20191129|AHOTF|American Hotel Income Properti|S|OTC|95371|85070||49999|1.91||12.11|10301|2019-11-29
20191129|AHPI|Allied Healthcare Products, In|R|SC|4070|3671||2215|1.84||10.87|399|2019-11-29
20191129|AHT|Ashford Hospitality Trust, Inc|A|NYSE|804787|854540||439343|1.83||-5.82|-49753|2019-11-29
20191129|AHTPRD|Ashford Hospitality Trust, Inc|A|NYSE|25488|25436||2907|8.77||0.20|52|2019-11-29
20191129|AHTPRF|Ashford Hospitality Trust, Inc|A|NYSE|37968|35163||5070|7.49||7.98|2805|2019-11-29
20191129|AHTPRG|Ashford Hospitality Trust, Inc|A|NYSE|19667|17742||16608|1.18||10.85|1925|2019-11-29
20191129|AHTPRH|Ashford Hospitality Trust, Inc|A|NYSE|16353|11219||4953|3.30||45.76|5134|2019-11-29
20191129|AHTPRI|Ashford Hospitality Trust, Inc|A|NYSE|9780|4534||11452|1.00||115.70|5246|2019-11-29
20191129|AHWSF|Athens Water & Sewage Public C|S|OTC|1|0||1|1.00||100.00|1|2019-11-29
20191129|AI|Arlington Asset Investment Cor|A|NYSE|2071055|2190859||308661|6.71||-5.47|-119804|2019-11-29
20191129|AIA|iShares Asia 50 ETF|R|NNM|61530|5661||29649|2.08||986.91|55869|2019-11-29
20191129|AIAGF|Aurubis Ag Ordinary Shares (Ge|S|OTC|184429|139733||0|999.99||31.99|44696|2019-11-29
20191129|AIAGY|Aurubis Ag Unsponsored ADR (Ge|S|OTC|4|30||115|1.00||-86.67|-26|2019-11-29
20191129|AIAPF|Ascential Group Ltd Ord GBP 0.|S|OTC|245016|250297||0|999.99||-2.11|-5281|2019-11-29
20191129|AIBRF|AIB Group PLC EUR 2.47 Ordinar|S|OTC|117226|258013||695|168.67||-54.57|-140787|2019-11-29
20191129|AIC|Arlington Asset Investment Cor|A|NYSE|473|1687||3448|1.00||-71.96|-1214|2019-11-29
20191129|AICAF|Air China Ltd Shares H (China)|S|OTC|1296019|5142019||92|999.99||-74.80|-3846000|2019-11-29
20191129|AIEQ|AI Powered Equity ETF|E|ARCA|47444|47487||22914|2.07||-0.09|-43|2019-11-29
20191129|AIF|Apollo Tactical Income Fund In|A|NYSE|5282|9917||47186|1.00||-46.74|-4635|2019-11-29
20191129|AIFS|Agent Information Software, In|S|OTC|20|0||257|1.00||100.00|20|2019-11-29
20191129|AIG|American International Group,|A|NYSE|16911655|17732927||4072651|4.15||-4.63|-821272|2019-11-29
20191129|AIGPRA|American International Group,|A|NYSE|10811|24632||55203|1.00||-56.11|-13821|2019-11-29
20191129|AIGWS|American International Group,|A|NYSE|475390|475685||99199|4.79||-0.06|-295|2019-11-29
20191129|AIH|Aesthetic Medical Internationa|R|NNM|52381|33923||72868|1.00||54.41|18458|2019-11-29
20191129|AIHS|Senmiao Technology Limited Com|R|SC|258195|37717||1445736|1.00||584.56|220478|2019-11-29
20191129|AIHZF|AI Holdings Corp., Tokyo Ordin|S|OTC|84071|87571||0|999.99||-4.00|-3500|2019-11-29
20191129|AIIQ|AI Powered International Equit|E|ARCA|850|261||1573|1.00||225.67|589|2019-11-29
20191129|AILIM|Ameren Illinois Company 4.70%|S|OTC|10|0||2|5.00||100.00|10|2019-11-29
20191129|AILLL|Ameren Illinois Company Deposi|S|OTC|60|60||410|1.00||0.00|0|2019-11-29
20191129|AILLM|Ameren Illinois Company 4.92%|S|OTC|4|4||33|1.00||0.00|0|2019-11-29
20191129|AIM|AIM ImmunoTech Inc.|B|AMEX|52594|57057||289905|1.00||-7.82|-4463|2019-11-29
20191129|AIMC|Altra Industrial Motion Corp.|R|NNM|1530502|1756256||274297|5.58||-12.85|-225754|2019-11-29
20191129|AIMH|Aimrite Holdings Corp Common S|S|OTC|960|960||134030|1.00||0.00|0|2019-11-29
20191129|AIMT|Aimmune Therapeutics, Inc. Com|R|NNM|10938104|10488810||748547|14.61||4.28|449294|2019-11-29
20191129|AIN|Albany International Corp Clas|A|NYSE|473260|504352||139959|3.38||-6.16|-31092|2019-11-29
20191129|AINC|Ashford Inc.|B|AMEX|64106|60096||14705|4.36||6.67|4010|2019-11-29
20191129|AINPF|Ain Pharmaciez Inc Sapporo Ord|S|OTC|333178|333678||0|999.99||-0.15|-500|2019-11-29
