accountingYearMonthNumber|symbolCode|issueName|issuerServicesGroupExchangeCode|marketClassCode|currentShortPositionQuantity|previousShortPositionQuantity|stockSplitFlag|averageDailyVolumeQuantity|daysToCoverQuantity|revisionFlag|changePercent|changePreviousNumber|settlementDate
20230428|ACWX|iShares MSCI ACWI ex US ETF|R|NNM|1127130|1459403||1278348|1.00||-22.77|-332273|2023-04-28
20230428|ACXIF|Acciona Sa Ordinary Shares|S|OTC|17482|16219||32|546.31||7.79|1263|2023-04-28
20230428|ACXP|Acurx Pharmaceuticals, Inc. Co|R|SC|22814|21881||24940|1.00||4.26|933|2023-04-28
20230428|ADAG|Adagene Inc. American Deposita|R|NNM|9350|10429||7034|1.33||-10.35|-1079|2023-04-28
20230428|ADAL|Anthemis Digital Acquisitions|R|NNM|2040|8890||67997|1.00||-77.05|-6850|2023-04-28
20230428|ADALW|Anthemis Digital Acquisitions|R|NNM|8678|5102||29786|1.00||70.09|3576|2023-04-28
20230428|ADAP|Adaptimmune Therapeutics plc A|R|NNM|8984102|7490655||911931|9.85||19.94|1493447|2023-04-28
20230428|ADBCF|ADBRI Limited Ordinary Shares|S|OTC|31815|34271||0|999.99||-7.17|-2456|2023-04-28
20230428|ADBE|Adobe Inc. Common Stock|R|NNM|5544872|5192651||1974071|2.81||6.78|352221|2023-04-28
20230428|ADBGF|ADORE BEAUTY GROUP LTD Ordinar|S|OTC|1961|1961||0|999.99||0.00|0|2023-04-28
20230428|ADBN|Americana Distribution, Inc. C|S|OTC|2268968|2268968||150|999.99||0.00|0|2023-04-28
20230428|ADBRF|ALDEBARAN RES INC Ordinary Sha|S|OTC|36514|15888||36415|1.00||129.82|20626|2023-04-28
20230428|ADC|Agree Realty Corporation|A|NYSE|3637921|3755112||502054|7.25||-3.12|-117191|2023-04-28
20230428|ADCOF|Adcore Inc Common Shares (Cana|S|OTC|11417|6417||6320|1.81||77.92|5000|2023-04-28
20230428|ADCPRA|Agree Realty Corporation Depos|A|NYSE|20950|6277||9073|2.31||233.76|14673|2023-04-28
20230428|ADCT|ADC Therapeutics SA|A|NYSE|7433031|7324115||390651|19.03||1.49|108916|2023-04-28
20230428|ADD|Color Star Technology Co., Ltd|R|SC|1038302|1056418||56406|18.41||-1.71|-18116|2023-04-28
20230428|ADDDF|adidas AG Ordinary Shares (Ger|S|OTC|2319290|2213717||2424|956.80||4.77|105573|2023-04-28
20230428|ADDLF|ADDLIFE AB-B Ordinary Shares|S|OTC|26519|26966||0|999.99||-1.66|-447|2023-04-28
20230428|ADDYY|adidas AG Sponsored ADR (Germa|S|OTC|28544|44233||118780|1.00||-35.47|-15689|2023-04-28
20230428|ADEA|Adeia Inc. Common Stock|R|NNM|1753323|2249487||427109|4.11||-22.06|-496164|2023-04-28
20230428|ADER|26 Capital Acquisition Corp. C|R|SC|4490|6098||4894|1.00||-26.37|-1608|2023-04-28
20230428|ADERU|26 Capital Acquisition Corp. U|R|SC|491|491||52|9.44||0.00|0|2023-04-28
20230428|ADERW|26 Capital Acquisition Corp. W|R|SC|18650|8575||24947|1.00||117.49|10075|2023-04-28
20230428|ADERY|Aida Engineering Ltd ADR|S|OTC|90|190||0|999.99||-52.63|-100|2023-04-28
20230428|ADES|Advanced Emissions Solutions,|R|NNM|32442|31101||35043|1.00||4.31|1341|2023-04-28
20230428|ADEVF|ADEVINTA ASA Ordinary Shares (|S|OTC|4742906|4736503||270|999.99||0.14|6403|2023-04-28
20230428|ADEX|Adit EdTech Acquisition Corp|B|AMEX|6459|6621||942|6.86||-2.45|-162|2023-04-28
20230428|ADEXWS|Adit EdTech Acquisition Corp R|B|AMEX|4703|4703||9638|1.00||0.00|0|2023-04-28
20230428|ADFI|Anfield Dynamic Fixed Income E|H|BZX|15579|6924||24191|1.00||125.00|8655|2023-04-28
20230428|ADHI|Arsenal Digital Holdings, Inc.|S|OTC|2546|500||18224|1.00||409.20|2046|2023-04-28
20230428|ADI|Analog Devices, Inc. Common St|R|NNM|5278576|5496295||2664063|1.98||-3.96|-217719|2023-04-28
20230428|ADIL|Adial Pharmaceuticals, Inc Com|R|SC|416373|292086||566458|1.00||42.55|124287|2023-04-28
20230428|ADILW|Adial Pharmaceuticals, Inc War|R|SC|3155|4757||666|4.74||-33.68|-1602|2023-04-28
20230428|ADIV|SmartETFs Asia Pacific Dividen|E|ARCA|3179|3189||100|31.79||-0.31|-10|2023-04-28
20230428|ADKCF|Adeka Corp Ordinary Shares (Ja|S|OTC|45975|77381||0|999.99||-40.59|-31406|2023-04-28
20230428|ADLI|American Medical Technologies|S|OTC|1850|1850||0|999.99||0.00|0|2023-04-28
20230428|ADLRF|ALARIS EQUITY PARTNERS INCOME|S|OTC|53311|50570||0|999.99||5.42|2741|2023-04-28
20230428|ADM|Archer Daniels Midland Company|A|NYSE|6037614|6673904||2822877|2.14||-9.53|-636290|2023-04-28
20230428|ADMA|ADMA Biologics Inc Common Stoc|R|NNM|11306086|11644296||1577461|7.17||-2.90|-338210|2023-04-28
20230428|ADME|Aptus Behavioral Momentum ETF|H|BZX|7273|518||67434|1.00||1304.05|6755|2023-04-28
20230428|ADMP|Adamis Pharmaceuticals Corpora|R|SC|799896|1183790||982801|1.00||-32.43|-383894|2023-04-28
20230428|ADMT|ADM Tronics Unlimited, Inc. Co|S|OTC|26935|21430||170987|1.00||25.69|5505|2023-04-28
20230428|ADN|Advent Technologies Holdings,|R|SC|1350183|2040792||310875|4.34||-33.84|-690609|2023-04-28
20230428|ADNGF|AIDA ENGR LTD SHS (Japan)|S|OTC|27952|0||400|69.88||100.00|27952|2023-04-28
20230428|ADNT|Adient plc Ordinary Shares|A|NYSE|3660919|3629806||685048|5.34||0.86|31113|2023-04-28
20230428|ADNWW|Advent Technologies Holdings,|R|SC|22931|37631||31801|1.00||-39.06|-14700|2023-04-28
20230428|ADOC|Edoc Acquisition Corp. Class A|R|SC|7690|7689||314|24.49||0.01|1|2023-04-28
20230428|ADOCR|Edoc Acquisition Corp. Right|R|SC|2|2||1068|1.00||0.00|0|2023-04-28
20230428|ADOCW|Edoc Acquisition Corp. Warrant|R|SC|442|2190||3233|1.00||-79.82|-1748|2023-04-28
20230428|ADP|Automatic Data Processing, Inc|R|NNM|4300972|4317460||1684859|2.55||-0.38|-16488|2023-04-28
20230428|ADPPF|ADLER GROUP S A Ordinary Share|S|OTC|6981|15028||400|17.45||-53.55|-8047|2023-04-28
20230428|ADPT|Adaptive Biotechnologies Corpo|R|NNM|6092796|5426945||720876|8.45||12.27|665851|2023-04-28
20230428|ADPV|Adaptiv Select ETF|E|ARCA|4394|4193||2848|1.54||4.79|201|2023-04-28
20230428|ADRNY|Koninklijke Ahold Delhaize N.V|S|OTC|23313|44020||137863|1.00||-47.04|-20707|2023-04-28
20230428|ADRT|Ault Disruptive Technologies C|B|AMEX|1266|1525||39089|1.00||-16.98|-259|2023-04-28
20230428|ADRTU|Ault Disruptive Technologies C|B|AMEX|597|493||2|298.50||21.10|104|2023-04-28
20230428|ADRTW|AULT DISRUPTIVE TECHNOLOGIES C|S|OTC|5281|5281||16349|1.00||0.00|0|2023-04-28
20230428|ADRZF|Andritz Ag Graz Ordinary Share|S|OTC|98534|32889||0|999.99||199.60|65645|2023-04-28
20230428|ADRZY|Andritz Ag Graz Unsponsored AD|S|OTC|22|22||427|1.00||0.00|0|2023-04-28
20230428|ADSE|ADS-TEC ENERGY PLC Ordinary Sh|R|SC|139284|117147||29578|4.71||18.90|22137|2023-04-28
20230428|ADSEW|ADS-TEC ENERGY PLC Warrant|R|SC|34868|35489||3182|10.96||-1.75|-621|2023-04-28
20230428|ADSGF|ADESSO AG AFTER CAP REDUCTION|S|OTC|5348|5434||0|999.99||-1.58|-86|2023-04-28
20230428|ADSK|Autodesk, Inc. Common Stock|R|NNM|2337949|2393251||1112994|2.10||-2.31|-55302|2023-04-28
20230428|ADST|AdStar, Inc. Common Stock|S|OTC|15950|15950||7690|2.07||0.00|0|2023-04-28
20230428|ADSV|Allied Security Innovations, I|S|OTC|363|363||204300|1.00||0.00|0|2023-04-28
20230428|ADT|ADT Inc.|A|NYSE|10318736|10366133||2243356|4.60||-0.46|-47397|2023-04-28
20230428|ADTH|AdTheorent Holding Company, In|R|SC|1652591|1629459||56777|29.11||1.42|23132|2023-04-28
20230428|ADTHW|AdTheorent Holding Company, In|R|SC|6271|6271||837|7.49||0.00|0|2023-04-28
20230428|ADTLF|Adriatic Metals PLC Ordinary S|S|OTC|385|1350||4105|1.00||-71.48|-965|2023-04-28
20230428|ADTN|ADTRAN Holdings, Inc. Common S|R|NNM|2098437|2152909||995073|2.11||-2.53|-54472|2023-04-28
20230428|ADTTF|Advantest Corp Ordinary Shares|S|OTC|413442|452074||85|999.99||-8.55|-38632|2023-04-28
20230428|ADTX|Aditxt, Inc. Common Stock|R|SC|180047|93212||3448017|1.00||93.16|86835|2023-04-28
20230428|ADUS|Addus HomeCare Corporation Com|R|NNM|533058|472979||224002|2.38||12.70|60079|2023-04-28
20230428|ADV|Advantage Solutions Inc. Class|R|NNM|4556331|4304765||397641|11.46||5.84|251566|2023-04-28
20230428|ADVLF|ADVANCE LOGISTICS INVT CORP RE|S|OTC|534|422||0|999.99||26.54|112|2023-04-28
20230428|ADVM|Adverum Biotechnologies, Inc.|R|NNM|1453462|1513583||440256|3.30||-3.97|-60121|2023-04-28
20230428|ADVOF|Adva Optical Networking SE Ord|S|OTC|1633|111||1200|1.36||1371.17|1522|2023-04-28
20230428|ADVWW|Advantage Solutions Inc. Warra|R|NNM|9381|9529||49520|1.00||-1.55|-148|2023-04-28
20230428|ADVZF|Adventus Mng Corp Common Share|S|OTC|17500|21620||48092|1.00||-19.06|-4120|2023-04-28
20230428|ADWPF|Andrew Peller Ltd Class A Ordi|S|OTC|67589|74274||300|225.30||-9.00|-6685|2023-04-28
20230428|ADWYF|Adways Co Ltd Ordinary Shares|S|OTC|16225|55325||0|999.99||-70.67|-39100|2023-04-28
20230428|ADX|Adams Diversified Equity Fund,|A|NYSE|657066|716988||130042|5.05||-8.36|-59922|2023-04-28
20230428|ADXAF|AMUNDI ETF DAX UCITS ETF DR (F|S|OTC|140|140||0|999.99||0.00|0|2023-04-28
20230428|ADXDF|Adex Mining Corp Ordinary Shar|S|OTC|14611|14611||2103|6.95||0.00|0|2023-04-28
20230428|ADXN|Addex Therapeutics Ltd America|R|SC|146749|223049||213509|1.00||-34.21|-76300|2023-04-28
20230428|ADXS|ADVAXIS INC Common Stock|S|OTC|2977|9102||5148|1.00||-67.29|-6125|2023-04-28
20230428|ADYEY|Adyen N.V. Unsponsored ADR (Ne|S|OTC|181626|301629||686425|1.00||-39.78|-120003|2023-04-28
20230428|ADYX|Adynxx, Inc. Common Stock|S|OTC|35|35||20|1.75||0.00|0|2023-04-28
20230428|ADYYF|Adyen N.V. Ordinary Shares (Ne|S|OTC|231959|226106||150|999.99||2.59|5853|2023-04-28
20230428|ADZZF|Advance Residence Investment C|S|OTC|2700|2915||0|999.99||-7.38|-215|2023-04-28
20230428|AE|Adams Resources & Energy Inc.|B|AMEX|15485|20848||9275|1.67||-25.72|-5363|2023-04-28
20230428|AEAE|AltEnergy Acquisition Corp. Cl|R|NNM|809|6687||224119|1.00||-87.90|-5878|2023-04-28
20230428|AEAEU|AltEnergy Acquisition Corp. Un|R|NNM|2|627||10|1.00||-99.68|-625|2023-04-28
20230428|AEAEW|AltEnergy Acquisition Corp. Wa|R|NNM|58430|62148||60520|1.00||-5.98|-3718|2023-04-28
20230428|AEDC|American Energy Development Co|S|OTC|210795|210795||20|999.99||0.00|0|2023-04-28
20230428|AEDFF|Aedifica Sicafi, Bruxelles Ord|S|OTC|187991|188298||0|999.99||-0.16|-307|2023-04-28
20230428|AEE|Ameren Corporation|A|NYSE|4085891|4820699||871920|4.69||-15.24|-734808|2023-04-28
20230428|AEF|abrdn Emerging Markets Equity|B|AMEX|55918|52173||62075|1.00||7.18|3745|2023-04-28
20230428|AEFC|Aegon Funding Company LLC 5.10|A|NYSE|50033|59635||50987|1.00||-16.10|-9602|2023-04-28
20230428|AEFSF|AEFFE S.P.A. RIMINI SHS (Italy|S|OTC|5849|6050||0|999.99||-3.32|-201|2023-04-28
20230428|AEG|AEGON N.V.|A|NYSE|1150333|1367923||1209962|1.00||-15.91|-217590|2023-04-28
20230428|AEGBF|AEGIRBIO AB SHARE AK (Sweden)|S|OTC|2252|0||4081|1.00||100.00|2252|2023-04-28
20230428|AEGOF|Aegon NV Ordinary Shares (Neth|S|OTC|7047595|6866577||3084|999.99||2.64|181018|2023-04-28
20230428|AEGXF|AECON GROUP INC Ordinary Share|S|OTC|660886|474937||463|999.99||39.15|185949|2023-04-28
20230428|AEHL|Antelope Enterprise Holdings L|R|SC|38668|103619||98215|1.00||-62.68|-64951|2023-04-28
20230428|AEHR|Aehr Test Systems Common Stock|R|SC|4640650|5159582||1047536|4.43||-10.06|-518932|2023-04-28
20230428|AEI|Alset Inc. Common Stock (TX)|R|SC|76350|75920||27887|2.74||0.57|430|2023-04-28
20230428|AEIS|Advanced Energy Industries, In|R|NNM|1540342|1568616||177072|8.70||-1.80|-28274|2023-04-28
20230428|AEL|American Equity Investment Lif|A|NYSE|4196800|4779687||422640|9.93||-12.20|-582887|2023-04-28
20230428|AELPRA|American Equity Investment Lif|A|NYSE|10372|17343||20257|1.00||-40.19|-6971|2023-04-28
20230428|AELPRB|American Equity Investment Lif|A|NYSE|6564|7133||20391|1.00||-7.98|-569|2023-04-28
20230428|AELTF|Adacel Technologies Ltd Ordina|S|OTC|82|82||0|999.99||0.00|0|2023-04-28
20230428|AEM|Agnico Eagle Mines Ltd.|A|NYSE|8573758|10353577||2293616|3.74||-17.19|-1779819|2023-04-28
20230428|AEMB|American Century Emerging Mark|E|ARCA|13416|738||120|111.80||1717.89|12678|2023-04-28
20230428|AEMD|Aethlon Medical, Inc. Common S|R|SC|438266|131243||4772763|1.00||233.93|307023|2023-04-28
20230428|AEMFF|AEM Holdings Limited Ordinary|S|OTC|2616000|3626800||0|999.99||-27.87|-1010800|2023-04-28
20230428|AEMMF|A2A SpA Ordinary Shares|S|OTC|10805491|10240788||0|999.99||5.51|564703|2023-04-28
20230428|AEMMY|A2A SpA Unsponsored ADR (Italy|S|OTC|9|9||67|1.00||0.00|0|2023-04-28
20230428|AENT|Alliance Entertainment Holding|S|OTC|3785|6962||2580|1.47||-45.63|-3177|2023-04-28
20230428|AENTW|Alliance Entertainment Holding|S|OTC|32536|32586||869|37.44||-0.15|-50|2023-04-28
20230428|AENZ|Aenza S.A.A. American Deposita|A|NYSE|12013|8522||3745|3.21||40.96|3491|2023-04-28
20230428|AEO|American Eagle Outfitters|A|NYSE|14201140|14646524||2634510|5.39||-3.04|-445384|2023-04-28
20230428|AEOJF|Aeon Financial Services Co Ltd|S|OTC|294680|517695||0|999.99||-43.08|-223015|2023-04-28
20230428|AEORF|AEON REIT INVT CORP SHS (Japan|S|OTC|1012|1878||0|999.99||-46.11|-866|2023-04-28
20230428|AEOXF|Aeroports de Paris Adp Ordinar|S|OTC|121146|121470||117|999.99||-0.27|-324|2023-04-28
20230428|AEP|American Electric Power Compan|R|NNM|6123218|6193216||2034361|3.01||-1.13|-69998|2023-04-28
20230428|AEPLF|Anglo Eastern Plantations PLC|S|OTC|2|2||0|999.99||0.00|0|2023-04-28
20230428|AEPPZ|American Electric Power Compan|R|NNM|100993|100188||63853|1.58||0.80|805|2023-04-28
20230428|AER|Aercap Holdings N.V.|A|NYSE|2195454|2109932||727885|3.02||4.05|85522|2023-04-28
20230428|AERG|Applied Energetics, Inc Common|S|OTC|644714|596798||161779|3.99||8.03|47916|2023-04-28
20230428|AES|AES Corporation|A|NYSE|12474464|13202365||4218451|2.96||-5.51|-727901|2023-04-28
20230428|AESC|The AES Corporation|A|NYSE|51128|34830||18541|2.76||46.79|16298|2023-04-28
20230428|AESI|Atlas Energy Solutions Inc.|A|NYSE|1243811|1308955||262149|4.74||-4.98|-65144|2023-04-28
20230428|AESR|Anfield U.S. Equity Sector Rot|H|BZX|3789|10904||34491|1.00||-65.25|-7115|2023-04-28
20230428|AETUF|Arc Resources Ltd. Ordinary Sh|S|OTC|14916794|21218721||17267|863.89||-29.70|-6301927|2023-04-28
20230428|AEVA|Aeva Technologies, Inc.|A|NYSE|6142948|5877799||768532|7.99||4.51|265149|2023-04-28
20230428|AEVAWS|Aeva Technologies, Inc. Redeem|A|NYSE|34037|35348||14896|2.28||-3.71|-1311|2023-04-28
20230428|AEXAF|Atos Origin SA Ordinary Shares|S|OTC|121345|120608||25|999.99||0.61|737|2023-04-28
20230428|AEXAY|Atos Origin SA Unsponsored ADR|S|OTC|3823|3823||3930|1.00||0.00|0|2023-04-28
20230428|AEY|ADDvantage Technologies Group,|R|SC|912|294||38271|1.00||210.20|618|2023-04-28
20230428|AEYE|AudioEye, Inc. Common Stock|R|SC|87014|74292||14125|6.16||17.12|12722|2023-04-28
20230428|AEZS|Aeterna Zentaris Inc. Common S|R|SC|95365|77364||21740|4.39||23.27|18001|2023-04-28
20230428|AFAR|Aura FAT Projects Acquisition|R|NNM|3870|5867||92009|1.00||-34.04|-1997|2023-04-28
20230428|AFARU|Aura FAT Projects Acquisition|R|NNM|2463|2463||50|49.26||0.00|0|2023-04-28
20230428|AFARW|Aura FAT Projects Acquisition|R|NNM|1|1||4971|1.00||0.00|0|2023-04-28
20230428|AFB|Alliance National Municipal In|A|NYSE|12884|26867||56125|1.00||-52.05|-13983|2023-04-28
20230428|AFBI|Affinity Bancshares, Inc. Comm|R|SC|7533|7710||3697|2.04||-2.30|-177|2023-04-28
20230428|AFBOF|African Rainbow Minerals Limit|S|OTC|6923|533||294|23.55||1198.87|6390|2023-04-28
20230428|AFCG|AFC Gamma, Inc. Common Stock|R|NNM|615118|554293||82447|7.46||10.97|60825|2023-04-28
20230428|AFCL|Amcor Financial Corp Common St|S|OTC|10|10||0|999.99||0.00|0|2023-04-28
20230428|AFFCF|AMERICAN FUTURE FUEL CORP Comm|S|OTC|196|1089||8754|1.00||-82.00|-893|2023-04-28
20230428|AFFN|Affinity Networks, Inc. Common|S|OTC|7600|7600||0|999.99||0.00|0|2023-04-28
20230428|AFFS|AmTrust Financial Services, In|S|OTC|1009|992||3897|1.00||1.71|17|2023-04-28
20230428|AFFT|AmTrust Financial Services, In|S|OTC|542|512||2381|1.00||5.86|30|2023-04-28
20230428|AFFY|Affymax, Inc. Common Stock|S|OTC|34931|34931||9658|3.62||0.00|0|2023-04-28
20230428|AFG|American Financial Group, Inc.|A|NYSE|941195|951516||308757|3.05||-1.08|-10321|2023-04-28
20230428|AFGB|American Financial Group, Inc.|A|NYSE|84353|7122||26043|3.24||1084.40|77231|2023-04-28
20230428|AFGC|American Financial Group, Inc.|A|NYSE|3404|4553||11979|1.00||-25.24|-1149|2023-04-28
20230428|AFGD|American Financial Group, Inc.|A|NYSE|3801|2278||12158|1.00||66.86|1523|2023-04-28
20230428|AFGE|American Financial Group, Inc.|A|NYSE|6831|3496||48419|1.00||95.39|3335|2023-04-28
20230428|AFGVF|AGFA-GEVAERT N.V. BRUESSEL Ord|S|OTC|18189|18539||0|999.99||-1.89|-350|2023-04-28
20230428|AFGYF|AFC Energy Plc Ordinary Shares|S|OTC|2828799|2828599||6225|454.43||0.01|200|2023-04-28
20230428|AFHIF|ATLAS FINL HLDGS INC Ordinary|S|OTC|5753|5753||41265|1.00||0.00|0|2023-04-28
20230428|AFIB|Acutus Medical, Inc. Common St|R|NNM|463774|490097||97827|4.74||-5.37|-26323|2023-04-28
20230428|AFIF|Anfield Universal Fixed Income|H|BZX|318826|32986||43537|7.32||866.55|285840|2023-04-28
20230428|AFIIQ|ARMSTRONG FLOORING INC Common|S|OTC|75879|75928||89777|1.00||-0.06|-49|2023-04-28
20230428|AFK|VanEck Africa Index ETF|E|ARCA|169222|157961||23412|7.23||7.13|11261|2023-04-28
20230428|AFL|Aflac Inc.|A|NYSE|8726263|8891032||2509768|3.48||-1.85|-164769|2023-04-28
20230428|AFLG|First Trust Active Factor Larg|E|ARCA|200|164||2057|1.00||21.95|36|2023-04-28
20230428|AFLYY|Air France ADS ADS|S|OTC|1930|24562||39776|1.00||-92.14|-22632|2023-04-28
20230428|AFMC|First Trust Active Factor Mid|E|ARCA|9307|9722||501|18.58||-4.27|-415|2023-04-28
20230428|AFMD|Affimed N.V.|R|NNM|5481194|5832179||622614|8.80||-6.02|-350985|2023-04-28
20230428|AFMJF|ALPHAMIN RESOURCES CORP. Ordin|S|OTC|103930|160733||429071|1.00||-35.34|-56803|2023-04-28
20230428|AFML|Aerofoam Metals Inc. Common St|S|OTC|23383|23383||1000|23.38||0.00|0|2023-04-28
20230428|AFRAF|Air France KLM Ordinary Shares|S|OTC|529740|544335||3950|134.11||-2.68|-14595|2023-04-28
20230428|AFRI|Forafric Global PLC Ordinary S|R|SC|16965|18358||2896|5.86||-7.59|-1393|2023-04-28
20230428|AFRIW|Forafric Global PLC Warrants|R|SC|2865|837||4314|1.00||242.29|2028|2023-04-28
20230428|AFRM|Affirm Holdings, Inc. Class A|R|NNM|44133481|47490248||8393737|5.26||-7.07|-3356767|2023-04-28
20230428|AFSIA|Amtrust Financial Services, In|S|OTC|97|97||2073|1.00||0.00|0|2023-04-28
20230428|AFSIM|AmTrust Financial Services, In|S|OTC|978|978||1852|1.00||0.00|0|2023-04-28
20230428|AFSIN|AmTrust Financial Services, In|S|OTC|2323|2323||3722|1.00||0.00|0|2023-04-28
20230428|AFSIP|AmTrust Financial Services, In|S|OTC|916|916||6283|1.00||0.00|0|2023-04-28
20230428|AFSM|First Trust Active Factor Smal|E|ARCA|3|3||244|1.00||0.00|0|2023-04-28
20230428|AFT|Apollo Senior Floating Rate Fu|A|NYSE|10668|7164||50706|1.00||48.91|3504|2023-04-28
20230428|AFTRWS|AfterNext HealthTech Acquisiti|A|NYSE|591|591||1943|1.00||0.00|0|2023-04-28
20230428|AFTY|Pacer CSOP FTSE China A50 ETF|E|ARCA|2714|2960||394|6.89||-8.31|-246|2023-04-28
20230428|AFXXF|AFRY AB Ordinary Shares|S|OTC|79690|104855||0|999.99||-24.00|-25165|2023-04-28
20230428|AFYA|Afya Limited Class A Common Sh|R|NNM|336068|354491||219549|1.53||-5.20|-18423|2023-04-28
20230428|AG|FIRST MAJESTIC SILVER CORP|A|NYSE|14879829|14851988||5340834|2.79||0.19|27841|2023-04-28
20230428|AGAC|African Gold Acquisition Corpo|A|NYSE|417|6825||20972|1.00||-93.89|-6408|2023-04-28
20230428|AGACU|African Gold Acquisition Corpo|A|NYSE|6996|6414||442|15.83||9.07|582|2023-04-28
20230428|AGACW|AFRICAN GOLD ACQUISITION CORP|S|OTC|18685|18685||1500|12.46||0.00|0|2023-04-28
20230428|AGAE|Allied Gaming & Entertainment|R|SC|164893|168156||22077|7.47||-1.94|-3263|2023-04-28
20230428|AGATF|Deutsche Bank Agriculture Doub|S|OTC|1|1||0|999.99||0.00|0|2023-04-28
20230428|AGBA|AGBA Group Holding Limited Ord|R|SC|82410|47896||3241504|1.00||72.06|34514|2023-04-28
20230428|AGBAW|AGBA Group Holding Limited War|R|SC|12113|12214||24738|1.00||-0.83|-101|2023-04-28
20230428|AGCCF|Gensource Potash Corp. Ordinar|S|OTC|4389|4389||14390|1.00||0.00|0|2023-04-28
20230428|AGCO|AGCO Corporation|A|NYSE|1218554|1311993||432212|2.82||-7.12|-93439|2023-04-28
20230428|AGD|abrdn Global Dynamic Dividend|A|NYSE|10599|3011||63104|1.00||252.01|7588|2023-04-28
20230428|AGE|AgeX Therapeutics, Inc.|B|AMEX|179331|179648||22855|7.85||-0.18|-317|2023-04-28
20230428|AGEEF|AltaGas Ltd RED PFD SHS SER E|S|OTC|48|0||6|8.00||100.00|48|2023-04-28
20230428|AGEN|Agenus Inc. Common Stock|R|SC|19551507|23883540||5736611|3.41||-18.14|-4332033|2023-04-28
20230428|AGESF|Ageas NV Ordinary Shares (Belg|S|OTC|402408|501926||0|999.99||-19.83|-99518|2023-04-28
20230428|AGESY|Ageas Sponsored ADR (Belgium)|S|OTC|4123|6671||4482|1.00||-38.20|-2548|2023-04-28
20230428|AGFAF|AGRA VENTURES LTD Ordinary Sha|S|OTC|108888|10393||181840|1.00||947.71|98495|2023-04-28
20230428|AGFMF|A G F Mgmt Ltd Cl B Non Vtg Or|S|OTC|8531|261036||190|44.90||-96.73|-252505|2023-04-28
20230428|AGFY|Agrify Corporation Common Stoc|R|SC|1071496|372935||20876981|1.00||187.31|698561|2023-04-28
20230428|AGG|iShares Core U.S. Aggregate Bo|E|ARCA|10999974|11045509||4478097|2.46||-0.41|-45535|2023-04-28
20230428|AGGH|Simplify Aggregate Bond PLUS C|E|ARCA|4155|3358||329|12.63||23.73|797|2023-04-28
20230428|AGGY|WisdomTree Yield Enhanced U.S.|E|ARCA|622517|449165||94582|6.58||38.59|173352|2023-04-28
20230428|AGGZF|AG Growth International Inc. C|S|OTC|15800|27349||46|343.48||-42.23|-11549|2023-04-28
20230428|AGI|Alamos Gold Inc. Class A Commo|A|NYSE|7428001|7635734||2629428|2.82||-2.72|-207733|2023-04-28
20230428|AGIH|iShares Inflation Hedged U.S.|E|ARCA|39|43||195|1.00||-9.30|-4|2023-04-28
20230428|AGIL|AgileThought, Inc. Class A Com|R|SC|386249|366891||96883|3.99||5.28|19358|2023-04-28
20230428|AGILW|AgileThought, Inc. Warrant|R|SC|2553|5037||5401|1.00||-49.32|-2484|2023-04-28
20230428|AGIN|American Graphite Technologies|S|OTC|2|0||73143|1.00||100.00|2|2023-04-28
20230428|AGIO|Agios Pharmaceuticals, Inc. Co|R|NNM|5703093|5358631||468602|12.17||6.43|344462|2023-04-28
20230428|AGL|agilon health, inc.|A|NYSE|36782094|36943346||2291757|16.05||-0.44|-161252|2023-04-28
20230428|AGLDF|Austral Gold Ltd Ordinary shar|S|OTC|80539|61103||15656|5.14||31.81|19436|2023-04-28
20230428|AGLE|Aeglea BioTherapeutics, Inc. C|R|NNM|429903|712087||2162075|1.00||-39.63|-282184|2023-04-28
20230428|AGLFF|Angelalign Technologies Inc Or|S|OTC|15600|54600||0|999.99||-71.43|-39000|2023-04-28
20230428|AGLNF|AGL Energy Ltd Ordinary Shares|S|OTC|817909|801230||600|999.99||2.08|16679|2023-04-28
20230428|AGLXY|AGL Energy Ltd American Deposi|S|OTC|227|1673||3838|1.00||-86.43|-1446|2023-04-28
20230428|AGM|Federal Agricultural Mortgage|A|NYSE|117847|114767||51786|2.28||2.68|3080|2023-04-28
20230428|AGMA|Federal Agricultural Mortgage|A|NYSE|94|62||211|1.00||51.61|32|2023-04-28
20230428|AGMH|AGM Group Holdings Inc. Class|R|SC|14012|15937||1382|10.14||-12.08|-1925|2023-04-28
20230428|AGMJF|Algoma Cent Corp (F) Ordinary|S|OTC|1575|1346||119|13.24||17.01|229|2023-04-28
20230428|AGMPRC|Federal Agricultural Mortgage|A|NYSE|6344|7673||478|13.27||-17.32|-1329|2023-04-28
