accountingYearMonthNumber|symbolCode|issueName|issuerServicesGroupExchangeCode|marketClassCode|currentShortPositionQuantity|previousShortPositionQuantity|stockSplitFlag|averageDailyVolumeQuantity|daysToCoverQuantity|revisionFlag|changePercent|changePreviousNumber|settlementDate
20220114|ACTV|LeaderShares Activist Leaders|E|ARCA|2387|1046||12726|1.00||128.20|1341|2022-01-14
20220114|ACTX|Advanced Container Technologie|S|OTC|1931|2017||940|2.05||-4.26|-86|2022-01-14
20220114|ACU|Acme United Corporation|B|AMEX|10152|10345||8353|1.22||-1.87|-193|2022-01-14
20220114|ACUR|ACURA PHARMACEUTICALS INC Comm|S|OTC|34432|22557||9651|3.57||52.64|11875|2022-01-14
20220114|ACV|Virtus AllianzGI Diversified I|A|NYSE|112469|39441||102846|1.09||185.16|73028|2022-01-14
20220114|ACVA|ACV Auctions Inc. Class A Comm|R|NNM|3754844|3583214||640197|5.87||4.79|171630|2022-01-14
20220114|ACVF|American Conservative Values E|E|ARCA|12992|209||10555|1.23||6116.27|12783|2022-01-14
20220114|ACWF|iShares MSCI Global Multifacto|E|ARCA|21800|3724||22593|1.00||485.39|18076|2022-01-14
20220114|ACWI|iShares MSCI ACWI ETF|R|NNM|11527840|12828897||7774916|1.48||-10.14|-1301057|2022-01-14
20220114|ACWRF|Acceleware Ltd.  Common Shares|S|OTC|80|80||1003|1.00||0.00|0|2022-01-14
20220114|ACWV|iShares MSCI Global Min Vol Fa|H|BZX|533326|118683||207432|2.57||349.37|414643|2022-01-14
20220114|ACWX|iShares MSCI ACWI ex US ETF|R|NNM|1590223|1441375||2756332|1.00||10.33|148848|2022-01-14
20220114|ACXIF|Acciona Sa Ordinary Shares|S|OTC|8037|5504||22|365.32||46.02|2533|2022-01-14
20220114|ACXP|Acurx Pharmaceuticals, Inc. Co|R|SC|137009|163403||23906|5.73||-16.15|-26394|2022-01-14
20220114|ACY|AeroCentury Corporation|B|AMEX|512543|107014|S|1652935|1.00||378.95|405529|2022-01-14
20220114|ADAG|Adagene Inc. American Deposita|R|NNM|91623|86624||11335|8.08||5.77|4999|2022-01-14
20220114|ADAL|Anthemis Digital Acquisitions|R|NNM|16750|44||15713|1.07||37968.18|16706|2022-01-14
20220114|ADALU|Anthemis Digital Acquisitions|R|NNM|568|157||27216|1.00||261.78|411|2022-01-14
20220114|ADALW|Anthemis Digital Acquisitions|R|NNM|111|10||84820|1.00||1010.00|101|2022-01-14
20220114|ADAP|Adaptimmune Therapeutics plc A|R|NNM|5110847|4842399||623348|8.20||5.54|268448|2022-01-14
20220114|ADBCF|ADBRI Limited Ordinary Shares|S|OTC|40954|16378||0|999.99||150.05|24576|2022-01-14
20220114|ADBE|Adobe Inc. Common Stock|R|NNM|5424922|6361987||3960071|1.37||-14.73|-937065|2022-01-14
20220114|ADBN|Americana Distribution, Inc. C|S|OTC|2269218|2269218||20|999.99||0.00|0|2022-01-14
20220114|ADBRF|ALDEBARAN RES INC Ordinary Sha|S|OTC|26440|26389||12265|2.16||0.19|51|2022-01-14
20220114|ADC|Agree Realty Corporation|A|NYSE|4735105|4672286||412483|11.48||1.34|62819|2022-01-14
20220114|ADCOF|Adcore Inc Common Shares (Cana|S|OTC|12793|3694||6042|2.12||246.32|9099|2022-01-14
20220114|ADCPRA|Agree Realty Corporation Depos|A|NYSE|7331|1262||33160|1.00||480.90|6069|2022-01-14
20220114|ADCT|ADC Therapeutics SA|A|NYSE|5398163|5660682||173311|31.15||-4.64|-262519|2022-01-14
20220114|ADDDF|adidas AG Ordinary Shares (Ger|S|OTC|1408932|1151758||29106|48.41||22.33|257174|2022-01-14
20220114|ADDLF|ADDLIFE AB-B Ordinary Shares|S|OTC|5636|2217||0|999.99||154.22|3419|2022-01-14
20220114|ADDYY|adidas AG Sponsored ADR (Germa|S|OTC|8520|976||261964|1.00||772.95|7544|2022-01-14
20220114|ADER|26 Capital Acquisition Corp. C|R|SC|11036|26958||97406|1.00||-59.06|-15922|2022-01-14
20220114|ADERW|26 Capital Acquisition Corp. W|R|SC|3474|19758||23919|1.00||-82.42|-16284|2022-01-14
20220114|ADES|Advanced Emissions Solutions,|R|NNM|151312|173950||67718|2.23||-13.01|-22638|2022-01-14
20220114|ADEVF|ADEVINTA ASA Ordinary Shares (|S|OTC|1441608|1699312||900|999.99||-15.17|-257704|2022-01-14
20220114|ADEX|Adit EdTech Acquisition Corp|A|NYSE|46774|39902||105527|1.00||17.22|6872|2022-01-14
20220114|ADEXU|Adit EdTech Acquisition Corp U|A|NYSE|273|2512||1762|1.00||-89.13|-2239|2022-01-14
20220114|ADEXWS|Adit EdTech Acquisition Corp R|A|NYSE|8244|6437||70854|1.00||28.07|1807|2022-01-14
20220114|ADFI|Anfield Dynamic Fixed Income E|H|BZX|2369|2406||2894|1.00||-1.54|-37|2022-01-14
20220114|ADFJF|ADF Group Inc Sub Vtg Shs (Can|S|OTC|2000|6000||0|999.99||-66.67|-4000|2022-01-14
20220114|ADGCF|ADVANCE LITHIUM CORP Common Sh|S|OTC|601500|601500||5838|103.03||0.00|0|2022-01-14
20220114|ADGI|Adagio Therapeutics, Inc. Comm|R|NNM|7107352|7221057||5263407|1.35||-1.57|-113705|2022-01-14
20220114|ADI|Analog Devices, Inc. Common St|R|NNM|6582666|6625400||3888362|1.69||-0.65|-42734|2022-01-14
20220114|ADIL|Adial Pharmaceuticals, Inc Com|R|SC|812642|861532||127040|6.40||-5.67|-48890|2022-01-14
20220114|ADILW|Adial Pharmaceuticals, Inc War|R|SC|1137|1202||2035|1.00||-5.41|-65|2022-01-14
20220114|ADIV|SmartETFs Asia Pacific Dividen|E|ARCA|763|830||1148|1.00||-8.07|-67|2022-01-14
20220114|ADKCF|Adeka Corp Ordinary Shares (Ja|S|OTC|29200|39400||0|999.99||-25.89|-10200|2022-01-14
20220114|ADKT|Adirondack Tr Co Common Stock|S|OTC|3|3||0|999.99||0.00|0|2022-01-14
20220114|ADLDY|ADBRI Limited American Deposit|S|OTC|1|1||0|999.99||0.00|0|2022-01-14
20220114|ADLI|American Medical Technologies|S|OTC|1850|1850||0|999.99||0.00|0|2022-01-14
20220114|ADM|Archer Daniels Midland Company|A|NYSE|4669208|4334480||2262709|2.06||7.72|334728|2022-01-14
20220114|ADMA|ADMA Biologics Inc Common Stoc|R|NNM|10190670|10618420||1188505|8.57||-4.03|-427750|2022-01-14
20220114|ADME|Aptus Behavioral Momentum ETF|H|BZX|1339|5523||34057|1.00||-75.76|-4184|2022-01-14
20220114|ADMG|Adamant DRI Processing and Min|S|OTC|5|254||6920|1.00||-98.03|-249|2022-01-14
20220114|ADMLF|Adriatic Metals PLC CHESS Depo|S|OTC|24830|27320||129142|1.00||-9.11|-2490|2022-01-14
20220114|ADMP|Adamis Pharmaceuticals Corpora|R|SC|9597792|7990210||5421112|1.77||20.12|1607582|2022-01-14
20220114|ADMT|ADM Tronics Unlimited, Inc. Co|S|OTC|100|0||5727|1.00||100.00|100|2022-01-14
20220114|ADN|Advent Technologies Holdings,|R|SC|4787227|4958767||267349|17.91||-3.46|-171540|2022-01-14
20220114|ADNT|Adient plc Ordinary Shares|A|NYSE|2497596|2394345||726563|3.44||4.31|103251|2022-01-14
20220114|ADNWW|Advent Technologies Holdings,|R|SC|93474|60728||105351|1.00||53.92|32746|2022-01-14
20220114|ADOC|Edoc Acquisition Corp. Class A|R|SC|10603|11938||7496|1.41||-11.18|-1335|2022-01-14
20220114|ADOCR|Edoc Acquisition Corp. Right|R|SC|690|690||5575|1.00||0.00|0|2022-01-14
20220114|ADOCW|Edoc Acquisition Corp. Warrant|R|SC|101|591||6809|1.00||-82.91|-490|2022-01-14
20220114|ADONF|ANTEOTECH LTD SHS (Australia)|S|OTC|377933|220267||0|999.99||71.58|157666|2022-01-14
20220114|ADOOY|Adaro Energy PT Unsponsored AD|S|OTC|245|501||1532|1.00||-51.10|-256|2022-01-14
20220114|ADP|Automatic Data Processing, Inc|R|NNM|4554240|4921101||1608048|2.83||-7.45|-366861|2022-01-14
20220114|ADPPF|ADLER GROUP S A Ordinary Share|S|OTC|412325|367459||0|999.99||12.21|44866|2022-01-14
20220114|ADPT|Adaptive Biotechnologies Corpo|R|NNM|4341919|3795936||965231|4.50||14.38|545983|2022-01-14
20220114|ADPXF|Audio Pixels Holdings Ltd Ordi|S|OTC|83|439||0|999.99||-81.09|-356|2022-01-14
20220114|ADRA|Adara Acquisition Corp.|B|AMEX|6677|10395||28683|1.00||-35.77|-3718|2022-01-14
20220114|ADRAWS|Adara Acquisition Corp. Redeem|B|AMEX|16789|22841||24859|1.00||-26.50|-6052|2022-01-14
20220114|ADRE|Invesco BLDRS Emerging Markets|R|NNM|1636|600||26687|1.00||172.67|1036|2022-01-14
20220114|ADRLF|ADAVALE RESOURCES LTD Ordinary|S|OTC|1|1||0|999.99||0.00|0|2022-01-14
20220114|ADRNY|Koninklijke Ahold Delhaize N.V|S|OTC|6034|5856||50817|1.00||3.04|178|2022-01-14
20220114|ADRTU|Ault Disruptive Technologies C|B|AMEX|4098|16283||26995|1.00||-74.83|-12185|2022-01-14
20220114|ADRZF|Andritz Ag Graz Ordinary Share|S|OTC|337372|328516||0|999.99||2.70|8856|2022-01-14
20220114|ADRZY|Andritz Ag Graz Unsponsored AD|S|OTC|128|128||913|1.00||0.00|0|2022-01-14
20220114|ADS|Alliance Data Systems Corporat|A|NYSE|5401153|3501740||1130428|4.78||54.24|1899413|2022-01-14
20220114|ADSE|ADS-TEC ENERGY PLC Ordinary Sh|R|SC|174232|105824||40269|4.33||64.64|68408|2022-01-14
20220114|ADSEW|ADS-TEC ENERGY PLC Warrant|R|SC|5632|15171||39331|1.00||-62.88|-9539|2022-01-14
20220114|ADSGF|ADESSO AG AFTER CAP REDUCTION|S|OTC|447|0||0|999.99||100.00|447|2022-01-14
20220114|ADSK|Autodesk, Inc. Common Stock|R|NNM|3004682|2622195||1398896|2.15||14.59|382487|2022-01-14
20220114|ADST|AdStar, Inc. Common Stock|S|OTC|15950|15950||0|999.99||0.00|0|2022-01-14
20220114|ADSV|Allied Security Innovations, I|S|OTC|563|2563||106958|1.00||-78.03|-2000|2022-01-14
20220114|ADT|ADT Inc.|A|NYSE|8874818|8930188||2146687|4.13||-0.62|-55370|2022-01-14
20220114|ADTFD|Imetal Res Inc Ordinary Shares|S|OTC|6817|34089|S|1250|5.45||-80.00|-27272|2022-01-14
20220114|ADTH|AdTheorent Holding Company, In|R|SC|554856|141473||178206|3.11||292.20|413383|2022-01-14
20220114|ADTHW|AdTheorent Holding Company, In|R|SC|17050|16007||68426|1.00||6.52|1043|2022-01-14
20220114|ADTLF|Adriatic Metals PLC Ordinary S|S|OTC|1662|3353||1284|1.29||-50.43|-1691|2022-01-14
20220114|ADTM|Adaptive Medias, Inc. Common S|S|OTC|255000|255000||803960|1.00||0.00|0|2022-01-14
20220114|ADTN|ADTRAN, Inc. Common Stock|R|NNM|2387844|1850629||544767|4.38||29.03|537215|2022-01-14
20220114|ADTTF|Advantest Corp Ordinary Shares|S|OTC|135363|124808||100|999.99||8.46|10555|2022-01-14
20220114|ADTX|Aditxt, Inc. Common Stock|R|SC|1601854|2067426||981260|1.63||-22.52|-465572|2022-01-14
20220114|ADUS|Addus HomeCare Corporation Com|R|NNM|444425|498300||61513|7.22||-10.81|-53875|2022-01-14
20220114|ADV|Advantage Solutions Inc. Class|R|NNM|2446456|3356793||605575|4.04||-27.12|-910337|2022-01-14
20220114|ADVM|Adverum Biotechnologies, Inc.|R|NNM|7066369|6222020||1902749|3.71||13.57|844349|2022-01-14
20220114|ADVOF|Adva Optical Networking SE Ord|S|OTC|42614|42284||96|443.90||0.78|330|2022-01-14
20220114|ADVWW|Advantage Solutions Inc. Warra|R|NNM|43557|41063||35181|1.24||6.07|2494|2022-01-14
20220114|ADVZF|Adventus Mng Corp Common Share|S|OTC|6598|6814||26114|1.00||-3.17|-216|2022-01-14
20220114|ADWPF|Andrew Peller Ltd Class A Ordi|S|OTC|28262|17267||509|55.52||63.68|10995|2022-01-14
20220114|ADWYF|Adways Co Ltd Ordinary Shares|S|OTC|47900|23900||0|999.99||100.42|24000|2022-01-14
20220114|ADX|Adams Diversified Equity Fund,|A|NYSE|645843|643119||284740|2.27||0.42|2724|2022-01-14
20220114|ADXDF|Adex Mining Corp Ordinary Shar|S|OTC|21611|25496||20337|1.06||-15.24|-3885|2022-01-14
20220114|ADXN|Addex Therapeutics Ltd America|R|SC|523|13841||5772|1.00||-96.22|-13318|2022-01-14
20220114|ADXS|ADVAXIS INC Common Stock|S|OTC|949677|937859||2622785|1.00||1.26|11818|2022-01-14
20220114|ADYEY|Adyen N.V. Unsponsored ADR (Ne|S|OTC|130380|69926||1820333|1.00||86.45|60454|2022-01-14
20220114|ADYYF|Adyen N.V. Ordinary Shares (Ne|S|OTC|184440|143924||7128|25.88||28.15|40516|2022-01-14
20220114|ADZZF|Advance Residence Investment C|S|OTC|2163|2269||0|999.99||-4.67|-106|2022-01-14
20220114|AE|Adams Resources & Energy Inc.|B|AMEX|2361|2382||5769|1.00||-0.88|-21|2022-01-14
20220114|AEAC|Authentic Equity Acquisition C|R|SC|39693|37139||11954|3.32||6.88|2554|2022-01-14
20220114|AEACU|Authentic Equity Acquisition C|R|SC|399|399||705|1.00||0.00|0|2022-01-14
20220114|AEACW|Authentic Equity Acquisition C|R|SC|13387|16739||8397|1.59||-20.03|-3352|2022-01-14
20220114|AEAE|AltEnergy Acquisition Corp. Cl|R|NNM|15405|636||47169|1.00||2322.17|14769|2022-01-14
20220114|AEAEW|AltEnergy Acquisition Corp. Wa|R|NNM|1358|50||10649|1.00||2616.00|1308|2022-01-14
20220114|AEBZY|Anadolu Efes Biracilik Ve Malt|S|OTC|23242|5294||14344|1.62||339.03|17948|2022-01-14
20220114|AEDC|American Energy Development Co|S|OTC|210795|210795||0|999.99||0.00|0|2022-01-14
20220114|AEDFF|Aedifica Sicafi, Bruxelles Ord|S|OTC|54661|31874||24|999.99||71.49|22787|2022-01-14
20220114|AEE|Ameren Corporation|A|NYSE|2441838|2271656||1261736|1.94||7.49|170182|2022-01-14
20220114|AEEI|American Environmental Energy,|S|OTC|3553|3553||0|999.99||0.00|0|2022-01-14
20220114|AEF|Aberdeen Emerging Markets Equi|B|AMEX|72703|37888||49773|1.46||91.89|34815|2022-01-14
20220114|AEFC|Aegon Funding Company LLC 5.10|A|NYSE|13419|19705||34561|1.00||-31.90|-6286|2022-01-14
20220114|AEFSF|AEFFE S.P.A. RIMINI SHS (Italy|S|OTC|2332|0||0|999.99||100.00|2332|2022-01-14
20220114|AEG|AEGON N.V.|A|NYSE|6163053|2276479||5218656|1.18||170.73|3886574|2022-01-14
20220114|AEGOF|Aegon NV Ordinary Shares (Neth|S|OTC|879448|898713||544|999.99||-2.14|-19265|2022-01-14
20220114|AEGXF|AECON GROUP INC Ordinary Share|S|OTC|411370|440343||894|460.15||-6.58|-28973|2022-01-14
20220114|AEHA|Aesther Healthcare Acquisition|R|NNM|13086|2986||1476|8.87||338.25|10100|2022-01-14
20220114|AEHAW|Aesther Healthcare Acquisition|R|NNM|4154|4100||9447|1.00||1.32|54|2022-01-14
20220114|AEHL|Antelope Enterprise Holdings L|R|SC|304494|302754||97236|3.13||0.57|1740|2022-01-14
20220114|AEHR|Aehr Test Systems Common Stock|R|SC|2195017|2208579||2013453|1.09||-0.61|-13562|2022-01-14
20220114|AEI|Alset EHome International Inc.|R|SC|861692|247849||2439189|1.00||247.67|613843|2022-01-14
20220114|AEICF|Aeria Inc Tokyo Ordinary Share|S|OTC|100|100||0|999.99||0.00|0|2022-01-14
20220114|AEIS|Advanced Energy Industries, In|R|NNM|923496|920413||172535|5.35||0.33|3083|2022-01-14
20220114|AEL|American Equity Investment Lif|A|NYSE|568460|563310||529164|1.07||0.91|5150|2022-01-14
20220114|AELPRA|American Equity Investment Lif|A|NYSE|11265|19718||17538|1.00||-42.87|-8453|2022-01-14
20220114|AELPRB|American Equity Investment Lif|A|NYSE|18294|15709||12367|1.48||16.46|2585|2022-01-14
20220114|AEM|Agnico Eagle Mines Ltd.|A|NYSE|10523782|7022629||2186769|4.81||49.86|3501153|2022-01-14
20220114|AEMB|American Century Emerging Mark|E|ARCA|608|459||815|1.00||32.46|149|2022-01-14
20220114|AEMD|Aethlon Medical, Inc. Common S|R|SC|161721|166368||118108|1.37||-2.79|-4647|2022-01-14
20220114|AEMFF|AEM Holdings Limited Ordinary|S|OTC|79000|16112||0|999.99||390.32|62888|2022-01-14
20220114|AEMMF|A2A SpA Ordinary Shares|S|OTC|22942633|22384234||0|999.99||2.49|558399|2022-01-14
20220114|AEMMY|A2A SpA Unsponsored ADR (Italy|S|OTC|174|174||0|999.99||0.00|0|2022-01-14
20220114|AENZ|Aenza S.A.A.|A|NYSE|41495|64707||33402|1.24||-35.87|-23212|2022-01-14
20220114|AEO|American Eagle Outfitters|A|NYSE|31231030|29967274||5255005|5.94||4.22|1263756|2022-01-14
20220114|AEOJF|Aeon Financial Services Co Ltd|S|OTC|886400|955200||0|999.99||-7.20|-68800|2022-01-14
20220114|AEOXF|Aeroports de Paris Adp Ordinar|S|OTC|98940|99161||0|999.99||-0.22|-221|2022-01-14
20220114|AEP|American Electric Power Compan|R|NNM|6286949|5749204||2939203|2.14||9.35|537745|2022-01-14
20220114|AEPLF|Anglo Eastern Plantations PLC|S|OTC|5|5||0|999.99||0.00|0|2022-01-14
20220114|AEPPL|American Electric Power Compan|R|NNM|56770|68097||16203|3.50||-16.63|-11327|2022-01-14
20220114|AEPPZ|American Electric Power Compan|R|NNM|444774|218044||68067|6.53||103.98|226730|2022-01-14
20220114|AEPT|American Energy Partners, Inc.|S|OTC|136|393||48704|1.00||-65.39|-257|2022-01-14
20220114|AER|Aercap Holdings N.V.|A|NYSE|3916702|4005587||1298113|3.02||-2.22|-88885|2022-01-14
20220114|AERC|AeroClean Technologies, Inc. C|R|SC|169503|320495||395969|1.00||-47.11|-150992|2022-01-14
20220114|AERG|Applied Energetics, Inc Common|S|OTC|517873|397902||254055|2.04||30.15|119971|2022-01-14
20220114|AERI|Aerie Pharmaceuticals, Inc. Co|R|NNM|4566021|3429164||1147298|3.98||33.15|1136857|2022-01-14
20220114|AES|AES Corporation|A|NYSE|8651422|7670293||4628025|1.87||12.79|981129|2022-01-14
20220114|AESC|The AES Corporation|A|NYSE|88714|121518||42417|2.09||-27.00|-32804|2022-01-14
20220114|AESE|Allied Esports Entertainment,|R|SC|669963|753852||545079|1.23||-11.13|-83889|2022-01-14
20220114|AESR|Anfield U.S. Equity Sector Rot|H|BZX|17857|10767||18479|1.00||65.85|7090|2022-01-14
20220114|AETUF|Arc Resources Ltd. Ordinary Sh|S|OTC|8568289|8465716||157186|54.51||1.21|102573|2022-01-14
20220114|AEVA|Aeva Technologies, Inc.|A|NYSE|8968908|9301619||1262453|7.10||-3.58|-332711|2022-01-14
20220114|AEVAWS|Aeva Technologies, Inc. Redeem|A|NYSE|28684|20552||82006|1.00||39.57|8132|2022-01-14
20220114|AEWRF|AEW UK REIT PLC REIT ORD GBP0.|S|OTC|500|500||0|999.99||0.00|0|2022-01-14
20220114|AEXAF|Atos Origin SA Ordinary Shares|S|OTC|174867|145269||148|999.99||20.37|29598|2022-01-14
20220114|AEXAY|Atos Origin SA Unsponsored ADR|S|OTC|27|310||38593|1.00||-91.29|-283|2022-01-14
20220114|AEY|ADDvantage Technologies Group,|R|SC|239458|223005||82849|2.89||7.38|16453|2022-01-14
20220114|AEYE|AudioEye, Inc. Common Stock|R|SC|263885|264080||66990|3.94||-0.07|-195|2022-01-14
20220114|AEZS|Aeterna Zentaris Inc. Common S|R|SC|3744753|3741117||1000458|3.74||0.10|3636|2022-01-14
20220114|AFAC|Arena Fortify Acquisition Corp|R|NNM|439|0||30451|1.00||100.00|439|2022-01-14
20220114|AFACU|Arena Fortify Acquisition Corp|R|NNM|13|14145||19094|1.00||-99.91|-14132|2022-01-14
20220114|AFAQ|AF Acquisition Corp. Class A C|R|SC|1487|2810||35558|1.00||-47.08|-1323|2022-01-14
20220114|AFAQU|AF Acquisition Corp. Units|R|SC|4366|19156||2233|1.96||-77.21|-14790|2022-01-14
20220114|AFAQW|AF Acquisition Corp. Warrants|R|SC|2496|2769||2274|1.10||-9.86|-273|2022-01-14
20220114|AFB|Alliance National Municipal In|A|NYSE|23971|33957||62510|1.00||-29.41|-9986|2022-01-14
20220114|AFBI|Affinity Bancshares, Inc. Comm|R|SC|6401|5877||8442|1.00||8.92|524|2022-01-14
20220114|AFCG|AFC Gamma, Inc. Common Stock|R|NNM|528253|217766||403363|1.31||142.58|310487|2022-01-14
20220114|AFCJF|AFC Ajax NV Amsterdam Ordinary|S|OTC|100|100||0|999.99||0.00|0|2022-01-14
20220114|AFCL|Amcor Financial Corp Common St|S|OTC|10|10||51|1.00||0.00|0|2022-01-14
20220114|AFFL|Affiliated Resources Corporati|S|OTC|5000|5000||57|87.72||0.00|0|2022-01-14
20220114|AFFN|Affinity Networks, Inc. Common|S|OTC|7600|7600||0|999.99||0.00|0|2022-01-14
20220114|AFFS|AmTrust Financial Services, In|S|OTC|93|8||3050|1.00||1062.50|85|2022-01-14
20220114|AFFT|AmTrust Financial Services, In|S|OTC|555|460||4207|1.00||20.65|95|2022-01-14
20220114|AFFY|Affymax, Inc. Common Stock|S|OTC|34931|34931||12000|2.91||0.00|0|2022-01-14
20220114|AFG|American Financial Group, Inc.|A|NYSE|633035|638449||241917|2.62||-0.85|-5414|2022-01-14
20220114|AFGB|American Financial Group, Inc.|A|NYSE|14652|8880||15893|1.00||65.00|5772|2022-01-14
20220114|AFGC|American Financial Group, Inc.|A|NYSE|14199|1866||13835|1.03||660.93|12333|2022-01-14
20220114|AFGD|American Financial Group, Inc.|A|NYSE|42307|59317||7541|5.61||-28.68|-17010|2022-01-14
20220114|AFGE|American Financial Group, Inc.|A|NYSE|14288|11688||1689|8.46||22.25|2600|2022-01-14
20220114|AFGVF|AGFA-GEVAERT N.V. BRUESSEL Ord|S|OTC|15048|13348||600|25.08||12.74|1700|2022-01-14
20220114|AFGVY|Agfa Gevaert NV Unsponsored AD|S|OTC|73|73||0|999.99||0.00|0|2022-01-14
20220114|AFGYF|AFC Energy Plc Ordinary Shares|S|OTC|147010|142010||10010|14.69||3.52|5000|2022-01-14
20220114|AFHIF|ATLAS FINL HLDGS INC Ordinary|S|OTC|5770|5770||9493|1.00||0.00|0|2022-01-14
20220114|AFI|Armstrong Flooring, Inc.|A|NYSE|153773|142134||3025521|1.00||8.19|11639|2022-01-14
20220114|AFIB|Acutus Medical, Inc. Common St|R|NNM|1199395|639054||416773|2.88||87.68|560341|2022-01-14
20220114|AFIN|American Finance Trust, Inc. C|R|NNM|1984459|1827354||1094039|1.81||8.60|157105|2022-01-14
20220114|AFINO|American Finance Trust, Inc. 7|R|NNM|1550|1307||14758|1.00||18.59|243|2022-01-14
20220114|AFINP|American Finance Trust, Inc. 7|R|NNM|2882|1880||18569|1.00||53.30|1002|2022-01-14
20220114|AFK|VanEck Africa Index ETF|E|ARCA|10319|12322||8753|1.18||-16.26|-2003|2022-01-14
20220114|AFL|Aflac Inc.|A|NYSE|13973636|12864486||3656020|3.82||8.62|1109150|2022-01-14
20220114|AFLG|First Trust Active Factor Larg|E|ARCA|13951|16142||1672|8.34||-13.57|-2191|2022-01-14
20220114|AFLYY|Air France ADS ADS|S|OTC|2557|2557||69166|1.00||0.00|0|2022-01-14
20220114|AFMC|First Trust Active Factor Mid|E|ARCA|486|5733||374|1.30||-91.52|-5247|2022-01-14
20220114|AFMD|Affimed N.V.|R|NNM|2808227|2892930||1178772|2.38||-2.93|-84703|2022-01-14
20220114|AFMJF|ALPHAMIN RESOURCES CORP. Ordin|S|OTC|54048|0||511063|1.00||100.00|54048|2022-01-14
20220114|AFML|Aerofoam Metals Inc. Common St|S|OTC|23383|23383||0|999.99||0.00|0|2022-01-14
20220114|AFNL|Amfin Financial Corp. Common S|S|OTC|1|1||3|1.00||0.00|0|2022-01-14
20220114|AFPW|Alumifuel Power Corp. Common S|S|OTC|1|1||6792011|1.00||0.00|0|2022-01-14
20220114|AFRAF|Air France KLM Ordinary Shares|S|OTC|666355|594432||1996|333.85||12.10|71923|2022-01-14
20220114|AFRM|Affirm Holdings, Inc. Class A|R|NNM|11254308|11286599||10275096|1.10||-0.29|-32291|2022-01-14
20220114|AFSIM|AmTrust Financial Services, In|S|OTC|936|1002||3761|1.00||-6.59|-66|2022-01-14
20220114|AFSIN|AmTrust Financial Services, In|S|OTC|2323|2323||2222|1.05||0.00|0|2022-01-14
20220114|AFSIP|AmTrust Financial Services, In|S|OTC|131|131||2089|1.00||0.00|0|2022-01-14
20220114|AFSM|First Trust Active Factor Smal|E|ARCA|543|241||847|1.00||125.31|302|2022-01-14
20220114|AFT|Apollo Senior Floating Rate Fu|A|NYSE|109919|62364||97274|1.13||76.25|47555|2022-01-14
20220114|AFTPF|Afterpay Ltd Ordinary Shares|S|OTC|796663|930431||5219|152.65||-14.38|-133768|2022-01-14
20220114|AFTPY|AFTERPAY LTD ADR (Australia)|S|OTC|35044|17085||290459|1.00||105.12|17959|2022-01-14
20220114|AFTR|AfterNext HealthTech Acquisiti|A|NYSE|1314|616||43882|1.00||113.31|698|2022-01-14
20220114|AFTRU|AfterNext HealthTech Acquisiti|A|NYSE|812|840||8996|1.00||-3.33|-28|2022-01-14
20220114|AFTRWS|AfterNext HealthTech Acquisiti|A|NYSE|353|1055||3616|1.00||-66.54|-702|2022-01-14
20220114|AFTY|Pacer CSOP FTSE China A50 ETF|E|ARCA|2902|2870||946|3.07||1.11|32|2022-01-14
20220114|AFXXF|AFRY AB Ordinary Shares|S|OTC|29315|36853||0|999.99||-20.45|-7538|2022-01-14
20220114|AFYA|Afya Limited Class A Common Sh|R|NNM|687415|629218||424041|1.62||9.25|58197|2022-01-14
20220114|AG|FIRST MAJESTIC SILVER CORP|A|NYSE|18120167|18074877||3589139|5.05||0.25|45290|2022-01-14
20220114|AGAC|African Gold Acquisition Corpo|A|NYSE|35846|38233||124311|1.00||-6.24|-2387|2022-01-14
20220114|AGACU|African Gold Acquisition Corpo|A|NYSE|200|370||321|1.00||-45.95|-170|2022-01-14
20220114|AGACWS|African Gold Acquisition Corpo|A|NYSE|7606|7358||13161|1.00||3.37|248|2022-01-14
20220114|AGATF|Deutsche Bank Agriculture Doub|S|OTC|1|1||0|999.99||0.00|0|2022-01-14
20220114|AGBA|AGBA Acquisition Limited Ordin|R|SC|2867|2773||93|30.83||3.39|94|2022-01-14
