accountingYearMonthNumber|symbolCode|issueName|issuerServicesGroupExchangeCode|marketClassCode|currentShortPositionQuantity|previousShortPositionQuantity|stockSplitFlag|averageDailyVolumeQuantity|daysToCoverQuantity|revisionFlag|changePercent|changePreviousNumber|settlementDate
20240830|ADCNF|ADICON HLDGS LTD HKD ORD SHS (|S|OTC|894752|937865||0|999.99||-4.60|-43113|2024-08-30
20240830|ADCOF|Adcore Inc Common Shares (Cana|S|OTC|1699|5416||2755|1.00||-68.63|-3717|2024-08-30
20240830|ADCPRA|Agree Realty Corporation Depos|A|NYSE|7539|13333||19648|1.00||-43.46|-5794|2024-08-30
20240830|ADCT|ADC Therapeutics SA|A|NYSE|2713978|2966672||344611|7.88||-8.52|-252694|2024-08-30
20240830|ADD|Color Star Technology Co., Ltd|R|SC|1531974|2197735||3027248|1.00||-30.29|-665761|2024-08-30
20240830|ADDDF|adidas AG Ordinary Shares (Ger|S|OTC|879698|768344||909|967.76||14.49|111354|2024-08-30
20240830|ADDLF|ADDLIFE AB-B Ordinary Shares|S|OTC|23688|20979||0|999.99||12.91|2709|2024-08-30
20240830|ADDYY|adidas AG Sponsored ADR (Germa|S|OTC|2904|70990||42090|1.00||-95.91|-68086|2024-08-30
20240830|ADEA|Adeia Inc. Common Stock|R|NNM|3705515|3308765||385499|9.61||11.99|396750|2024-08-30
20240830|ADERY|Aida Engineering Ltd ADR|S|OTC|160|160||29|5.52||0.00|0|2024-08-30
20240830|ADFI|Anfield Dynamic Fixed Income E|H|BZX|11909|10444||12672|1.00||14.03|1465|2024-08-30
20240830|ADFJF|ADF Group Inc Sub Vtg Shs (Can|S|OTC|115732|183059||14049|8.24||-36.78|-67327|2024-08-30
20240830|ADGM|Adagio Medical Holdings, Inc C|R|SC|941|9621||40778|1.00||-90.22|-8680|2024-08-30
20240830|ADHC|American Diversified Holdings|S|OTC|119687|0||78479391|1.00||100.00|119687|2024-08-30
20240830|ADI|Analog Devices, Inc. Common St|R|NNM|8640527|8480403||3308036|2.61||1.89|160124|2024-08-30
20240830|ADIA|Adia Nutrition, Inc. Common St|S|OTC|400|1063||421287|1.00||-62.37|-663|2024-08-30
20240830|ADIL|Adial Pharmaceuticals, Inc Com|R|SC|272781|318891||147219|1.85||-14.46|-46110|2024-08-30
20240830|ADIV|SmartETFs Asia Pacific Dividen|E|ARCA|163|3521||1788|1.00||-95.37|-3358|2024-08-30
20240830|ADKCF|Adeka Corp COM STK (Japan)|S|OTC|4109|5909||0|999.99||-30.46|-1800|2024-08-30
20240830|ADLI|American Medical Technologies|S|OTC|1850|1850||0|999.99||0.00|0|2024-08-30
20240830|ADLRF|ALARIS EQUITY PARTNERS INCOME|S|OTC|33883|19698||0|999.99||72.01|14185|2024-08-30
20240830|ADM|Archer Daniels Midland Company|A|NYSE|9167357|7667342||1971446|4.65||19.56|1500015|2024-08-30
20240830|ADMA|ADMA Biologics Inc Common Stoc|R|NNM|9499242|9015280||3051069|3.11||5.37|483962|2024-08-30
20240830|ADME|Aptus Behavioral Momentum ETF|H|BZX|20576|2316||15128|1.36||788.43|18260|2024-08-30
20240830|ADMLF|Adriatic Metals PLC CHESS Depo|S|OTC|1606490|1603770||69197|23.22||0.17|2720|2024-08-30
20240830|ADMT|ADM Tronics Unlimited, Inc. Co|S|OTC|16382|15472||87913|1.00||5.88|910|2024-08-30
20240830|ADN|Advent Technologies Holdings,|R|SC|34008|35591||12175|2.79||-4.45|-1583|2024-08-30
20240830|ADNGF|AIDA ENGR LTD SHS (Japan)|S|OTC|69565|86193||0|999.99||-19.29|-16628|2024-08-30
20240830|ADNT|Adient plc Ordinary Shares|A|NYSE|4192857|4764739||960090|4.37||-12.00|-571882|2024-08-30
20240830|ADNWW|Advent Technologies Holdings,|R|SC|30439|14943||31176|1.00||103.70|15496|2024-08-30
20240830|ADOOY|PT Adaro Energy Indonesia Tbk|S|OTC|1639|4609||640|2.56||-64.44|-2970|2024-08-30
20240830|ADP|Automatic Data Processing, Inc|R|NNM|5516224|4890991||1114591|4.95||12.78|625233|2024-08-30
20240830|ADPPF|ADLER GROUP S A Ordinary Share|S|OTC|20168|21168||0|999.99||-4.72|-1000|2024-08-30
20240830|ADPT|Adaptive Biotechnologies Corpo|R|NNM|9707406|9661136||950784|10.21||0.48|46270|2024-08-30
20240830|ADPV|Adaptiv Select ETF|E|ARCA|11963|2507||3865|3.10||377.18|9456|2024-08-30
20240830|ADPXY|Audio Pixels Holdings Ltd Spon|S|OTC|99|100||1|99.00||-1.00|-1|2024-08-30
20240830|ADRNY|Koninklijke Ahold Delhaize N.V|S|OTC|14217|8655||51614|1.00||64.26|5562|2024-08-30
20240830|ADRT|Ault Disruptive Technologies C|B|AMEX|4422|4260||12460|1.00||3.80|162|2024-08-30
20240830|ADRTU|Ault Disruptive Technologies C|B|AMEX|341|221||325|1.05||54.30|120|2024-08-30
20240830|ADRTW|AULT DISRUPTIVE TECHNOLOGIES C|S|OTC|10|10||24582|1.00||0.00|0|2024-08-30
20240830|ADRZF|Andritz Ag Graz Ordinary Share|S|OTC|16408|6739||118|139.05||143.48|9669|2024-08-30
20240830|ADRZY|Andritz Ag Graz Unsponsored AD|S|OTC|229|89||1542|1.00||157.30|140|2024-08-30
20240830|ADSE|ADS-TEC ENERGY PLC Ordinary Sh|R|SC|85892|64828||128329|1.00||32.49|21064|2024-08-30
20240830|ADSEW|ADS-TEC ENERGY PLC Warrant|R|SC|1235|1955||6050|1.00||-36.83|-720|2024-08-30
20240830|ADSGF|ADESSO AG AFTER CAP REDUCTION|S|OTC|14570|15202||0|999.99||-4.16|-632|2024-08-30
20240830|ADSK|Autodesk, Inc. Common Stock|R|NNM|3569253|2449387||1411641|2.53||45.72|1119866|2024-08-30
20240830|ADT|ADT Inc.|A|NYSE|15936247|14973537||2806332|5.68||6.43|962710|2024-08-30
20240830|ADTLF|Adriatic Metals PLC Ordinary S|S|OTC|100039|102033||1267|78.96||-1.95|-1994|2024-08-30
20240830|ADTN|ADTRAN Holdings, Inc. Common S|R|NNM|2755232|2679772||387203|7.12||2.82|75460|2024-08-30
20240830|ADTTF|Advantest Corp Ordinary Shares|S|OTC|1727903|2203690||5|999.99||-21.59|-475787|2024-08-30
20240830|ADTX|Aditxt, Inc. Common Stock|R|SC|25734|672774||375003|1.00||-96.17|-647040|2024-08-30
20240830|ADUS|Addus HomeCare Corporation Com|R|NNM|383627|402732||110062|3.49||-4.74|-19105|2024-08-30
20240830|ADV|Advantage Solutions Inc. Class|R|NNM|8905271|8703713||552814|16.11||2.32|201558|2024-08-30
20240830|ADVE|Matthews Asia Dividend Active|E|ARCA|300|158||212|1.42||89.87|142|2024-08-30
20240830|ADVLF|ADVANCE LOGISTICS INVT CORP RE|S|OTC|1201|1955||0|999.99||-38.57|-754|2024-08-30
20240830|ADVM|Adverum Biotechnologies, Inc.|R|SC|1620797|1495956||192568|8.42||8.35|124841|2024-08-30
20240830|ADVOF|Adva Optical Networking SE Ord|S|OTC|244|244||0|999.99||0.00|0|2024-08-30
20240830|ADVWW|Advantage Solutions Inc. Warra|R|NNM|621|521||24701|1.00||19.19|100|2024-08-30
20240830|ADWPF|ANDREW PELLER LTD CL A (Canada|S|OTC|197500|166401||1597|123.67||18.69|31099|2024-08-30
20240830|ADWYF|Adways Co Ltd Ordinary Shares|S|OTC|125925|124825||0|999.99||0.88|1100|2024-08-30
20240830|ADX|Adams Diversified Equity Fund,|A|NYSE|717687|735135||176798|4.06||-2.37|-17448|2024-08-30
20240830|ADXDF|Adex Mining Corp Ordinary Shar|S|OTC|19398|19398||4545|4.27||0.00|0|2024-08-30
20240830|ADXN|Addex Therapeutics Ltd America|R|SC|97451|1034||1565298|1.00||9324.66|96417|2024-08-30
20240830|ADXS|Ayala Pharmaceuticals, Inc. Co|S|OTC|7457|7490||5436|1.37||-0.44|-33|2024-08-30
20240830|ADYEY|Adyen N.V. Unsponsored ADR (Ne|S|OTC|558214|615823||642649|1.00||-9.35|-57609|2024-08-30
20240830|ADYRF|ADYTON RES CORP Common Shares|S|OTC|3|3||795|1.00||0.00|0|2024-08-30
20240830|ADYYF|Adyen N.V. Ordinary Shares (Ne|S|OTC|198512|188404||109|999.99||5.37|10108|2024-08-30
20240830|ADZZF|Advance Residence Investment C|S|OTC|2559|4640||0|999.99||-44.85|-2081|2024-08-30
20240830|AE|Adams Resources & Energy Inc.|B|AMEX|25053|19457||12282|2.04||28.76|5596|2024-08-30
20240830|AEAE|AltEnergy Acquisition Corp. Cl|R|SC|562|118||112|5.02||376.27|444|2024-08-30
20240830|AEAEW|AltEnergy Acquisition Corp. Wa|R|SC|3317|3217||11|301.55||3.11|100|2024-08-30
20240830|AEBMF|ANADOLU EFES BIRACILIK VE MALT|S|OTC|21301|4000||0|999.99||432.53|17301|2024-08-30
20240830|AEBZY|Anadolu Efes Biracilik Ve Malt|S|OTC|69667|39158||235969|1.00||77.91|30509|2024-08-30
20240830|AEDFF|Aedifica Sicafi, Bruxelles Ord|S|OTC|124900|125916||2|999.99||-0.81|-1016|2024-08-30
20240830|AEE|Ameren Corporation|A|NYSE|2407433|2727164||1048646|2.30||-11.72|-319731|2024-08-30
20240830|AEF|abrdn Emerging Markets Equity|B|AMEX|18657|22927||60464|1.00||-18.62|-4270|2024-08-30
20240830|AEFC|Aegon Funding Company LLC 5.10|A|NYSE|62150|29615||32028|1.94||109.86|32535|2024-08-30
20240830|AEFSF|AEFFE S.P.A. RIMINI SHS (Italy|S|OTC|88658|88658||0|999.99||0.00|0|2024-08-30
20240830|AEG|Aegon Ltd.|A|NYSE|3164085|3315068||2178424|1.45||-4.55|-150983|2024-08-30
20240830|AEGBF|AEGIRBIO AB SHARE AK (Sweden)|S|OTC|2252|2252||0|999.99||0.00|0|2024-08-30
20240830|AEGOF|Aegon Ltd Ordinary Shares|S|OTC|3693293|3633082||272|999.99||1.66|60211|2024-08-30
20240830|AEGXF|AECON GROUP INC Ordinary Share|S|OTC|1302465|1255707||7787|167.26||3.72|46758|2024-08-30
20240830|AEHL|Antelope Enterprise Holdings L|R|SC|694536|389041||1414738|1.00||78.53|305495|2024-08-30
20240830|AEHR|Aehr Test Systems Common Stock|R|SC|5084193|5055723||715025|7.11||0.56|28470|2024-08-30
20240830|AEI|Alset Inc. Common Stock (TX)|R|SC|4250|26009||38852|1.00||-83.66|-21759|2024-08-30
20240830|AEIS|Advanced Energy Industries, In|R|NNM|2153063|2157466||208650|10.32||-0.20|-4403|2024-08-30
20240830|AELTF|Adacel Technologies Ltd Ordina|S|OTC|100|100||0|999.99||0.00|0|2024-08-30
20240830|AEM|Agnico Eagle Mines Ltd.|A|NYSE|10725903|7538024||2102866|5.10||42.29|3187879|2024-08-30
20240830|AEMB|American Century Emerging Mark|E|ARCA|1921|1413||451|4.26||35.95|508|2024-08-30
20240830|AEMD|Aethlon Medical, Inc. Common S|R|SC|227803|619315||5737171|1.00||-63.22|-391512|2024-08-30
20240830|AEMFF|AEM Holdings Limited Ordinary|S|OTC|1629784|3492052||100|999.99||-53.33|-1862268|2024-08-30
20240830|AEMMF|A2A SpA Ordinary Shares|S|OTC|9673079|9823649||0|999.99||-1.53|-150570|2024-08-30
20240830|AENT|Alliance Entertainment Holding|R|SC|5574|5511||13837|1.00||1.14|63|2024-08-30
20240830|AENTW|Alliance Entertainment Holding|R|SC|2000|2000||6099|1.00||0.00|0|2024-08-30
20240830|AEO|American Eagle Outfitters|A|NYSE|15130309|17878790||5171992|2.93||-15.37|-2748481|2024-08-30
20240830|AEOJF|Aeon Financial Services Co Ltd|S|OTC|1037253|1027053||0|999.99||0.99|10200|2024-08-30
20240830|AEON|AEON Biopharma, Inc.|B|AMEX|126699|131522||98960|1.28||-3.67|-4823|2024-08-30
20240830|AEORF|AEON REIT INVT CORP SHS (Japan|S|OTC|79|515||0|999.99||-84.66|-436|2024-08-30
20240830|AEOXF|Aeroports de Paris Adp Ordinar|S|OTC|160181|154318||8|999.99||3.80|5863|2024-08-30
20240830|AEP|American Electric Power Compan|R|NNM|7841220|7246234||2472583|3.17||8.21|594986|2024-08-30
20240830|AER|Aercap Holdings N.V.|A|NYSE|2163937|2643862||907665|2.38||-18.15|-479925|2024-08-30
20240830|AERG|Applied Energetics, Inc Common|S|OTC|721628|740599||234771|3.07||-2.56|-18971|2024-08-30
20240830|AERT|Aeries Technology, Inc. Class|R|SC|47466|56123||21107|2.25||-15.43|-8657|2024-08-30
20240830|AERTW|Aeries Technology, Inc. Warran|R|SC|5328|6523||4884|1.09||-18.32|-1195|2024-08-30
20240830|AES|AES Corporation|A|NYSE|24330807|18240829||5830473|4.17||33.39|6089978|2024-08-30
20240830|AESI|Atlas Energy Solutions Inc.|A|NYSE|8508676|8681974||598562|14.22||-2.00|-173298|2024-08-30
20240830|AETH|Bitwise Ethereum Strategy|E|ARCA|344|596||3460|1.00||-42.28|-252|2024-08-30
20240830|AETHF|Aether Global Innovations Corp|S|OTC|80|80||15759|1.00||0.00|0|2024-08-30
20240830|AETUF|Arc Resources Ltd. Ordinary Sh|S|OTC|8312109|8742280||142432|58.36||-4.92|-430171|2024-08-30
20240830|AEVA|Aeva Technologies, Inc.|A|NYSE|2978391|2549149||224745|13.25||16.84|429242|2024-08-30
20240830|AEVAWS|Aeva Technologies, Inc. Redeem|A|NYSE|5348|16548||8812|1.00||-67.68|-11200|2024-08-30
20240830|AEXAF|Atos Origin SA Ordinary Shares|S|OTC|207660|213119||1727|120.24||-2.56|-5459|2024-08-30
20240830|AEXAY|Atos Origin SA Unsponsored ADR|S|OTC|30137|22437||6562|4.59||34.32|7700|2024-08-30
20240830|AEXFF|Aminex Plc Ord Ordinary Shares|S|OTC|4000|4000||0|999.99||0.00|0|2024-08-30
20240830|AEYE|AudioEye, Inc. Common Stock|R|SC|696935|732514||159262|4.38||-4.86|-35579|2024-08-30
20240830|AEYGQ|ADDVANTAGE TECHNOLOGIES GROUP|S|OTC|13316|13321||1083|12.30||-0.04|-5|2024-08-30
20240830|AFAR|Aura FAT Projects Acquisition|R|NNM|5170|5170||0|999.99||0.00|0|2024-08-30
20240830|AFARU|Aura FAT Projects Acquisition|R|NNM|242|242||0|999.99||0.00|0|2024-08-30
20240830|AFARW|Aura FAT Projects Acquisition|R|NNM|13222|13222||0|999.99||0.00|0|2024-08-30
20240830|AFB|Alliance National Municipal In|A|NYSE|3025|25442||56487|1.00||-88.11|-22417|2024-08-30
20240830|AFBI|Affinity Bancshares, Inc. Comm|R|SC|29441|37002||7185|4.10||-20.43|-7561|2024-08-30
20240830|AFBOF|African Rainbow Minerals Limit|S|OTC|27701|31701||0|999.99||-12.62|-4000|2024-08-30
20240830|AFCG|AFC Gamma, Inc. Common Stock|R|NNM|571008|716941||165466|3.45||-20.35|-145933|2024-08-30
20240830|AFCL|Amcor Financial Corp Common St|S|OTC|10|10||0|999.99||0.00|0|2024-08-30
20240830|AFFN|Affinity Networks, Inc. Common|S|OTC|7600|7600||0|999.99||0.00|0|2024-08-30
20240830|AFFS|AmTrust Financial Services, In|S|OTC|454|454||6809|1.00||0.00|0|2024-08-30
20240830|AFFT|AmTrust Financial Services, In|S|OTC|793|793||958|1.00||0.00|0|2024-08-30
20240830|AFFU|Affluence Corporation Common S|S|OTC|17425|30397||1395866|1.00||-42.68|-12972|2024-08-30
20240830|AFFY|Affymax, Inc. Common Stock|S|OTC|32810|32810||1974|16.62||0.00|0|2024-08-30
20240830|AFG|American Financial Group, Inc.|A|NYSE|783298|758339||208858|3.75||3.29|24959|2024-08-30
20240830|AFGB|American Financial Group, Inc.|A|NYSE|20881|8789||10610|1.97||137.58|12092|2024-08-30
20240830|AFGC|American Financial Group, Inc.|A|NYSE|5153|2437||8843|1.00||111.45|2716|2024-08-30
20240830|AFGD|American Financial Group, Inc.|A|NYSE|4213|6914||9421|1.00||-39.07|-2701|2024-08-30
20240830|AFGE|American Financial Group, Inc.|A|NYSE|42090|18240||10257|4.10||130.76|23850|2024-08-30
20240830|AFGVF|AGFA-GEVAERT N.V. BRUESSEL Ord|S|OTC|32882|33130||154|213.52||-0.75|-248|2024-08-30
20240830|AFGYF|AFC Energy Plc Ordinary Shares|S|OTC|3725388|3752427||2066|999.99||-0.72|-27039|2024-08-30
20240830|AFHIF|ATLAS FINL HLDGS INC Ordinary|S|OTC|8045|8052||1|999.99||-0.09|-7|2024-08-30
20240830|AFIB|ACUTUS MED INC Common Stock|S|OTC|5236|863||137301|1.00||506.72|4373|2024-08-30
20240830|AFIF|Anfield Universal Fixed Income|H|BZX|3054|6320||15655|1.00||-51.68|-3266|2024-08-30
20240830|AFIIQ|ARMSTRONG FLOORING INC Common|S|OTC|24571|24571||582|42.22||0.00|0|2024-08-30
20240830|AFJK|Aimei Health Technology Co., L|R|NNM|970|1093||13712|1.00||-11.25|-123|2024-08-30
20240830|AFJKR|Aimei Health Technology Co., L|R|NNM|22639|22639||0|999.99||0.00|0|2024-08-30
20240830|AFJKU|Aimei Health Technology Co., L|R|NNM|13|10||19047|1.00||30.00|3|2024-08-30
20240830|AFK|VanEck Africa Index ETF|E|ARCA|4969|4336||10653|1.00||14.60|633|2024-08-30
20240830|AFL|Aflac Inc.|A|NYSE|14033013|14125634||2137829|6.56||-0.66|-92621|2024-08-30
20240830|AFLG|First Trust Active Factor Larg|E|ARCA|20150|31109||8148|2.47||-35.23|-10959|2024-08-30
20240830|AFLYY|Air France ADS ADS|S|OTC|22493|40335||48351|1.00||-44.23|-17842|2024-08-30
20240830|AFMC|First Trust Active Factor Mid|E|ARCA|469|877||2295|1.00||-46.52|-408|2024-08-30
20240830|AFMD|Affimed N.V.|R|NNM|718160|792641||60674|11.84||-9.40|-74481|2024-08-30
20240830|AFMJF|ALPHAMIN RESOURCES CORP. Ordin|S|OTC|222763|224960||310695|1.00||-0.98|-2197|2024-08-30
20240830|AFPW|Alumifuel Power Corp. Common S|S|OTC|1|1||15636|1.00||0.00|0|2024-08-30
20240830|AFRAF|AIR FRANCE KLM SHS NEW (France|S|OTC|851663|791711||242|999.99||7.57|59952|2024-08-30
20240830|AFRI|Forafric Global PLC Ordinary S|R|SC|330157|322894||14642|22.55||2.25|7263|2024-08-30
20240830|AFRIW|Forafric Global PLC Warrants|R|SC|1706|1607||3351|1.00||6.16|99|2024-08-30
20240830|AFRM|Affirm Holdings, Inc. Class A|R|NNM|20736999|23327593||14481885|1.43||-11.11|-2590594|2024-08-30
20240830|AFSIA|Amtrust Financial Services, In|S|OTC|97|97||1155|1.00||0.00|0|2024-08-30
20240830|AFSIM|AmTrust Financial Services, In|S|OTC|960|960||608|1.58||0.00|0|2024-08-30
20240830|AFSIN|AmTrust Financial Services, In|S|OTC|2229|2229||4854|1.00||0.00|0|2024-08-30
20240830|AFSIP|AmTrust Financial Services, In|S|OTC|716|716||4576|1.00||0.00|0|2024-08-30
20240830|AFSM|First Trust Active Factor Smal|E|ARCA|2201|3336||3439|1.00||-34.02|-1135|2024-08-30
20240830|AFTLF|AFRIMAT LIMITED, JOHANNESBURG|S|OTC|378251|2920||0|999.99||12853.80|375331|2024-08-30
20240830|AFTY|Pacer CSOP FTSE China A50 ETF|E|ARCA|2426|2416||124|19.56||0.41|10|2024-08-30
20240830|AFXXF|AFRY AB Ordinary Shares|S|OTC|93266|101766||0|999.99||-8.35|-8500|2024-08-30
20240830|AFYA|Afya Limited Class A Common Sh|R|NNM|896137|909182||148747|6.02||-1.43|-13045|2024-08-30
20240830|AG|FIRST MAJESTIC SILVER CORP|A|NYSE|16784582|17531708||5474539|3.07||-4.26|-747126|2024-08-30
20240830|AGAE|Allied Gaming & Entertainment|R|SC|235111|102851||52616|4.47||128.59|132260|2024-08-30
20240830|AGBA|AGBA Group Holding Limited Ord|R|SC|871255|846520||390592|2.23||2.92|24735|2024-08-30
20240830|AGBAW|AGBA Group Holding Limited War|R|SC|15002|13913||41587|1.00||7.83|1089|2024-08-30
20240830|AGCCF|Gensource Potash Corp. Ordinar|S|OTC|10000|0||8291|1.21||100.00|10000|2024-08-30
20240830|AGCO|AGCO Corporation|A|NYSE|3086530|2669644||721882|4.28||15.62|416886|2024-08-30
20240830|AGD|abrdn Global Dynamic Dividend|A|NYSE|11406|56568||71040|1.00||-79.84|-45162|2024-08-30
20240830|AGDXF|Antioquia Gold Inc Ordinary Sh|S|OTC|600|600||0|999.99||0.00|0|2024-08-30
20240830|AGEN|Agenus Inc. Common Stock|R|SC|2795018|2650802||410232|6.81||5.44|144216|2024-08-30
20240830|AGESF|Ageas NV Ordinary Shares (Belg|S|OTC|35015|30486||0|999.99||14.86|4529|2024-08-30
20240830|AGESY|Ageas Sponsored ADR (Belgium)|S|OTC|3757|3192||3361|1.12||17.70|565|2024-08-30
20240830|AGFAF|DIGICANN VENTURES INC COM NEW|S|OTC|38247|15286||45298|1.00||150.21|22961|2024-08-30
20240830|AGFMF|A G F Mgmt Ltd Cl B Non Vtg Or|S|OTC|15019|16353||8225|1.83||-8.16|-1334|2024-08-30
20240830|AGFY|Agrify Corporation Common Stoc|R|SC|219732|148785||323493|1.00||47.68|70947|2024-08-30
20240830|AGG|iShares Core U.S. Aggregate Bo|E|ARCA|23786238|16379309||6623633|3.59||45.22|7406929|2024-08-30
20240830|AGGH|Simplify Aggregate Bond ETF|E|ARCA|193837|215670||69838|2.78||-10.12|-21833|2024-08-30
20240830|AGGI|Allied Energy, Inc. Common Sto|S|OTC|20000|10000||31447|1.00||100.00|10000|2024-08-30
20240830|AGGS|Harbor Disciplined Bond ETF|E|ARCA|248|195||254|1.00||27.18|53|2024-08-30
20240830|AGGY|WisdomTree Yield Enhanced U.S.|E|ARCA|14836|19262||60778|1.00||-22.98|-4426|2024-08-30
20240830|AGGZF|AG Growth International Inc. C|S|OTC|359860|353662||1335|269.56||1.75|6198|2024-08-30
20240830|AGI|Alamos Gold Inc. Class A Commo|A|NYSE|4876502|5365824||2142288|2.28||-9.12|-489322|2024-08-30
20240830|AGILQ|AgileThought, Inc. Class A Com|S|OTC|149656|149656||120|999.99||0.00|0|2024-08-30
20240830|AGIO|Agios Pharmaceuticals, Inc. Co|R|NNM|2903126|3455457||371540|7.81||-15.98|-552331|2024-08-30
20240830|AGIX|KraneShares Trust KraneShares|R|NNM|805|189||1717|1.00||325.93|616|2024-08-30
20240830|AGL|agilon health, inc.|A|NYSE|41151349|38698010||3590800|11.46||6.34|2453339|2024-08-30
20240830|AGLFF|Angelalign Technologies Inc Or|S|OTC|415010|386210||0|999.99||7.46|28800|2024-08-30
20240830|AGLNF|AGL Energy Ltd Ordinary Shares|S|OTC|541339|569132||0|999.99||-4.88|-27793|2024-08-30
20240830|AGLWQ|AgileThought, Inc. Warrant|S|OTC|1780|1780||0|999.99||0.00|0|2024-08-30
20240830|AGM|Federal Agricultural Mortgage|A|NYSE|165985|158742||36573|4.54||4.56|7243|2024-08-30
20240830|AGMA|Federal Agricultural Mortgage|A|NYSE|1694|1670||294|5.76||1.44|24|2024-08-30
20240830|AGMCF|ASANUMA CORP COM STK (Japan)|S|OTC|179845|223225||0|999.99||-19.43|-43380|2024-08-30
20240830|AGMH|AGM Group Holdings Inc. Class|R|SC|557|76415||90795|1.00||-99.27|-75858|2024-08-30
20240830|AGMI|Themes ETF Trust Themes Silver|R|NNM|256|161||317|1.00||59.01|95|2024-08-30
20240830|AGMJF|Algoma Cent Corp (F) Ordinary|S|OTC|3901|2600||1237|3.15||50.04|1301|2024-08-30
20240830|AGMPRD|Federal Agricultural Mortgage|A|NYSE|357|511||6504|1.00||-30.14|-154|2024-08-30
20240830|AGMPRE|Federal Agricultural Mortgage|A|NYSE|1795|328||7655|1.00||447.26|1467|2024-08-30
20240830|AGMPRF|Federal Agricultural Mortgage|A|NYSE|7586|10775||12560|1.00||-29.60|-3189|2024-08-30
20240830|AGMPRG|Federal Agricultural Mortgage|A|NYSE|9130|14030||11876|1.00||-34.93|-4900|2024-08-30
20240830|AGMRF|SILVER MTN RES INC COM (Canada|S|OTC|577867|608383||143097|4.04||-5.02|-30516|2024-08-30
20240830|AGNC|AGNC Investment Corp. Common S|R|NNM|44999470|43712793||11910873|3.78||2.94|1286677|2024-08-30
20240830|AGNCL|AGNC Investment Corp. Deposita|R|NNM|3718|4432||12202|1.00||-16.11|-714|2024-08-30
20240830|AGNCM|AGNC Investment Corp. Deposita|R|NNM|11715|3572||18792|1.00||227.97|8143|2024-08-30
20240830|AGNCN|AGNC Investment Corp. Deposita|R|NNM|9529|12272||14933|1.00||-22.35|-2743|2024-08-30
20240830|AGNCO|AGNC Investment Corp. Deposita|R|NNM|11508|5436||28719|1.00||111.70|6072|2024-08-30
20240830|AGNCP|AGNC Investment Corp. Deposita|R|NNM|25844|13099||52091|1.00||97.30|12745|2024-08-30
20240830|AGNG|Global X Funds Global X Aging|R|NNM|8849|2297||6018|1.47||285.24|6552|2024-08-30
20240830|AGNMF|AGRONOMICS LTD Ordinary Shares|S|OTC|45235|24035||19280|2.35||88.20|21200|2024-08-30
20240830|AGNPF|Algernon Pharmaceuticals Inc O|S|OTC|16621|16649||12359|1.34||-0.17|-28|2024-08-30
20240830|AGO|Assured Guaranty, LTD|A|NYSE|902286|755705||259453|3.48||19.40|146581|2024-08-30
20240830|AGOAF|Abengoa Sa ABG/AC B 0.01 (Spai|S|OTC|1300000|1300000||0|999.99||0.00|0|2024-08-30
20240830|AGORF|AGORA HOSPITALITY GROUP CO LTD|S|OTC|2670|2783||0|999.99||-4.06|-113|2024-08-30
20240830|AGOWF|Abengoa SA Warrant Expiring 03|S|OTC|6720|6720||0|999.99||0.00|0|2024-08-30
20240830|AGOX|Adaptive Alpha Opportunities E|E|ARCA|4961|20053||57606|1.00||-75.26|-15092|2024-08-30
20240830|AGPPF|Anglo Platinum Ltd Ordinary Sh|S|OTC|103101|102849||302|341.39||0.25|252|2024-08-30
20240830|AGPYF|Agile Property Holdings Limite|S|OTC|8767|22767||0|999.99||-61.49|-14000|2024-08-30
20240830|AGPYY|Agile Group Holdings Limited A|S|OTC|712|1717||837|1.00||-58.53|-1005|2024-08-30
20240830|AGQ|ProShares Ultra Silver|E|ARCA|514580|880020||1648677|1.00||-41.53|-365440|2024-08-30
20240830|AGQI|First Trust Active Global Qual|E|ARCA|4542|4489||4935|1.00||1.18|53|2024-08-30
20240830|AGR|Avangrid, Inc.|A|NYSE|1206578|1173471||406127|2.97||2.82|33107|2024-08-30
20240830|AGRH|iShares Interest Rate Hedged U|E|ARCA|694|81||372|1.87||756.79|613|2024-08-30
20240830|AGRI|AgriFORCE Growing Systems Ltd.|R|SC|745134|420305||28615755|1.00||77.28|324829|2024-08-30
20240830|AGRO|ADECOAGRO S.A.|A|NYSE|1477596|1862329||739205|2.00||-20.66|-384733|2024-08-30
20240830|AGRPF|Absa Group Ltd Ordinary Shares|S|OTC|22647|22655||0|999.99||-0.04|-8|2024-08-30
20240830|AGRPY|Absa Group Ltd American Deposi|S|OTC|11|316||1542|1.00||-96.52|-305|2024-08-30
20240830|AGRUF|AF Gruppen ASA Shares -A- (Nor|S|OTC|1|1||0|999.99||0.00|0|2024-08-30
20240830|AGS|PlayAGS, Inc.|A|NYSE|345209|346267||138313|2.50||-0.31|-1058|2024-08-30
