accountingYearMonthNumber|symbolCode|issueName|issuerServicesGroupExchangeCode|marketClassCode|currentShortPositionQuantity|previousShortPositionQuantity|stockSplitFlag|averageDailyVolumeQuantity|daysToCoverQuantity|revisionFlag|changePercent|changePreviousNumber|settlementDate
20210730|ACTV|LeaderShares Activist Leaders|E|ARCA|19168|20057||4937|3.88||-4.43|-889|2021-07-30
20210730|ACTX|Advanced Container Technologie|S|OTC|922|666||1654|1.00||38.44|256|2021-07-30
20210730|ACU|Acme United Corporation|B|AMEX|23203|23785||8837|2.63||-2.45|-582|2021-07-30
20210730|ACUR|ACURA PHARMACEUTICALS INC Comm|S|OTC|12001|13084||19191|1.00||-8.28|-1083|2021-07-30
20210730|ACV|Virtus AllianzGI Diversified I|A|NYSE|3407|27575||37089|1.00||-87.64|-24168|2021-07-30
20210730|ACVA|ACV Auctions Inc. Class A Comm|R|NNM|1243238|952264||482738|2.58||30.56|290974|2021-07-30
20210730|ACVF|American Conservative Values E|E|ARCA|3066|525||3844|1.00||484.00|2541|2021-07-30
20210730|ACWF|iShares MSCI Global Multifacto|E|ARCA|2089|1264||18192|1.00||65.27|825|2021-07-30
20210730|ACWI|iShares MSCI ACWI ETF|R|NNM|13031718|13097859||3149232|4.14||-0.50|-66141|2021-07-30
20210730|ACWRF|Acceleware Ltd.  Common Shares|S|OTC|80|80||2200|1.00||0.00|0|2021-07-30
20210730|ACWV|iShares MSCI Global Min Vol Fa|H|BZX|404601|282288||124082|3.26||43.33|122313|2021-07-30
20210730|ACWX|iShares MSCI ACWI ex US ETF|R|NNM|2798541|5249940||1486548|1.88||-46.69|-2451399|2021-07-30
20210730|ACXIF|Acciona Sa Ordinary Shares|S|OTC|6385|6307||177|36.07||1.24|78|2021-07-30
20210730|ACXP|Acurx Pharmaceuticals, Inc. Co|R|SC|105605|10672||206811|1.00||889.55|94933|2021-07-30
20210730|ACY|AeroCentury Corporation|B|AMEX|82253|58100||87344|1.00||41.57|24153|2021-07-30
20210730|ADAG|Adagene Inc. American Deposita|R|NNM|242647|143613||76007|3.19||68.96|99034|2021-07-30
20210730|ADAP|Adaptimmune Therapeutics plc A|R|NNM|2689722|2853495||602532|4.46||-5.74|-163773|2021-07-30
20210730|ADBCF|ADBRI Limited Ordinary Shares|S|OTC|17268|5998||0|999.99||187.90|11270|2021-07-30
20210730|ADBE|Adobe Inc. Common Stock|R|NNM|4778345|4920112||1510646|3.16||-2.88|-141767|2021-07-30
20210730|ADBN|Americana Distribution, Inc. C|S|OTC|2269218|2269218||0|999.99||0.00|0|2021-07-30
20210730|ADBRF|ALDEBARAN RES INC Ordinary Sha|S|OTC|6525|2554||10804|1.00||155.48|3971|2021-07-30
20210730|ADC|Agree Realty Corporation|A|NYSE|8623810|8507160||441181|19.55||1.37|116650|2021-07-30
20210730|ADCOF|Adcore Inc Common Shares (Cana|S|OTC|191|257||8753|1.00||-25.68|-66|2021-07-30
20210730|ADCT|ADC Therapeutics SA|A|NYSE|5408709|5815273||242110|22.34||-6.99|-406564|2021-07-30
20210730|ADDDF|adidas AG Ordinary Shares (Ger|S|OTC|640765|569445||375|999.99||12.52|71320|2021-07-30
20210730|ADDLF|ADDLIFE AB-B Ordinary Shares|S|OTC|5800|26684||0|999.99||-78.26|-20884|2021-07-30
20210730|ADDYY|adidas AG Sponsored ADR (Germa|S|OTC|13229|16340||85813|1.00||-19.04|-3111|2021-07-30
20210730|ADER|26 Capital Acquisition Corp. C|R|SC|174357|20837||52153|3.34||736.77|153520|2021-07-30
20210730|ADERU|26 Capital Acquisition Corp. U|R|SC|10000|786||36104|1.00||1172.26|9214|2021-07-30
20210730|ADERW|26 Capital Acquisition Corp. W|R|SC|26197|10261||56113|1.00||155.31|15936|2021-07-30
20210730|ADES|Advanced Emissions Solutions,|R|NNM|630881|810055||163203|3.87||-22.12|-179174|2021-07-30
20210730|ADEVF|ADEVINTA ASA Ordinary Shares (|S|OTC|1641948|1904521||0|999.99||-13.79|-262573|2021-07-30
20210730|ADEX|Adit EdTech Acquisition Corp|A|NYSE|18190|28156||12609|1.44||-35.40|-9966|2021-07-30
20210730|ADEXU|Adit EdTech Acquisition Corp U|A|NYSE|26849|0||27928|1.00||100.00|26849|2021-07-30
20210730|ADEXWS|Adit EdTech Acquisition Corp R|A|NYSE|5096|4525||24111|1.00||12.62|571|2021-07-30
20210730|ADF|Aldel Financial Inc.|A|NYSE|791|1496||37304|1.00||-47.13|-705|2021-07-30
20210730|ADFI|Anfield Dynamic Fixed Income E|H|BZX|4005|521||1484|2.70||668.71|3484|2021-07-30
20210730|ADFJF|ADF Group Inc Sub Vtg Shs (Can|S|OTC|2100|2120||873|2.41||-0.94|-20|2021-07-30
20210730|ADFS|American Defense Systems, Inc|S|OTC|14200|10000||331154|1.00||42.00|4200|2021-07-30
20210730|ADFU|Aldel Financial Inc. Units, ea|A|NYSE|3148|4810||21389|1.00||-34.55|-1662|2021-07-30
20210730|ADFWS|Aldel Financial Inc. Warrants,|A|NYSE|1806|3052||23046|1.00||-40.83|-1246|2021-07-30
20210730|ADGO|Advantego Corporation Common S|S|OTC|16666|0||602418735|1.00||100.00|16666|2021-07-30
20210730|ADHC|American Diversified Holdings|S|OTC|63764|0||8070344|1.00||100.00|63764|2021-07-30
20210730|ADI|Analog Devices, Inc. Common St|R|NNM|42427238|41654419||2781612|15.25||1.86|772819|2021-07-30
20210730|ADIL|Adial Pharmaceuticals, Inc Com|R|SC|1091428|932584||259884|4.20||17.03|158844|2021-07-30
20210730|ADILW|Adial Pharmaceuticals, Inc War|R|SC|241|241||2564|1.00||0.00|0|2021-07-30
20210730|ADKCF|Adeka Corp Ordinary Shares (Ja|S|OTC|103400|104736||0|999.99||-1.28|-1336|2021-07-30
20210730|ADLDY|ADBRI Limited American Deposit|S|OTC|1|1||0|999.99||0.00|0|2021-07-30
20210730|ADLI|American Medical Technologies|S|OTC|1850|1850||0|999.99||0.00|0|2021-07-30
20210730|ADM|Archer Daniels Midland Company|A|NYSE|5308041|4168310||2726200|1.95||27.34|1139731|2021-07-30
20210730|ADMA|ADMA Biologics Inc Common Stoc|R|NNM|13319990|11663982||1507846|8.83||14.20|1656008|2021-07-30
20210730|ADME|Aptus Behavioral Momentum ETF|H|BZX|10622|10791||23044|1.00||-1.57|-169|2021-07-30
20210730|ADMG|Adamant DRI Processing and Min|S|OTC|320|420||9115|1.00||-23.81|-100|2021-07-30
20210730|ADMLF|Adriatic Metals PLC CHESS Depo|S|OTC|95|4466||59137|1.00||-97.87|-4371|2021-07-30
20210730|ADMP|Adamis Pharmaceuticals Corpora|R|SC|10950842|11379578||4495715|2.44||-3.77|-428736|2021-07-30
20210730|ADMS|Adamas Pharmaceuticals, Inc. C|R|NNM|2473022|2292425||178108|13.88||7.88|180597|2021-07-30
20210730|ADMT|ADM Tronics Unlimited, Inc. Co|S|OTC|4572|675||45393|1.00||577.33|3897|2021-07-30
20210730|ADN|Advent Technologies Holdings,|R|SC|3208401|3560301||199199|16.11||-9.88|-351900|2021-07-30
20210730|ADNT|Adient plc Ordinary Shares|A|NYSE|2733072|2208663||789990|3.46||23.74|524409|2021-07-30
20210730|ADNWW|Advent Technologies Holdings,|R|SC|57215|63492||60231|1.00||-9.89|-6277|2021-07-30
20210730|ADOC|Edoc Acquisition Corp. Class A|R|SC|2282|3693||6037|1.00||-38.21|-1411|2021-07-30
20210730|ADOCR|Edoc Acquisition Corp. Right|R|SC|2766|2766||7107|1.00||0.00|0|2021-07-30
20210730|ADOCW|Edoc Acquisition Corp. Warrant|R|SC|2137|4742||11220|1.00||-54.93|-2605|2021-07-30
20210730|ADOCY|Adocia Sponsored ADR|S|OTC|70|70||0|999.99||0.00|0|2021-07-30
20210730|ADOM|ADOMANI, Inc. Common Stock|S|OTC|26535|14422||816297|1.00||83.99|12113|2021-07-30
20210730|ADOOY|Adaro Energy PT Unsponsored AD|S|OTC|3529|3302||69724|1.00||6.87|227|2021-07-30
20210730|ADP|Automatic Data Processing, Inc|R|NNM|4183546|4367343||1555458|2.69||-4.21|-183797|2021-07-30
20210730|ADPPF|ADLER GROUP S A Ordinary Share|S|OTC|455757|469459||0|999.99||-2.92|-13702|2021-07-30
20210730|ADPT|Adaptive Biotechnologies Corpo|R|NNM|4753505|4565957||505053|9.41||4.11|187548|2021-07-30
20210730|ADPXY|Audio Pixels Holdings Ltd Spon|S|OTC|1139|764||734|1.55||49.08|375|2021-07-30
20210730|ADRA|Adara Acquisition Corp.|B|AMEX|35001|24521||27517|1.27||42.74|10480|2021-07-30
20210730|ADRAU|Adara Acquisition Corp. Units,|B|AMEX|167|341||2370|1.00||-51.03|-174|2021-07-30
20210730|ADRAWS|Adara Acquisition Corp. Redeem|B|AMEX|24360|16956||3532|6.90||43.67|7404|2021-07-30
20210730|ADRE|Invesco BLDRS Emerging Markets|R|NNM|26769|28315||10700|2.50||-5.46|-1546|2021-07-30
20210730|ADRLF|ADAVALE RESOURCES LTD Ordinary|S|OTC|36001|1||8727|4.13||3600000.00|36000|2021-07-30
20210730|ADRNY|Koninklijke Ahold Delhaize N.V|S|OTC|9259|51920||71854|1.00||-82.17|-42661|2021-07-30
20210730|ADRZF|Andritz Ag Graz Ordinary Share|S|OTC|5455|5455||0|999.99||0.00|0|2021-07-30
20210730|ADRZY|Andritz Ag Graz Unsponsored AD|S|OTC|471|471||81|5.81||0.00|0|2021-07-30
20210730|ADS|Alliance Data Systems Corporat|A|NYSE|3464767|4384546||692970|5.00||-20.98|-919779|2021-07-30
20210730|ADSGF|ADESSO AG AFTER CAP REDUCTION|S|OTC|37|0||0|999.99||100.00|37|2021-07-30
20210730|ADSK|Autodesk, Inc. Common Stock|R|NNM|1651958|1814997||1056701|1.56||-8.98|-163039|2021-07-30
20210730|ADST|AdStar, Inc. Common Stock|S|OTC|15950|10918||251825|1.00||46.09|5032|2021-07-30
20210730|ADSV|Allied Security Innovations, I|S|OTC|32690|0||4806821|1.00||100.00|32690|2021-07-30
20210730|ADT|ADT Inc.|A|NYSE|12956564|12470385||1681759|7.70||3.90|486179|2021-07-30
20210730|ADTFF|Imetal Res Inc Ordinary Shares|S|OTC|55365|60265||22966|2.41||-8.13|-4900|2021-07-30
20210730|ADTM|Adaptive Medias, Inc. Common S|S|OTC|298|5933||484851934|1.00||-94.98|-5635|2021-07-30
20210730|ADTN|ADTRAN, Inc. Common Stock|R|NNM|1118977|895697||375486|2.98||24.93|223280|2021-07-30
20210730|ADTR|Alliance Media Holdings Inc. C|S|OTC|511|0||4959|1.00||100.00|511|2021-07-30
20210730|ADTTF|Advantest Corp Ordinary Shares|S|OTC|234172|228798||0|999.99||2.35|5374|2021-07-30
20210730|ADTX|Aditxt, Inc. Common Stock|R|SC|834755|510047||600975|1.39||63.66|324708|2021-07-30
20210730|ADUS|Addus HomeCare Corporation Com|R|NNM|333242|356365||84808|3.93||-6.49|-23123|2021-07-30
20210730|ADV|Advantage Solutions Inc. Class|R|NNM|5895643|6208232||487466|12.09||-5.04|-312589|2021-07-30
20210730|ADVC|Advant-e Corporation Common St|S|OTC|300|100||109|2.75||200.00|200|2021-07-30
20210730|ADVM|Adverum Biotechnologies, Inc.|R|NNM|12154313|10965311||3134975|3.88||10.84|1189002|2021-07-30
20210730|ADVOF|Adva Optical Networking SE Ord|S|OTC|30064|11121||1703|17.65||170.34|18943|2021-07-30
20210730|ADVT|Advantis Corporation Common St|S|OTC|222|222||253100|1.00||0.00|0|2021-07-30
20210730|ADVWW|Advantage Solutions Inc. Warra|R|NNM|2786|1969||24241|1.00||41.49|817|2021-07-30
20210730|ADVZF|Adventus Mng Corp Common Share|S|OTC|20566|9721||54662|1.00||111.56|10845|2021-07-30
20210730|ADWPF|Andrew Peller Ltd Class A Ordi|S|OTC|3321|12710||1253|2.65||-73.87|-9389|2021-07-30
20210730|ADX|Adams Diversified Equity Fund,|A|NYSE|659858|678109||191044|3.45||-2.69|-18251|2021-07-30
20210730|ADXDF|Adex Mining Corp Ordinary Shar|S|OTC|50|50||9518|1.00||0.00|0|2021-07-30
20210730|ADXN|Addex Therapeutics Ltd America|R|SC|699|2304||2556|1.00||-69.66|-1605|2021-07-30
20210730|ADXS|Advaxis, Inc. Common Stock|R|SC|4592314|4795909||3000657|1.53||-4.25|-203595|2021-07-30
20210730|ADYEY|Adyen N.V. Unsponsored ADR (Ne|S|OTC|83767|89824||306129|1.00||-6.74|-6057|2021-07-30
20210730|ADYYF|Adyen N.V. Ordinary Shares (Ne|S|OTC|140669|163481||513|274.21||-13.95|-22812|2021-07-30
20210730|ADZZF|Advance Residence Investment C|S|OTC|863|901||0|999.99||-4.22|-38|2021-07-30
20210730|AE|Adams Resources & Energy Inc.|B|AMEX|5166|10225||6616|1.00||-49.48|-5059|2021-07-30
20210730|AEAC|Authentic Equity Acquisition C|R|SC|18894|8302||10997|1.72||127.58|10592|2021-07-30
20210730|AEACU|Authentic Equity Acquisition C|R|SC|1704|2052||3564|1.00||-16.96|-348|2021-07-30
20210730|AEACW|Authentic Equity Acquisition C|R|SC|6319|6248||29549|1.00||1.14|71|2021-07-30
20210730|AEB|AEGON N.V. 5.29964% Floating R|A|NYSE|8944|14996||9979|1.00||-40.36|-6052|2021-07-30
20210730|AEBZY|Anadolu Efes Biracilik Ve Malt|S|OTC|141454|139405||51619|2.74||1.47|2049|2021-07-30
20210730|AEDC|American Energy Development Co|S|OTC|188895|188995||24|999.99||-0.05|-100|2021-07-30
20210730|AEDFF|Aedifica Sicafi, Bruxelles Ord|S|OTC|7202|6402||44|163.68||12.50|800|2021-07-30
20210730|AEE|Ameren Corporation|A|NYSE|2827872|2851017||864976|3.27||-0.81|-23145|2021-07-30
20210730|AEEI|American Environmental Energy,|S|OTC|349|349||14601|1.00||0.00|0|2021-07-30
20210730|AEF|Aberdeen Emerging Markets Equi|B|AMEX|53136|50139||33786|1.57||5.98|2997|2021-07-30
20210730|AEFC|Aegon Funding Company LLC 5.10|A|NYSE|30610|8879||34819|1.00||244.75|21731|2021-07-30
20210730|AEG|AEGON N.V.|A|NYSE|2025090|1686137||1623258|1.25||20.10|338953|2021-07-30
20210730|AEGOF|Aegon NV Ordinary Shares (Neth|S|OTC|4611099|5522364||45555|101.22||-16.50|-911265|2021-07-30
20210730|AEGXF|AECON GROUP INC Ordinary Share|S|OTC|137760|251788||2355|58.50||-45.29|-114028|2021-07-30
20210730|AEGY|Alternative Energy Partners In|S|OTC|115420|115420||2105|54.83||0.00|0|2021-07-30
20210730|AEHL|Antelope Enterprise Holdings L|R|SC|641215|732572||718428|1.00||-12.47|-91357|2021-07-30
20210730|AEHR|Aehr Test Systems Common Stock|R|SC|1176946|188529||28577496|1.00||524.28|988417|2021-07-30
20210730|AEI|Alset EHome International Inc.|R|SC|863147|1963791||3205438|1.00||-56.05|-1100644|2021-07-30
20210730|AEICF|Aeria Inc Tokyo Ordinary Share|S|OTC|4100|9600||0|999.99||-57.29|-5500|2021-07-30
20210730|AEIS|Advanced Energy Industries, In|R|NNM|702482|906399||185145|3.79||-22.50|-203917|2021-07-30
20210730|AEL|American Equity Investment Lif|A|NYSE|1938945|2092236||356668|5.44||-7.33|-153291|2021-07-30
20210730|AELPRA|American Equity Investment Lif|A|NYSE|72889|41944||26084|2.79||73.78|30945|2021-07-30
20210730|AELPRB|American Equity Investment Lif|A|NYSE|23503|14192||21755|1.08||65.61|9311|2021-07-30
20210730|AELTF|Adacel Technologies Ltd Ordina|S|OTC|40135|9292||9957|4.03||331.93|30843|2021-07-30
20210730|AEM|Agnico Eagle Mines Ltd.|A|NYSE|1329884|1683153||1196295|1.11||-20.99|-353269|2021-07-30
20210730|AEMB|American Century Emerging Mark|E|ARCA|101|1||109|1.00||10000.00|100|2021-07-30
20210730|AEMD|Aethlon Medical, Inc. Common S|R|SC|313377|200375||2758184|1.00||56.40|113002|2021-07-30
20210730|AEMFF|AEM Holdings Limited Ordinary|S|OTC|1533509|2390600||0|999.99||-35.85|-857091|2021-07-30
20210730|AEMMF|A2A SpA Ordinary Shares|S|OTC|32242303|30901028||0|999.99||4.34|1341275|2021-07-30
20210730|AEMMY|A2A SpA Unsponsored ADR (Italy|S|OTC|139|139||9|15.44||0.00|0|2021-07-30
20210730|AENZ|Aenza S.A.A.|A|NYSE|13014|37172||150574|1.00||-64.99|-24158|2021-07-30
20210730|AEO|American Eagle Outfitters|A|NYSE|23640546|22359173||3210229|7.36||5.73|1281373|2021-07-30
20210730|AEOJF|Aeon Financial Services Co Ltd|S|OTC|203700|264505||53|999.99||-22.99|-60805|2021-07-30
20210730|AEOXF|Aeroports de Paris Adp Ordinar|S|OTC|59133|61338||380|155.61||-3.59|-2205|2021-07-30
20210730|AEP|American Electric Power Compan|R|NNM|7539263|7503030||3165960|2.38||0.48|36233|2021-07-30
20210730|AEPLF|Anglo Eastern Plantations PLC|S|OTC|5|5||0|999.99||0.00|0|2021-07-30
20210730|AEPPL|American Electric Power Compan|R|NNM|103549|110076||22420|4.62||-5.93|-6527|2021-07-30
20210730|AEPPZ|American Electric Power Compan|R|NNM|176922|163215||43480|4.07||8.40|13707|2021-07-30
20210730|AEPT|American Energy Partners, Inc.|S|OTC|997|997||395304|1.00||0.00|0|2021-07-30
20210730|AER|Aercap Holdings N.V.|A|NYSE|3236098|3273536||1320579|2.45||-1.14|-37438|2021-07-30
20210730|AERG|Applied Energetics, Inc Common|S|OTC|595931|594762||238774|2.50||0.20|1169|2021-07-30
20210730|AERI|Aerie Pharmaceuticals, Inc. Co|R|NNM|5190538|5371903||353677|14.68||-3.38|-181365|2021-07-30
20210730|AES|AES Corporation|A|NYSE|4747769|6187356||5316168|1.00||-23.27|-1439587|2021-07-30
20210730|AESC|The AES Corporation|A|NYSE|640992|580734||23927|26.79||10.38|60258|2021-07-30
20210730|AESE|Allied Esports Entertainment,|R|SC|961464|1068564||273416|3.52||-10.02|-107100|2021-07-30
20210730|AESEW|Allied Esports Entertainment,|S|OTC|3948|3374||222709|1.00||17.01|574|2021-07-30
20210730|AESO|Atlantic Energy Solutions Inc|S|OTC|2581|0||148291|1.00||100.00|2581|2021-07-30
20210730|AESR|Anfield U.S. Equity Sector Rot|H|BZX|8871|9296||9725|1.00||-4.57|-425|2021-07-30
20210730|AETUF|Arc Resources Ltd. Ordinary Sh|S|OTC|4427765|4454070||108572|40.78||-0.59|-26305|2021-07-30
20210730|AEVA|Aeva Technologies, Inc.|A|NYSE|8354964|9139835||985667|8.48||-8.59|-784871|2021-07-30
20210730|AEVAWS|Aeva Technologies, Inc. Redeem|A|NYSE|11034|19375||32216|1.00||-43.05|-8341|2021-07-30
20210730|AEWRF|AEW UK REIT PLC REIT ORD GBP0.|S|OTC|500|500||0|999.99||0.00|0|2021-07-30
20210730|AEXAF|Atos Origin SA Ordinary Shares|S|OTC|195007|188485||1583|123.19||3.46|6522|2021-07-30
20210730|AEXAY|Atos Origin SA Unsponsored ADR|S|OTC|3368|9023||117023|1.00||-62.67|-5655|2021-07-30
20210730|AEXFF|Aminex Plc Ord Ordinary Shares|S|OTC|1000|1568||3182|1.00||-36.22|-568|2021-07-30
20210730|AEY|ADDvantage Technologies Group,|R|NNM|133996|161408||28349|4.73||-16.98|-27412|2021-07-30
20210730|AEYE|AudioEye, Inc. Common Stock|R|SC|357436|395000||62044|5.76||-9.51|-37564|2021-07-30
20210730|AEZS|Aeterna Zentaris Inc. Common S|R|SC|5077159|4572639||1243463|4.08||11.03|504520|2021-07-30
20210730|AFAQ|AF Acquisition Corp. Class A C|R|SC|3262|14821||3962|1.00||-77.99|-11559|2021-07-30
20210730|AFAQU|AF Acquisition Corp. Units|R|SC|279|316||16627|1.00||-11.71|-37|2021-07-30
20210730|AFAQW|AF Acquisition Corp. Warrants|R|SC|2480|2892||837|2.96||-14.25|-412|2021-07-30
20210730|AFB|Alliance National Municipal In|A|NYSE|6440|2282||43163|1.00||182.21|4158|2021-07-30
20210730|AFBI|Affinity Bancshares, Inc. Comm|R|SC|2248|6398||4138|1.00||-64.86|-4150|2021-07-30
20210730|AFCG|AFC Gamma, Inc. Common Stock|R|NNM|161940|202206||146348|1.11||-19.91|-40266|2021-07-30
20210730|AFCJF|AFC Ajax NV Amsterdam Ordinary|S|OTC|198|198||0|999.99||0.00|0|2021-07-30
20210730|AFCL|Amcor Financial Corp Common St|S|OTC|10|10||0|999.99||0.00|0|2021-07-30
20210730|AFFL|Affiliated Resources Corporati|S|OTC|115839|89439||123835|1.00||29.52|26400|2021-07-30
20210730|AFFN|Affinity Networks, Inc. Common|S|OTC|7600|7600||40074|1.00||0.00|0|2021-07-30
20210730|AFFS|AmTrust Financial Services, In|S|OTC|809|1657||11104|1.00||-51.18|-848|2021-07-30
20210730|AFFT|AmTrust Financial Services, In|S|OTC|1098|2548||7679|1.00||-56.91|-1450|2021-07-30
20210730|AFFU|Affluence Corporation Common S|S|OTC|2372|3191||75302|1.00||-25.67|-819|2021-07-30
20210730|AFFY|Affymax, Inc. Common Stock|S|OTC|34931|35933||27002|1.29||-2.79|-1002|2021-07-30
20210730|AFG|American Financial Group, Inc.|A|NYSE|1008948|963135||323838|3.12||4.76|45813|2021-07-30
20210730|AFGB|American Financial Group, Inc.|A|NYSE|10840|9703||6058|1.79||11.72|1137|2021-07-30
20210730|AFGC|American Financial Group, Inc.|A|NYSE|4883|2406||9475|1.00||102.95|2477|2021-07-30
20210730|AFGD|American Financial Group, Inc.|A|NYSE|62152|57439||8999|6.91||8.21|4713|2021-07-30
20210730|AFGE|American Financial Group, Inc.|A|NYSE|75372|69444||1439|52.38||8.54|5928|2021-07-30
20210730|AFGVY|Agfa Gevaert NV Unsponsored AD|S|OTC|298|298||23|12.96||0.00|0|2021-07-30
20210730|AFGYF|AFC Energy Plc Ordinary Shares|S|OTC|20007|61505||15208|1.32||-67.47|-41498|2021-07-30
20210730|AFHBL|ATLAS FINL HLDGS INC Other  6.|S|OTC|89|79||474|1.00||12.66|10|2021-07-30
20210730|AFHIF|ATLAS FINL HLDGS INC Ordinary|S|OTC|9732|9576||24673|1.00||1.63|156|2021-07-30
20210730|AFI|Armstrong Flooring, Inc.|A|NYSE|504818|451247||258256|1.95||11.87|53571|2021-07-30
20210730|AFIB|Acutus Medical, Inc. Common St|R|NNM|1939521|2829126||763995|2.54||-31.44|-889605|2021-07-30
20210730|AFIF|Anfield Universal Fixed Income|H|BZX|34560|20291||21228|1.63||70.32|14269|2021-07-30
20210730|AFIN|American Finance Trust, Inc. C|R|NNM|1842856|2240048||684168|2.69||-17.73|-397192|2021-07-30
20210730|AFINO|American Finance Trust, Inc. 7|R|NNM|3552|3418||8058|1.00||3.92|134|2021-07-30
20210730|AFINP|American Finance Trust, Inc. 7|R|NNM|12050|13044||10725|1.12||-7.62|-994|2021-07-30
20210730|AFK|VanEck Vectors Africa Index ET|E|ARCA|80439|92189||7720|10.42||-12.75|-11750|2021-07-30
20210730|AFL|Aflac Inc.|A|NYSE|15257273|13563596||3499972|4.36||12.49|1693677|2021-07-30
20210730|AFLG|First Trust Active Factor Larg|E|ARCA|39|31||1224|1.00||25.81|8|2021-07-30
20210730|AFLYY|Air France ADS ADS|S|OTC|37267|44774||84683|1.00||-16.77|-7507|2021-07-30
20210730|AFMC|First Trust Active Factor Mid|E|ARCA|756|404||537|1.41||87.13|352|2021-07-30
20210730|AFMD|Affimed N.V.|R|NNM|3920561|3741154||804391|4.87||4.80|179407|2021-07-30
20210730|AFMJF|ALPHAMIN RESOURCES CORP. Ordin|S|OTC|37196|9939||1689235|1.00||274.24|27257|2021-07-30
20210730|AFML|Aerofoam Metals Inc. Common St|S|OTC|48383|79383||62555|1.00||-39.05|-31000|2021-07-30
20210730|AFOM|All For One Media Corp. Common|S|OTC|3000|0||101456191|1.00||100.00|3000|2021-07-30
20210730|AFPW|Alumifuel Power Corp. Common S|S|OTC|28721|43673||219741437|1.00||-34.24|-14952|2021-07-30
20210730|AFRAF|Air France KLM Ordinary Shares|S|OTC|172324|128838||925|186.30||33.75|43486|2021-07-30
20210730|AFRM|Affirm Holdings, Inc. Class A|R|NNM|11014926|9013447||1943097|5.67||22.21|2001479|2021-07-30
20210730|AFSIA|Amtrust Financial Services, In|S|OTC|97|165||4379|1.00||-41.21|-68|2021-07-30
20210730|AFSIB|AmTrust Financial Services, In|S|OTC|50|0||2253|1.00||100.00|50|2021-07-30
20210730|AFSIC|Amtrust Financial Services, In|S|OTC|826|2231||5389|1.00||-62.98|-1405|2021-07-30
20210730|AFSIM|AmTrust Financial Services, In|S|OTC|4875|2259||7413|1.00||115.80|2616|2021-07-30
20210730|AFSIN|AmTrust Financial Services, In|S|OTC|2379|2538||6635|1.00||-6.26|-159|2021-07-30
20210730|AFSIP|AmTrust Financial Services, In|S|OTC|2272|2661||10668|1.00||-14.62|-389|2021-07-30
20210730|AFSM|First Trust Active Factor Smal|E|ARCA|9|217||321|1.00||-95.85|-208|2021-07-30
20210730|AFT|Apollo Senior Floating Rate Fu|A|NYSE|57141|11993||74941|1.00||376.45|45148|2021-07-30
20210730|AFTC|Alternative Fuel Technologies|S|OTC|273965|0||893605|1.00||100.00|273965|2021-07-30
20210730|AFTM|AfterMaster, Inc. Common Stock|S|OTC|37310|46236||23287922|1.00||-19.31|-8926|2021-07-30
20210730|AFTPF|Afterpay Ltd Ordinary Shares|S|OTC|1071099|1017241||21740|49.27||5.29|53858|2021-07-30
20210730|AFTPY|AFTERPAY LTD ADR (Australia)|S|OTC|21605|24244||38544|1.00||-10.89|-2639|2021-07-30
20210730|AFTY|Pacer CSOP FTSE China A50 ETF|E|ARCA|2647|2264||16349|1.00||16.92|383|2021-07-30
20210730|AFXXF|AFRY AB Ordinary Shares|S|OTC|81689|54605||0|999.99||49.60|27084|2021-07-30
20210730|AFYA|Afya Limited Class A Common Sh|R|NNM|716631|712274||127161|5.64||0.61|4357|2021-07-30
20210730|AFYG|Affinity Gold Corp. Common Sto|S|OTC|2592|0||64896|1.00||100.00|2592|2021-07-30
20210730|AG|FIRST MAJESTIC SILVER CORP|A|NYSE|18649245|18885660||3823692|4.88||-1.25|-236415|2021-07-30
20210730|AGAC|African Gold Acquisition Corpo|A|NYSE|56588|23395||52386|1.08||141.88|33193|2021-07-30
20210730|AGACWS|African Gold Acquisition Corpo|A|NYSE|13959|9706||49212|1.00||43.82|4253|2021-07-30
20210730|AGATF|Deutsche Bank Agriculture Doub|S|OTC|1|1||0|999.99||0.00|0|2021-07-30
