accountingYearMonthNumber|symbolCode|issueName|issuerServicesGroupExchangeCode|marketClassCode|currentShortPositionQuantity|previousShortPositionQuantity|stockSplitFlag|averageDailyVolumeQuantity|daysToCoverQuantity|revisionFlag|changePercent|changePreviousNumber|settlementDate
20220429|ACSI|American Customer Satisfaction|H|BZX|92|77||156|1.00||19.48|15|2022-04-29
20220429|ACST|Acasti Pharma, Inc. Class A Co|R|SC|1338703|1409422||86431|15.49||-5.02|-70719|2022-04-29
20220429|ACT|Enact Holdings, Inc. Common St|R|NNM|677660|635143||144430|4.69||6.69|42517|2022-04-29
20220429|ACTD|ArcLight Clean Transition Corp|R|SC|9121|13727||463123|1.00||-33.55|-4606|2022-04-29
20220429|ACTDU|ArcLight Clean Transition Corp|R|SC|253|0||7112|1.00||100.00|253|2022-04-29
20220429|ACTDW|ArcLight Clean Transition Corp|R|SC|4006|3250||8228|1.00||23.26|756|2022-04-29
20220429|ACTG|Acacia Research Corporation (A|R|NNM|1656240|1403271||411009|4.03||18.03|252969|2022-04-29
20220429|ACTV|LeaderShares Activist Leaders|E|ARCA|9388|8726||8093|1.16||7.59|662|2022-04-29
20220429|ACTX|Advanced Container Technologie|S|OTC|1945|3701||1938|1.00||-47.45|-1756|2022-04-29
20220429|ACU|Acme United Corporation|B|AMEX|9770|15767||6962|1.40||-38.04|-5997|2022-04-29
20220429|ACUR|ACURA PHARMACEUTICALS INC Comm|S|OTC|30652|24433||8055|3.81||25.45|6219|2022-04-29
20220429|ACUT|Accustem Sciences Inc Common S|S|OTC|14024|14025||7753|1.81||-0.01|-1|2022-04-29
20220429|ACV|Virtus AllianzGI Diversified I|A|NYSE|13122|10040||39447|1.00||30.70|3082|2022-04-29
20220429|ACVA|ACV Auctions Inc. Class A Comm|R|NNM|2472268|2676161||778405|3.18||-7.62|-203893|2022-04-29
20220429|ACVF|American Conservative Values E|E|ARCA|364|656||5338|1.00||-44.51|-292|2022-04-29
20220429|ACWF|iShares MSCI Global Multifacto|E|ARCA|5644|4178||20778|1.00||35.09|1466|2022-04-29
20220429|ACWI|iShares MSCI ACWI ETF|R|NNM|8146666|8332955||3982446|2.05||-2.24|-186289|2022-04-29
20220429|ACWRF|Acceleware Ltd.  Common Shares|S|OTC|80|80||4000|1.00||0.00|0|2022-04-29
20220429|ACWV|iShares MSCI Global Min Vol Fa|H|BZX|555824|2089410||163270|3.40||-73.40|-1533586|2022-04-29
20220429|ACWX|iShares MSCI ACWI ex US ETF|R|NNM|2747241|1638634||3398541|1.00||67.65|1108607|2022-04-29
20220429|ACXIF|Acciona Sa Ordinary Shares|S|OTC|9745|9380||4|999.99||3.89|365|2022-04-29
20220429|ACXP|Acurx Pharmaceuticals, Inc. Co|R|SC|35282|86602||9913|3.56||-59.26|-51320|2022-04-29
20220429|ADAG|Adagene Inc. American Deposita|R|NNM|79019|81259||20552|3.84||-2.76|-2240|2022-04-29
20220429|ADAL|Anthemis Digital Acquisitions|R|NNM|478|229||45844|1.00||108.73|249|2022-04-29
20220429|ADALU|Anthemis Digital Acquisitions|R|NNM|111|655||7605|1.00||-83.05|-544|2022-04-29
20220429|ADALW|Anthemis Digital Acquisitions|R|NNM|10570|10001||24538|1.00||5.69|569|2022-04-29
20220429|ADAP|Adaptimmune Therapeutics plc A|R|NNM|4525552|4626252||1045913|4.33||-2.18|-100700|2022-04-29
20220429|ADBCF|ADBRI Limited Ordinary Shares|S|OTC|356791|396306||0|999.99||-9.97|-39515|2022-04-29
20220429|ADBE|Adobe Inc. Common Stock|R|NNM|6015809|6743863||2685899|2.24||-10.80|-728054|2022-04-29
20220429|ADBKF|ADDIKO BK AG Common Shares  Au|S|OTC|100|100||0|999.99||0.00|0|2022-04-29
20220429|ADBN|Americana Distribution, Inc. C|S|OTC|2268968|2268968||0|999.99||0.00|0|2022-04-29
20220429|ADBRF|ALDEBARAN RES INC Ordinary Sha|S|OTC|11828|11858||11818|1.00||-0.25|-30|2022-04-29
20220429|ADC|Agree Realty Corporation|A|NYSE|2717540|2643158||623394|4.36||2.81|74382|2022-04-29
20220429|ADCOF|Adcore Inc Common Shares (Cana|S|OTC|9622|4917||4080|2.36||95.69|4705|2022-04-29
20220429|ADCPRA|Agree Realty Corporation Depos|A|NYSE|18726|8753||9232|2.03||113.94|9973|2022-04-29
20220429|ADCT|ADC Therapeutics SA|A|NYSE|6036482|5817653||124010|48.68||3.76|218829|2022-04-29
20220429|ADDDF|adidas AG Ordinary Shares (Ger|S|OTC|1471347|1402252||1751|840.29||4.93|69095|2022-04-29
20220429|ADDLF|ADDLIFE AB-B Ordinary Shares|S|OTC|591371|532852||0|999.99||10.98|58519|2022-04-29
20220429|ADDXF|Addex Pharmaceuticals Ltd. Ord|S|OTC|69100|69100||0|999.99||0.00|0|2022-04-29
20220429|ADDYY|adidas AG Sponsored ADR (Germa|S|OTC|1090|24695||224710|1.00||-95.59|-23605|2022-04-29
20220429|ADER|26 Capital Acquisition Corp. C|R|SC|11693|12959||17382|1.00||-9.77|-1266|2022-04-29
20220429|ADERW|26 Capital Acquisition Corp. W|R|SC|29515|33391||33914|1.00||-11.61|-3876|2022-04-29
20220429|ADES|Advanced Emissions Solutions,|R|NNM|98069|93893||105151|1.00||4.45|4176|2022-04-29
20220429|ADEVF|ADEVINTA ASA Ordinary Shares (|S|OTC|2093903|2032175||721|999.99||3.04|61728|2022-04-29
20220429|ADEX|Adit EdTech Acquisition Corp|A|NYSE|10526|5548||106341|1.00||89.73|4978|2022-04-29
20220429|ADEXWS|Adit EdTech Acquisition Corp R|A|NYSE|8096|7933||11893|1.00||2.05|163|2022-04-29
20220429|ADFI|Anfield Dynamic Fixed Income E|H|BZX|1006|15658||9518|1.00||-93.58|-14652|2022-04-29
20220429|ADFJF|ADF Group Inc Sub Vtg Shs (Can|S|OTC|2000|2000||0|999.99||0.00|0|2022-04-29
20220429|ADGCF|ADVANCE LITHIUM CORP Common Sh|S|OTC|601500|601500||8311|72.37||0.00|0|2022-04-29
20220429|ADGI|Adagio Therapeutics, Inc. Comm|R|NNM|4958312|5767209||1482734|3.34||-14.03|-808897|2022-04-29
20220429|ADHC|American Diversified Holdings|S|OTC|18065|36783||1693553|1.00||-50.89|-18718|2022-04-29
20220429|ADI|Analog Devices, Inc. Common St|R|NNM|6879444|6862305||3423559|2.01||0.25|17139|2022-04-29
20220429|ADIL|Adial Pharmaceuticals, Inc Com|R|SC|860307|937975||110260|7.80||-8.28|-77668|2022-04-29
20220429|ADILW|Adial Pharmaceuticals, Inc War|R|SC|578|628||209|2.77||-7.96|-50|2022-04-29
20220429|ADIV|SmartETFs Asia Pacific Dividen|E|ARCA|6773|6778||462|14.66||-0.07|-5|2022-04-29
20220429|ADKCF|Adeka Corp Ordinary Shares (Ja|S|OTC|106550|74250||0|999.99||43.50|32300|2022-04-29
20220429|ADKT|Adirondack Tr Co Common Stock|S|OTC|1|3||0|999.99||-66.67|-2|2022-04-29
20220429|ADLDY|ADBRI Limited American Deposit|S|OTC|1|1||0|999.99||0.00|0|2022-04-29
20220429|ADLI|American Medical Technologies|S|OTC|1850|1850||0|999.99||0.00|0|2022-04-29
20220429|ADM|Archer Daniels Midland Company|A|NYSE|6448677|7543175||4858855|1.33||-14.51|-1094498|2022-04-29
20220429|ADMA|ADMA Biologics Inc Common Stoc|R|NNM|22975763|22298845||2421312|9.49||3.04|676918|2022-04-29
20220429|ADME|Aptus Behavioral Momentum ETF|H|BZX|636|32404||32454|1.00||-98.04|-31768|2022-04-29
20220429|ADMP|Adamis Pharmaceuticals Corpora|R|SC|7344271|8288555||782498|9.39||-11.39|-944284|2022-04-29
20220429|ADN|Advent Technologies Holdings,|R|SC|4600366|4795331||1022544|4.50||-4.07|-194965|2022-04-29
20220429|ADNT|Adient plc Ordinary Shares|A|NYSE|4026483|3945374||771492|5.22||2.06|81109|2022-04-29
20220429|ADNWW|Advent Technologies Holdings,|R|SC|44431|59572||58740|1.00||-25.42|-15141|2022-04-29
20220429|ADOC|Edoc Acquisition Corp. Class A|R|SC|41780|41810||3943|10.60||-0.07|-30|2022-04-29
20220429|ADOCR|Edoc Acquisition Corp. Right|R|SC|2|2||13|1.00||0.00|0|2022-04-29
20220429|ADOCW|Edoc Acquisition Corp. Warrant|R|SC|7857|8162||45133|1.00||-3.74|-305|2022-04-29
20220429|ADONF|ANTEOTECH LTD SHS (Australia)|S|OTC|561359|561359||0|999.99||0.00|0|2022-04-29
20220429|ADOOY|PT Adaro Energy Indonesia Tbk|S|OTC|983|264||714|1.38||272.35|719|2022-04-29
20220429|ADP|Automatic Data Processing, Inc|R|NNM|3537411|3760308||2004009|1.77||-5.93|-222897|2022-04-29
20220429|ADPPF|ADLER GROUP S A Ordinary Share|S|OTC|763460|737114||0|999.99||3.57|26346|2022-04-29
20220429|ADPT|Adaptive Biotechnologies Corpo|R|NNM|5215946|5317323||1533398|3.40||-1.91|-101377|2022-04-29
20220429|ADRA|Adara Acquisition Corp.|B|AMEX|41799|9439||21831|1.91||342.83|32360|2022-04-29
20220429|ADRAWS|Adara Acquisition Corp. Redeem|B|AMEX|2031|4756||3005|1.00||-57.30|-2725|2022-04-29
20220429|ADRE|Invesco BLDRS Emerging Markets|R|NNM|391|562||4590|1.00||-30.43|-171|2022-04-29
20220429|ADRNY|Koninklijke Ahold Delhaize N.V|S|OTC|9228|30760||138309|1.00||-70.00|-21532|2022-04-29
20220429|ADRT|Ault Disruptive Technologies C|B|AMEX|11662|12082||93805|1.00||-3.48|-420|2022-04-29
20220429|ADRTU|Ault Disruptive Technologies C|B|AMEX|1822|1822||55|33.13||0.00|0|2022-04-29
20220429|ADRTWS|Ault Disruptive Technologies C|B|AMEX|2127|2165||2641|1.00||-1.76|-38|2022-04-29
20220429|ADRZF|Andritz Ag Graz Ordinary Share|S|OTC|341391|348105||60|999.99||-1.93|-6714|2022-04-29
20220429|ADRZY|Andritz Ag Graz Unsponsored AD|S|OTC|351|250||2813|1.00||40.40|101|2022-04-29
20220429|ADSE|ADS-TEC ENERGY PLC Ordinary Sh|R|SC|561038|547183||20959|26.77||2.53|13855|2022-04-29
20220429|ADSEW|ADS-TEC ENERGY PLC Warrant|R|SC|6368|6966||2057|3.10||-8.58|-598|2022-04-29
20220429|ADSGF|ADESSO AG AFTER CAP REDUCTION|S|OTC|2953|2983||0|999.99||-1.01|-30|2022-04-29
20220429|ADSK|Autodesk, Inc. Common Stock|R|NNM|4198384|4148006||1595292|2.63||1.21|50378|2022-04-29
20220429|ADST|AdStar, Inc. Common Stock|S|OTC|15950|15950||0|999.99||0.00|0|2022-04-29
20220429|ADSV|Allied Security Innovations, I|S|OTC|563|563||0|999.99||0.00|0|2022-04-29
20220429|ADT|ADT Inc.|A|NYSE|10970927|11246348||1749415|6.27||-2.45|-275421|2022-04-29
20220429|ADTH|AdTheorent Holding Company, In|R|SC|1692598|1675762||90869|18.63||1.00|16836|2022-04-29
20220429|ADTHW|AdTheorent Holding Company, In|R|SC|2910|3003||2655|1.10||-3.10|-93|2022-04-29
20220429|ADTM|Adaptive Medias, Inc. Common S|S|OTC|255000|255000||100107|2.55||0.00|0|2022-04-29
20220429|ADTN|ADTRAN, Inc. Common Stock|R|NNM|1901790|1972579||337201|5.64||-3.59|-70789|2022-04-29
20220429|ADTTF|Advantest Corp Ordinary Shares|S|OTC|351915|390081||837|420.45||-9.78|-38166|2022-04-29
20220429|ADTX|Aditxt, Inc. Common Stock|R|SC|403519|900783||263959|1.53||-55.20|-497264|2022-04-29
20220429|ADUS|Addus HomeCare Corporation Com|R|NNM|303689|244401||62116|4.89||24.26|59288|2022-04-29
20220429|ADV|Advantage Solutions Inc. Class|R|NNM|2957108|3233160||555681|5.32||-8.54|-276052|2022-04-29
20220429|ADVM|Adverum Biotechnologies, Inc.|R|NNM|5018578|4975012||727831|6.90||0.88|43566|2022-04-29
20220429|ADVOF|Adva Optical Networking SE Ord|S|OTC|26064|28428||0|999.99||-8.32|-2364|2022-04-29
20220429|ADVWW|Advantage Solutions Inc. Warra|R|NNM|12867|3569||2883|4.46||260.52|9298|2022-04-29
20220429|ADVZF|Adventus Mng Corp Common Share|S|OTC|10599|1705||91276|1.00||521.64|8894|2022-04-29
20220429|ADWPF|Andrew Peller Ltd Class A Ordi|S|OTC|149792|99222||671|223.24||50.97|50570|2022-04-29
20220429|ADWYF|Adways Co Ltd Ordinary Shares|S|OTC|27400|27000||0|999.99||1.48|400|2022-04-29
20220429|ADX|Adams Diversified Equity Fund,|A|NYSE|664617|628563||159513|4.17||5.74|36054|2022-04-29
20220429|ADXDF|Adex Mining Corp Ordinary Shar|S|OTC|21611|21611||4300|5.03||0.00|0|2022-04-29
20220429|ADXN|Addex Therapeutics Ltd America|R|SC|541|370||6324|1.00||46.22|171|2022-04-29
20220429|ADXS|ADVAXIS INC Common Stock|S|OTC|663925|820104||904840|1.00||-19.04|-156179|2022-04-29
20220429|ADYEY|Adyen N.V. Unsponsored ADR (Ne|S|OTC|759855|149188||2031181|1.00||409.33|610667|2022-04-29
20220429|ADYYF|Adyen N.V. Ordinary Shares (Ne|S|OTC|98030|95722||357|274.59||2.41|2308|2022-04-29
20220429|ADZZF|Advance Residence Investment C|S|OTC|931|1333||0|999.99||-30.16|-402|2022-04-29
20220429|AE|Adams Resources & Energy Inc.|B|AMEX|5737|1528||10795|1.00||275.46|4209|2022-04-29
20220429|AEAC|Authentic Equity Acquisition C|R|SC|5257|10022||77623|1.00||-47.55|-4765|2022-04-29
20220429|AEACU|Authentic Equity Acquisition C|R|SC|792|978||2689|1.00||-19.02|-186|2022-04-29
20220429|AEACW|Authentic Equity Acquisition C|R|SC|31311|31716||10476|2.99||-1.28|-405|2022-04-29
20220429|AEAE|AltEnergy Acquisition Corp. Cl|R|NNM|137166|122596||37468|3.66||11.88|14570|2022-04-29
20220429|AEAEU|AltEnergy Acquisition Corp. Un|R|NNM|62|0||4325|1.00||100.00|62|2022-04-29
20220429|AEAEW|AltEnergy Acquisition Corp. Wa|R|NNM|7244|8844||8685|1.00||-18.09|-1600|2022-04-29
20220429|AEBZY|Anadolu Efes Biracilik Ve Malt|S|OTC|13747|3347||15740|1.00||310.73|10400|2022-04-29
20220429|AEDC|American Energy Development Co|S|OTC|210795|210795||195|999.99||0.00|0|2022-04-29
20220429|AEDFF|Aedifica Sicafi, Bruxelles Ord|S|OTC|78308|78824||0|999.99||-0.65|-516|2022-04-29
20220429|AEE|Ameren Corporation|A|NYSE|2111244|1729731||1143104|1.85||22.06|381513|2022-04-29
20220429|AEF|Aberdeen Emerging Markets Equi|B|AMEX|18677|9535||55853|1.00||95.88|9142|2022-04-29
20220429|AEFC|Aegon Funding Company LLC 5.10|A|NYSE|38029|77117||77247|1.00||-50.69|-39088|2022-04-29
20220429|AEFSF|AEFFE S.P.A. RIMINI SHS (Italy|S|OTC|52112|27613||0|999.99||88.72|24499|2022-04-29
20220429|AEG|AEGON N.V.|A|NYSE|12452925|11816859||4734372|2.63||5.38|636066|2022-04-29
20220429|AEGOF|Aegon NV Ordinary Shares (Neth|S|OTC|3776433|1294148||10662|354.20||191.81|2482285|2022-04-29
20220429|AEGXF|AECON GROUP INC Ordinary Share|S|OTC|274108|393070||1303|210.37||-30.26|-118962|2022-04-29
20220429|AEHA|Aesther Healthcare Acquisition|R|NNM|4527|4527||67649|1.00||0.00|0|2022-04-29
20220429|AEHAW|Aesther Healthcare Acquisition|R|NNM|1396|596||11242|1.00||134.23|800|2022-04-29
20220429|AEHL|Antelope Enterprise Holdings L|R|SC|213913|245511||88150|2.43||-12.87|-31598|2022-04-29
20220429|AEHR|Aehr Test Systems Common Stock|R|SC|1765918|1929899||520825|3.39||-8.50|-163981|2022-04-29
20220429|AEI|Alset EHome International Inc.|R|SC|1316684|1835501||3663287|1.00||-28.27|-518817|2022-04-29
20220429|AEICF|Aeria Inc Tokyo Ordinary Share|S|OTC|600|900||0|999.99||-33.33|-300|2022-04-29
20220429|AEIS|Advanced Energy Industries, In|R|NNM|1553699|1549616||186851|8.32||0.26|4083|2022-04-29
20220429|AEL|American Equity Investment Lif|A|NYSE|924776|1065521||422315|2.19||-13.21|-140745|2022-04-29
20220429|AELIY|Anadolu Hayat Emeklilik AS Uns|S|OTC|2|2||0|999.99||0.00|0|2022-04-29
20220429|AELPRA|American Equity Investment Lif|A|NYSE|8358|8928||23241|1.00||-6.38|-570|2022-04-29
20220429|AELPRB|American Equity Investment Lif|A|NYSE|19781|17361||28214|1.00||13.94|2420|2022-04-29
20220429|AELTF|Adacel Technologies Ltd Ordina|S|OTC|8541|8541||0|999.99||0.00|0|2022-04-29
20220429|AEM|Agnico Eagle Mines Ltd.|A|NYSE|4885379|4341983||2952302|1.65||12.51|543396|2022-04-29
20220429|AEMB|American Century Emerging Mark|E|ARCA|88|5169||933|1.00||-98.30|-5081|2022-04-29
20220429|AEMD|Aethlon Medical, Inc. Common S|R|SC|15801|9489||68172|1.00||66.52|6312|2022-04-29
20220429|AEMFF|AEM Holdings Limited Ordinary|S|OTC|79200|399900||0|999.99||-80.20|-320700|2022-04-29
20220429|AEMMF|A2A SpA Ordinary Shares|S|OTC|12554432|12829520||0|999.99||-2.14|-275088|2022-04-29
20220429|AEMMY|A2A SpA Unsponsored ADR (Italy|S|OTC|174|174||0|999.99||0.00|0|2022-04-29
20220429|AENZ|Aenza S.A.A.|A|NYSE|31989|7004||9484|3.37||356.72|24985|2022-04-29
20220429|AEO|American Eagle Outfitters|A|NYSE|34758804|29783919||6636633|5.24||16.70|4974885|2022-04-29
20220429|AEOJF|Aeon Financial Services Co Ltd|S|OTC|981002|975501||1|999.99||0.56|5501|2022-04-29
20220429|AEOXF|Aeroports de Paris Adp Ordinar|S|OTC|140918|141892||14|999.99||-0.69|-974|2022-04-29
20220429|AEP|American Electric Power Compan|R|NNM|7220836|6775506||2801739|2.58||6.57|445330|2022-04-29
20220429|AEPLF|Anglo Eastern Plantations PLC|S|OTC|5|5||0|999.99||0.00|0|2022-04-29
20220429|AEPPZ|American Electric Power Compan|R|NNM|2067701|1870959||287744|7.19||10.52|196742|2022-04-29
20220429|AEPT|American Energy Partners, Inc.|S|OTC|1053|1053||7019|1.00||0.00|0|2022-04-29
20220429|AER|Aercap Holdings N.V.|A|NYSE|4453645|4424889||1081580|4.12||0.65|28756|2022-04-29
20220429|AERC|AeroClean Technologies, Inc. C|R|SC|102151|121697||105915|1.00||-16.06|-19546|2022-04-29
20220429|AERG|Applied Energetics, Inc Common|S|OTC|894241|922187||128904|6.94||-3.03|-27946|2022-04-29
20220429|AERI|Aerie Pharmaceuticals, Inc. Co|R|NNM|5627514|5712907||400154|14.06||-1.49|-85393|2022-04-29
20220429|AES|AES Corporation|A|NYSE|9385157|8043811||6130326|1.53||16.68|1341346|2022-04-29
20220429|AESC|The AES Corporation|A|NYSE|414053|338973||40204|10.30||22.15|75080|2022-04-29
20220429|AESE|Allied Esports Entertainment,|R|SC|465734|369742||145857|3.19||25.96|95992|2022-04-29
20220429|AESO|Atlantic Energy Solutions Inc|S|OTC|2819|7114||363652|1.00||-60.37|-4295|2022-04-29
20220429|AESR|Anfield U.S. Equity Sector Rot|H|BZX|37389|105||43139|1.00||35508.57|37284|2022-04-29
20220429|AETUF|Arc Resources Ltd. Ordinary Sh|S|OTC|16196126|18611806||141614|114.37||-12.98|-2415680|2022-04-29
20220429|AEVA|Aeva Technologies, Inc.|A|NYSE|7244025|7344403||1044990|6.93||-1.37|-100378|2022-04-29
20220429|AEVAWS|Aeva Technologies, Inc. Redeem|A|NYSE|45220|37854||46616|1.00||19.46|7366|2022-04-29
20220429|AEWRF|AEW UK REIT PLC REIT ORD GBP0.|S|OTC|500|500||0|999.99||0.00|0|2022-04-29
20220429|AEXAF|Atos Origin SA Ordinary Shares|S|OTC|297712|263892||36|999.99||12.82|33820|2022-04-29
20220429|AEXAY|Atos Origin SA Unsponsored ADR|S|OTC|3838|15513||28298|1.00||-75.26|-11675|2022-04-29
20220429|AEY|ADDvantage Technologies Group,|R|SC|106935|112345||10756|9.94||-4.82|-5410|2022-04-29
20220429|AEYE|AudioEye, Inc. Common Stock|R|SC|164851|169834||26343|6.26||-2.93|-4983|2022-04-29
20220429|AEZS|Aeterna Zentaris Inc. Common S|R|SC|2598737|2788479||474451|5.48||-6.80|-189742|2022-04-29
20220429|AFAC|Arena Fortify Acquisition Corp|R|NNM|1263|2043||890|1.42||-38.18|-780|2022-04-29
20220429|AFACU|Arena Fortify Acquisition Corp|R|NNM|43|5214||1210|1.00||-99.18|-5171|2022-04-29
20220429|AFACW|Arena Fortify Acquisition Corp|R|NNM|314|5||21351|1.00||6180.00|309|2022-04-29
20220429|AFAQ|AF Acquisition Corp. Class A C|R|SC|2082|8315||13728|1.00||-74.96|-6233|2022-04-29
20220429|AFAQU|AF Acquisition Corp. Units|R|SC|21|21||15699|1.00||0.00|0|2022-04-29
20220429|AFAQW|AF Acquisition Corp. Warrants|R|SC|40783|37086||6633|6.15||9.97|3697|2022-04-29
20220429|AFARU|Aura FAT Projects Acquisition|R|NNM|1092|0||97464|1.00||100.00|1092|2022-04-29
20220429|AFB|Alliance National Municipal In|A|NYSE|13286|16627||93501|1.00||-20.09|-3341|2022-04-29
20220429|AFBI|Affinity Bancshares, Inc. Comm|R|SC|6967|5073||7307|1.00||37.33|1894|2022-04-29
20220429|AFBOF|African Rainbow Minerals Limit|S|OTC|4098|3886||3347|1.22||5.46|212|2022-04-29
20220429|AFCG|AFC Gamma, Inc. Common Stock|R|NNM|148247|136172||154952|1.00||8.87|12075|2022-04-29
20220429|AFCJF|AFC Ajax NV Amsterdam Ordinary|S|OTC|10|10||0|999.99||0.00|0|2022-04-29
20220429|AFCL|Amcor Financial Corp Common St|S|OTC|10|10||0|999.99||0.00|0|2022-04-29
20220429|AFFL|Affiliated Resources Corporati|S|OTC|5000|5000||129054|1.00||0.00|0|2022-04-29
20220429|AFFN|Affinity Networks, Inc. Common|S|OTC|7600|7600||3|999.99||0.00|0|2022-04-29
20220429|AFFS|AmTrust Financial Services, In|S|OTC|177|12||2222|1.00||1375.00|165|2022-04-29
20220429|AFFT|AmTrust Financial Services, In|S|OTC|546|408||1007|1.00||33.82|138|2022-04-29
20220429|AFFY|Affymax, Inc. Common Stock|S|OTC|34931|34931||9580|3.65||0.00|0|2022-04-29
20220429|AFG|American Financial Group, Inc.|A|NYSE|649108|725931||271727|2.39||-10.58|-76823|2022-04-29
20220429|AFGB|American Financial Group, Inc.|A|NYSE|39192|38038||12543|3.12||3.03|1154|2022-04-29
20220429|AFGC|American Financial Group, Inc.|A|NYSE|2696|4509||11940|1.00||-40.21|-1813|2022-04-29
20220429|AFGD|American Financial Group, Inc.|A|NYSE|14655|8834||7868|1.86||65.89|5821|2022-04-29
20220429|AFGE|American Financial Group, Inc.|A|NYSE|2037|657||7685|1.00||210.05|1380|2022-04-29
20220429|AFGVF|AGFA-GEVAERT N.V. BRUESSEL Ord|S|OTC|19229|17426||7820|2.46||10.35|1803|2022-04-29
20220429|AFGVY|Agfa Gevaert NV Unsponsored AD|S|OTC|77|77||394|1.00||0.00|0|2022-04-29
20220429|AFGYF|AFC Energy Plc Ordinary Shares|S|OTC|2618438|2530644||9021|290.26||3.47|87794|2022-04-29
20220429|AFHIQ|ATLAS FINL HLDGS INC Ordinary|S|OTC|5770|5885||13879|1.00||-1.95|-115|2022-04-29
20220429|AFI|Armstrong Flooring, Inc.|A|NYSE|109762|44719||127020|1.00||145.45|65043|2022-04-29
20220429|AFIB|Acutus Medical, Inc. Common St|R|NNM|5222385|1692884||9222662|1.00||208.49|3529501|2022-04-29
20220429|AFK|VanEck Africa Index ETF|E|ARCA|20668|19383||12387|1.67||6.63|1285|2022-04-29
20220429|AFL|Aflac Inc.|A|NYSE|10381338|10253444||3149647|3.30||1.25|127894|2022-04-29
20220429|AFLYY|Air France ADS ADS|S|OTC|14476|18644||49788|1.00||-22.36|-4168|2022-04-29
20220429|AFMC|First Trust Active Factor Mid|E|ARCA|826|449||214|3.86||83.96|377|2022-04-29
20220429|AFMD|Affimed N.V.|R|NNM|7584848|6564728||1798311|4.22||15.54|1020120|2022-04-29
20220429|AFMJF|ALPHAMIN RESOURCES CORP. Ordin|S|OTC|74842|12859||1311407|1.00||482.02|61983|2022-04-29
20220429|AFML|Aerofoam Metals Inc. Common St|S|OTC|23383|23383||2000|11.69||0.00|0|2022-04-29
20220429|AFPW|Alumifuel Power Corp. Common S|S|OTC|990001|990001||2438040|1.00||0.00|0|2022-04-29
20220429|AFRAF|Air France KLM Ordinary Shares|S|OTC|539351|528751||11360|47.48||2.00|10600|2022-04-29
20220429|AFRM|Affirm Holdings, Inc. Class A|R|NNM|21324681|18963574||7178913|2.97||12.45|2361107|2022-04-29
20220429|AFSIM|AmTrust Financial Services, In|S|OTC|935|935||4736|1.00||0.00|0|2022-04-29
20220429|AFSIN|AmTrust Financial Services, In|S|OTC|2323|2323||3084|1.00||0.00|0|2022-04-29
20220429|AFSIP|AmTrust Financial Services, In|S|OTC|131|131||3895|1.00||0.00|0|2022-04-29
20220429|AFSM|First Trust Active Factor Smal|E|ARCA|137|131||219|1.00||4.58|6|2022-04-29
20220429|AFT|Apollo Senior Floating Rate Fu|A|NYSE|5592|5302||45934|1.00||5.47|290|2022-04-29
20220429|AFTR|AfterNext HealthTech Acquisiti|A|NYSE|2192|7721||30133|1.00||-71.61|-5529|2022-04-29
20220429|AFTRU|AfterNext HealthTech Acquisiti|A|NYSE|82|82||1782|1.00||0.00|0|2022-04-29
20220429|AFTRWS|AfterNext HealthTech Acquisiti|A|NYSE|1007|1407||9768|1.00||-28.43|-400|2022-04-29
20220429|AFTY|Pacer CSOP FTSE China A50 ETF|E|ARCA|8521|4006||2886|2.95||112.71|4515|2022-04-29
20220429|AFXXF|AFRY AB Ordinary Shares|S|OTC|27565|27565||0|999.99||0.00|0|2022-04-29
20220429|AFYA|Afya Limited Class A Common Sh|R|NNM|692639|615024||241538|2.87||12.62|77615|2022-04-29
20220429|AG|FIRST MAJESTIC SILVER CORP|A|NYSE|15159526|13752921||6390907|2.37||10.23|1406605|2022-04-29
20220429|AGAC|African Gold Acquisition Corpo|A|NYSE|26189|11219||32006|1.00||133.43|14970|2022-04-29
20220429|AGACU|African Gold Acquisition Corpo|A|NYSE|200|200||2694|1.00||0.00|0|2022-04-29
20220429|AGACWS|African Gold Acquisition Corpo|A|NYSE|5703|9220||24933|1.00||-38.15|-3517|2022-04-29
20220429|AGATF|Deutsche Bank Agriculture Doub|S|OTC|1|1||0|999.99||0.00|0|2022-04-29
20220429|AGBA|AGBA Acquisition Limited Ordin|R|SC|2106|3310||1367|1.54||-36.37|-1204|2022-04-29
