accountingYearMonthNumber|symbolCode|issueName|issuerServicesGroupExchangeCode|marketClassCode|currentShortPositionQuantity|previousShortPositionQuantity|stockSplitFlag|averageDailyVolumeQuantity|daysToCoverQuantity|revisionFlag|changePercent|changePreviousNumber|settlementDate
20231013|ADAP|Adaptimmune Therapeutics plc A|R|NNM|6694686|5965238||417253|16.04||12.23|729448|2023-10-13
20231013|ADBCF|ADBRI Limited Ordinary Shares|S|OTC|12358|9256||0|999.99||33.51|3102|2023-10-13
20231013|ADBE|Adobe Inc. Common Stock|R|NNM|4914063|4227560||2514688|1.95||16.24|686503|2023-10-13
20231013|ADBN|Americana Distribution, Inc. C|S|OTC|2268968|2268968||0|999.99||0.00|0|2023-10-13
20231013|ADBRF|ALDEBARAN RES INC Ordinary Sha|S|OTC|16271|34226||11191|1.45||-52.46|-17955|2023-10-13
20231013|ADC|Agree Realty Corporation|A|NYSE|1062334|1145183||965309|1.10||-7.23|-82849|2023-10-13
20231013|ADCOF|Adcore Inc Common Shares (Cana|S|OTC|3442|3917||8538|1.00||-12.13|-475|2023-10-13
20231013|ADCPRA|Agree Realty Corporation Depos|A|NYSE|2584|1472||10501|1.00||75.54|1112|2023-10-13
20231013|ADCT|ADC Therapeutics SA|A|NYSE|5204860|5286728||172368|30.20||-1.55|-81868|2023-10-13
20231013|ADD|Color Star Technology Co., Ltd|R|SC|313745|598613||131562|2.38||-47.59|-284868|2023-10-13
20231013|ADDDF|adidas AG Ordinary Shares (Ger|S|OTC|2707120|2525405||1097|999.99||7.20|181715|2023-10-13
20231013|ADDHY|Addtech AB American Depositary|S|OTC|2|2||0|999.99||0.00|0|2023-10-13
20231013|ADDLF|ADDLIFE AB-B Ordinary Shares|S|OTC|70431|66091||0|999.99||6.57|4340|2023-10-13
20231013|ADDYY|adidas AG Sponsored ADR (Germa|S|OTC|27050|18576||53854|1.00||45.62|8474|2023-10-13
20231013|ADEA|Adeia Inc. Common Stock|R|NNM|2425162|2396405||713846|3.40||1.20|28757|2023-10-13
20231013|ADES|Advanced Emissions Solutions,|R|NNM|79058|62911||54779|1.44||25.67|16147|2023-10-13
20231013|ADEVF|ADEVINTA ASA Ordinary Shares (|S|OTC|6373939|6205256||356|999.99||2.72|168683|2023-10-13
20231013|ADEX|Adit EdTech Acquisition Corp|B|AMEX|221|1297||1245|1.00||-82.96|-1076|2023-10-13
20231013|ADEXU|Adit EdTech Acquisition Corp U|B|AMEX|249|251||2501|1.00||-0.80|-2|2023-10-13
20231013|ADEXWS|Adit EdTech Acquisition Corp R|B|AMEX|5686|9035||37997|1.00||-37.07|-3349|2023-10-13
20231013|ADFI|Anfield Dynamic Fixed Income E|H|BZX|77827|26415||16189|4.81||194.63|51412|2023-10-13
20231013|ADFJF|ADF Group Inc Sub Vtg Shs (Can|S|OTC|10|10||1368|1.00||0.00|0|2023-10-13
20231013|ADGCF|ADVANCE LITHIUM CORP Common Sh|S|OTC|70000|70000||8000|8.75||0.00|0|2023-10-13
20231013|ADI|Analog Devices, Inc. Common St|R|NNM|7244856|7565148||2876828|2.52||-4.23|-320292|2023-10-13
20231013|ADIL|Adial Pharmaceuticals, Inc Com|R|SC|27832|50771||11307|2.46||-45.18|-22939|2023-10-13
20231013|ADIV|SmartETFs Asia Pacific Dividen|E|ARCA|3166|3168||574|5.52||-0.06|-2|2023-10-13
20231013|ADLDY|ADBRI Limited American Deposit|S|OTC|3|49||24|1.00||-93.88|-46|2023-10-13
20231013|ADLI|American Medical Technologies|S|OTC|1850|1850||0|999.99||0.00|0|2023-10-13
20231013|ADLRF|ALARIS EQUITY PARTNERS INCOME|S|OTC|17098|42053||1003|17.05||-59.34|-24955|2023-10-13
20231013|ADM|Archer Daniels Midland Company|A|NYSE|4752302|4488004||1932834|2.46||5.89|264298|2023-10-13
20231013|ADMA|ADMA Biologics Inc Common Stoc|R|NNM|9218870|8925057||2129135|4.33||3.29|293813|2023-10-13
20231013|ADMLF|Adriatic Metals PLC CHESS Depo|S|OTC|901885|792639||29793|30.27||13.78|109246|2023-10-13
20231013|ADMT|ADM Tronics Unlimited, Inc. Co|S|OTC|17331|15631||32984|1.00||10.88|1700|2023-10-13
20231013|ADN|Advent Technologies Holdings,|R|SC|1710692|1744841||354788|4.82||-1.96|-34149|2023-10-13
20231013|ADNGF|AIDA ENGR LTD SHS (Japan)|S|OTC|40308|36020||0|999.99||11.90|4288|2023-10-13
20231013|ADNT|Adient plc Ordinary Shares|A|NYSE|3151134|2731295||645571|4.88||15.37|419839|2023-10-13
20231013|ADNWW|Advent Technologies Holdings,|R|SC|1952|977||27246|1.00||99.80|975|2023-10-13
20231013|ADOC|Edoc Acquisition Corp. Class A|R|SC|6574|6571||1440|4.57||0.05|3|2023-10-13
20231013|ADOCR|Edoc Acquisition Corp. Right|R|SC|3621|2568||88230|1.00||41.00|1053|2023-10-13
20231013|ADOOY|PT Adaro Energy Indonesia Tbk|S|OTC|524|591||1602|1.00||-11.34|-67|2023-10-13
20231013|ADP|Automatic Data Processing, Inc|R|NNM|4436763|4239543||1287381|3.45||4.65|197220|2023-10-13
20231013|ADPPF|ADLER GROUP S A Ordinary Share|S|OTC|22107|17118||0|999.99||29.14|4989|2023-10-13
20231013|ADPT|Adaptive Biotechnologies Corpo|R|NNM|9897882|10628968||1328166|7.45||-6.88|-731086|2023-10-13
20231013|ADPV|Adaptiv Select ETF|E|ARCA|956|1490||5003|1.00||-35.84|-534|2023-10-13
20231013|ADPXY|Audio Pixels Holdings Ltd Spon|S|OTC|6|6||1|6.00||0.00|0|2023-10-13
20231013|ADRNY|Koninklijke Ahold Delhaize N.V|S|OTC|36607|1234||141862|1.00||2866.53|35373|2023-10-13
20231013|ADRT|Ault Disruptive Technologies C|B|AMEX|2|63||4592|1.00||-96.83|-61|2023-10-13
20231013|ADRTU|Ault Disruptive Technologies C|B|AMEX|393|628||1845|1.00||-37.42|-235|2023-10-13
20231013|ADRTW|AULT DISRUPTIVE TECHNOLOGIES C|S|OTC|5366|5366||0|999.99||0.00|0|2023-10-13
20231013|ADRZF|Andritz Ag Graz Ordinary Share|S|OTC|75511|74314||0|999.99||1.61|1197|2023-10-13
20231013|ADSE|ADS-TEC ENERGY PLC Ordinary Sh|R|SC|132229|141759||28569|4.63||-6.72|-9530|2023-10-13
20231013|ADSEW|ADS-TEC ENERGY PLC Warrant|R|SC|30256|29717||59101|1.00||1.81|539|2023-10-13
20231013|ADSGF|ADESSO AG AFTER CAP REDUCTION|S|OTC|11045|11064||0|999.99||-0.17|-19|2023-10-13
20231013|ADSK|Autodesk, Inc. Common Stock|R|NNM|2150629|2423184||1012604|2.12||-11.25|-272555|2023-10-13
20231013|ADST|AdStar, Inc. Common Stock|S|OTC|15950|15950||0|999.99||0.00|0|2023-10-13
20231013|ADT|ADT Inc.|A|NYSE|12979934|14947122||2358845|5.50||-13.16|-1967188|2023-10-13
20231013|ADTH|AdTheorent Holding Company, In|R|SC|554237|582804||41937|13.22||-4.90|-28567|2023-10-13
20231013|ADTHW|AdTheorent Holding Company, In|R|SC|6758|4943||61215|1.00||36.72|1815|2023-10-13
20231013|ADTLF|Adriatic Metals PLC Ordinary S|S|OTC|12468|1305||1795|6.95||855.40|11163|2023-10-13
20231013|ADTN|ADTRAN Holdings, Inc. Common S|R|NNM|2730282|2596600||738898|3.70||5.15|133682|2023-10-13
20231013|ADTTF|Advantest Corp Ordinary Shares|S|OTC|5117141|5517319||320|999.99||-7.25|-400178|2023-10-13
20231013|ADTX|Aditxt, Inc. Common Stock|R|SC|399|20080||66437|1.00||-98.01|-19681|2023-10-13
20231013|ADUS|Addus HomeCare Corporation Com|R|NNM|285582|295978||58887|4.85||-3.51|-10396|2023-10-13
20231013|ADV|Advantage Solutions Inc. Class|R|NNM|5129561|5193407||426748|12.02||-1.23|-63846|2023-10-13
20231013|ADVE|Matthews Asia Dividend Active|E|ARCA|54|2813||28|1.93||-98.08|-2759|2023-10-13
20231013|ADVLF|ADVANCE LOGISTICS INVT CORP RE|S|OTC|1346|1081||1|999.99||24.51|265|2023-10-13
20231013|ADVM|Adverum Biotechnologies, Inc.|R|SC|1291401|1120550||236960|5.45||15.25|170851|2023-10-13
20231013|ADVOF|Adva Optical Networking SE Ord|S|OTC|2267|62||2|999.99||3556.45|2205|2023-10-13
20231013|ADVWW|Advantage Solutions Inc. Warra|R|NNM|3934|19020||29409|1.00||-79.32|-15086|2023-10-13
20231013|ADVZF|Adventus Mng Corp Common Share|S|OTC|36062|38562||904|39.89||-6.48|-2500|2023-10-13
20231013|ADWPF|Andrew Peller Ltd Class A Ordi|S|OTC|100202|100002||640|156.57||0.20|200|2023-10-13
20231013|ADWYF|Adways Co Ltd Ordinary Shares|S|OTC|26725|13225||0|999.99||102.08|13500|2023-10-13
20231013|ADX|Adams Diversified Equity Fund,|A|NYSE|657129|647342||150365|4.37||1.51|9787|2023-10-13
20231013|ADXDF|Adex Mining Corp Ordinary Shar|S|OTC|14511|14511||1243|11.67||0.00|0|2023-10-13
20231013|ADXN|Addex Therapeutics Ltd America|R|SC|106318|115896||187462|1.00||-8.26|-9578|2023-10-13
20231013|ADXRD|ADX Energy Ltd Ordinary Shares|S|OTC|300|3000|S|0|999.99||-90.00|-2700|2023-10-13
20231013|ADXS|Ayala Pharmaceuticals, Inc. Co|S|OTC|49|335||6841|1.00||-85.37|-286|2023-10-13
20231013|ADYEY|Adyen N.V. Unsponsored ADR (Ne|S|OTC|709840|250979||4956480|1.00||182.83|458861|2023-10-13
20231013|ADYYF|Adyen N.V. Ordinary Shares (Ne|S|OTC|245059|177283||437|560.78||38.23|67776|2023-10-13
20231013|ADZZF|Advance Residence Investment C|S|OTC|5240|4489||0|999.99||16.73|751|2023-10-13
20231013|AE|Adams Resources & Energy Inc.|B|AMEX|11323|10939||7705|1.47||3.51|384|2023-10-13
20231013|AEAE|AltEnergy Acquisition Corp. Cl|R|NNM|2870|3286||166|17.29||-12.66|-416|2023-10-13
20231013|AEAEU|AltEnergy Acquisition Corp. Un|R|NNM|216|0||46|4.70||100.00|216|2023-10-13
20231013|AEAEW|AltEnergy Acquisition Corp. Wa|R|NNM|29545|49275||63981|1.00||-40.04|-19730|2023-10-13
20231013|AEBZY|Anadolu Efes Biracilik Ve Malt|S|OTC|1461|11676||17761|1.00||-87.49|-10215|2023-10-13
20231013|AEDC|American Energy Development Co|S|OTC|210795|210795||0|999.99||0.00|0|2023-10-13
20231013|AEDFF|Aedifica Sicafi, Bruxelles Ord|S|OTC|80270|91134||23|999.99||-11.92|-10864|2023-10-13
20231013|AEE|Ameren Corporation|A|NYSE|3835941|3488228||1959960|1.96||9.97|347713|2023-10-13
20231013|AEF|abrdn Emerging Markets Equity|B|AMEX|5845|14792||84395|1.00||-60.49|-8947|2023-10-13
20231013|AEFC|Aegon Funding Company LLC 5.10|A|NYSE|9626|16150||42164|1.00||-40.40|-6524|2023-10-13
20231013|AEFSF|AEFFE S.P.A. RIMINI SHS (Italy|S|OTC|62962|3330||0|999.99||1790.75|59632|2023-10-13
20231013|AEG|Aegon Ltd.|A|NYSE|1880387|2064287||1078314|1.74||-8.91|-183900|2023-10-13
20231013|AEGBF|AEGIRBIO AB SHARE AK (Sweden)|S|OTC|2252|2252||0|999.99||0.00|0|2023-10-13
20231013|AEGOF|Aegon Ltd Ordinary Shares|S|OTC|4671612|5792281||81|999.99||-19.35|-1120669|2023-10-13
20231013|AEGXF|AECON GROUP INC Ordinary Share|S|OTC|247626|130609||4310|57.45||89.59|117017|2023-10-13
20231013|AEHL|Antelope Enterprise Holdings L|R|SC|32468|25320||17326|1.87||28.23|7148|2023-10-13
20231013|AEHR|Aehr Test Systems Common Stock|R|SC|6038788|4950655||1744766|3.46||21.98|1088133|2023-10-13
20231013|AEI|Alset Inc. Common Stock (TX)|R|SC|5750|12692||6523|1.00||-54.70|-6942|2023-10-13
20231013|AEIS|Advanced Energy Industries, In|R|NNM|2352357|2259067||263154|8.94||4.13|93290|2023-10-13
20231013|AEL|American Equity Investment Lif|A|NYSE|1294702|1299390||529482|2.45||-0.36|-4688|2023-10-13
20231013|AELPRA|American Equity Investment Lif|A|NYSE|3119|4797||23120|1.00||-34.98|-1678|2023-10-13
20231013|AELPRB|American Equity Investment Lif|A|NYSE|1458|4738||18177|1.00||-69.23|-3280|2023-10-13
20231013|AEM|Agnico Eagle Mines Ltd.|A|NYSE|8387335|7712582||2736718|3.06||8.75|674753|2023-10-13
20231013|AEMB|American Century Emerging Mark|E|ARCA|5954|2603||2470|2.41||128.74|3351|2023-10-13
20231013|AEMD|Aethlon Medical, Inc. Common S|R|SC|42625|303052|S|28817|1.48||-85.93|-260427|2023-10-13
20231013|AEMFF|AEM Holdings Limited Ordinary|S|OTC|3467000|3115800||0|999.99||11.27|351200|2023-10-13
20231013|AEMMF|A2A SpA Ordinary Shares|S|OTC|12572796|11220837||0|999.99||12.05|1351959|2023-10-13
20231013|AENT|Alliance Entertainment Holding|R|SC|8681|15007||9592|1.00||-42.15|-6326|2023-10-13
20231013|AENTW|Alliance Entertainment Holding|R|SC|32507|32610||941|34.55||-0.32|-103|2023-10-13
20231013|AENZ|Aenza S.A.A. American Deposita|A|NYSE|11895|14309||1861|6.39||-16.87|-2414|2023-10-13
20231013|AEO|American Eagle Outfitters|A|NYSE|18649240|18307466||4369168|4.27||1.87|341774|2023-10-13
20231013|AEOJF|Aeon Financial Services Co Ltd|S|OTC|1182561|1157757||20|999.99||2.14|24804|2023-10-13
20231013|AEON|AEON Biopharma, Inc.|B|AMEX|63623|73865||25820|2.46||-13.87|-10242|2023-10-13
20231013|AEONWS|AEON Biopharma, Inc. Warrants,|B|AMEX|9343|12743||19528|1.00||-26.68|-3400|2023-10-13
20231013|AEORF|AEON REIT INVT CORP SHS (Japan|S|OTC|1842|1125||0|999.99||63.73|717|2023-10-13
20231013|AEOXF|Aeroports de Paris Adp Ordinar|S|OTC|116726|119765||0|999.99||-2.54|-3039|2023-10-13
20231013|AEP|American Electric Power Compan|R|NNM|6549525|4375389||4616284|1.42||49.69|2174136|2023-10-13
20231013|AER|Aercap Holdings N.V.|A|NYSE|2874223|4183215||1528477|1.88||-31.29|-1308992|2023-10-13
20231013|AERG|Applied Energetics, Inc Common|S|OTC|397198|415782||125733|3.16||-4.47|-18584|2023-10-13
20231013|AES|AES Corporation|A|NYSE|18577172|14109948||13615630|1.36||31.66|4467224|2023-10-13
20231013|AESC|The AES Corporation|A|NYSE|150619|292367||127147|1.18||-48.48|-141748|2023-10-13
20231013|AESI|Atlas Energy Solutions Inc.|A|NYSE|2645292|3742195||727728|3.64||-29.31|-1096903|2023-10-13
20231013|AESR|Anfield U.S. Equity Sector Rot|H|BZX|15326|10475||30144|1.00||46.31|4851|2023-10-13
20231013|AETH|Bitwise Ethereum Strategy|E|ARCA|2277|0||2109|1.08||100.00|2277|2023-10-13
20231013|AETHF|Aether Global Innovations Corp|S|OTC|80|80||51047|1.00||0.00|0|2023-10-13
20231013|AETUF|Arc Resources Ltd. Ordinary Sh|S|OTC|6511522|6002098||214565|30.35||8.49|509424|2023-10-13
20231013|AEVA|Aeva Technologies, Inc.|A|NYSE|3763704|4268265||718451|5.24||-11.82|-504561|2023-10-13
20231013|AEVAWS|Aeva Technologies, Inc. Redeem|A|NYSE|12100|1283||13286|1.00||843.10|10817|2023-10-13
20231013|AEVIF|Aevis Victoria SA ACT NOM (Swi|S|OTC|20|20||0|999.99||0.00|0|2023-10-13
20231013|AEXAF|Atos Origin SA Ordinary Shares|S|OTC|67538|54026||2481|27.22||25.01|13512|2023-10-13
20231013|AEY|ADDvantage Technologies Group,|R|SC|19110|23660||22038|1.00||-19.23|-4550|2023-10-13
20231013|AEYE|AudioEye, Inc. Common Stock|R|SC|69658|68305||31293|2.23||1.98|1353|2023-10-13
20231013|AEZS|Aeterna Zentaris Inc. Common S|R|SC|55275|61964||14170|3.90||-10.79|-6689|2023-10-13
20231013|AFAR|Aura FAT Projects Acquisition|R|NNM|2954|2804||135|21.88||5.35|150|2023-10-13
20231013|AFARU|Aura FAT Projects Acquisition|R|NNM|257|257||66|3.89||0.00|0|2023-10-13
20231013|AFARW|Aura FAT Projects Acquisition|R|NNM|50531|1031||7986|6.33||4801.16|49500|2023-10-13
20231013|AFB|Alliance National Municipal In|A|NYSE|10722|23332||74296|1.00||-54.05|-12610|2023-10-13
20231013|AFBI|Affinity Bancshares, Inc. Comm|R|SC|4216|4599||6285|1.00||-8.33|-383|2023-10-13
20231013|AFBOF|African Rainbow Minerals Limit|S|OTC|38154|62496||1430|26.68||-38.95|-24342|2023-10-13
20231013|AFCG|AFC Gamma, Inc. Common Stock|R|NNM|592061|758414||143576|4.12||-21.93|-166353|2023-10-13
20231013|AFCJF|AFC Ajax NV Amsterdam Ordinary|S|OTC|161|672||0|999.99||-76.04|-511|2023-10-13
20231013|AFCL|Amcor Financial Corp Common St|S|OTC|10|10||0|999.99||0.00|0|2023-10-13
20231013|AFFCF|AMERICAN FUTURE FUEL CORP Comm|S|OTC|509|1509||2263|1.00||-66.27|-1000|2023-10-13
20231013|AFFN|Affinity Networks, Inc. Common|S|OTC|7600|7600||4050|1.88||0.00|0|2023-10-13
20231013|AFFS|AmTrust Financial Services, In|S|OTC|978|1278||10499|1.00||-23.47|-300|2023-10-13
20231013|AFFT|AmTrust Financial Services, In|S|OTC|661|972||7061|1.00||-32.00|-311|2023-10-13
20231013|AFFU|Affluence Corporation Common S|S|OTC|37309|57000||345154|1.00||-34.55|-19691|2023-10-13
20231013|AFFY|Affymax, Inc. Common Stock|S|OTC|32860|32860||2669|12.31||0.00|0|2023-10-13
20231013|AFG|American Financial Group, Inc.|A|NYSE|1123245|1083816||331288|3.39||3.64|39429|2023-10-13
20231013|AFGB|American Financial Group, Inc.|A|NYSE|13044|30523||6805|1.92||-57.27|-17479|2023-10-13
20231013|AFGC|American Financial Group, Inc.|A|NYSE|2327|2343||10059|1.00||-0.68|-16|2023-10-13
20231013|AFGD|American Financial Group, Inc.|A|NYSE|2163|5118||10059|1.00||-57.74|-2955|2023-10-13
20231013|AFGE|American Financial Group, Inc.|A|NYSE|6653|3857||13279|1.00||72.49|2796|2023-10-13
20231013|AFGVF|AGFA-GEVAERT N.V. BRUESSEL Ord|S|OTC|31300|66986||0|999.99||-53.27|-35686|2023-10-13
20231013|AFGYF|AFC Energy Plc Ordinary Shares|S|OTC|3172831|3209312||1317|999.99||-1.14|-36481|2023-10-13
20231013|AFHIF|ATLAS FINL HLDGS INC Ordinary|S|OTC|12862|5753||218|59.00||123.57|7109|2023-10-13
20231013|AFIB|Acutus Medical, Inc. Common St|R|NNM|231639|282857||73237|3.16||-18.11|-51218|2023-10-13
20231013|AFIF|Anfield Universal Fixed Income|H|BZX|83405|52828||21519|3.88||57.88|30577|2023-10-13
20231013|AFIIQ|ARMSTRONG FLOORING INC Common|S|OTC|64662|64662||20452|3.16||0.00|0|2023-10-13
20231013|AFK|VanEck Africa Index ETF|E|ARCA|35336|36564||5821|6.07||-3.36|-1228|2023-10-13
20231013|AFL|Aflac Inc.|A|NYSE|11740413|12548848||2402255|4.89||-6.44|-808435|2023-10-13
20231013|AFLG|First Trust Active Factor Larg|E|ARCA|120|0||102|1.18||100.00|120|2023-10-13
20231013|AFLYY|Air France ADS ADS|S|OTC|82701|5958||93665|1.00||1288.07|76743|2023-10-13
20231013|AFMD|Affimed N.V.|R|SC|1622923|2161874||540309|3.00||-24.93|-538951|2023-10-13
20231013|AFMJF|ALPHAMIN RESOURCES CORP. Ordin|S|OTC|104666|13500||281429|1.00||675.30|91166|2023-10-13
20231013|AFML|Aerofoam Metals Inc. Common St|S|OTC|3183|3183||0|999.99||0.00|0|2023-10-13
20231013|AFRAF|AIR FRANCE KLM SHS NEW (France|S|OTC|158792|257163||269|590.30||-38.25|-98371|2023-10-13
20231013|AFRI|Forafric Global PLC Ordinary S|R|SC|66420|69223||11401|5.83||-4.05|-2803|2023-10-13
20231013|AFRIW|Forafric Global PLC Warrants|R|SC|1719|1457||4688|1.00||17.98|262|2023-10-13
20231013|AFRM|Affirm Holdings, Inc. Class A|R|NNM|44590895|44211653||12329890|3.62||0.86|379242|2023-10-13
20231013|AFSIA|Amtrust Financial Services, In|S|OTC|97|97||1984|1.00||0.00|0|2023-10-13
20231013|AFSIM|AmTrust Financial Services, In|S|OTC|961|961||5534|1.00||0.00|0|2023-10-13
20231013|AFSIN|AmTrust Financial Services, In|S|OTC|2323|2323||3984|1.00||0.00|0|2023-10-13
20231013|AFSIP|AmTrust Financial Services, In|S|OTC|916|916||4840|1.00||0.00|0|2023-10-13
20231013|AFSM|First Trust Active Factor Smal|E|ARCA|137|111||134|1.02||23.42|26|2023-10-13
20231013|AFT|Apollo Senior Floating Rate Fu|A|NYSE|21031|11066||67435|1.00||90.05|9965|2023-10-13
20231013|AFTY|Pacer CSOP FTSE China A50 ETF|E|ARCA|1563|1236||452|3.46||26.46|327|2023-10-13
20231013|AFXXF|AFRY AB Ordinary Shares|S|OTC|167841|163055||0|999.99||2.94|4786|2023-10-13
20231013|AFYA|Afya Limited Class A Common Sh|R|NNM|570208|713609||142524|4.00||-20.10|-143401|2023-10-13
20231013|AG|FIRST MAJESTIC SILVER CORP|A|NYSE|18600188|18140766||5792452|3.21||2.53|459422|2023-10-13
20231013|AGAE|Allied Gaming & Entertainment|R|SC|113374|99012||33732|3.36||14.51|14362|2023-10-13
20231013|AGATF|Deutsche Bank Agriculture Doub|S|OTC|1|1||0|999.99||0.00|0|2023-10-13
20231013|AGBA|AGBA Group Holding Limited Ord|R|SC|196390|157886||79706|2.46||24.39|38504|2023-10-13
20231013|AGBAW|AGBA Group Holding Limited War|R|SC|32372|32374||54|599.48||-0.01|-2|2023-10-13
20231013|AGCO|AGCO Corporation|A|NYSE|1169211|1335209||584977|2.00||-12.43|-165998|2023-10-13
20231013|AGD|abrdn Global Dynamic Dividend|A|NYSE|11355|14378||71507|1.00||-21.03|-3023|2023-10-13
20231013|AGDXF|Antioquia Gold Inc Ordinary Sh|S|OTC|2100|2100||10200|1.00||0.00|0|2023-10-13
20231013|AGE|AgeX Therapeutics, Inc.|B|AMEX|96665|96660||9136|10.58||0.01|5|2023-10-13
20231013|AGEN|Agenus Inc. Common Stock|R|SC|30406232|28130875||2800319|10.86||8.09|2275357|2023-10-13
20231013|AGESF|Ageas NV Ordinary Shares (Belg|S|OTC|433824|374234||1|999.99||15.92|59590|2023-10-13
20231013|AGESY|Ageas Sponsored ADR (Belgium)|S|OTC|17161|8039||18106|1.00||113.47|9122|2023-10-13
20231013|AGFAF|Digicann Ventures Inc.  Ordina|S|OTC|33965|0||22205|1.53||100.00|33965|2023-10-13
20231013|AGFMF|A G F Mgmt Ltd Cl B Non Vtg Or|S|OTC|17330|2181||324|53.49||694.59|15149|2023-10-13
20231013|AGFY|Agrify Corporation Common Stoc|R|SC|17515|23524||15591|1.12||-25.54|-6009|2023-10-13
20231013|AGG|iShares Core U.S. Aggregate Bo|E|ARCA|17012519|16444352||10469489|1.62||3.46|568167|2023-10-13
20231013|AGGH|Simplify Aggregate Bond ETF|E|ARCA|14635|5081||168595|1.00||188.03|9554|2023-10-13
20231013|AGGY|WisdomTree Yield Enhanced U.S.|E|ARCA|137173|149481||156710|1.00||-8.23|-12308|2023-10-13
20231013|AGGZF|AG Growth International Inc. C|S|OTC|23939|20478||263|91.02||16.90|3461|2023-10-13
20231013|AGI|Alamos Gold Inc. Class A Commo|A|NYSE|3079205|3502853||2257167|1.36||-12.09|-423648|2023-10-13
20231013|AGIL|AgileThought, Inc. Class A Com|R|SC|2509235|1000067||7998439|1.00||150.91|1509168|2023-10-13
20231013|AGILW|AgileThought, Inc. Warrant|R|SC|3694|3879||23225|1.00||-4.77|-185|2023-10-13
20231013|AGIO|Agios Pharmaceuticals, Inc. Co|R|NNM|5521137|5842284||661194|8.35||-5.50|-321147|2023-10-13
20231013|AGL|agilon health, inc.|A|NYSE|44594315|43883312||2434240|18.32||1.62|711003|2023-10-13
20231013|AGLAF|T2 METALS CORP Common Shares|S|OTC|3680|0||8178|1.00||100.00|3680|2023-10-13
20231013|AGLDF|Austral Gold Ltd Ordinary shar|S|OTC|8052|0||11098|1.00||100.00|8052|2023-10-13
20231013|AGLE|Aeglea BioTherapeutics, Inc. C|R|SC|113770|123470||45602|2.49||-7.86|-9700|2023-10-13
20231013|AGLFF|Angelalign Technologies Inc Or|S|OTC|602788|605988||0|999.99||-0.53|-3200|2023-10-13
20231013|AGLNF|AGL Energy Ltd Ordinary Shares|S|OTC|837077|826617||0|999.99||1.27|10460|2023-10-13
20231013|AGLXY|AGL Energy Ltd American Deposi|S|OTC|1349|439||2399|1.00||207.29|910|2023-10-13
20231013|AGM|Federal Agricultural Mortgage|A|NYSE|90419|96298||40613|2.23||-6.11|-5879|2023-10-13
20231013|AGMA|Federal Agricultural Mortgage|A|NYSE|379|499||215|1.76||-24.05|-120|2023-10-13
20231013|AGMH|AGM Group Holdings Inc. Class|R|SC|563|2954||1807|1.00||-80.94|-2391|2023-10-13
20231013|AGMJF|Algoma Cent Corp (F) Ordinary|S|OTC|24623|24638||282|87.32||-0.06|-15|2023-10-13
20231013|AGMPRC|Federal Agricultural Mortgage|A|NYSE|2582|3904||982|2.63||-33.86|-1322|2023-10-13
20231013|AGMPRD|Federal Agricultural Mortgage|A|NYSE|775|1389||4251|1.00||-44.20|-614|2023-10-13
20231013|AGMPRE|Federal Agricultural Mortgage|A|NYSE|2372|3286||2868|1.00||-27.81|-914|2023-10-13
20231013|AGMPRF|Federal Agricultural Mortgage|A|NYSE|1058|2774||5569|1.00||-61.86|-1716|2023-10-13
20231013|AGMPRG|Federal Agricultural Mortgage|A|NYSE|792|1147||5093|1.00||-30.95|-355|2023-10-13
20231013|AGMRF|SILVER MTN RES INC COM (Canada|S|OTC|300861|37439||610623|1.00||703.60|263422|2023-10-13
20231013|AGNC|AGNC Investment Corp. Common S|R|NNM|34662948|32875732||13091235|2.65||5.44|1787216|2023-10-13
20231013|AGNCL|AGNC Investment Corp. Deposita|R|NNM|1473|1032||16483|1.00||42.73|441|2023-10-13
20231013|AGNCM|AGNC Investment Corp. Deposita|R|NNM|5051|4857||16576|1.00||3.99|194|2023-10-13
20231013|AGNCN|AGNC Investment Corp. Deposita|R|NNM|6718|16650||29231|1.00||-59.65|-9932|2023-10-13
20231013|AGNCO|AGNC Investment Corp. Deposita|R|NNM|5894|2183||28518|1.00||170.00|3711|2023-10-13
20231013|AGNCP|AGNC Investment Corp. Deposita|R|NNM|12922|24988||50061|1.00||-48.29|-12066|2023-10-13
20231013|AGNG|Global X Funds Global X Aging|R|NNM|12474|14347||31517|1.00||-13.05|-1873|2023-10-13
20231013|AGNMF|AGRONOMICS LTD Ordinary Shares|S|OTC|2215|13260||67670|1.00||-83.30|-11045|2023-10-13
