accountingYearMonthNumber|symbolCode|issueName|issuerServicesGroupExchangeCode|marketClassCode|currentShortPositionQuantity|previousShortPositionQuantity|stockSplitFlag|averageDailyVolumeQuantity|daysToCoverQuantity|revisionFlag|changePercent|changePreviousNumber|settlementDate
20191213|ADX|Adams Diversified Equity Fund,|A|NYSE|626801|863542||211653|2.96||-27.42|-236741|2019-12-13
20191213|ADXDF|Adex Mining Corp Ordinary Shar|S|OTC|200|200||2500|1.00||0.00|0|2019-12-13
20191213|ADXRF|ADX Energy Ltd Ordinary Shares|S|OTC|3190|3190||0|999.99||0.00|0|2019-12-13
20191213|ADXS|Advaxis, Inc. Common Stock|R|NNM|3096697|2507933||12230310|1.00||23.48|588764|2019-12-13
20191213|ADYEY|Adyen N.V. Unsponsored ADR (Ne|S|OTC|3850|16177||15531|1.00||-76.20|-12327|2019-12-13
20191213|ADYX|Adynxx, Inc. Common Stock|S|OTC|1346|3355||1293|1.04||-59.88|-2009|2019-12-13
20191213|ADYYF|Adyen N.V. Ordinary Shares (Ne|S|OTC|28956|45262||1014|28.56||-36.03|-16306|2019-12-13
20191213|ADZCF|DB AGRIC SHORT EXCHANGE TRADED|S|OTC|407|407||0|999.99||0.00|0|2019-12-13
20191213|ADZZF|Advance Residence Investment C|S|OTC|185|292||0|999.99||-36.64|-107|2019-12-13
20191213|AE|Adams Resources & Energy Inc.|B|AMEX|5036|1557||10591|1.00||223.44|3479|2019-12-13
20191213|AEB|AEGON N.V. 5.29964% Floating R|A|NYSE|2700|6754||23438|1.00||-60.02|-4054|2019-12-13
20191213|AEBZY|Anadolu Efes Biracilik Ve Malt|S|OTC|2924|3924||5854|1.00||-25.48|-1000|2019-12-13
20191213|AEDFF|Aedifica Sicafi, Bruxelles Ord|S|OTC|10023|13172||0|999.99||-23.91|-3149|2019-12-13
20191213|AEE|Ameren Corporation|A|NYSE|12494334|12454578||1206334|10.36||0.32|39756|2019-12-13
20191213|AEF|Aberdeen Emerging Markets Equi|B|AMEX|17008|18010||52294|1.00||-5.56|-1002|2019-12-13
20191213|AEFC|Aegon Funding Company LLC 5.10|A|NYSE|46869|46204||110464|1.00||1.44|665|2019-12-13
20191213|AEG|AEGON N.V.|A|NYSE|3205601|3371443||1180109|2.72||-4.92|-165842|2019-12-13
20191213|AEGN|Aegion Corp Common Stock|R|NNM|934715|931091||73368|12.74||0.39|3624|2019-12-13
20191213|AEGOF|Aegon NV Ordinary Shares (Neth|S|OTC|4386493|3959032||5443|805.90||10.80|427461|2019-12-13
20191213|AEGXF|AECON GROUP INC Ordinary Share|S|OTC|13632|24961||90|151.47||-45.39|-11329|2019-12-13
20191213|AEHCL|Aegon N.V. 6.375% Perpetual Ca|A|NYSE|11593|19152||60493|1.00||-39.47|-7559|2019-12-13
20191213|AEHR|Aehr Test Systems Common Stock|R|SC|198062|196592||110006|1.80||0.75|1470|2019-12-13
20191213|AEIS|Advanced Energy Industries, In|R|NNM|1919066|1731664||224885|8.53||10.82|187402|2019-12-13
20191213|AEL|American Equity Investment Lif|A|NYSE|1828169|1759104||527827|3.46||3.93|69065|2019-12-13
20191213|AELEF|Alpine Electronics Inc Ordinar|S|OTC|6|6||0|999.99||0.00|0|2019-12-13
20191213|AELPRA|American Equity Investment Lif|A|NYSE|99888|60199||242017|1.00||65.93|39689|2019-12-13
20191213|AELTF|Adacel Technologies Ltd Ordina|S|OTC|3040|3040||0|999.99||0.00|0|2019-12-13
20191213|AEM|Agnico Eagle Mines Ltd.|A|NYSE|4125307|4964506||1032376|4.00||-16.90|-839199|2019-12-13
20191213|AEMD|Aethlon Medical, Inc. Common S|R|SC|127322|22074||84234|1.51||476.80|105248|2019-12-13
20191213|AEMMF|A2A SpA Ordinary Shares|S|OTC|12296099|14362605||0|999.99||-14.39|-2066506|2019-12-13
20191213|AEMMY|A2A SpA Unsponsored ADR (Italy|S|OTC|10|10||0|999.99||0.00|0|2019-12-13
20191213|AEO|American Eagle Outfitters|A|NYSE|21514523|15162037||6219233|3.46||41.90|6352486|2019-12-13
20191213|AEOJF|Aeon Financial Services Co Ltd|S|OTC|1181683|1390002||0|999.99||-14.99|-208319|2019-12-13
20191213|AEOXF|Aeroports de Paris Adp Ordinar|S|OTC|1817|1636||0|999.99||11.06|181|2019-12-13
20191213|AEP|American Electric Power Compan|A|NYSE|7264981|7312876||1842211|3.94||-0.65|-47895|2019-12-13
20191213|AEPPRB|American Electric Power Compan|A|NYSE|116095|10841||46768|2.48||970.89|105254|2019-12-13
20191213|AER|Aercap Holdings N.V.|A|NYSE|1272243|1618914||1378532|1.00||-21.41|-346671|2019-12-13
20191213|AERG|Applied Energetics, Inc Common|S|OTC|1485809|1662679||162610|9.14||-10.64|-176870|2019-12-13
20191213|AERI|Aerie Pharmaceuticals, Inc. Co|R|NNM|14695108|14739965||811251|18.11||-0.30|-44857|2019-12-13
20191213|AERO|AeroGrow International, Inc. C|S|OTC|872|1579||15428|1.00||-44.78|-707|2019-12-13
20191213|AES|AES Corporation|A|NYSE|9710348|13542198||4830552|2.01||-28.30|-3831850|2019-12-13
20191213|AESE|Allied Esports Entertainment,|R|SC|159435|159735||33911|4.70||-0.19|-300|2019-12-13
20191213|AESEW|Allied Esports Entertainment,|S|OTC|3695|4730||114574|1.00||-21.88|-1035|2019-12-13
20191213|AETUF|Arc Resources Ltd. Ordinary Sh|S|OTC|11938384|9530723||56050|213.00||25.26|2407661|2019-12-13
20191213|AEVIF|Aevis Victoria SA ACT NOM (Swi|S|OTC|636|685||500|1.27||-7.15|-49|2019-12-13
20191213|AEXAF|Atos Origin SA Ordinary Shares|S|OTC|700175|417073||23|999.99||67.88|283102|2019-12-13
20191213|AEXAY|Atos Origin SA Unsponsored ADR|S|OTC|8121|26986||52558|1.00||-69.91|-18865|2019-12-13
20191213|AEXFF|Aminex Plc Ord Ordinary Shares|S|OTC|2500|2500||500|5.00||0.00|0|2019-12-13
20191213|AEY|ADDvantage Technologies Group,|R|NNM|12286|24428||57935|1.00||-49.71|-12142|2019-12-13
20191213|AEYE|AudioEye, Inc. Common Stock|R|SC|150093|157656||15619|9.61||-4.80|-7563|2019-12-13
20191213|AEZS|Aeterna Zentaris Inc. Common S|R|SC|388682|369066||120425|3.23||5.32|19616|2019-12-13
20191213|AFB|Alliance National Municipal In|A|NYSE|8422|20878||45262|1.00||-59.66|-12456|2019-12-13
20191213|AFBOF|African Rainbow Minerals Limit|S|OTC|41|41||3|13.67||0.00|0|2019-12-13
20191213|AFC|Allied Capital Corporation|A|NYSE|9368|9794||12942|1.00||-4.35|-426|2019-12-13
20191213|AFCL|Amcor Financial Corp Common St|S|OTC|10|10||0|999.99||0.00|0|2019-12-13
20191213|AFFL|Affiliated Resources Corporati|S|OTC|5000|5000||0|999.99||0.00|0|2019-12-13
20191213|AFFN|Affinity Networks, Inc. Common|S|OTC|7600|7600||0|999.99||0.00|0|2019-12-13
20191213|AFFS|AmTrust Financial Services, In|S|OTC|1350|918||6785|1.00||47.06|432|2019-12-13
20191213|AFFT|AmTrust Financial Services, In|S|OTC|1536|1536||4975|1.00||0.00|0|2019-12-13
20191213|AFFY|Affymax, Inc. Common Stock|S|OTC|57217|52717||13674|4.18||8.54|4500|2019-12-13
20191213|AFG|American Financial Group, Inc.|A|NYSE|1120322|1217951||307773|3.64||-8.02|-97629|2019-12-13
20191213|AFGB|American Financial Group, Inc.|A|NYSE|3313|6243||17180|1.00||-46.93|-2930|2019-12-13
20191213|AFGC|American Financial Group, Inc.|A|NYSE|20543|0||53829|1.00||100.00|20543|2019-12-13
20191213|AFGECL|American Financial Group, Inc|A|NYSE|3896|6649||22793|1.00||-41.40|-2753|2019-12-13
20191213|AFGH|American Financial Group, Inc.|A|NYSE|5243|6832||8511|1.00||-23.26|-1589|2019-12-13
20191213|AFH|Atlas Financial Holdings, Inc.|R|SC|29706|78378||51349|1.00||-62.10|-48672|2019-12-13
20191213|AFHBL|ATLAS FINL HLDGS INC Other  6.|S|OTC|2800|2800||8504|1.00||0.00|0|2019-12-13
20191213|AFI|Armstrong Flooring, Inc.|A|NYSE|525497|467375||172653|3.04||12.44|58122|2019-12-13
20191213|AFIF|Anfield Universal Fixed Income|H|BZX|7258|6818||20925|1.00||6.45|440|2019-12-13
20191213|AFIN|American Finance Trust, Inc. C|R|NNM|4687837|3622878||513362|9.13||29.40|1064959|2019-12-13
20191213|AFINP|American Finance Trust, Inc. 7|R|NNM|12296|12859||57310|1.00||-4.38|-563|2019-12-13
20191213|AFK|VanEck Vectors Africa Index ET|E|ARCA|549|1128||6950|1.00||-51.33|-579|2019-12-13
20191213|AFL|Aflac Inc.|A|NYSE|10853364|9968037||3001619|3.62||8.88|885327|2019-12-13
20191213|AFLG|First Trust Active Factor Larg|E|ARCA|1185|0||5940|1.00||100.00|1185|2019-12-13
20191213|AFLQF|Alfa Financial Software Holdin|S|OTC|2000|2000||0|999.99||0.00|0|2019-12-13
20191213|AFLYY|Air France ADS ADS|S|OTC|4825|106||4774|1.01||4451.89|4719|2019-12-13
20191213|AFMC|First Trust Active Factor Mid|E|ARCA|1115|0||5304|1.00||100.00|1115|2019-12-13
20191213|AFMD|Affimed N.V.|R|NNM|4127008|4973478||978468|4.22||-17.02|-846470|2019-12-13
20191213|AFMJF|ALPHAMIN RESOURCES CORP. Ordin|S|OTC|7000|7000||26700|1.00||0.00|0|2019-12-13
20191213|AFPW|Alumifuel Power Corp. Common S|S|OTC|1|1||255762|1.00||0.00|0|2019-12-13
20191213|AFRAF|Air France KLM Ordinary Shares|S|OTC|1583458|1574274||23|999.99||0.58|9184|2019-12-13
20191213|AFSIA|Amtrust Financial Services, In|S|OTC|26780|25874||9403|2.85||3.50|906|2019-12-13
20191213|AFSIB|AmTrust Financial Services, In|S|OTC|3208|10186||21952|1.00||-68.51|-6978|2019-12-13
20191213|AFSIC|Amtrust Financial Services, In|S|OTC|567|334||15104|1.00||69.76|233|2019-12-13
20191213|AFSIM|AmTrust Financial Services, In|S|OTC|1475|1650||56245|1.00||-10.61|-175|2019-12-13
20191213|AFSIN|AmTrust Financial Services, In|S|OTC|57175|31595||30208|1.89||80.96|25580|2019-12-13
20191213|AFSIP|AmTrust Financial Services, In|S|OTC|3638|4367||44626|1.00||-16.69|-729|2019-12-13
20191213|AFSM|First Trust Active Factor Smal|E|ARCA|1001|0||5622|1.00||100.00|1001|2019-12-13
20191213|AFT|Apollo Senior Floating Rate Fu|A|NYSE|4275|13743||70724|1.00||-68.89|-9468|2019-12-13
20191213|AFTM|AfterMaster, Inc. Common Stock|S|OTC|5200|6000||569993|1.00||-13.33|-800|2019-12-13
20191213|AFTPF|Afterpay Touch Group Ltd Ordin|S|OTC|620532|667911||942|658.74||-7.09|-47379|2019-12-13
20191213|AFTY|CSOP FTSE China A50 ETF|E|ARCA|3767|2724||28968|1.00||38.29|1043|2019-12-13
20191213|AFXXF|AF AB|S|OTC|124958|139384||0|999.99||-10.35|-14426|2019-12-13
20191213|AFYA|Afya Limited Class A Common Sh|R|NNM|920456|887921||126076|7.30||3.66|32535|2019-12-13
20191213|AFYG|Affinity Gold Corp. Common Sto|S|OTC|1024|1024||102260|1.00||0.00|0|2019-12-13
20191213|AG|FIRST MAJESTIC SILVER CORP|A|NYSE|21308482|22210123||3894072|5.47||-4.06|-901641|2019-12-13
20191213|AGAAF|Altagas Canada Inc Common Shar|S|OTC|4310|24500||0|999.99||-82.41|-20190|2019-12-13
20191213|AGATF|Deutsche Bank Agriculture Doub|S|OTC|1|1||0|999.99||0.00|0|2019-12-13
20191213|AGBAU|AGBA Acquisition Limited Unit|R|SC|5|3247||2289|1.00||-99.85|-3242|2019-12-13
20191213|AGCBF|Amarillo Gold Corporation Ordi|S|OTC|11235|60661||21017|1.00||-81.48|-49426|2019-12-13
20191213|AGCO|AGCO Corporation|A|NYSE|2655242|2628796||482097|5.51||1.01|26446|2019-12-13
20191213|AGD|Aberdeen Global Dynamic Divide|A|NYSE|16731|19741||43016|1.00||-15.25|-3010|2019-12-13
20191213|AGDXF|Antioquia Gold Inc Ordinary Sh|S|OTC|19276|19276||16480|1.17||0.00|0|2019-12-13
20191213|AGE|AgeX Therapeutics, Inc.|B|AMEX|804361|871815||90990|8.84||-7.74|-67454|2019-12-13
20191213|AGEEF|Halo Labs Inc Ordinary Shares|S|OTC|56423|253550||310172|1.00||-77.75|-197127|2019-12-13
20191213|AGEN|Agenus Inc. Common Stock|R|SC|10167930|9690388||913177|11.13||4.93|477542|2019-12-13
20191213|AGESF|Ageas NV Ordinary Shares (Belg|S|OTC|1050863|1074427||0|999.99||-2.19|-23564|2019-12-13
20191213|AGESY|Ageas Sponsored ADR (Belgium)|S|OTC|991|1415||5076|1.00||-29.96|-424|2019-12-13
20191213|AGFAF|Agraflora Organics Intl Inc Or|S|OTC|84031|7027||687402|1.00||1095.83|77004|2019-12-13
20191213|AGFMF|A G F Mgmt Ltd Cl B Non Vtg Or|S|OTC|32053|37128||60|534.22||-13.67|-5075|2019-12-13
20191213|AGFS|AgroFresh Solutions, Inc. Comm|R|NNM|1081453|1135146||39028|27.71||-4.73|-53693|2019-12-13
20191213|AGFSW|AgroFresh Solutions, Inc. Warr|R|NNM|964|1070||9919|1.00||-9.91|-106|2019-12-13
20191213|AGG|iShares Core U.S. Aggregate Bo|E|ARCA|29642286|22636688||4948231|5.99||30.95|7005598|2019-12-13
20191213|AGGFF|African Gold Group Inc Ordinar|S|OTC|125|12632||174759|1.00||-99.01|-12507|2019-12-13
20191213|AGGY|WisdomTree Yield Enhanced U.S.|E|ARCA|159848|11762||172018|1.00||1259.02|148086|2019-12-13
20191213|AGGZF|AG Growth International Inc. C|S|OTC|274948|257857||604|455.21||6.63|17091|2019-12-13
20191213|AGHC|Aeon Global Health Corp. Commo|S|OTC|12170|12170||22708|1.00||0.00|0|2019-12-13
20191213|AGI|Alamos Gold Inc. Class A Commo|A|NYSE|7486349|6291718||1805063|4.15||18.99|1194631|2019-12-13
20191213|AGIO|Agios Pharmaceuticals, Inc. Co|R|NNM|9051927|9272912||853866|10.60||-2.38|-220985|2019-12-13
20191213|AGLE|Aeglea BioTherapeutics, Inc. C|R|NNM|197460|252501||63819|3.09||-21.80|-55041|2019-12-13
20191213|AGLNF|AGL Energy Ltd Ordinary Shares|S|OTC|59634|42274||122|488.80||41.07|17360|2019-12-13
20191213|AGLXY|AGL Energy Ltd American Deposi|S|OTC|812|702||3675|1.00||15.67|110|2019-12-13
20191213|AGLY|AGILITI INC Common Stock  Dela|S|OTC|859|859||0|999.99||0.00|0|2019-12-13
20191213|AGM|Federal Agricultural Mortgage|A|NYSE|108711|100001||49709|2.19||8.71|8710|2019-12-13
20191213|AGMA|Federal Agricultural Mortgage|A|NYSE|979|940||127|7.71||4.15|39|2019-12-13
20191213|AGMH|AGM Group Holdings Inc. Class|R|SC|7262|10737||10904|1.00||-32.36|-3475|2019-12-13
20191213|AGMPRA|Federal Agricultural Mortgage|A|NYSE|337|357||744|1.00||-5.60|-20|2019-12-13
20191213|AGMPRC|Federal Agricultural Mortgage|A|NYSE|616|616||175|3.52||0.00|0|2019-12-13
20191213|AGMPRD|Federal Agricultural Mortgage|A|NYSE|3518|4722||5936|1.00||-25.50|-1204|2019-12-13
20191213|AGN|Allergan plc|A|NYSE|12231600|13765438||1685666|7.26||-11.14|-1533838|2019-12-13
20191213|AGNC|AGNC Investment Corp. Common S|R|NNM|15352396|16687061||3420791|4.49||-8.00|-1334665|2019-12-13
20191213|AGNCM|AGNC Investment Corp. Deposita|R|NNM|4473|4411||34235|1.00||1.41|62|2019-12-13
20191213|AGNCN|AGNC Investment Corp. Deposita|R|NNM|11866|19979||19794|1.00||-40.61|-8113|2019-12-13
20191213|AGNCO|AGNC Investment Corp. Deposita|R|NNM|6287|38215||72621|1.00||-83.55|-31928|2019-12-13
20191213|AGND|WisdomTree Trust WisdomTree Ne|R|NNM|10246|9503||1527|6.71||7.82|743|2019-12-13
20191213|AGO|Assured Guaranty, LTD|A|NYSE|5616109|5756149||396310|14.17||-2.43|-140040|2019-12-13
20191213|AGOAF|Abengoa Sa ABG/AC B 0.01 (Spai|S|OTC|2452|2452||4600|1.00||0.00|0|2019-12-13
20191213|AGOPRB|Assured Guaranty Municipal Hol|A|NYSE|3121|7519||3244|1.00||-58.49|-4398|2019-12-13
20191213|AGOPRE|Assured Guaranty Municipal Hol|A|NYSE|3919|2551||7299|1.00||53.63|1368|2019-12-13
20191213|AGOPRF|Assured Guaranty Municipal Hol|A|NYSE|3770|1188||2459|1.53||217.34|2582|2019-12-13
20191213|AGOWF|Abengoa SA Warrant Expiring 03|S|OTC|7077|7077||282|25.10||0.00|0|2019-12-13
20191213|AGPPF|Anglo Platinum Ltd Ordinary Sh|S|OTC|265233|264795||321|826.27||0.17|438|2019-12-13
20191213|AGPYF|Agile Property Holdings Limite|S|OTC|2619030|3271030||712|999.99||-19.93|-652000|2019-12-13
20191213|AGPYY|Agile Group Holdings Limited A|S|OTC|57|58||0|999.99||-1.72|-1|2019-12-13
20191213|AGQ|ProShares Ultra Silver|E|ARCA|231029|167240||210325|1.10||38.14|63789|2019-12-13
20191213|AGR|Avangrid, Inc.|A|NYSE|2225590|1964022||297185|7.49||13.32|261568|2019-12-13
20191213|AGRO|ADECOAGRO S.A.|A|NYSE|1186120|2321849||509793|2.33||-48.91|-1135729|2019-12-13
20191213|AGRPY|Absa Group Ltd American Deposi|S|OTC|2|2||2064|1.00||0.00|0|2019-12-13
20191213|AGRX|Agile Therapeutics, Inc. Commo|R|SC|3103949|3116927||1170428|2.65||-0.42|-12978|2019-12-13
20191213|AGS|PlayAGS, Inc.|A|NYSE|1299255|1455655||384901|3.38||-10.74|-156400|2019-12-13
20191213|AGSM|Silver Stream Mining Corp. NEW|S|OTC|53|403||35|1.51||-86.85|-350|2019-12-13
20191213|AGTC|Applied Genetic Technologies C|R|NNM|71787|91722||105890|1.00||-21.73|-19935|2019-12-13
20191213|AGTEF|Agtech Holdings Ltd Ordinary S|S|OTC|741012|918918||130510|5.68||-19.36|-177906|2019-12-13
20191213|AGTK|Agritek Holdings, Inc Common S|S|OTC|330|0||96845|1.00||100.00|330|2019-12-13
20191213|AGUNF|Arctic Glacier Income Fund Tru|S|OTC|16904|17||548602|1.00||99335.29|16887|2019-12-13
20191213|AGX|Argan, Inc|A|NYSE|927057|928978||155591|5.96||-0.21|-1921|2019-12-13
20191213|AGXKF|Anglo Asian Mining Plc Ordinar|S|OTC|3314|3626||13|254.92||-8.60|-312|2019-12-13
20191213|AGYS|Agilysys, Inc. Common Stock|R|NNM|570040|525253||147866|3.86||8.53|44787|2019-12-13
20191213|AGZ|iShares Agency Bond ETF|E|ARCA|24013|32002||20252|1.19||-24.96|-7989|2019-12-13
20191213|AGZD|WisdomTree Trust WisdomTree In|R|NNM|11931|651||12358|1.00||1732.72|11280|2019-12-13
20191213|AGZNF|AEGEAN AIRLINES Ordinary Share|S|OTC|82|89||16|5.13||-7.87|-7|2019-12-13
20191213|AHC|A.H. Belo Corporation|A|NYSE|19104|20272||69715|1.00||-5.76|-1168|2019-12-13
20191213|AHCHF|Anhui Conch Cement Shares -H-O|S|OTC|1927100|1721336||486|999.99||11.95|205764|2019-12-13
20191213|AHCHY|Anhui Conch Cement Unsponsored|S|OTC|793|2190||10495|1.00||-63.79|-1397|2019-12-13
20191213|AHCO|AdaptHealth Corp. Class A Comm|R|SC|540129|344891||52483|10.29||56.61|195238|2019-12-13
20191213|AHCOW|AdaptHealth Corp. Warrant 11/0|S|OTC|1955|4978||78892|1.00||-60.73|-3023|2019-12-13
20191213|AHEXF|Adecco Group AG Ordinary Share|S|OTC|403522|514225||9|999.99||-21.53|-110703|2019-12-13
20191213|AHEXY|Adecco Group AG American Depos|S|OTC|2058|19077||408610|1.00||-89.21|-17019|2019-12-13
20191213|AHFCF|Flow Cap Corp Ordinary Shares|S|OTC|1|1||26|1.00||0.00|0|2019-12-13
20191213|AHGIF|Alternate Health Corp. Ordinar|S|OTC|9521|50||38683|1.00||18942.00|9471|2019-12-13
20191213|AHH|Armada Hoffler Properties, Inc|A|NYSE|676316|438446||372754|1.81||54.25|237870|2019-12-13
20191213|AHHPRA|Armada Hoffler Properties, Inc|A|NYSE|3358|3340||4314|1.00||0.54|18|2019-12-13
20191213|AHICF|Asahi Intec Co Ltd, Nagoya Ord|S|OTC|652675|577348||40|999.99||13.05|75327|2019-12-13
20191213|AHII|American Heritage Internationa|S|OTC|76|76||15|5.07||0.00|0|2019-12-13
20191213|AHIX|Aluf Holdings, Inc. Common Sto|S|OTC|257464|0||95907806|1.00||100.00|257464|2019-12-13
20191213|AHKSF|Asahi Kaisai Corporation Ordin|S|OTC|740671|923800||612|999.99||-19.82|-183129|2019-12-13
20191213|AHKSY|Asahi Kaisai Corporation Ameri|S|OTC|29696|12709||35755|1.00||133.66|16987|2019-12-13
20191213|AHLDF|ATD New Holdings Inc Common St|S|OTC|63333|63333||0|999.99||0.00|0|2019-12-13
20191213|AHLPRC|Aspen Insurance Holdings Limit|A|NYSE|5532|10502||12217|1.00||-47.32|-4970|2019-12-13
20191213|AHLPRD|Aspen Insurance Holdings Limit|A|NYSE|13333|11063||18399|1.00||20.52|2270|2019-12-13
20191213|AHLPRE|Aspen Insurance Holdings Limit|A|NYSE|24251|23417||36123|1.00||3.56|834|2019-12-13
20191213|AHNR|Athena Silver Corporation Comm|S|OTC|800|800||28774|1.00||0.00|0|2019-12-13
20191213|AHODF|Koninklijke Ahold Delhaize N V|S|OTC|3286006|4173198||1274|999.99||-21.26|-887192|2019-12-13
20191213|AHOTF|American Hotel Income Properti|S|OTC|68780|95371||53242|1.29||-27.88|-26591|2019-12-13
20191213|AHPI|Allied Healthcare Products, In|R|SC|5018|4070||6816|1.00||23.29|948|2019-12-13
20191213|AHT|Ashford Hospitality Trust, Inc|A|NYSE|725949|804787||463522|1.57||-9.80|-78838|2019-12-13
20191213|AHTPRD|Ashford Hospitality Trust, Inc|A|NYSE|20993|25488||31971|1.00||-17.64|-4495|2019-12-13
20191213|AHTPRF|Ashford Hospitality Trust, Inc|A|NYSE|15245|37968||7749|1.97||-59.85|-22723|2019-12-13
20191213|AHTPRG|Ashford Hospitality Trust, Inc|A|NYSE|14250|19667||18414|1.00||-27.54|-5417|2019-12-13
20191213|AHTPRH|Ashford Hospitality Trust, Inc|A|NYSE|23076|16353||4928|4.68||41.11|6723|2019-12-13
20191213|AHTPRI|Ashford Hospitality Trust, Inc|A|NYSE|5211|9780||13470|1.00||-46.72|-4569|2019-12-13
20191213|AHWSF|Athens Water & Sewage Public C|S|OTC|1|1||0|999.99||0.00|0|2019-12-13
20191213|AI|Arlington Asset Investment Cor|A|NYSE|2034519|2071055||253298|8.03||-1.76|-36536|2019-12-13
20191213|AIA|iShares Asia 50 ETF|R|NNM|60099|61530||35483|1.69||-2.33|-1431|2019-12-13
20191213|AIABF|Airasia Bhd Ordinary Shares (M|S|OTC|11447|0||2300|4.98||100.00|11447|2019-12-13
20191213|AIAGF|Aurubis Ag Ordinary Shares (Ge|S|OTC|91074|184429||0|999.99||-50.62|-93355|2019-12-13
20191213|AIAGY|Aurubis Ag Unsponsored ADR (Ge|S|OTC|4|4||0|999.99||0.00|0|2019-12-13
20191213|AIAPF|Ascential Group Ltd Ord GBP 0.|S|OTC|245016|245016||0|999.99||0.00|0|2019-12-13
20191213|AIBGY|AIB Group plc American Deposit|S|OTC|1246|0||36978|1.00||100.00|1246|2019-12-13
20191213|AIBRF|AIB Group PLC EUR 2.47 Ordinar|S|OTC|4321|117226||878|4.92||-96.31|-112905|2019-12-13
20191213|AIC|Arlington Asset Investment Cor|A|NYSE|2606|473||7084|1.00||450.95|2133|2019-12-13
20191213|AICAF|Air China Ltd Shares H (China)|S|OTC|1342019|1296019||0|999.99||3.55|46000|2019-12-13
20191213|AIEQ|AI Powered Equity ETF|E|ARCA|50145|47444||22731|2.21||5.69|2701|2019-12-13
20191213|AIF|Apollo Tactical Income Fund In|A|NYSE|4952|5282||53949|1.00||-6.25|-330|2019-12-13
20191213|AIG|American International Group,|A|NYSE|17168838|16911655||4301414|3.99||1.52|257183|2019-12-13
20191213|AIGPRA|American International Group,|A|NYSE|9238|10811||36516|1.00||-14.55|-1573|2019-12-13
20191213|AIGWS|American International Group,|A|NYSE|475565|475390||154293|3.08||0.04|175|2019-12-13
20191213|AIH|Aesthetic Medical Internationa|R|NNM|53194|52381||74768|1.00||1.55|813|2019-12-13
20191213|AIHS|Senmiao Technology Limited Com|R|SC|302040|258195||357097|1.00||16.98|43845|2019-12-13
20191213|AIHZF|AI Holdings Corp., Tokyo Ordin|S|OTC|2271|84071||0|999.99||-97.30|-81800|2019-12-13
20191213|AIIQ|AI Powered International Equit|E|ARCA|419|850||1063|1.00||-50.71|-431|2019-12-13
20191213|AILIM|Ameren Illinois Company 4.70%|S|OTC|10|10||0|999.99||0.00|0|2019-12-13
20191213|AILLL|Ameren Illinois Company Deposi|S|OTC|60|60||170|1.00||0.00|0|2019-12-13
20191213|AILLM|Ameren Illinois Company 4.92%|S|OTC|4|4||0|999.99||0.00|0|2019-12-13
20191213|AIM|AIM ImmunoTech Inc.|B|AMEX|55582|52594||932881|1.00||5.68|2988|2019-12-13
20191213|AIMC|Altra Industrial Motion Corp.|R|NNM|1401569|1530502||277733|5.05||-8.42|-128933|2019-12-13
20191213|AIMH|Aimrite Holdings Corp Common S|S|OTC|510|960||42055|1.00||-46.88|-450|2019-12-13
20191213|AIMT|Aimmune Therapeutics, Inc. Com|R|NNM|10977604|10938104||651608|16.85||0.36|39500|2019-12-13
20191213|AIN|Albany International Corp Clas|A|NYSE|508035|473260||218999|2.32||7.35|34775|2019-12-13
20191213|AINC|Ashford Inc.|B|AMEX|62984|64106||9032|6.97||-1.75|-1122|2019-12-13
20191213|AINPF|Ain Pharmaciez Inc Sapporo Ord|S|OTC|415878|333178||0|999.99||24.82|82700|2019-12-13
20191213|AINSF|Ainsworth Game Technology Ltd|S|OTC|6778|400||16839|1.00||1594.50|6378|2019-12-13
20191213|AINV|Apollo Investment Corporation|R|NNM|1394878|1254407||461873|3.02||11.20|140471|2019-12-13
20191213|AIO|AllianzGI Artificial Intellige|A|NYSE|24829|22273||77727|1.00||11.48|2556|2019-12-13
20191213|AIOM|Axiom Holdings, Inc. Common St|S|OTC|238|238||0|999.99||0.00|0|2019-12-13
20191213|AIOSF|Atresmedia Corporacion De Medi|S|OTC|16791|16791||2495|6.73||0.00|0|2019-12-13
20191213|AIPRB|Arlington Asset Investment Cor|A|NYSE|400|200||564|1.00||100.00|200|2019-12-13
20191213|AIPRC|Arlington Asset Investment Cor|A|NYSE|212|874||6052|1.00||-75.74|-662|2019-12-13
