accountingYearMonthNumber|symbolCode|issueName|issuerServicesGroupExchangeCode|marketClassCode|currentShortPositionQuantity|previousShortPositionQuantity|stockSplitFlag|averageDailyVolumeQuantity|daysToCoverQuantity|revisionFlag|changePercent|changePreviousNumber|settlementDate
20190628|ADXS|Advaxis, Inc. Common Stock|R|NNM|272600|325405||140008|1.95||-16.23|-52805|2019-06-28
20190628|ADYX|Adynxx, Inc. Common Stock|S|OTC|13131|39845||28874|1.00||-67.04|-26714|2019-06-28
20190628|ADYYF|Adyen N.V. Ordinary Shares (Ne|S|OTC|22046|19102||756|29.16||15.41|2944|2019-06-28
20190628|ADZCF|DB AGRIC SHORT EXCHANGE TRADED|S|OTC|541|641||0|999.99||-15.60|-100|2019-06-28
20190628|ADZZF|Advance Residence Investment C|S|OTC|896|826||0|999.99||8.47|70|2019-06-28
20190628|AE|Adams Resources & Energy Inc.|B|AMEX|49546|35391||44069|1.12||40.00|14155|2019-06-28
20190628|AEB|AEGON N.V. 5.29964% Floating R|A|NYSE|5320|1082||30886|1.00||391.68|4238|2019-06-28
20190628|AEBZY|Anadolu Efes Biracilik Ve Malt|S|OTC|60|60||99|1.00||0.00|0|2019-06-28
20190628|AEE|Ameren Corporation|A|NYSE|4157489|3639500||1295529|3.21||14.23|517989|2019-06-28
20190628|AEF|Aberdeen Emerging Markets Equi|B|AMEX|352592|776836||236744|1.49||-54.61|-424244|2019-06-28
20190628|AEG|AEGON N.V.|A|NYSE|3244909|3520344||1135978|2.86||-7.82|-275435|2019-06-28
20190628|AEGN|Aegion Corp Common Stock|R|NNM|1284354|1252473||150674|8.52||2.55|31881|2019-06-28
20190628|AEGOF|Aegon NV Ordinary Shares (Neth|S|OTC|5860652|4725699||1|999.99||24.02|1134953|2019-06-28
20190628|AEGXF|AECON GROUP INC Ordinary Share|S|OTC|22372|25466||1026|21.81||-12.15|-3094|2019-06-28
20190628|AEH|Aegon N.V. 6.375% Perpetual Ca|A|NYSE|58604|60298||90863|1.00||-2.81|-1694|2019-06-28
20190628|AEHR|Aehr Test Systems Common Stock|R|SC|342204|281139||15998|21.39||21.72|61065|2019-06-28
20190628|AEIS|Advanced Energy Industries, In|R|NNM|2280429|2008156||333769|6.83||13.56|272273|2019-06-28
20190628|AEL|American Equity Investment Lif|A|NYSE|1736438|1375408||458069|3.79||26.25|361030|2019-06-28
20190628|AELTF|Adacel Technologies Ltd Ordina|S|OTC|40|2520||4|10.00||-98.41|-2480|2019-06-28
20190628|AEM|Agnico Eagle Mines Ltd.|A|NYSE|5606246|5520920||1974699|2.84||1.55|85326|2019-06-28
20190628|AEMC|Archer Entertainment Media Com|S|OTC|211|211||0|999.99||0.00|0|2019-06-28
20190628|AEMD|Aethlon Medical, Inc. Common S|R|SC|195314|262312||60520|3.23||-25.54|-66998|2019-06-28
20190628|AEMMF|A2A SpA Ordinary Shares|S|OTC|11764041|11522138||2|999.99||2.10|241903|2019-06-28
20190628|AEMMY|A2A SpA Unsponsored ADR (Italy|S|OTC|10|10||2|5.00||0.00|0|2019-06-28
20190628|AEO|American Eagle Outfitters|A|NYSE|18522862|16628808||4582480|4.04||11.39|1894054|2019-06-28
20190628|AEOJF|Aeon Financial Services Co Ltd|S|OTC|995586|725700||0|999.99||37.19|269886|2019-06-28
20190628|AEOXF|Aeroports de Paris Adp Ordinar|S|OTC|2951|2963||12|245.92||-0.40|-12|2019-06-28
20190628|AEP|American Electric Power Compan|A|NYSE|8254913|8093522||2752428|3.00||1.99|161391|2019-06-28
20190628|AEPPRB|American Electric Power Compan|A|NYSE|72470|70320||48364|1.50||3.06|2150|2019-06-28
20190628|AEPT|American Energy Partners, Inc.|S|OTC|1920|0||231087|1.00||100.00|1920|2019-06-28
20190628|AER|Aercap Holdings N.V.|A|NYSE|3754626|5490841||796506|4.71||-31.62|-1736215|2019-06-28
20190628|AERG|Applied Energetics, Inc Common|S|OTC|921896|1080145||391249|2.36||-14.65|-158249|2019-06-28
20190628|AERI|Aerie Pharmaceuticals, Inc. Co|R|NNM|5418207|4817015||735247|7.37||12.48|601192|2019-06-28
20190628|AERO|AeroGrow International, Inc. C|S|OTC|8008|4570||26862|1.00||75.23|3438|2019-06-28
20190628|AES|AES Corporation|A|NYSE|14545717|13245883||5108525|2.85||9.81|1299834|2019-06-28
20190628|AETI|American Electric Technologies|R|SC|302870|263871||178718|1.69||14.78|38999|2019-06-28
20190628|AETUF|Arc Resources Ltd. Ordinary Sh|S|OTC|10313908|14555179||18761|549.75||-29.14|-4241271|2019-06-28
20190628|AEXAF|Atos Origin SA Ordinary Shares|S|OTC|150081|146410||93|999.99||2.51|3671|2019-06-28
20190628|AEXAY|Atos Origin SA Unsponsored ADR|S|OTC|1990|2207||40987|1.00||-9.83|-217|2019-06-28
20190628|AEXFF|Aminex Plc Ord Ordinary Shares|S|OTC|2500|2500||0|999.99||0.00|0|2019-06-28
20190628|AEY|ADDvantage Technologies Group,|R|NNM|33704|26281||49394|1.00||28.24|7423|2019-06-28
20190628|AEYE|AudioEye, Inc. Common Stock|R|SC|109793|111307||15730|6.98||-1.36|-1514|2019-06-28
20190628|AEZS|Aeterna Zentaris Inc. Common S|R|SC|450676|440160||101346|4.45||2.39|10516|2019-06-28
20190628|AFB|Alliance National Municipal In|A|NYSE|21333|9422||59615|1.00||126.42|11911|2019-06-28
20190628|AFC|Allied Capital Corporation|A|NYSE|25093|3335||21308|1.18||652.41|21758|2019-06-28
20190628|AFCJF|AFC Ajax NV Amsterdam Ordinary|S|OTC|12|12||0|999.99||0.00|0|2019-06-28
20190628|AFCL|Amcor Financial Corp Common St|S|OTC|10|10||0|999.99||0.00|0|2019-06-28
20190628|AFFL|Affiliated Resources Corporati|S|OTC|5000|5000||0|999.99||0.00|0|2019-06-28
20190628|AFFN|Affinity Networks, Inc. Common|S|OTC|7600|7600||0|999.99||0.00|0|2019-06-28
20190628|AFFS|AmTrust Financial Services, In|S|OTC|954|1654||12365|1.00||-42.32|-700|2019-06-28
20190628|AFFT|AmTrust Financial Services, In|S|OTC|2388|1536||17433|1.00||55.47|852|2019-06-28
20190628|AFFY|Affymax, Inc. Common Stock|S|OTC|38545|35624||11085|3.48||8.20|2921|2019-06-28
20190628|AFG|American Financial Group, Inc.|A|NYSE|804029|749568||361035|2.23||7.27|54461|2019-06-28
20190628|AFGB|American Financial Group, Inc.|A|NYSE|61317|67207||20650|2.97||-8.76|-5890|2019-06-28
20190628|AFGE|American Financial Group, Inc|A|NYSE|3807|10098||34148|1.00||-62.30|-6291|2019-06-28
20190628|AFGH|American Financial Group, Inc.|A|NYSE|5634|2934||14991|1.00||92.02|2700|2019-06-28
20190628|AFGVF|Agfa Gevaert NV Ordinary Share|S|OTC|40118|43935||0|999.99||-8.69|-3817|2019-06-28
20190628|AFH|Atlas Financial Holdings, Inc.|R|NNM|615820|571340||408792|1.51||7.79|44480|2019-06-28
20190628|AFHBL|Atlas Financial Holdings, Inc.|R|NNM|205|100||735|1.00||105.00|105|2019-06-28
20190628|AFI|Armstrong Flooring, Inc.|A|NYSE|739944|768246||545672|1.36||-3.68|-28302|2019-06-28
20190628|AFIF|Anfield Universal Fixed Income|H|BZX|12|0||11245|1.00||100.00|12|2019-06-28
20190628|AFIMF|Africa Israel Inv Ord Ordinary|S|OTC|300|0||60|5.00||100.00|300|2019-06-28
20190628|AFIN|American Finance Trust, Inc. C|R|NNM|3256663|3201229||2261907|1.44||1.73|55434|2019-06-28
20190628|AFINP|American Finance Trust, Inc. 7|R|NNM|6655|1360||72538|1.00||389.34|5295|2019-06-28
20190628|AFK|VanEck Vectors Africa Index ET|E|ARCA|12926|14467||6091|2.12||-10.65|-1541|2019-06-28
20190628|AFL|Aflac Inc.|A|NYSE|9409098|9911981||3070017|3.06||-5.07|-502883|2019-06-28
20190628|AFLQF|Alfa Financial Software Holdin|S|OTC|1136|1136||0|999.99||0.00|0|2019-06-28
20190628|AFLYY|Air France ADS ADS|S|OTC|4050|1276||70447|1.00||217.40|2774|2019-06-28
20190628|AFMD|Affimed N.V.|R|NNM|4733035|4236495||1756046|2.70||11.72|496540|2019-06-28
20190628|AFMJF|ALPHAMIN RESOURCES CORP. Ordin|S|OTC|65|65||8200|1.00||0.00|0|2019-06-28
20190628|AFPW|Alumifuel Power Corp. Common S|S|OTC|1370895|1||207147129|1.00||137089400.00|1370894|2019-06-28
20190628|AFRAF|Air France KLM Ordinary Shares|S|OTC|2037990|2035798||560|999.99||0.11|2192|2019-06-28
20190628|AFRBY|African Rainbow Minerals Limit|S|OTC|700|641||353|1.98||9.20|59|2019-06-28
20190628|AFSIA|Amtrust Financial Services, In|S|OTC|11482|11042||10794|1.06||3.98|440|2019-06-28
20190628|AFSIB|AmTrust Financial Services, In|S|OTC|1902|1845||11742|1.00||3.09|57|2019-06-28
20190628|AFSIC|Amtrust Financial Services, In|S|OTC|388|0||19499|1.00||100.00|388|2019-06-28
20190628|AFSIM|AmTrust Financial Services, In|S|OTC|2034|1934||19187|1.00||5.17|100|2019-06-28
20190628|AFSIN|AmTrust Financial Services, In|S|OTC|68571|80370||94556|1.00||-14.68|-11799|2019-06-28
20190628|AFSIP|AmTrust Financial Services, In|S|OTC|3756|4855||19579|1.00||-22.64|-1099|2019-06-28
20190628|AFT|Apollo Senior Floating Rate Fu|A|NYSE|12999|3482||61182|1.00||273.32|9517|2019-06-28
20190628|AFTM|AfterMaster, Inc. Common Stock|S|OTC|1454|0||295134|1.00||100.00|1454|2019-06-28
20190628|AFTPF|Afterpay Touch Group Ltd Ordin|S|OTC|585099|672316||15515|37.71||-12.97|-87217|2019-06-28
20190628|AFTY|CSOP FTSE China A50 ETF|E|ARCA|15456|16227||4569|3.38||-4.75|-771|2019-06-28
20190628|AFXXF|AF AB|S|OTC|21048|39761||0|999.99||-47.06|-18713|2019-06-28
20190628|AG|FIRST MAJESTIC SILVER CORP|A|NYSE|18934156|19066556||4589514|4.13||-0.69|-132400|2019-06-28
20190628|AGAAF|Altagas Canada Inc Common Shar|S|OTC|2031|11167||108|18.81||-81.81|-9136|2019-06-28
20190628|AGATF|Deutsche Bank Agriculture Doub|S|OTC|1|1||4|1.00||0.00|0|2019-06-28
20190628|AGBAU|AGBA Acquisition Limited Unit|R|SC|5|29400||1021|1.00||-99.98|-29395|2019-06-28
20190628|AGCCF|Gensource Potash Corp. Ordinar|S|OTC|1000|1000||4138|1.00||0.00|0|2019-06-28
20190628|AGCO|AGCO Corporation|A|NYSE|3194019|3298835||645669|4.95||-3.18|-104816|2019-06-28
20190628|AGCZ|Andes Gold Corp. Common Stock|S|OTC|5242|5867||13388|1.00||-10.65|-625|2019-06-28
20190628|AGD|Aberdeen Global Dynamic Divide|A|NYSE|68319|14788||59022|1.16||361.99|53531|2019-06-28
20190628|AGDY|Agri-Dynamics Inc Common Stock|S|OTC|2963|3063||6200|1.00||-3.26|-100|2019-06-28
20190628|AGE|AgeX Therapeutics, Inc.|B|AMEX|944584|865584||198839|4.75||9.13|79000|2019-06-28
20190628|AGEEF|Halo Labs Inc Ordinary Shares|S|OTC|83799|14542||549893|1.00||476.25|69257|2019-06-28
20190628|AGEN|Agenus Inc. Common Stock|R|SC|11454884|11277327||1658858|6.91||1.57|177557|2019-06-28
20190628|AGESF|Ageas NV Ordinary Shares (Belg|S|OTC|593583|669819||50|999.99||-11.38|-76236|2019-06-28
20190628|AGESY|Ageas Sponsored ADR (Belgium)|S|OTC|5798|5214||5705|1.02||11.20|584|2019-06-28
20190628|AGFMF|A G F Mgmt Ltd Cl B Non Vtg Or|S|OTC|22359|41207||60|372.65||-45.74|-18848|2019-06-28
20190628|AGFS|AgroFresh Solutions, Inc. Comm|R|NNM|3305137|3037790||721426|4.58||8.80|267347|2019-06-28
20190628|AGFSW|AgroFresh Solutions, Inc. Warr|R|NNM|4730|3560||32980|1.00||32.87|1170|2019-06-28
20190628|AGG|iShares Core U.S. Aggregate Bo|E|ARCA|30731134|30306013||4145890|7.41||1.40|425121|2019-06-28
20190628|AGGE|IQ Enhanced Core Bond U.S. ETF|E|ARCA|5571|15||7463|1.00||37040.00|5556|2019-06-28
20190628|AGGG|Antilia Group Corp Common Shar|S|OTC|2437|3720||64099|1.00||-34.49|-1283|2019-06-28
20190628|AGGP|IQ Enhanced Core Plus Bond U.S|E|ARCA|3366|48823||19184|1.00||-93.11|-45457|2019-06-28
20190628|AGGY|WisdomTree Yield Enhanced U.S.|E|ARCA|64544|81733||121298|1.00||-21.03|-17189|2019-06-28
20190628|AGGZF|AG Growth International Inc. C|S|OTC|36359|29072||589|61.73||25.07|7287|2019-06-28
20190628|AGHC|Aeon Global Health Corp. Commo|S|OTC|13040|12132||5468|2.38||7.48|908|2019-06-28
20190628|AGI|Alamos Gold Inc. Class A Commo|A|NYSE|7904266|7137016||3678209|2.15||10.75|767250|2019-06-28
20190628|AGIO|Agios Pharmaceuticals, Inc. Co|R|NNM|9084979|8618561||682941|13.30||5.41|466418|2019-06-28
20190628|AGLE|Aeglea BioTherapeutics, Inc. C|R|NNM|321573|292711||336956|1.00||9.86|28862|2019-06-28
20190628|AGLNF|AGL Energy Ltd Ordinary Shares|S|OTC|149265|152618||644|231.78||-2.20|-3353|2019-06-28
20190628|AGLY|AGILITI INC Common Stock  Dela|S|OTC|859|3897||735|1.17||-77.96|-3038|2019-06-28
20190628|AGM|Federal Agricultural Mortgage|A|NYSE|68136|59918||49040|1.39||13.72|8218|2019-06-28
20190628|AGMA|Federal Agricultural Mortgage|A|NYSE|619|596||603|1.03||3.86|23|2019-06-28
20190628|AGMH|AGM Group Holdings Inc. Class|R|SC|14839|14814||12743|1.16||0.17|25|2019-06-28
20190628|AGMJF|Algoma Cent Corp (F) Ordinary|S|OTC|239|239||873|1.00||0.00|0|2019-06-28
20190628|AGMPRA|Federal Agricultural Mortgage|A|NYSE|1649|890||768|2.15||85.28|759|2019-06-28
20190628|AGMPRC|Federal Agricultural Mortgage|A|NYSE|1144|419||692|1.65||173.03|725|2019-06-28
20190628|AGMPRD|Federal Agricultural Mortgage|A|NYSE|6801|10058||39569|1.00||-32.38|-3257|2019-06-28
20190628|AGN|Allergan plc|A|NYSE|4666689|4448878||9306700|1.00||4.90|217811|2019-06-28
20190628|AGNC|AGNC Investment Corp. Common S|R|NNM|11914679|17083103||6309813|1.89||-30.25|-5168424|2019-06-28
20190628|AGNCB|AGNC Investment Corp. Deposita|R|NNM|8968|14884||23741|1.00||-39.75|-5916|2019-06-28
20190628|AGNCM|AGNC Investment Corp. Deposita|R|NNM|7437|9336||71762|1.00||-20.34|-1899|2019-06-28
20190628|AGNCN|AGNC Investment Corp. Deposita|R|NNM|83378|74262||58207|1.43||12.28|9116|2019-06-28
20190628|AGND|WisdomTree Trust WisdomTree Ne|R|NNM|35|629||5126|1.00||-94.44|-594|2019-06-28
20190628|AGO|Assured Guaranty, LTD|A|NYSE|6407823|6443987||628642|10.19||-0.56|-36164|2019-06-28
20190628|AGOAF|Abengoa Sa ABG/AC B 0.01 (Spai|S|OTC|357|357||0|999.99||0.00|0|2019-06-28
20190628|AGOPRB|Assured Guaranty Municipal Hol|A|NYSE|4601|7157||5588|1.00||-35.71|-2556|2019-06-28
20190628|AGOPRE|Assured Guaranty Municipal Hol|A|NYSE|2526|1275||11713|1.00||98.12|1251|2019-06-28
20190628|AGOPRF|Assured Guaranty Municipal Hol|A|NYSE|448|2308||6506|1.00||-80.59|-1860|2019-06-28
20190628|AGOWF|Abengoa SA Warrant Expiring 03|S|OTC|6720|6720||0|999.99||0.00|0|2019-06-28
20190628|AGPDF|Amer Sports Corporation Ordina|S|OTC|1340|1334||5|268.00||0.45|6|2019-06-28
20190628|AGPPF|Anglo Platinum Ltd Ordinary Sh|S|OTC|229658|230658||265|866.63||-0.43|-1000|2019-06-28
20190628|AGPYF|Agile Property Holdings Limite|S|OTC|1346600|1550611||80|999.99||-13.16|-204011|2019-06-28
20190628|AGPYY|Agile Group Holdings Limited A|S|OTC|19|19||0|999.99||0.00|0|2019-06-28
20190628|AGQ|ProShares Ultra Silver|E|ARCA|182372|81624||353993|1.00||123.43|100748|2019-06-28
20190628|AGR|Avangrid, Inc.|A|NYSE|1355357|1343355||345458|3.92||0.89|12002|2019-06-28
20190628|AGRO|ADECOAGRO S.A.|A|NYSE|1506458|1957732||299514|5.03||-23.05|-451274|2019-06-28
20190628|AGRPF|Absa Group Ltd Ordinary Shares|S|OTC|20|20||0|999.99||0.00|0|2019-06-28
20190628|AGRPY|Absa Group Ltd American Deposi|S|OTC|2183|9153||398|5.48||-76.15|-6970|2019-06-28
20190628|AGRUF|AF Gruppen ASA Shares -A- (Nor|S|OTC|64133|64133||0|999.99||0.00|0|2019-06-28
20190628|AGRX|Agile Therapeutics, Inc. Commo|R|SC|623420|633610||197432|3.16||-1.61|-10190|2019-06-28
20190628|AGS|PlayAGS, Inc.|A|NYSE|1187861|629014||340360|3.49||88.84|558847|2019-06-28
20190628|AGSM|Silver Stream Mining Corp. NEW|S|OTC|403|403||0|999.99||0.00|0|2019-06-28
20190628|AGT|iShares MSCI Argentina and Glo|H|BZX|32|0||2230|1.00||100.00|32|2019-06-28
20190628|AGTC|Applied Genetic Technologies C|R|NNM|134504|129454||42731|3.15||3.90|5050|2019-06-28
20190628|AGTEF|Agtech Holdings Ltd Ordinary S|S|OTC|372921|57538||85287|4.37||548.13|315383|2019-06-28
20190628|AGUNF|Arctic Glacier Income Fund Tru|S|OTC|9242|9242||9920|1.00||0.00|0|2019-06-28
20190628|AGX|Argan, Inc|A|NYSE|673645|609918||163365|4.12||10.45|63727|2019-06-28
20190628|AGYP|Allied Energy Corporation. Com|S|OTC|50|50||53000|1.00||0.00|0|2019-06-28
20190628|AGYS|Agilysys, Inc. Common Stock|R|NNM|382811|357532||167473|2.29||7.07|25279|2019-06-28
20190628|AGZ|iShares Agency Bond ETF|E|ARCA|40933|5827||91676|1.00||602.47|35106|2019-06-28
20190628|AGZD|WisdomTree Trust WisdomTree In|R|NNM|2279|1585||13010|1.00||43.79|694|2019-06-28
20190628|AHAD|Alphacom Holdings, Inc. Common|S|OTC|16136|9400||245252|1.00||71.66|6736|2019-06-28
20190628|AHAG|Alpha Technologies Group, Inc.|S|OTC|539|539||4100|1.00||0.00|0|2019-06-28
20190628|AHC|A.H. Belo Corporation|A|NYSE|28588|15944||10687|2.68||79.30|12644|2019-06-28
20190628|AHCHF|Anhui Conch Cement Shares -H-O|S|OTC|591635|971945||1460|405.23||-39.13|-380310|2019-06-28
20190628|AHCHY|Anhui Conch Cement Unsponsored|S|OTC|202|1376||34651|1.00||-85.32|-1174|2019-06-28
20190628|AHELF|American Helium Inc. Ordinary|S|OTC|500|0||103541|1.00||100.00|500|2019-06-28
20190628|AHEXF|Adecco Group AG Ordinary Share|S|OTC|562668|1209559||120|999.99||-53.48|-646891|2019-06-28
20190628|AHEXY|Adecco Group AG American Depos|S|OTC|1542|5204||14071|1.00||-70.37|-3662|2019-06-28
20190628|AHFCF|Flow Cap Corp Ordinary Shares|S|OTC|1|1||0|999.99||0.00|0|2019-06-28
20190628|AHFP|Artisanal Brands, Inc. Common|S|OTC|19000|0||83169|1.00||100.00|19000|2019-06-28
20190628|AHGIF|Alternate Health Corp. Ordinar|S|OTC|42426|45911||47571|1.00||-7.59|-3485|2019-06-28
20190628|AHH|Armada Hoffler Properties, Inc|A|NYSE|491567|526130||359288|1.37||-6.57|-34563|2019-06-28
20190628|AHHPRA|Armada Hoffler Properties, Inc|A|NYSE|7867|19297||19154|1.00||-59.23|-11430|2019-06-28
20190628|AHICF|Asahi Intec Co Ltd, Nagoya Ord|S|OTC|366737|352427||31|999.99||4.06|14310|2019-06-28
20190628|AHII|American Heritage Internationa|S|OTC|76|76||15|5.07||0.00|0|2019-06-28
20190628|AHIX|Aluf Holdings, Inc. Common Sto|S|OTC|7401|0||69678192|1.00||100.00|7401|2019-06-28
20190628|AHKSF|Asahi Kaisai Corporation Ordin|S|OTC|529757|1611683||374|999.99||-67.13|-1081926|2019-06-28
20190628|AHKSY|Asahi Kaisai Corporation Ameri|S|OTC|18112|22605||33032|1.00||-19.88|-4493|2019-06-28
20190628|AHLPRC|Aspen Insurance Holdings Limit|A|NYSE|31986|25918||21262|1.50||23.41|6068|2019-06-28
20190628|AHLPRD|Aspen Insurance Holdings Limit|A|NYSE|20449|8664||28364|1.00||136.02|11785|2019-06-28
20190628|AHODF|Koninklijke Ahold Delhaize N V|S|OTC|5285208|6034239||3573|999.99||-12.41|-749031|2019-06-28
20190628|AHOTF|American Hotel Income Properti|S|OTC|96659|102045||43353|2.23||-5.28|-5386|2019-06-28
20190628|AHPI|Allied Healthcare Products, In|R|SC|5238|5228||1384|3.78||0.19|10|2019-06-28
20190628|AHROQ|Atheronova, Inc.Common Stock|S|OTC|714|714||28791|1.00||0.00|0|2019-06-28
20190628|AHT|Ashford Hospitality Trust, Inc|A|NYSE|2255936|1785219||2055100|1.10||26.37|470717|2019-06-28
20190628|AHTPRD|Ashford Hospitality Trust, Inc|A|NYSE|25493|23703||11707|2.18||7.55|1790|2019-06-28
20190628|AHTPRF|Ashford Hospitality Trust, Inc|A|NYSE|5812|66447||22231|1.00||-91.25|-60635|2019-06-28
20190628|AHTPRG|Ashford Hospitality Trust, Inc|A|NYSE|27799|9201||28374|1.00||202.13|18598|2019-06-28
20190628|AHTPRH|Ashford Hospitality Trust, Inc|A|NYSE|13858|1651||26334|1.00||739.37|12207|2019-06-28
20190628|AHTPRI|Ashford Hospitality Trust, Inc|A|NYSE|18019|8459||30466|1.00||113.02|9560|2019-06-28
20190628|AI|Arlington Asset Investment Cor|A|NYSE|2371766|1952670||695104|3.41||21.46|419096|2019-06-28
20190628|AIA|iShares Asia 50 ETF|R|NNM|17643|23345||58947|1.00||-24.42|-5702|2019-06-28
20190628|AIAGF|Aurubis Ag Ordinary Shares (Ge|S|OTC|100732|132602||0|999.99||-24.03|-31870|2019-06-28
20190628|AIAPF|Ascential Group Ltd Ord GBP 0.|S|OTC|170737|170737||0|999.99||0.00|0|2019-06-28
20190628|AIBGY|AIB Group plc American Deposit|S|OTC|28|128||22|1.27||-78.13|-100|2019-06-28
20190628|AIBRF|AIB Group PLC EUR 2.47 Ordinar|S|OTC|10|491||122|1.00||-97.96|-481|2019-06-28
20190628|AIC|Arlington Asset Investment Cor|A|NYSE|7215|912||3904|1.85||691.12|6303|2019-06-28
20190628|AICAF|Air China Ltd Shares H (China)|S|OTC|792000|854000||0|999.99||-7.26|-62000|2019-06-28
20190628|AIEQ|AI Powered Equity ETF|E|ARCA|54843|49961||37383|1.47||9.77|4882|2019-06-28
20190628|AIF|Apollo Tactical Income Fund In|A|NYSE|5560|7881||33324|1.00||-29.45|-2321|2019-06-28
20190628|AIG|American International Group,|A|NYSE|16057758|17883979||4174333|3.85||-10.21|-1826221|2019-06-28
20190628|AIGPRA|American International Group,|A|NYSE|2257|7726||83303|1.00||-70.79|-5469|2019-06-28
20190628|AIGWS|American International Group,|A|NYSE|345400|384182||110261|3.13||-10.09|-38782|2019-06-28
20190628|AIHS|Senmiao Technology Limited Com|R|SC|198414|164078||97996|2.02||20.93|34336|2019-06-28
20190628|AIHZF|AI Holdings Corp., Tokyo Ordin|S|OTC|116871|60671||0|999.99||92.63|56200|2019-06-28
20190628|AIIQ|AI Powered International Equit|E|ARCA|92|381||930|1.00||-75.85|-289|2019-06-28
20190628|AILLL|Ameren Illinois Company Deposi|S|OTC|60|0||238|1.00||100.00|60|2019-06-28
20190628|AIMC|Altra Industrial Motion Corp.|R|NNM|2162571|2144939||632450|3.42||0.82|17632|2019-06-28
20190628|AIMH|Aimrite Holdings Corp Common S|S|OTC|670|670||91610|1.00||0.00|0|2019-06-28
20190628|AIMSF|Aims Amp Capital Industrial Tr|S|OTC|370|0||0|999.99||100.00|370|2019-06-28
20190628|AIMT|Aimmune Therapeutics, Inc. Com|R|NNM|10158847|10310314||469887|21.62||-1.47|-151467|2019-06-28
20190628|AIN|Albany International Corp Clas|A|NYSE|406722|433907||295532|1.38||-6.27|-27185|2019-06-28
20190628|AINC|Ashford Inc.|B|AMEX|72874|72431||19612|3.72||0.61|443|2019-06-28
20190628|AINPF|Ain Pharmaciez Inc Sapporo Ord|S|OTC|376905|393405||0|999.99||-4.19|-16500|2019-06-28
20190628|AINSF|Ainsworth Game Technology Ltd|S|OTC|7235|0||2800|2.58||100.00|7235|2019-06-28
20190628|AINV|Apollo Investment Corporation|R|NNM|1356675|1270626||375768|3.61||6.77|86049|2019-06-28
20190628|AIOM|Axiom Holdings, Inc. Common St|S|OTC|238|238||280|1.00||0.00|0|2019-06-28
20190628|AIOSF|Atresmedia Corporacion De Medi|S|OTC|16009|15643||732|21.87||2.34|366|2019-06-28
20190628|AIPRB|Arlington Asset Investment Cor|A|NYSE|246|51||988|1.00||382.35|195|2019-06-28
20190628|AIPUF|Airports of Thailand Public Co|S|OTC|10965700|11032600||0|999.99||-0.61|-66900|2019-06-28
20190628|AIQ|Global X Funds Global X Future|R|NNM|1662|140||20482|1.00||1087.14|1522|2019-06-28
20190628|AIQUF|L'Air Liquide Ord Ordinary Sha|S|OTC|19613|15498||287|68.34||26.55|4115|2019-06-28
20190628|AIQUY|L'Air Liquide Ord American Dep|S|OTC|19640|49987||66184|1.00||-60.71|-30347|2019-06-28
20190628|AIR|AAR Corp.|A|NYSE|1590235|1575448||381909|4.16||0.94|14787|2019-06-28
20190628|AIRG|Airgain, Inc. Common Stock|R|SC|289765|295453||227059|1.28||-1.93|-5688|2019-06-28
20190628|AIRI|Air Industries Group|B|AMEX|14940|7088||17164|1.00||110.78|7852|2019-06-28
20190628|AIRO|Airspan Networks Inc. Common S|S|OTC|38|284||103|1.00||-86.62|-246|2019-06-28
20190628|AIRR|First Trust Exchange-Traded Fu|R|NNM|88|142||5784|1.00||-38.03|-54|2019-06-28
20190628|AIRRF|Aurion Resources, Ltd. Ordinar|S|OTC|952|1641||43886|1.00||-41.99|-689|2019-06-28
20190628|AIRT|Air T, Inc. Common Stock|R|NNM|280|5004||1474|1.00||-94.40|-4724|2019-06-28
20190628|AIRTP|Air T, Inc. Air T Funding Alph|R|NNM|5877|1805||22005|1.00||225.60|4072|2019-06-28
20190628|AIRTW|Air T, Inc. Air T Funding Warr|R|NNM|6073|9480||31526|1.00||-35.94|-3407|2019-06-28
20190628|AIRYY|Air China Limited Sponsored AD|S|OTC|1292|1690||1516|1.00||-23.55|-398|2019-06-28
20190628|AISSF|AIS Res Ltd Ordinary Shares (B|S|OTC|10697|29097||37382|1.00||-63.24|-18400|2019-06-28
20190628|AIT|Applied Industrial Technologie|A|NYSE|360654|679691||220456|1.64||-46.94|-319037|2019-06-28
