accountingYearMonthNumber|symbolCode|issueName|issuerServicesGroupExchangeCode|marketClassCode|currentShortPositionQuantity|previousShortPositionQuantity|stockSplitFlag|averageDailyVolumeQuantity|daysToCoverQuantity|revisionFlag|changePercent|changePreviousNumber|settlementDate
20201113|ADIL|Adial Pharmaceuticals, Inc Com|R|SC|425623|633001||409962|1.04||-32.76|-207378|2020-11-13
20201113|ADILW|Adial Pharmaceuticals, Inc War|R|SC|778|10||3847|1.00||7680.00|768|2020-11-13
20201113|ADIMF|ASAHI DIAMOND INDUSTRIAL CO LT|S|OTC|38600|42400||0|999.99||-8.96|-3800|2020-11-13
20201113|ADKCF|Adeka Corp Ordinary Shares (Ja|S|OTC|5700|4300||0|999.99||32.56|1400|2020-11-13
20201113|ADLI|American Medical Technologies|S|OTC|1850|1850||58256|1.00||0.00|0|2020-11-13
20201113|ADM|Archer Daniels Midland Company|A|NYSE|4537928|5697390||2959918|1.53||-20.35|-1159462|2020-11-13
20201113|ADMA|ADMA Biologics Inc Common Stoc|R|NNM|12225417|12932089||2224922|5.49||-5.46|-706672|2020-11-13
20201113|ADME|Aptus Behavioral Momentum ETF|H|BZX|50931|6604||30090|1.69||671.21|44327|2020-11-13
20201113|ADMG|Adamant DRI Processing and Min|S|OTC|18582|18582||30|619.40||0.00|0|2020-11-13
20201113|ADMLF|Adriatic Metals PLC CHESS Depo|S|OTC|7940|3185||16011|1.00||149.29|4755|2020-11-13
20201113|ADMP|Adamis Pharmaceuticals Corpora|R|SC|3080683|2553442||3541399|1.00||20.65|527241|2020-11-13
20201113|ADMS|Adamas Pharmaceuticals, Inc. C|R|NNM|1184587|1199181||183696|6.45||-1.22|-14594|2020-11-13
20201113|ADMT|ADM Tronics Unlimited, Inc. Co|S|OTC|424|424||43728|1.00||0.00|0|2020-11-13
20201113|ADNT|Adient plc Ordinary Shares|A|NYSE|3752824|4433974||990051|3.79||-15.36|-681150|2020-11-13
20201113|ADNY|Adino Energy Corporation Commo|S|OTC|12283|13283||260627|1.00||-7.53|-1000|2020-11-13
20201113|ADOCU|Edoc Acquisition Corp. Unit|R|SC|1268|0||378600|1.00||100.00|1268|2020-11-13
20201113|ADOM|ADOMANI, Inc. Common Stock|S|OTC|15317|15743||332642|1.00||-2.71|-426|2020-11-13
20201113|ADOOY|Adaro Energy PT Unsponsored AD|S|OTC|7003|7003||0|999.99||0.00|0|2020-11-13
20201113|ADP|Automatic Data Processing, Inc|R|NNM|4137797|4535293||1905170|2.17||-8.76|-397496|2020-11-13
20201113|ADPPF|ADO PPTYS S A Ordinary Shares|S|OTC|128442|121400||0|999.99||5.80|7042|2020-11-13
20201113|ADPT|Adaptive Biotechnologies Corpo|R|NNM|7167946|4793930||683557|10.49||49.52|2374016|2020-11-13
20201113|ADPXY|Audio Pixels Holdings Ltd Spon|S|OTC|1675|1000||617|2.71||67.50|675|2020-11-13
20201113|ADRE|Invesco BLDRS Emerging Markets|R|NNM|25826|6971||22817|1.13||270.48|18855|2020-11-13
20201113|ADRNY|Koninklijke Ahold Delhaize N.V|S|OTC|8102|13206||171633|1.00||-38.65|-5104|2020-11-13
20201113|ADRZF|Andritz Ag Graz Ordinary Share|S|OTC|341581|373427||0|999.99||-8.53|-31846|2020-11-13
20201113|ADRZY|Andritz Ag Graz Unsponsored AD|S|OTC|1072|5506||1164|1.00||-80.53|-4434|2020-11-13
20201113|ADS|Alliance Data Systems Corporat|A|NYSE|1618481|1845277||1156449|1.40||-12.29|-226796|2020-11-13
20201113|ADSK|Autodesk, Inc. Common Stock|R|NNM|2372276|2600143||1479723|1.60||-8.76|-227867|2020-11-13
20201113|ADT|ADT Inc.|A|NYSE|17336756|16748139||3745397|4.63||3.51|588617|2020-11-13
20201113|ADTEF|Advantech Co Ltd Ordinary Shar|S|OTC|810|3275||4400|1.00||-75.27|-2465|2020-11-13
20201113|ADTFF|Imetal Res Inc Ordinary Shares|S|OTC|250|0||27760|1.00||100.00|250|2020-11-13
20201113|ADTN|ADTRAN, Inc. Common Stock|R|NNM|915727|1013265||358153|2.56||-9.63|-97538|2020-11-13
20201113|ADTTF|Advantest Corp Ordinary Shares|S|OTC|931094|1091180||700|999.99||-14.67|-160086|2020-11-13
20201113|ADTX|ADiTx Therapeutics, Inc. Commo|R|SC|280597|361725||309130|1.00||-22.43|-81128|2020-11-13
20201113|ADUS|Addus HomeCare Corporation Com|R|NNM|436689|270378||124686|3.50||61.51|166311|2020-11-13
20201113|ADV|Advantage Solutions Inc. Class|R|NNM|1481549|86409||344334|4.30||1614.58|1395140|2020-11-13
20201113|ADVM|Adverum Biotechnologies, Inc.|R|NNM|13023345|14006712||945244|13.78||-7.02|-983367|2020-11-13
20201113|ADVOF|Adva Optical Networking SE Ord|S|OTC|42|3826||0|999.99||-98.90|-3784|2020-11-13
20201113|ADVT|Advantis Corporation Common St|S|OTC|164|164||368226|1.00||0.00|0|2020-11-13
20201113|ADVWW|Advantage Solutions Inc. Warra|R|NNM|4247|9163||128831|1.00||-53.65|-4916|2020-11-13
20201113|ADVZF|Adventus Mng Corp Common Share|S|OTC|1604|0||5065|1.00||100.00|1604|2020-11-13
20201113|ADWPF|Andrew Peller Ltd Class A Ordi|S|OTC|21505|21373||35|614.43||0.62|132|2020-11-13
20201113|ADX|Adams Diversified Equity Fund,|A|NYSE|682204|698861||185077|3.69||-2.38|-16657|2020-11-13
20201113|ADXDF|Adex Mining Corp Ordinary Shar|S|OTC|50|50||174|1.00||0.00|0|2020-11-13
20201113|ADXN|Addex Therapeutics Ltd America|R|SC|1559|1962||108|14.44||-20.54|-403|2020-11-13
20201113|ADXS|Advaxis, Inc. Common Stock|R|NNM|1507862|1163554||1430036|1.05||29.59|344308|2020-11-13
20201113|ADYEY|Adyen N.V. Unsponsored ADR (Ne|S|OTC|263104|187855||300903|1.00||40.06|75249|2020-11-13
20201113|ADYYF|Adyen N.V. Ordinary Shares (Ne|S|OTC|391414|361287||379|999.99||8.34|30127|2020-11-13
20201113|ADZZF|Advance Residence Investment C|S|OTC|515|560||0|999.99||-8.04|-45|2020-11-13
20201113|AE|Adams Resources & Energy Inc.|B|AMEX|20848|17854||5966|3.49||16.77|2994|2020-11-13
20201113|AEB|AEGON N.V. 5.29964% Floating R|A|NYSE|20086|13841||13023|1.54||45.12|6245|2020-11-13
20201113|AEBZY|Anadolu Efes Biracilik Ve Malt|S|OTC|9969|3804||1239|8.05||162.07|6165|2020-11-13
20201113|AEDFF|Aedifica Sicafi, Bruxelles Ord|S|OTC|20114|21230||37|543.62||-5.26|-1116|2020-11-13
20201113|AEE|Ameren Corporation|A|NYSE|4897141|4503736||1299664|3.77||8.74|393405|2020-11-13
20201113|AEF|Aberdeen Emerging Markets Equi|B|AMEX|5197|1311||34682|1.00||296.41|3886|2020-11-13
20201113|AEFC|Aegon Funding Company LLC 5.10|A|NYSE|27437|20170||54752|1.00||36.03|7267|2020-11-13
20201113|AEG|AEGON N.V.|A|NYSE|2790640|3576361||2089768|1.34||-21.97|-785721|2020-11-13
20201113|AEGG|American Energy Group, Ltd. Ne|S|OTC|99|99||2222|1.00||0.00|0|2020-11-13
20201113|AEGN|Aegion Corp Common Stock|R|NNM|805198|822899||146959|5.48||-2.15|-17701|2020-11-13
20201113|AEGOF|Aegon NV Ordinary Shares (Neth|S|OTC|58469991|60892224||11172|999.99||-3.98|-2422233|2020-11-13
20201113|AEGXF|AECON GROUP INC Ordinary Share|S|OTC|277151|340370||337|822.41||-18.57|-63219|2020-11-13
20201113|AEHL|Antelope Enterprise Holdings L|R|SC|276406|107336||438691|1.00||157.51|169070|2020-11-13
20201113|AEHR|Aehr Test Systems Common Stock|R|SC|48592|51583||141349|1.00||-5.80|-2991|2020-11-13
20201113|AEICF|Aeria Inc Tokyo Ordinary Share|S|OTC|12149|2900||0|999.99||318.93|9249|2020-11-13
20201113|AEIS|Advanced Energy Industries, In|R|NNM|1081018|1066351||255911|4.22||1.38|14667|2020-11-13
20201113|AEL|American Equity Investment Lif|A|NYSE|2246716|2623587||1030149|2.18||-14.36|-376871|2020-11-13
20201113|AELPRA|American Equity Investment Lif|A|NYSE|22237|30286||32828|1.00||-26.58|-8049|2020-11-13
20201113|AELPRB|American Equity Investment Lif|A|NYSE|20513|16709||23758|1.00||22.77|3804|2020-11-13
20201113|AELTF|Adacel Technologies Ltd Ordina|S|OTC|1190|1190||0|999.99||0.00|0|2020-11-13
20201113|AEM|Agnico Eagle Mines Ltd.|A|NYSE|1943676|2567701||1368047|1.42||-24.30|-624025|2020-11-13
20201113|AEMD|Aethlon Medical, Inc. Common S|R|SC|529432|576767||157850|3.35||-8.21|-47335|2020-11-13
20201113|AEMMF|A2A SpA Ordinary Shares|S|OTC|11435991|11807930||2000|999.99||-3.15|-371939|2020-11-13
20201113|AEMMY|A2A SpA Unsponsored ADR (Italy|S|OTC|579|574||0|999.99||0.87|5|2020-11-13
20201113|AENZ|Aenza S.A.A.|A|NYSE|4223|12754||70356|1.00||-66.89|-8531|2020-11-13
20201113|AEO|American Eagle Outfitters|A|NYSE|27753308|30305980||4544418|6.11||-8.42|-2552672|2020-11-13
20201113|AEOJF|Aeon Financial Services Co Ltd|S|OTC|662564|360064||0|999.99||84.01|302500|2020-11-13
20201113|AEOXF|Aeroports de Paris Adp Ordinar|S|OTC|15343|13542||110|139.48||13.30|1801|2020-11-13
20201113|AEP|American Electric Power Compan|R|NNM|7239324|7872607||2355407|3.07||-8.04|-633283|2020-11-13
20201113|AEPPL|American Electric Power Compan|R|NNM|543981|528581||35005|15.54||2.91|15400|2020-11-13
20201113|AEPPZ|American Electric Power Compan|R|NNM|81130|54407||91979|1.00||49.12|26723|2020-11-13
20201113|AER|Aercap Holdings N.V.|A|NYSE|6893249|6248955||2219705|3.11||10.31|644294|2020-11-13
20201113|AERG|Applied Energetics, Inc Common|S|OTC|645038|644860||78999|8.17||0.03|178|2020-11-13
20201113|AERI|Aerie Pharmaceuticals, Inc. Co|R|NNM|6171193|6437920||763465|8.08||-4.14|-266727|2020-11-13
20201113|AERO|AeroGrow International, Inc. C|S|OTC|5338|5438||53600|1.00||-1.84|-100|2020-11-13
20201113|AES|AES Corporation|A|NYSE|12628444|12824985||5248373|2.41||-1.53|-196541|2020-11-13
20201113|AESE|Allied Esports Entertainment,|R|SC|222073|400509||969237|1.00||-44.55|-178436|2020-11-13
20201113|AESEW|Allied Esports Entertainment,|S|OTC|62174|66995||98394|1.00||-7.20|-4821|2020-11-13
20201113|AESR|Anfield U.S. Equity Sector Rot|H|BZX|19949|61||7113|2.80||32603.28|19888|2020-11-13
20201113|AESTY|AES Tiete Energia SA American|S|OTC|2|2||3107|1.00||0.00|0|2020-11-13
20201113|AETUF|Arc Resources Ltd. Ordinary Sh|S|OTC|5823616|4176865||26912|216.39||39.43|1646751|2020-11-13
20201113|AEVIF|Aevis Victoria SA ACT NOM (Swi|S|OTC|300|415||0|999.99||-27.71|-115|2020-11-13
20201113|AEWRF|AEW UK REIT PLC REIT ORD GBP0.|S|OTC|1380|1200||0|999.99||15.00|180|2020-11-13
20201113|AEXAF|Atos Origin SA Ordinary Shares|S|OTC|2137739|2414540||3650|585.68||-11.46|-276801|2020-11-13
20201113|AEXAY|Atos Origin SA Unsponsored ADR|S|OTC|8398|114||40251|1.00||7266.67|8284|2020-11-13
20201113|AEXE|Aim Exploration Inc Common Sto|S|OTC|1|2||5559900|1.00||-50.00|-1|2020-11-13
20201113|AEXFF|Aminex Plc Ord Ordinary Shares|S|OTC|658|658||0|999.99||0.00|0|2020-11-13
20201113|AEY|ADDvantage Technologies Group,|R|NNM|411806|434144||127907|3.22||-5.15|-22338|2020-11-13
20201113|AEYE|AudioEye, Inc. Common Stock|R|SC|311703|294848||85038|3.67||5.72|16855|2020-11-13
20201113|AEZS|Aeterna Zentaris Inc. Common S|R|SC|772700|962911||883798|1.00||-19.75|-190211|2020-11-13
20201113|AFB|Alliance National Municipal In|A|NYSE|9772|14174||29458|1.00||-31.06|-4402|2020-11-13
20201113|AFBOF|African Rainbow Minerals Limit|S|OTC|891|211||0|999.99||322.27|680|2020-11-13
20201113|AFC|Allied Capital Corporation|A|NYSE|3545|7656||8999|1.00||-53.70|-4111|2020-11-13
20201113|AFCJF|AFC Ajax NV Amsterdam Ordinary|S|OTC|57|62||0|999.99||-8.06|-5|2020-11-13
20201113|AFCL|Amcor Financial Corp Common St|S|OTC|10|10||0|999.99||0.00|0|2020-11-13
20201113|AFFG|AFF Holding Group Inc. Common|S|OTC|2|2||0|999.99||0.00|0|2020-11-13
20201113|AFFL|Affiliated Resources Corporati|S|OTC|5000|5000||1290|3.88||0.00|0|2020-11-13
20201113|AFFN|Affinity Networks, Inc. Common|S|OTC|7600|7600||0|999.99||0.00|0|2020-11-13
20201113|AFFS|AmTrust Financial Services, In|S|OTC|1877|904||3621|1.00||107.63|973|2020-11-13
20201113|AFFT|AmTrust Financial Services, In|S|OTC|1197|343||2419|1.00||248.98|854|2020-11-13
20201113|AFFU|Affluence Corporation Common S|S|OTC|955|1042||37664|1.00||-8.35|-87|2020-11-13
20201113|AFFY|Affymax, Inc. Common Stock|S|OTC|59834|59840||75255|1.00||-0.01|-6|2020-11-13
20201113|AFG|American Financial Group, Inc.|A|NYSE|897625|1044922||466716|1.92||-14.10|-147297|2020-11-13
20201113|AFGB|American Financial Group, Inc.|A|NYSE|9739|11656||5967|1.63||-16.45|-1917|2020-11-13
20201113|AFGC|American Financial Group, Inc.|A|NYSE|5150|6980||4314|1.19||-26.22|-1830|2020-11-13
20201113|AFGD|American Financial Group, Inc.|A|NYSE|28016|11055||7615|3.68||153.42|16961|2020-11-13
20201113|AFGE|American Financial Group, Inc.|A|NYSE|79988|59689||7868|10.17||34.01|20299|2020-11-13
20201113|AFGH|American Financial Group, Inc.|A|NYSE|859|1792||14352|1.00||-52.06|-933|2020-11-13
20201113|AFGVF|AGFA-GEVAERT N.V. BRUESSEL Ord|S|OTC|55034|32584||0|999.99||68.90|22450|2020-11-13
20201113|AFGVY|Agfa Gevaert NV Unsponsored AD|S|OTC|871|215||188|4.63||305.12|656|2020-11-13
20201113|AFGYF|AFC Energy Plc Ordinary Shares|S|OTC|4117|1960||740|5.56||110.05|2157|2020-11-13
20201113|AFHBL|ATLAS FINL HLDGS INC Other  6.|S|OTC|223|240||1885|1.00||-7.08|-17|2020-11-13
20201113|AFHIF|ATLAS FINL HLDGS INC Ordinary|S|OTC|12694|11981||71794|1.00||5.95|713|2020-11-13
20201113|AFI|Armstrong Flooring, Inc.|A|NYSE|737462|734979||474845|1.55||0.34|2483|2020-11-13
20201113|AFIB|Acutus Medical, Inc. Common St|R|NNM|2090806|1853727||138112|15.14||12.79|237079|2020-11-13
20201113|AFIF|Anfield Universal Fixed Income|H|BZX|34688|41853||31226|1.11||-17.12|-7165|2020-11-13
20201113|AFIN|American Finance Trust, Inc. C|R|NNM|3232259|3058454||613126|5.27||5.68|173805|2020-11-13
20201113|AFINP|American Finance Trust, Inc. 7|R|NNM|18282|12671||19278|1.00||44.28|5611|2020-11-13
20201113|AFK|VanEck Vectors Africa Index ET|E|ARCA|14982|16461||6961|2.15||-8.98|-1479|2020-11-13
20201113|AFL|Aflac Inc.|A|NYSE|9018694|8592002||4491176|2.01||4.97|426692|2020-11-13
20201113|AFLG|First Trust Active Factor Larg|E|ARCA|7986|6659||1094|7.30||19.93|1327|2020-11-13
20201113|AFLYY|Air France ADS ADS|S|OTC|33458|39703||306586|1.00||-15.73|-6245|2020-11-13
20201113|AFMC|First Trust Active Factor Mid|E|ARCA|491|491||128|3.84||0.00|0|2020-11-13
20201113|AFMD|Affimed N.V.|R|NNM|3912456|4137880||1394701|2.81||-5.45|-225424|2020-11-13
20201113|AFMJF|ALPHAMIN RESOURCES CORP. Ordin|S|OTC|14500|5739||34670|1.00||152.66|8761|2020-11-13
20201113|AFML|Aerofoam Metals Inc. Common St|S|OTC|89049|97366||68663|1.30||-8.54|-8317|2020-11-13
20201113|AFPW|Alumifuel Power Corp. Common S|S|OTC|1|1||489571|1.00||0.00|0|2020-11-13
20201113|AFRAF|Air France KLM Ordinary Shares|S|OTC|1429862|1459733||4851|294.76||-2.05|-29871|2020-11-13
20201113|AFSIA|Amtrust Financial Services, In|S|OTC|1755|1149||1563|1.12||52.74|606|2020-11-13
20201113|AFSIC|Amtrust Financial Services, In|S|OTC|1507|50||2604|1.00||2914.00|1457|2020-11-13
20201113|AFSIM|AmTrust Financial Services, In|S|OTC|2477|1591||3915|1.00||55.69|886|2020-11-13
20201113|AFSIN|AmTrust Financial Services, In|S|OTC|2376|2927||4832|1.00||-18.82|-551|2020-11-13
20201113|AFSIP|AmTrust Financial Services, In|S|OTC|1013|984||2288|1.00||2.95|29|2020-11-13
20201113|AFSM|First Trust Active Factor Smal|E|ARCA|354|430||116|3.05||-17.67|-76|2020-11-13
20201113|AFT|Apollo Senior Floating Rate Fu|A|NYSE|14043|6716||32225|1.00||109.10|7327|2020-11-13
20201113|AFTM|AfterMaster, Inc. Common Stock|S|OTC|10|0||581525|1.00||100.00|10|2020-11-13
20201113|AFTPF|Afterpay Ltd Ordinary Shares|S|OTC|1483525|1378268||6913|214.60||7.64|105257|2020-11-13
20201113|AFTPY|AFTERPAY LTD ADR (Australia)|S|OTC|10954|3712||14636|1.00||195.10|7242|2020-11-13
20201113|AFTY|Pacer CSOP FTSE China A50 ETF|E|ARCA|4751|4282||3279|1.45||10.95|469|2020-11-13
20201113|AFXXF|AF AB|S|OTC|74354|80271||0|999.99||-7.37|-5917|2020-11-13
20201113|AFYA|Afya Limited Class A Common Sh|R|NNM|1027490|1041577||123724|8.30||-1.35|-14087|2020-11-13
20201113|AFYG|Affinity Gold Corp. Common Sto|S|OTC|999|0||41372|1.00||100.00|999|2020-11-13
20201113|AG|FIRST MAJESTIC SILVER CORP|A|NYSE|42801684|40428000||7085083|6.04||5.87|2373684|2020-11-13
20201113|AGATF|Deutsche Bank Agriculture Doub|S|OTC|1|1||0|999.99||0.00|0|2020-11-13
20201113|AGBAR|AGBA Acquisition Limited Right|R|SC|106|100||10559|1.00||6.00|6|2020-11-13
20201113|AGBAU|AGBA Acquisition Limited Unit|R|SC|10|10||41|1.00||0.00|0|2020-11-13
20201113|AGCBF|Amarillo Gold Corporation Ordi|S|OTC|113952|0||128463|1.00||100.00|113952|2020-11-13
20201113|AGCCF|Gensource Potash Corp. Ordinar|S|OTC|520000|1190500||1660|313.25||-56.32|-670500|2020-11-13
20201113|AGCO|AGCO Corporation|A|NYSE|948611|994906||837981|1.13||-4.65|-46295|2020-11-13
20201113|AGCUU|Altimeter Growth Corp. Unit|R|SC|12303|13160||41823|1.00||-6.51|-857|2020-11-13
20201113|AGCZ|Andes Gold Corp. Common Stock|S|OTC|36|36||1064|1.00||0.00|0|2020-11-13
20201113|AGD|Aberdeen Global Dynamic Divide|A|NYSE|4647|13816||37307|1.00||-66.37|-9169|2020-11-13
20201113|AGDXF|Antioquia Gold Inc Ordinary Sh|S|OTC|7550|16431||14430|1.00||-54.05|-8881|2020-11-13
20201113|AGDY|Agri-Dynamics Inc Common Stock|S|OTC|7190|7190||12000|1.00||0.00|0|2020-11-13
20201113|AGE|AgeX Therapeutics, Inc.|B|AMEX|1411632|1826565||159168|8.87||-22.72|-414933|2020-11-13
20201113|AGEEF|Halo Labs Inc Ordinary Shares|S|OTC|417053|39102||4059750|1.00||966.58|377951|2020-11-13
20201113|AGEN|Agenus Inc. Common Stock|R|SC|23237476|23730297||1786090|13.01||-2.08|-492821|2020-11-13
20201113|AGESF|Ageas NV Ordinary Shares (Belg|S|OTC|21290|42943||156|136.47||-50.42|-21653|2020-11-13
20201113|AGESY|Ageas Sponsored ADR (Belgium)|S|OTC|10325|10710||9562|1.08||-3.59|-385|2020-11-13
20201113|AGFAF|Agraflora Organics Intl Inc Or|S|OTC|203236|19754||2325193|1.00||928.83|183482|2020-11-13
20201113|AGFMF|A G F Mgmt Ltd Cl B Non Vtg Or|S|OTC|25862|12024||21|999.99||115.09|13838|2020-11-13
20201113|AGFS|AgroFresh Solutions, Inc. Comm|R|NNM|649117|983158||70658|9.19||-33.98|-334041|2020-11-13
20201113|AGG|iShares Core U.S. Aggregate Bo|E|ARCA|9446652|8491744||5203544|1.82||11.25|954908|2020-11-13
20201113|AGGFF|African Gold Group Inc Ordinar|S|OTC|10620|13377||59647|1.00||-20.61|-2757|2020-11-13
20201113|AGGY|WisdomTree Yield Enhanced U.S.|E|ARCA|150594|149146||202716|1.00||0.97|1448|2020-11-13
20201113|AGGZF|AG Growth International Inc. C|S|OTC|257974|295137||597|432.12||-12.59|-37163|2020-11-13
20201113|AGHC|Aeon Global Health Corp. Commo|S|OTC|12170|12170||3993|3.05||0.00|0|2020-11-13
20201113|AGI|Alamos Gold Inc. Class A Commo|A|NYSE|6147175|5548922||2593801|2.37||10.78|598253|2020-11-13
20201113|AGIO|Agios Pharmaceuticals, Inc. Co|R|NNM|5578498|6071713||606695|9.19||-8.12|-493215|2020-11-13
20201113|AGLDF|Austral Gold Ltd Ordinary shar|S|OTC|2005|2005||12795|1.00||0.00|0|2020-11-13
20201113|AGLE|Aeglea BioTherapeutics, Inc. C|R|NNM|2785441|2938776||159738|17.44||-5.22|-153335|2020-11-13
20201113|AGLNF|AGL Energy Ltd Ordinary Shares|S|OTC|35277|37358||390|90.45||-5.57|-2081|2020-11-13
20201113|AGLXY|AGL Energy Ltd American Deposi|S|OTC|1427|839||7045|1.00||70.08|588|2020-11-13
20201113|AGLY|AGILITI INC Common Stock  Dela|S|OTC|218|218||151|1.44||0.00|0|2020-11-13
20201113|AGM|Federal Agricultural Mortgage|A|NYSE|91169|98459||58422|1.56||-7.40|-7290|2020-11-13
20201113|AGMA|Federal Agricultural Mortgage|A|NYSE|843|989||130|6.48||-14.76|-146|2020-11-13
20201113|AGMH|AGM Group Holdings Inc. Class|R|SC|2262|6599||5019|1.00||-65.72|-4337|2020-11-13
20201113|AGMJF|Algoma Cent Corp (F) Ordinary|S|OTC|400|400||1378|1.00||0.00|0|2020-11-13
20201113|AGMPRC|Federal Agricultural Mortgage|A|NYSE|574|236||528|1.09||143.22|338|2020-11-13
20201113|AGMPRD|Federal Agricultural Mortgage|A|NYSE|93|1496||3923|1.00||-93.78|-1403|2020-11-13
20201113|AGMPRE|Federal Agricultural Mortgage|A|NYSE|3979|2730||2322|1.71||45.75|1249|2020-11-13
20201113|AGMPRF|Federal Agricultural Mortgage|A|NYSE|17825|8583||9110|1.96||107.68|9242|2020-11-13
20201113|AGNC|AGNC Investment Corp. Common S|R|NNM|12692980|12679739||8508688|1.49||0.10|13241|2020-11-13
20201113|AGNCM|AGNC Investment Corp. Deposita|R|NNM|239306|227933||42340|5.65||4.99|11373|2020-11-13
20201113|AGNCN|AGNC Investment Corp. Deposita|R|NNM|34849|26956||60985|1.00||29.28|7893|2020-11-13
20201113|AGNCO|AGNC Investment Corp. Deposita|R|NNM|518852|548674||154333|3.36||-5.44|-29822|2020-11-13
20201113|AGNCP|AGNC Investment Corp. Deposita|R|NNM|279184|281350||90098|3.10||-0.77|-2166|2020-11-13
20201113|AGNPF|Algernon Pharmaceuticals Inc O|S|OTC|61353|23803||842822|1.00||157.75|37550|2020-11-13
20201113|AGO|Assured Guaranty, LTD|A|NYSE|7537822|8397844||914019|8.25||-10.24|-860022|2020-11-13
20201113|AGOAF|Abengoa Sa ABG/AC B 0.01 (Spai|S|OTC|1300704|1300704||2|999.99||0.00|0|2020-11-13
20201113|AGOL|Andina Gold Corp. Common Stock|S|OTC|2000|0||419|4.77||100.00|2000|2020-11-13
20201113|AGOPRB|Assured Guaranty Municipal Hol|A|NYSE|1811|1662||2606|1.00||8.97|149|2020-11-13
20201113|AGOPRE|Assured Guaranty Municipal Hol|A|NYSE|2046|3094||4121|1.00||-33.87|-1048|2020-11-13
20201113|AGOPRF|Assured Guaranty Municipal Hol|A|NYSE|740|966||3384|1.00||-23.40|-226|2020-11-13
20201113|AGOWF|Abengoa SA Warrant Expiring 03|S|OTC|6720|6720||0|999.99||0.00|0|2020-11-13
20201113|AGPPF|Anglo Platinum Ltd Ordinary Sh|S|OTC|24034|106504||77|312.13||-77.43|-82470|2020-11-13
20201113|AGPYF|Agile Property Holdings Limite|S|OTC|5461172|5521172||0|999.99||-1.09|-60000|2020-11-13
20201113|AGPYY|Agile Group Holdings Limited A|S|OTC|19|19||0|999.99||0.00|0|2020-11-13
20201113|AGQ|ProShares Ultra Silver|E|ARCA|207983|286918||1409018|1.00||-27.51|-78935|2020-11-13
20201113|AGR|Avangrid, Inc.|A|NYSE|2469514|2528586||561927|4.39||-2.34|-59072|2020-11-13
20201113|AGRDF|Minnova Corp. Ordinary Shares|S|OTC|300|20300||13877|1.00||-98.52|-20000|2020-11-13
20201113|AGRO|ADECOAGRO S.A.|A|NYSE|668730|696650||103795|6.44||-4.01|-27920|2020-11-13
20201113|AGRPF|Absa Group Ltd Ordinary Shares|S|OTC|19831|19831||0|999.99||0.00|0|2020-11-13
20201113|AGRPY|Absa Group Ltd American Deposi|S|OTC|39|116||1352|1.00||-66.38|-77|2020-11-13
20201113|AGRUF|AF Gruppen ASA Shares -A- (Nor|S|OTC|529|100||200|2.65||429.00|429|2020-11-13
20201113|AGRX|Agile Therapeutics, Inc. Commo|R|SC|3463737|3522848||605964|5.72||-1.68|-59111|2020-11-13
20201113|AGS|PlayAGS, Inc.|A|NYSE|942224|930037||417972|2.25||1.31|12187|2020-11-13
20201113|AGSM|Silver Stream Mining Corp. NEW|S|OTC|104|104||0|999.99||0.00|0|2020-11-13
20201113|AGSO|AgriSolar Solutions, Inc. Comm|S|OTC|6977|4534||453132|1.00||53.88|2443|2020-11-13
20201113|AGSVF|Argentum Silver Corp. Ordinary|S|OTC|10450|0||8054|1.30||100.00|10450|2020-11-13
20201113|AGT|iShares MSCI Argentina and Glo|H|BZX|3630|726||3840|1.00||400.00|2904|2020-11-13
20201113|AGTC|Applied Genetic Technologies C|R|NNM|912574|1296764||189813|4.81||-29.63|-384190|2020-11-13
20201113|AGTT|Angstrom Technologies, Inc. Co|S|OTC|333|333||15000|1.00||0.00|0|2020-11-13
20201113|AGUNF|Arctic Glacier Income Fund Tru|S|OTC|15753|45431||2958|5.33||-65.33|-29678|2020-11-13
20201113|AGX|Argan, Inc|A|NYSE|246533|315860||68781|3.58||-21.95|-69327|2020-11-13
20201113|AGXKF|Anglo Asian Mining Plc Ordinar|S|OTC|319|319||2000|1.00||0.00|0|2020-11-13
20201113|AGYS|Agilysys, Inc. Common Stock|R|NNM|717955|685841||148290|4.84||4.68|32114|2020-11-13
20201113|AGZ|iShares Agency Bond ETF|E|ARCA|117874|126909||30377|3.88||-7.12|-9035|2020-11-13
