accountingYearMonthNumber|symbolCode|issueName|issuerServicesGroupExchangeCode|marketClassCode|currentShortPositionQuantity|previousShortPositionQuantity|stockSplitFlag|averageDailyVolumeQuantity|daysToCoverQuantity|revisionFlag|changePercent|changePreviousNumber|settlementDate
20190614|ADVM|Adverum Biotechnologies, Inc.|R|NNM|5161708|4601119||787095|6.56|R|12.18|560589|2019-06-14
20190614|ADVOF|Adva Optical Networking SE Ord|S|OTC|3410|3657||100|34.10||-6.75|-247|2019-06-14
20190614|ADVZF|Adventus Mng Corp Common Share|S|OTC|3551|3551||2642|1.34||0.00|0|2019-06-14
20190614|ADWPF|Andrew Peller Ltd Class A Ordi|S|OTC|112|912||205|1.00||-87.72|-800|2019-06-14
20190614|ADX|Adams Diversified Equity Fund,|A|NYSE|797991|804421||120355|6.63||-0.80|-6430|2019-06-14
20190614|ADXS|Advaxis, Inc. Common Stock|R|NNM|325405|370091||161035|2.02||-12.07|-44686|2019-06-14
20190614|ADYX|Adynxx, Inc. Common Stock|S|OTC|39845|25825||33309|1.20||54.29|14020|2019-06-14
20190614|ADYYF|Adyen N.V. Ordinary Shares (Ne|S|OTC|19102|26033||1020|18.73||-26.62|-6931|2019-06-14
20190614|ADZCF|DB AGRIC SHORT EXCHANGE TRADED|S|OTC|641|641||32|20.03||0.00|0|2019-06-14
20190614|ADZZF|Advance Residence Investment C|S|OTC|826|912||0|999.99||-9.43|-86|2019-06-14
20190614|AE|Adams Resources & Energy Inc.|B|AMEX|35391|25679||13119|2.70||37.82|9712|2019-06-14
20190614|AEB|AEGON N.V. 5.29964% Floating R|A|NYSE|1082|8702||18166|1.00||-87.57|-7620|2019-06-14
20190614|AEBZY|Anadolu Efes Biracilik Ve Malt|S|OTC|60|60||24|2.50||0.00|0|2019-06-14
20190614|AEDCL|Aegon N.V. 6.50% Perpetual Cap|A|NYSE|5582|17313||16875|1.00||-67.76|-11731|2019-06-14
20190614|AEDFF|Aedifica Sicafi, Bruxelles Ord|S|OTC|736|2776||0|999.99||-73.49|-2040|2019-06-14
20190614|AEE|Ameren Corporation|A|NYSE|3639500|3481720||1222451|2.98|R|4.53|157780|2019-06-14
20190614|AEF|Aberdeen Emerging Markets Equi|B|AMEX|776836|94568||167545|4.64||721.46|682268|2019-06-14
20190614|AEG|AEGON N.V.|A|NYSE|3520344|4169329||1332701|2.64||-15.57|-648985|2019-06-14
20190614|AEGN|Aegion Corp Common Stock|R|NNM|1252473|1255218||181497|6.90||-0.22|-2745|2019-06-14
20190614|AEGOF|Aegon NV Ordinary Shares (Neth|S|OTC|4725699|5458921||37540|125.88||-13.43|-733222|2019-06-14
20190614|AEGXF|AECON GROUP INC Ordinary Share|S|OTC|25466|2408||824|30.91||957.56|23058|2019-06-14
20190614|AEH|Aegon N.V. 6.375% Perpetual Ca|A|NYSE|60298|92958||53523|1.13||-35.13|-32660|2019-06-14
20190614|AEHR|Aehr Test Systems Common Stock|R|SC|281139|296355||34792|8.08||-5.13|-15216|2019-06-14
20190614|AEIS|Advanced Energy Industries, In|R|NNM|2008156|1710799||266977|7.52||17.38|297357|2019-06-14
20190614|AEL|American Equity Investment Lif|A|NYSE|1375408|1430276||568452|2.42||-3.84|-54868|2019-06-14
20190614|AELTF|Adacel Technologies Ltd Ordina|S|OTC|2520|0||504|5.00||100.00|2520|2019-06-14
20190614|AEM|Agnico Eagle Mines Ltd.|A|NYSE|5520920|5748473||1156709|4.77|R|-3.96|-227553|2019-06-14
20190614|AEMC|Archer Entertainment Media Com|S|OTC|211|211||220|1.00||0.00|0|2019-06-14
20190614|AEMD|Aethlon Medical, Inc. Common S|R|SC|262312|210367||133176|1.97||24.69|51945|2019-06-14
20190614|AEMMF|A2A SpA Ordinary Shares|S|OTC|11522138|13644883||1002|999.99||-15.56|-2122745|2019-06-14
20190614|AEMMY|A2A SpA Unsponsored ADR (Italy|S|OTC|10|10||0|999.99||0.00|0|2019-06-14
20190614|AEO|American Eagle Outfitters|A|NYSE|16628808|15981416||6727518|2.47||4.05|647392|2019-06-14
20190614|AEOJF|Aeon Financial Services Co Ltd|S|OTC|725700|764500||21|999.99||-5.08|-38800|2019-06-14
20190614|AEOXF|Aeroports de Paris Adp Ordinar|S|OTC|2963|15129||0|999.99||-80.42|-12166|2019-06-14
20190614|AEP|American Electric Power Compan|A|NYSE|8093522|7263840||1972569|4.10|R|11.42|829682|2019-06-14
20190614|AEPPRB|American Electric Power Compan|A|NYSE|70320|29580||30318|2.32||137.73|40740|2019-06-14
20190614|AER|Aercap Holdings N.V.|A|NYSE|5490841|5347608||782431|7.02|R|2.68|143233|2019-06-14
20190614|AERG|Applied Energetics, Inc Common|S|OTC|1080145|724083||221155|4.88||49.17|356062|2019-06-14
20190614|AERI|Aerie Pharmaceuticals, Inc. Co|R|NNM|4817015|4107640||656086|7.34|R|17.27|709375|2019-06-14
20190614|AERO|AeroGrow International, Inc. C|S|OTC|4570|878||22510|1.00||420.50|3692|2019-06-14
20190614|AES|AES Corporation|A|NYSE|13245883|14221193||5354568|2.47||-6.86|-975310|2019-06-14
20190614|AETI|American Electric Technologies|R|SC|263871|296271||86976|3.03||-10.94|-32400|2019-06-14
20190614|AETUF|Arc Resources Ltd. Ordinary Sh|S|OTC|14555179|14237709||19472|747.49||2.23|317470|2019-06-14
20190614|AEXAF|Atos Origin SA Ordinary Shares|S|OTC|146410|144132||14|999.99||1.58|2278|2019-06-14
20190614|AEXAY|Atos Origin SA Unsponsored ADR|S|OTC|2207|5754||52793|1.00||-61.64|-3547|2019-06-14
20190614|AEXFF|Aminex Plc Ord Ordinary Shares|S|OTC|2500|0||500|5.00||100.00|2500|2019-06-14
20190614|AEY|ADDvantage Technologies Group,|R|NNM|26281|21816||28294|1.00||20.47|4465|2019-06-14
20190614|AEYE|AudioEye, Inc. Common Stock|R|SC|111307|90937||22686|4.91||22.40|20370|2019-06-14
20190614|AEZS|Aeterna Zentaris Inc. Common S|R|SC|440160|616960||234482|1.88||-28.66|-176800|2019-06-14
20190614|AFB|Alliance National Municipal In|A|NYSE|9422|18910||57095|1.00||-50.17|-9488|2019-06-14
20190614|AFC|Allied Capital Corporation|A|NYSE|3335|7999||7784|1.00||-58.31|-4664|2019-06-14
20190614|AFCJF|AFC Ajax NV Amsterdam Ordinary|S|OTC|12|15||1|12.00||-20.00|-3|2019-06-14
20190614|AFCL|Amcor Financial Corp Common St|S|OTC|10|10||6|1.67||0.00|0|2019-06-14
20190614|AFFL|Affiliated Resources Corporati|S|OTC|5000|5000||7500|1.00||0.00|0|2019-06-14
20190614|AFFN|Affinity Networks, Inc. Common|S|OTC|7600|7600||0|999.99||0.00|0|2019-06-14
20190614|AFFS|AmTrust Financial Services, In|S|OTC|1654|1054||8735|1.00||56.93|600|2019-06-14
20190614|AFFT|AmTrust Financial Services, In|S|OTC|1536|1536||6540|1.00||0.00|0|2019-06-14
20190614|AFFY|Affymax, Inc. Common Stock|S|OTC|35624|35624||7853|4.54||0.00|0|2019-06-14
20190614|AFG|American Financial Group, Inc.|A|NYSE|749568|630739||423266|1.77||18.84|118829|2019-06-14
20190614|AFGB|American Financial Group, Inc.|A|NYSE|67207|68193||10317|6.51||-1.45|-986|2019-06-14
20190614|AFGE|American Financial Group, Inc|A|NYSE|10098|6489||8453|1.19||55.62|3609|2019-06-14
20190614|AFGH|American Financial Group, Inc.|A|NYSE|2934|2771||9664|1.00||5.88|163|2019-06-14
20190614|AFGVF|Agfa Gevaert NV Ordinary Share|S|OTC|43935|26800||0|999.99||63.94|17135|2019-06-14
20190614|AFH|Atlas Financial Holdings, Inc.|R|NNM|571340|515699||1280960|1.00||10.79|55641|2019-06-14
20190614|AFHBL|Atlas Financial Holdings, Inc.|R|NNM|100|485||3182|1.00||-79.38|-385|2019-06-14
20190614|AFI|Armstrong Flooring, Inc.|A|NYSE|768246|561665||291356|2.64||36.78|206581|2019-06-14
20190614|AFIN|American Finance Trust, Inc. C|R|NNM|3201229|2062161||605471|5.29||55.24|1139068|2019-06-14
20190614|AFINP|American Finance Trust, Inc. 7|R|NNM|1360|1611||24500|1.00||-15.58|-251|2019-06-14
20190614|AFK|VanEck Vectors Africa Index ET|E|ARCA|14467|6668||9127|1.59||116.96|7799|2019-06-14
20190614|AFL|Aflac Inc.|A|NYSE|9911981|9072232||3020266|3.28|R|9.26|839749|2019-06-14
20190614|AFLQF|Alfa Financial Software Holdin|S|OTC|1136|1136||0|999.99||0.00|0|2019-06-14
20190614|AFLYY|Air France ADS ADS|S|OTC|1276|282||99121|1.00||352.48|994|2019-06-14
20190614|AFMD|Affimed N.V.|R|NNM|4236495|3541218||961825|4.40||19.63|695277|2019-06-14
20190614|AFMJF|ALPHAMIN RESOURCES CORP. Ordin|S|OTC|65|0||128100|1.00||100.00|65|2019-06-14
20190614|AFPW|Alumifuel Power Corp. Common S|S|OTC|1|1||6120696|1.00||0.00|0|2019-06-14
20190614|AFRAF|Air France KLM Ordinary Shares|S|OTC|2035798|2030158||2|999.99||0.28|5640|2019-06-14
20190614|AFRBY|African Rainbow Minerals Limit|S|OTC|641|412||300|2.14||55.58|229|2019-06-14
20190614|AFSIA|Amtrust Financial Services, In|S|OTC|11042|9961||10483|1.05||10.85|1081|2019-06-14
20190614|AFSIB|AmTrust Financial Services, In|S|OTC|1845|3558||9010|1.00||-48.15|-1713|2019-06-14
20190614|AFSIM|AmTrust Financial Services, In|S|OTC|1934|1547||53019|1.00||25.02|387|2019-06-14
20190614|AFSIN|AmTrust Financial Services, In|S|OTC|80370|62956||20474|3.93||27.66|17414|2019-06-14
20190614|AFSIP|AmTrust Financial Services, In|S|OTC|4855|5342||25939|1.00||-9.12|-487|2019-06-14
20190614|AFT|Apollo Senior Floating Rate Fu|A|NYSE|3482|4120||41802|1.00||-15.49|-638|2019-06-14
20190614|AFTPF|Afterpay Touch Group Ltd Ordin|S|OTC|672316|632254||5803|115.86||6.34|40062|2019-06-14
20190614|AFTY|CSOP FTSE China A50 ETF|E|ARCA|16227|18052||3200|5.07||-10.11|-1825|2019-06-14
20190614|AFXXF|AF AB|S|OTC|39761|28295||0|999.99||40.52|11466|2019-06-14
20190614|AG|FIRST MAJESTIC SILVER CORP|A|NYSE|19066556|22194344||2682555|7.11||-14.09|-3127788|2019-06-14
20190614|AGAAF|Altagas Canada Inc Common Shar|S|OTC|11167|6953||1003|11.13||60.61|4214|2019-06-14
20190614|AGATF|Deutsche Bank Agriculture Doub|S|OTC|1|1||60|1.00||0.00|0|2019-06-14
20190614|AGBAU|AGBA Acquisition Limited Unit|R|SC|29400|31156||6863|4.28||-5.64|-1756|2019-06-14
20190614|AGCBF|Amarillo Gold Corporation Ordi|S|OTC|500|1500||136720|1.00||-66.67|-1000|2019-06-14
20190614|AGCCF|Gensource Potash Corp. Ordinar|S|OTC|1000|11000||49900|1.00||-90.91|-10000|2019-06-14
20190614|AGCO|AGCO Corporation|A|NYSE|3298835|3275905||524278|6.29||0.70|22930|2019-06-14
20190614|AGCZ|Andes Gold Corp. Common Stock|S|OTC|5867|5917||227|25.85||-0.85|-50|2019-06-14
20190614|AGD|Aberdeen Global Dynamic Divide|A|NYSE|14788|10482||44276|1.00||41.08|4306|2019-06-14
20190614|AGDXF|Antioquia Gold Inc Ordinary Sh|S|OTC|5000|8000||7640|1.00||-37.50|-3000|2019-06-14
20190614|AGDY|Agri-Dynamics Inc Common Stock|S|OTC|3063|1453||22454|1.00||110.81|1610|2019-06-14
20190614|AGE|AgeX Therapeutics, Inc.|B|AMEX|865584|905776||66978|12.92||-4.44|-40192|2019-06-14
20190614|AGEEF|Halo Labs Inc Ordinary Shares|S|OTC|14542|106979||874573|1.00||-86.41|-92437|2019-06-14
20190614|AGEN|Agenus Inc. Common Stock|R|SC|11277327|11606628||540146|20.88||-2.84|-329301|2019-06-14
20190614|AGESF|Ageas NV Ordinary Shares (Belg|S|OTC|669819|1047653||0|999.99||-36.06|-377834|2019-06-14
20190614|AGESY|Ageas Sponsored ADR (Belgium)|S|OTC|5214|6826||7698|1.00||-23.62|-1612|2019-06-14
20190614|AGFMF|A G F Mgmt Ltd Cl B Non Vtg Or|S|OTC|41207|58373||0|999.99||-29.41|-17166|2019-06-14
20190614|AGFS|AgroFresh Solutions, Inc. Comm|R|NNM|3037790|2436325||208200|14.59||24.69|601465|2019-06-14
20190614|AGFSW|AgroFresh Solutions, Inc. Warr|R|NNM|3560|887||30606|1.00||301.35|2673|2019-06-14
20190614|AGG|iShares Core U.S. Aggregate Bo|E|ARCA|30306013|30859783||3724031|8.14||-1.79|-553770|2019-06-14
20190614|AGGE|IQ Enhanced Core Bond U.S. ETF|E|ARCA|15|15||77564|1.00||0.00|0|2019-06-14
20190614|AGGG|Antilia Group Corp Common Shar|S|OTC|3720|2120||67126|1.00||75.47|1600|2019-06-14
20190614|AGGI|Allied Energy, Inc. Common Sto|S|OTC|4220|0||56740|1.00||100.00|4220|2019-06-14
20190614|AGGP|IQ Enhanced Core Plus Bond U.S|E|ARCA|48823|932||54480|1.00||5138.52|47891|2019-06-14
20190614|AGGY|WisdomTree Yield Enhanced U.S.|E|ARCA|81733|40967||117355|1.00||99.51|40766|2019-06-14
20190614|AGGZF|AG Growth International Inc. C|S|OTC|29072|38363||310|93.78||-24.22|-9291|2019-06-14
20190614|AGHC|Aeon Global Health Corp. Commo|S|OTC|12132|13756||2759|4.40||-11.81|-1624|2019-06-14
20190614|AGI|Alamos Gold Inc. Class A Commo|A|NYSE|7137016|6886881||2773439|2.57||3.63|250135|2019-06-14
20190614|AGIO|Agios Pharmaceuticals, Inc. Co|R|NNM|8618561|8631368||433658|19.87|R|-0.15|-12807|2019-06-14
20190614|AGLE|Aeglea BioTherapeutics, Inc. C|R|NNM|292711|343339||139366|2.10|R|-14.75|-50628|2019-06-14
20190614|AGLNF|AGL Energy Ltd Ordinary Shares|S|OTC|152618|112709||697|218.96||35.41|39909|2019-06-14
20190614|AGLXY|AGL Energy Ltd American Deposi|S|OTC|3108|2301||5756|1.00||35.07|807|2019-06-14
20190614|AGLY|AGILITI INC Common Stock  Dela|S|OTC|3897|0||1852|2.10||100.00|3897|2019-06-14
20190614|AGM|Federal Agricultural Mortgage|A|NYSE|59918|52014||35851|1.67||15.20|7904|2019-06-14
20190614|AGMA|Federal Agricultural Mortgage|A|NYSE|596|475||1214|1.00||25.47|121|2019-06-14
20190614|AGMH|AGM Group Holdings Inc. Class|R|SC|14814|12602||17772|1.00||17.55|2212|2019-06-14
20190614|AGMJF|Algoma Cent Corp (F) Ordinary|S|OTC|239|239||26|9.19||0.00|0|2019-06-14
20190614|AGMPRA|Federal Agricultural Mortgage|A|NYSE|890|666||1684|1.00||33.63|224|2019-06-14
20190614|AGMPRC|Federal Agricultural Mortgage|A|NYSE|419|1311||736|1.00||-68.04|-892|2019-06-14
20190614|AGMPRD|Federal Agricultural Mortgage|A|NYSE|10058|2663||67095|1.00||277.69|7395|2019-06-14
20190614|AGN|Allergan plc|A|NYSE|4448878|5440379||2908251|1.53|R|-18.22|-991501|2019-06-14
20190614|AGNC|AGNC Investment Corp. Common S|R|NNM|17083103|16092618||4199401|4.07||6.15|990485|2019-06-14
20190614|AGNCB|AGNC Investment Corp. Deposita|R|NNM|14884|11852||10112|1.47||25.58|3032|2019-06-14
20190614|AGNCM|AGNC Investment Corp. Deposita|R|NNM|9336|1070||54226|1.00||772.52|8266|2019-06-14
20190614|AGNCN|AGNC Investment Corp. Deposita|R|NNM|74262|79428||22062|3.37||-6.50|-5166|2019-06-14
20190614|AGND|WisdomTree Trust WisdomTree Ne|R|NNM|629|0||8257|1.00||100.00|629|2019-06-14
20190614|AGO|Assured Guaranty, LTD|A|NYSE|6443987|6514937||578115|11.15|R|-1.09|-70950|2019-06-14
20190614|AGOAF|Abengoa Sa ABG/AC B 0.01 (Spai|S|OTC|357|14533||176|2.03||-97.54|-14176|2019-06-14
20190614|AGOPRB|Assured Guaranty Municipal Hol|A|NYSE|7157|7411||4291|1.67||-3.43|-254|2019-06-14
20190614|AGOPRE|Assured Guaranty Municipal Hol|A|NYSE|1275|3981||5500|1.00||-67.97|-2706|2019-06-14
20190614|AGOPRF|Assured Guaranty Municipal Hol|A|NYSE|2308|2008||4543|1.00||14.94|300|2019-06-14
20190614|AGOWF|Abengoa SA Warrant Expiring 03|S|OTC|6720|6720||0|999.99||0.00|0|2019-06-14
20190614|AGPDF|Amer Sports Corporation Ordina|S|OTC|1334|1962||0|999.99||-32.01|-628|2019-06-14
20190614|AGPPF|Anglo Platinum Ltd Ordinary Sh|S|OTC|230658|230665||43|999.99||0.00|-7|2019-06-14
20190614|AGPYF|Agile Property Holdings Limite|S|OTC|1550611|1388611||0|999.99||11.67|162000|2019-06-14
20190614|AGPYY|Agile Group Holdings Limited A|S|OTC|19|7||2|9.50||171.43|12|2019-06-14
20190614|AGQ|ProShares Ultra Silver|E|ARCA|81624|75818||264003|1.00||7.66|5806|2019-06-14
20190614|AGR|Avangrid, Inc.|A|NYSE|1343355|1578553||315495|4.26||-14.90|-235198|2019-06-14
20190614|AGRO|ADECOAGRO S.A.|A|NYSE|1957732|2458303||368909|5.31||-20.36|-500571|2019-06-14
20190614|AGRPF|Absa Group Ltd Ordinary Shares|S|OTC|20|20||0|999.99||0.00|0|2019-06-14
20190614|AGRPY|Absa Group Ltd American Deposi|S|OTC|9153|1179||1561|5.86||676.34|7974|2019-06-14
20190614|AGRUF|AF Gruppen ASA Shares -A- (Nor|S|OTC|64133|64133||0|999.99||0.00|0|2019-06-14
20190614|AGRX|Agile Therapeutics, Inc. Commo|R|SC|633610|643501||302702|2.09||-1.54|-9891|2019-06-14
20190614|AGS|PlayAGS, Inc.|A|NYSE|629014|1028384||336766|1.87||-38.83|-399370|2019-06-14
20190614|AGSM|Silver Stream Mining Corp. NEW|S|OTC|403|403||0|999.99||0.00|0|2019-06-14
20190614|AGTC|Applied Genetic Technologies C|R|NNM|129454|138135||34493|3.75||-6.28|-8681|2019-06-14
20190614|AGTEF|Agtech Holdings Ltd Ordinary S|S|OTC|57538|64568||44748|1.29||-10.89|-7030|2019-06-14
20190614|AGTK|Agritek Holdings, Inc Common S|S|OTC|1114|368||37485|1.00||202.72|746|2019-06-14
20190614|AGUNF|Arctic Glacier Income Fund Tru|S|OTC|9242|25609||25086|1.00||-63.91|-16367|2019-06-14
20190614|AGX|Argan, Inc|A|NYSE|609918|604960||125924|4.84||0.82|4958|2019-06-14
20190614|AGYP|Allied Energy Corporation. Com|S|OTC|50|50||20000|1.00||0.00|0|2019-06-14
20190614|AGYS|Agilysys, Inc. Common Stock|R|NNM|357532|353389||79209|4.51||1.17|4143|2019-06-14
20190614|AGZ|iShares Agency Bond ETF|E|ARCA|5827|3976||20154|1.00||46.55|1851|2019-06-14
20190614|AGZD|WisdomTree Trust WisdomTree In|R|NNM|1585|1904||6475|1.00||-16.75|-319|2019-06-14
20190614|AHAD|Alphacom Holdings, Inc. Common|S|OTC|9400|35286||203473|1.00||-73.36|-25886|2019-06-14
20190614|AHAG|Alpha Technologies Group, Inc.|S|OTC|539|3447||13262|1.00||-84.36|-2908|2019-06-14
20190614|AHC|A.H. Belo Corporation|A|NYSE|15944|21187||11093|1.44||-24.75|-5243|2019-06-14
20190614|AHCHF|Anhui Conch Cement Shares -H-O|S|OTC|971945|1104235||5389|180.36||-11.98|-132290|2019-06-14
20190614|AHCHY|Anhui Conch Cement Unsponsored|S|OTC|1376|4777||57405|1.00||-71.20|-3401|2019-06-14
20190614|AHEXF|Adecco Group AG Ordinary Share|S|OTC|1209559|1184452||0|999.99||2.12|25107|2019-06-14
20190614|AHEXY|Adecco Group AG American Depos|S|OTC|5204|2310||22913|1.00||125.28|2894|2019-06-14
20190614|AHFCF|Flow Cap Corp Ordinary Shares|S|OTC|1|1||42009|1.00||0.00|0|2019-06-14
20190614|AHGIF|Alternate Health Corp. Ordinar|S|OTC|45911|109387||102098|1.00||-58.03|-63476|2019-06-14
20190614|AHH|Armada Hoffler Properties, Inc|A|NYSE|526130|486208||185457|2.84||8.21|39922|2019-06-14
20190614|AHICF|Asahi Intec Co Ltd, Nagoya Ord|S|OTC|352427|228527||0|999.99||54.22|123900|2019-06-14
20190614|AHII|American Heritage Internationa|S|OTC|76|76||13|5.85||0.00|0|2019-06-14
20190614|AHKSF|Asahi Kaisai Corporation Ordin|S|OTC|1611683|615219||540|999.99||161.97|996464|2019-06-14
20190614|AHKSY|Asahi Kaisai Corporation Ameri|S|OTC|22605|26820||47594|1.00||-15.72|-4215|2019-06-14
20190614|AHLPRC|Aspen Insurance Holdings Limit|A|NYSE|25918|17200||18502|1.40||50.69|8718|2019-06-14
20190614|AHLPRD|Aspen Insurance Holdings Limit|A|NYSE|8664|15891||25965|1.00||-45.48|-7227|2019-06-14
20190614|AHODF|Koninklijke Ahold Delhaize N V|S|OTC|6034239|5745847||36433|165.63||5.02|288392|2019-06-14
20190614|AHOTF|American Hotel Income Properti|S|OTC|102045|112764||27747|3.68||-9.51|-10719|2019-06-14
20190614|AHPI|Allied Healthcare Products, In|R|SC|5228|5516||3145|1.66||-5.22|-288|2019-06-14
20190614|AHROQ|Atheronova, Inc.Common Stock|S|OTC|714|714||5250|1.00||0.00|0|2019-06-14
20190614|AHT|Ashford Hospitality Trust, Inc|A|NYSE|1785219|1721218||947924|1.88||3.72|64001|2019-06-14
20190614|AHTPRD|Ashford Hospitality Trust, Inc|A|NYSE|23703|19254||8172|2.90||23.11|4449|2019-06-14
20190614|AHTPRF|Ashford Hospitality Trust, Inc|A|NYSE|66447|49579||10530|6.31||34.02|16868|2019-06-14
20190614|AHTPRG|Ashford Hospitality Trust, Inc|A|NYSE|9201|20190||17657|1.00||-54.43|-10989|2019-06-14
20190614|AHTPRH|Ashford Hospitality Trust, Inc|A|NYSE|1651|4292||19197|1.00||-61.53|-2641|2019-06-14
20190614|AHTPRI|Ashford Hospitality Trust, Inc|A|NYSE|8459|13248||20172|1.00||-36.15|-4789|2019-06-14
20190614|AI|Arlington Asset Investment Cor|A|NYSE|1952670|1938512||303542|6.43||0.73|14158|2019-06-14
20190614|AIA|iShares Asia 50 ETF|R|NNM|23345|6371||59741|1.00||266.43|16974|2019-06-14
20190614|AIAGF|Aurubis Ag Ordinary Shares (Ge|S|OTC|132602|67290||0|999.99||97.06|65312|2019-06-14
20190614|AIAPF|Ascential Group Ltd Ord GBP 0.|S|OTC|170737|170737||0|999.99||0.00|0|2019-06-14
20190614|AIBGY|AIB Group plc American Deposit|S|OTC|128|123||14|9.14||4.07|5|2019-06-14
20190614|AIBRF|AIB Group PLC EUR 2.47 Ordinar|S|OTC|491|18149||33499|1.00||-97.29|-17658|2019-06-14
20190614|AIC|Arlington Asset Investment Cor|A|NYSE|912|1647||3943|1.00||-44.63|-735|2019-06-14
20190614|AICAF|Air China Ltd Shares H (China)|S|OTC|854000|774000||0|999.99||10.34|80000|2019-06-14
20190614|AIEQ|AI Powered Equity ETF|E|ARCA|49961|49969||25208|1.98||-0.02|-8|2019-06-14
20190614|AIF|Apollo Tactical Income Fund In|A|NYSE|7881|2616||49318|1.00||201.26|5265|2019-06-14
20190614|AIG|American International Group,|A|NYSE|17883979|18336775||4746616|3.77|R|-2.47|-452796|2019-06-14
20190614|AIGPRA|American International Group,|A|NYSE|7726|3200||95319|1.00||141.44|4526|2019-06-14
20190614|AIGWS|American International Group,|A|NYSE|384182|730984||123427|3.11||-47.44|-346802|2019-06-14
20190614|AIHS|Senmiao Technology Limited Com|R|SC|164078|155985||124388|1.32||5.19|8093|2019-06-14
20190614|AIHZF|AI Holdings Corp., Tokyo Ordin|S|OTC|60671|38771||0|999.99||56.49|21900|2019-06-14
20190614|AIIQ|AI Powered International Equit|E|ARCA|381|712||983|1.00||-46.49|-331|2019-06-14
20190614|AILIH|Ameren Illinois Company. NEW 4|S|OTC|31|31||51|1.00||0.00|0|2019-06-14
20190614|AIMC|Altra Industrial Motion Corp.|R|NNM|2144939|2196849||460188|4.66|R|-2.36|-51910|2019-06-14
20190614|AIMH|Aimrite Holdings Corp Common S|S|OTC|670|670||42190|1.00||0.00|0|2019-06-14
20190614|AIMT|Aimmune Therapeutics, Inc. Com|R|NNM|10310314|10022983||370115|27.86|R|2.87|287331|2019-06-14
20190614|AIN|Albany International Corp Clas|A|NYSE|433907|218836||190058|2.28||98.28|215071|2019-06-14
20190614|AINC|Ashford Inc.|B|AMEX|72431|44981||10020|7.23||61.03|27450|2019-06-14
20190614|AINPF|Ain Pharmaciez Inc Sapporo Ord|S|OTC|393405|222580||0|999.99||76.75|170825|2019-06-14
20190614|AINV|Apollo Investment Corporation|R|NNM|1270626|990188||349285|3.64||28.32|280438|2019-06-14
20190614|AIOM|Axiom Holdings, Inc. Common St|S|OTC|238|238||0|999.99||0.00|0|2019-06-14
20190614|AIOSF|Atresmedia Corporacion De Medi|S|OTC|15643|15662||104|150.41||-0.12|-19|2019-06-14
20190614|AIPRB|Arlington Asset Investment Cor|A|NYSE|51|790||329|1.00||-93.54|-739|2019-06-14
20190614|AIPRC|Arlington Asset Investment Cor|A|NYSE|300|250||11156|1.00||20.00|50|2019-06-14
20190614|AIPUF|Airports of Thailand Public Co|S|OTC|11032600|10612400||0|999.99||3.96|420200|2019-06-14
20190614|AIQ|Global X Funds Global X Future|R|NNM|140|17||10439|1.00||723.53|123|2019-06-14
20190614|AIQUF|L'Air Liquide Ord Ordinary Sha|S|OTC|15498|33062||206|75.23||-53.12|-17564|2019-06-14
20190614|AIQUY|L'Air Liquide Ord American Dep|S|OTC|49987|7839||98893|1.00||537.67|42148|2019-06-14
20190614|AIR|AAR Corp.|A|NYSE|1575448|1631817||211522|7.45||-3.45|-56369|2019-06-14
20190614|AIRG|Airgain, Inc. Common Stock|R|SC|295453|294270||157695|1.87||0.40|1183|2019-06-14
20190614|AIRI|Air Industries Group|B|AMEX|7088|5700||13769|1.00||24.35|1388|2019-06-14
20190614|AIRO|Airspan Networks Inc. Common S|S|OTC|284|35||120|2.37||711.43|249|2019-06-14
20190614|AIRR|First Trust Exchange-Traded Fu|R|NNM|142|211||8532|1.00||-32.70|-69|2019-06-14
20190614|AIRRF|Aurion Resources, Ltd. Ordinar|S|OTC|1641|2342||42677|1.00||-29.93|-701|2019-06-14
20190614|AIRT|Air T, Inc. Common Stock|R|NNM|5004|2718||3067|1.63||84.11|2286|2019-06-14
20190614|AIRTP|Air T, Inc. Air T Funding Alph|R|NNM|1805|0||1489|1.21||100.00|1805|2019-06-14
20190614|AIRTW|Air T, Inc. Air T Funding Warr|R|NNM|9480|0||3446|2.75||100.00|9480|2019-06-14
20190614|AIRYY|Air China Limited Sponsored AD|S|OTC|1690|344||1107|1.53||391.28|1346|2019-06-14
20190614|AISSF|AIS Res Ltd Ordinary Shares (B|S|OTC|29097|0||17476|1.66||100.00|29097|2019-06-14
20190614|AIT|Applied Industrial Technologie|A|NYSE|679691|443613||205162|3.31||53.22|236078|2019-06-14
20190614|AITB|AIT Therapeutics, Inc. Common|R|SC|35051|28406||19156|1.83||23.39|6645|2019-06-14
